,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Jun 16 09:15:05 +0000 2022,"This project has a brilliant idea, it's great that such an industry is developing, really a very promising project because it will help many people to benefit from such activities. #IKONIC #CRYPTO #BSC #BINANCE #BITCOIN",0,0,MDRASHI45408691,3448,1537363122369208320
1,Thu Jun 16 09:15:03 +0000 2022,"I would buy #bitcoin immediately, but I didn't.",0,0,CMarshallAlison,575,1537363113225469952
2,Thu Jun 16 09:15:01 +0000 2022,"Want to know how Cointelegraph talks about us?
Click to get more info! #cointelegraph #BTC 

https://t.co/ICP2X6LGtI",0,0,Jie_Data,129,1537363102546952192
3,Thu Jun 16 09:15:00 +0000 2022,These 3 metrics suggest the #Bitcoin price crash is not over https://t.co/jhsDbJJsVg via @coinjupiter,0,0,coinjupiter,301,1537363100160217091
4,Thu Jun 16 09:14:53 +0000 2022,"🐻 BEARWHALE! just SHORTED $3,721,779 worth of #Bitcoin #BTC at $21,500 on #Binance Futures",0,0,BEARBULLWHALE,3899,1537363070313455616
5,Thu Jun 16 09:14:52 +0000 2022,"Remainder #BTC:
Once #BTC confirmed it’s bottom a massive pump is good Alts is imminent.
Best Regards(Malik Israr Ahmad)❤️❤️",0,0,Israr_Ahmad___,31,1537363066622726144
6,Thu Jun 16 09:14:47 +0000 2022,"@AirdropStario I believe this is a faithful project.
   The projector has a lot of attractions so hopefully the project will be best in the futurethis 
  @azaz_ahmed14
  @SabbirAhmedZih2
  @mamunali338
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #Safelambo #SFL #Airdropstario",0,0,AditriAdhika505,25,1537363044652568576
7,Thu Jun 16 09:14:43 +0000 2022,Is everyone using twitter for crypto updates or only me? #Crypto #Bitcoin,0,0,deepsharma55,303,1537363029553483776
8,Thu Jun 16 09:14:36 +0000 2022,"@Coinw_exchange MY PREDICTION: UP
#Bitcoin
@erdem22uzun
 
@MuhsinACR1
 
@KGelir60",0,0,hikalot114,187,1537362999727362050
9,Thu Jun 16 09:14:36 +0000 2022,"#Bitcoin: freedom go up technology

FgU first, then NgU",0,0,xsatoshis,594,1537362997965991936
10,Thu Jun 16 09:14:30 +0000 2022,"Top trending last 24hrs. 

👉 #BTC 
👉 #Celsius 
👉 #GALA.",0,0,SmindCrypto,2632,1537362975736348672
11,Thu Jun 16 09:14:27 +0000 2022,🟡LATEST INSIDER PROTOCOL TRADING BOT RESULTSINSIDERPROTOCOL #TRADINGBOT #ICO #CRYPTO #BITCOIN #CRYPTONEWS #DAO #CRYP…,0,0,shuidanjun1,30,1537362961425215489
12,Thu Jun 16 09:14:14 +0000 2022,@CryptoCapo_ Crossing 21700 was the vital sign of getting low and sink all as #ElonMusk suggested. Halloween indeed 😉#btc,0,0,cyclecyxlone,10,1537362908278968320
13,Thu Jun 16 09:14:13 +0000 2022,"#Bitcoin 
 Price Now: $21468
 Market Cap: $412238841250.88086 #BTC",0,0,MrCoinMarket,412,1537362900884627461
14,Thu Jun 16 09:14:07 +0000 2022,There's no more better time to buy #Bitcoin than now,0,1,Miche_misq,11445,1537362878751195136
15,Thu Jun 16 09:14:03 +0000 2022,"@TheMoonCarl You mean the scarcest artificially created coin in the WWW?

The fact is #bitcoin created the GOAT FOMO!! 

Yes it created millionaires out of thin air, also created many bankruptcies. 

It solve nothing significant!",0,0,GOLDvsBTC,71,1537362861269217280
16,Thu Jun 16 09:14:02 +0000 2022,"@elonmusk What about Doge-1, #DogecoinToTheMoon ? Dogefather ? #ElonMusk #SpaceX #Tesla #crpto #Bitcoin",0,0,Admanesachin2,217,1537362856735547394
17,Thu Jun 16 09:14:01 +0000 2022,"#Bitcoin Price 
 
 Three months ago: $38741.13 
 
 One month ago: $38347.52 
 
 One week ago: $30182.57 
 
  Now: $21553 #BTC #BTCUSDT",0,0,MrCoinMarket,412,1537362852285235202
18,Thu Jun 16 09:13:58 +0000 2022,"Was $20,051 the bottom for #Bitcoin?

No           Maybe         Yes
👇            👇                👇",0,0,SocietySatoshi,1952,1537362841262559235
19,Thu Jun 16 09:13:58 +0000 2022,@gavinj72 @JamesleyHanley @Pineapplehex @HexPulseWin @mikealfred All investments carry risk. Unfortunately there is no free lunch and there are always trade-offs. Timing is also important. Everyone wants to buy the bottom and sell the top but it’s hard to time the market. HODL #BTC #ETH #HEX #PLS #PLSX but sell some when RH calls tops :),0,1,AnnStehn,712,1537362840646037504
20,Thu Jun 16 09:13:55 +0000 2022,"“The amount of rate hikes or demand destruction needed to stop inflation will bankrupt most sovereigns” @LukeGromen 

Sovereign CDS spreads are blowing out&gt;&gt; need emergency ECB “tools” (QE) to stabilize

#btc is default insurance on basket of Fiats&gt;&gt; intrinsic value has increased",2,4,FossGregfoss,104352,1537362827673051138
21,Thu Jun 16 09:13:53 +0000 2022,"@SAFELAMBOMeme Nice project, The project is implemented very professionally and has a clear development plan. Made by a very professional and experienced team. 

@banhankt
@manh_ngvan
@HienLe75073942

#HOTBIT #SafeLambo #Crypto #cryptocurrency  #Bitcoin
#Bnb #BinanceSmartChain",0,0,LeHuy36314298,24,1537362819687268353
22,Thu Jun 16 09:13:49 +0000 2022,"#Bitcoin - Rank: 1
 
 Now: 21468$
 
 High 24h: 22836$
 
 Low 24h: 20193$ #btc",0,0,MrCoinMarket,412,1537362802326786048
23,Thu Jun 16 09:13:45 +0000 2022,"Interest rates were increased by 75 basis points by the Fed🇺🇸 and 50 basis points by the Swiss🇨🇭 National Bank.
Was this news expected? 
👉YES 
Should you be worried?
👉Depends upon your financial and market knowledge.
#inflation #Bitcoin #Fed",1,1,Abhay_Aggarwal_,1137,1537362787176894464
24,Thu Jun 16 09:13:43 +0000 2022,#BTC new roadmap go to $70k. Loading...,0,0,memokanx,1245,1537362778578632705
25,Thu Jun 16 09:13:36 +0000 2022,Current #Bitcoin Price is $21531 #BTC #Crypto,0,0,IAmBitcoinBot,1457,1537362748803141632
26,Thu Jun 16 09:13:34 +0000 2022,"If anyone missed shorting, go for trx(Tron) . Its just starting to meltdown and has more way to go down. 

Thank me later 

#Bitcoin $AMC #ETH #TRON #ADA #cryptocurrencies #Celsius #SOL",0,0,drcrypto44,9,1537362740586524672
27,Thu Jun 16 09:13:34 +0000 2022,"@BTC_Archive this is an ideal entry point to sell your #btc and buy #gmm
@GMM_Army",0,0,Daniel65389941,7,1537362739458457600
28,Thu Jun 16 09:13:30 +0000 2022,@CryptoDigestAND Buy #BTC #Safemoon and a nice diversified portfolio of the best #Cryptocurrency projects,0,1,SafemoonWez,350,1537362723805216769
29,Thu Jun 16 09:13:28 +0000 2022,@BitBullzArt @WatcherGuru Big banks are buying up #Bitcoin 😉,0,0,monkeynuttz,32,1537362713969565696
30,Thu Jun 16 09:13:25 +0000 2022,"#Bitcoin Last Price $21462 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $1139 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
117989",0,0,LivePriceCrypto,1963,1537362699545456640
31,Thu Jun 16 09:13:16 +0000 2022,"TL;DR: Covenants in #bitcoin would enable arbitrary fraud proofs, assuming honest miner majority.

Is it well known, or worth writing down formally?

🧵

cc @SomsenRuben @JeremyRubin @roasbeef @BobMcElrath",0,0,salvatoshi,716,1537362661754683396
32,Thu Jun 16 09:13:12 +0000 2022,"#BTC #Bitcoin price $21454
2022-06-16 12:13",0,0,JoeInska,278,1537362648420990976
33,Thu Jun 16 09:13:01 +0000 2022,@bitcoinmask @coinkit_ @freecashcom #BTC! 👇 thankyou,0,0,TogriyaSurendra,35,1537362602753409024
34,Thu Jun 16 09:12:45 +0000 2022,"_____ is 2022 #memecoin WINNER 🏆?

#CryptocurrencyNews #cryptocurrency #Crypto #Binance #Bitcoin #BTC #bearmarket #Altcoins #1000xgem #Cryptos",0,2,cryptoday_trend,204,1537362534952357888
35,Thu Jun 16 09:12:37 +0000 2022,"Seasonal_Tokens This project is going live, the team are very active, and is a reliable coin to buy in future time profit, hurry and be a part of the investors. So nice concept. #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",1,0,Rohomat5,4974,1537362499951300611
36,Thu Jun 16 09:12:36 +0000 2022,"What's your plan for next two years of #bearmarket?
#BTC #Bitcoin #cryptocurrency
#Cryptoholic #YourOpinionMatters",0,0,cryptoholic_nfa,326,1537362494158684160
37,Thu Jun 16 09:12:32 +0000 2022,We might see #btc below 15000 anytime. Best time to learn is the bear market so that you can earn in bull Market,0,0,Cryptobooth87,23,1537362477079572481
