,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 31 11:00:25 +0000 2022,"#Minting Today 🚨🚨🚨🚨
@battleangelsnft 🔥🔥🔥🔥
Can’t wait to snag minez 
#nft #nfts #eth #Ethereum #EthereumNFTs https://t.co/t5cf1qKbHd",0,0,cornycoin69,3443,1509485761283899393
1,Thu Mar 31 11:00:20 +0000 2022,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #EverStake #EverStake #NFTProject #BSC #Ethereum #NFTArt #ETH #BSC https://t.co/F73Y7wsfcR,0,0,PartyGuy6969,561,1509485742862573572
2,Thu Mar 31 11:00:19 +0000 2022,"@Shib_nobi @DigiFinex 🚨@Metaquantum30 Private-sale is live❗
Doxxed Team 🟢
Marketplace 🟢
Metaverse 💚 Website:https://t.co/wAG5Pcv9hO
💬Tg:https://t.co/m8eRVq9sUC
Don't miss it ! 
#ETH #BinanceBlockchainWeek #Coinbase #Finance #ico #altcoins #cryptoinvestor #MetaMask #Metaverse #marketplace https://t.co/7dZbVexypx",0,0,Bambi95327505,330,1509485738949287945
3,Thu Mar 31 11:00:19 +0000 2022,The Biggest NFT Drop of 2022 ✨🚀🔱 #NFT #UpcomingMint #NFTs #WomenUnite #SmartInvestment #Crypto #ETH #SmartMove #NextBoredApe #womenNFT #womenNFT,0,0,tatjana_n_otis,559,1509485738567553025
4,Thu Mar 31 11:00:14 +0000 2022,"2/2 crash in the future. While some people believe that a cryptocurrency crash is inevitable, others think that the market will continue to grow and evolve. #defi,#ETH,#showerthoughts,#nft,#Binance,#Crypto",0,0,tornado11379666,7,1509485717193469955
5,Thu Mar 31 11:00:12 +0000 2022,"The current price of #eth is $3,413.34, an increase of +0.2%, a 24 hr volume of $13.13B, and a market cap of $410.58B",0,0,eth_hourly,2100,1509485707131293700
6,Thu Mar 31 11:00:07 +0000 2022,"The ETH/BTC market cap ratio is currently 45.72% 

#ethereum $ETH",0,0,EFlippening,84,1509485689175527424
7,Thu Mar 31 11:00:07 +0000 2022,"Ethereum - ETH
Price: $3,414.96
Change in 1h: +0.01872051%
Market cap: $410,426,166,875.63
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4629,1509485686616780804
8,Thu Mar 31 11:00:03 +0000 2022,"13327) Current #Bitcoin Price is $47279 #BTC #Crypto
Indicators Daily:
RSI: 68.6
MA(20): 42881
MA(50): 41446
MA(200): 48296
Bollinger B. lower/upper: 36912/48850

#Ethereum Price is $3416 #ETH
RSI: 72.9
MA(20): 2986
MA(50): 2856
MA(200): 3489
BB: 2423/3548

#VAIOT Price: $0.065",0,0,LivePriceCrypto,220,1509485668921135104
9,Thu Mar 31 11:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 40 gwei
Avg: 41 gwei
High: 43 gwei

Opensea: Sale
Low: $27.64
Avg: $28.33
High: $29.72

Uniswap V3: Swap
Low: $25.21
Avg: $25.84
High: $27.10

USDT: Transfer
Low: $7.40
Avg: $7.58
High: $7.95",0,0,Erc20Gas,597,1509485668132601862
10,Thu Mar 31 11:00:02 +0000 2022,"1 #BTC = 45100.6051 #CHF
1 #ETH = 3260.3694 #CHF
1 #DOGE = 0.135467772 #CHF
sources: @binance @bity",0,0,Bobe_bot,172,1509485667339878406
11,Thu Mar 31 11:00:02 +0000 2022,"GM East Coast what game do you want but don't have⁉️
This weekend we will be hosting our first #Giveaway

Make sure to follow and leave your notifications on🔔

#gamingcommunity #NFTCommunity #NFTGiveaway #ETH #Ethereum #EthereumNFTs  #upcomingNFT #NFTs #NFT #EpicGames #Steam",0,0,GJSNFT,9,1509485665242828801
12,Thu Mar 31 11:00:00 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 47293.42
€ 42647.87

#Ethereum
$ 3417.45
€ 3081.13

#Cardano
$ 1.2221
€ 1.1028

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,0,valueofcrypto,492,1509485659085545477
13,Thu Mar 31 11:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:00 AM . Mar 31,2022)

#BTC $47254.07
#ETH $3414.96
#BNB $448.03
#DOGE $0.15
#SHIB $0.0000278519
#AXS $65.93
#MANA $2.79
#UNI $12.15
#GM $0.0000339255
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,770,1509485657810685959
14,Thu Mar 31 11:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:00 AM . Mar 31,2022)

#BTC $47254.07
#ETH $3414.96
#BNB $448.03
#DOGE $0.15
#SHIB $0.0000278519
#AXS $65.93
#MANA $2.79
#UNI $12.15
#GM $0.0000339255
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,770,1509485657126850566
15,Thu Mar 31 10:59:51 +0000 2022,Slow 16.7 | Normal 22 | Fast 40.5 | Instant 46.4 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1116,1509485618874757122
16,Thu Mar 31 10:59:46 +0000 2022,"#Ethereum is the $USD of the #internet 

In a close future the currency of internet will be more relevant than any FIAT currency.

He who understands this is positioned to a prosperous future. He who doesn't shouldn't even be reading this post.

$ETH",0,0,0xShelby,8864,1509485600134635521
17,Thu Mar 31 10:59:45 +0000 2022,This project is really a little different than the unique project because I think the benefits are many! What do you say? Leave a comment. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,Priya998411,4530,1509485595516862464
18,Thu Mar 31 10:59:35 +0000 2022,"#Ethereum #ETH current price (GBP): £2,599.26
Like my updates? you can tip me at 0x572A7D3810338CD794187e9e950aA78203Acf26d",0,0,AmberTwemlow,4678,1509485552457994241
19,Thu Mar 31 10:59:26 +0000 2022,"👉 Cult DAO $CULT / $WETH
Ethereum - Uniswap

🟢 Price is up 27.27% in the last hour 🟢

Price: $0.00002195  -  24H Txns: 2.1K  -  24H Volume: $18M - Liquidity: $6.7M

#ethereum #uniswap #cult #cultdao",0,0,dexscreener,21154,1509485513685807115
20,Thu Mar 31 10:59:22 +0000 2022,"@ElementoDragons @RaritySniperNFT @garyvee @ED_ShadowDragon @SHAQ @SSJreef @seangares @vingoslang @hypebearsclub @sandorearl @AlecoNFT NOT 1 but 2 heads! 🔥🔥🔥

#ElementoDragons
#NFTCollection #NFTdrop #NFTWhitelist #NFTGame #ETH",0,0,Hodl_15,30,1509485497659318274
21,Thu Mar 31 10:59:19 +0000 2022,"@Cylumfinance I really like this project! I believe in the future of this token!
@ArinaGorodetsk2
@Romana26735106
@pilipetslilia20 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,DeadPool198534,32,1509485484384399367
22,Thu Mar 31 10:59:13 +0000 2022,"@Jaer31  I wanted to let you know that we are developing an online #multiplayer #game where you can earn #crypto. 

BETA: mid July 
Join us on Discord and become an early adopter
follow us on twitter

#p2egaming #GameFi #ETH #cryptocurrency #cryptocurrencies #blockchain",0,0,Gametokentech,2331,1509485460686581766
23,Thu Mar 31 10:59:02 +0000 2022,"13326) Current #Bitcoin Price is $47248 #BTC #Crypto
Indicators Daily:
RSI: 68.6
MA(20): 42881
MA(50): 41446
MA(200): 48296
Bollinger B. lower/upper: 36912/48850

#Ethereum Price is $3414 #ETH
RSI: 72.9
MA(20): 2986
MA(50): 2856
MA(200): 3489
BB: 2423/3548

#VAIOT Price: $0.065",0,0,LivePriceCrypto,220,1509485413752360961
24,Thu Mar 31 10:58:50 +0000 2022,"@16andrew_ I am really happy that i have participated to this project 

@cryptodervishh
@Kamuran20707116
@win_btc
#nftgivevay #nftdrop #eth #elonmusk #btc #shıb #NFTshill  #NFTcommunity

0x65b9d11E991c997696b1Fc08AC20e5F40B67757f",0,0,mehmete11324294,67,1509485365278748676
25,Thu Mar 31 10:58:42 +0000 2022,A super powerful project of The Future.Strong project with skilled and professional team members.#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,Priya998411,4530,1509485331611254785
