,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 24 04:15:02 +0000 2022,"#BTC $42779  $BTC
#ETH $3021.77  $Eth
#BNB $407.57  $Bnb",0,0,Pricecrypt0,28,1506847028319555588
1,Thu Mar 24 04:15:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#MovieBloc  #MBL #Bitcoin  #BTC #NEM  #XEM #TheSandbox  #SAND #Gala  #GALA",0,0,TopPaidSignals,178,1506847025895297028
2,Thu Mar 24 04:15:01 +0000 2022,"@AirdropStario Wonderful project with strong community Definitely it has bright future let's support it.
@Kanchan5 
@ranafofaka101 
@MrSaiful333 
@sumon4976 
@Jony48759196 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #AncientGem #AG #Airdropstario",0,0,Jamaltamim15,57,1506847024162881546
3,Thu Mar 24 04:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:15 AM . Mar 24,2022)

#BTC $42768.49
#ETH $3022.16
#BNB $406.92
#DOGE $0.14
#SHIB $0.0000245719
#AXS $59.42
#MANA $2.60
#UNI $10.06
#GM $0.0000275106
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,759,1506847020476157953
4,Thu Mar 24 04:14:55 +0000 2022,"@flagnetwork_NFT #FlagNetwork #NFTs #IDO#cryptocurrency #Bitcoin 
Wonderful promising project. This project is implemented very professionally and has a clear development plan. Without any doubt, this is one of the best project. Love this @mistg160 @PiyushP91777104  @Hp92458Patil",0,0,gmistry38,34,1506847000289243137
5,Thu Mar 24 04:14:54 +0000 2022,Current #Bitcoin Price is $42768 #BTC #Crypto,0,0,IAmBitcoinBot,836,1506846994991484931
6,Thu Mar 24 04:14:50 +0000 2022,"4562) Current #Bitcoin Price is $42789 #BTC #Crypto
Indicators Daily:
-RSI: 57.7
-MA(20): 40327
-MA(50): 40830
-MA(200): 48307
-Bollinger B. lower/upper: 37058/43596

Current #Ethereum Price is $3022 #ETH
-RSI: 61.0
-MA(20): 2736
-MA(50): 2818
-MA(200): 3494
-BB: 2377/3096",0,0,LivePriceCrypto,101,1506846977845338113
7,Thu Mar 24 04:14:30 +0000 2022,@buildordie_ @GovRonDeSantis #bitcoin is freedom,0,1,BitcoinIsSaving,221937,1506846895498424321
8,Thu Mar 24 04:14:27 +0000 2022,"I’m looking at a Monthly Order block level for #BTC to respect. 

The levels are $43,800 - $47,100.

I’d like to see a Sell off down to hell in between this zone. #BTC",0,0,thecoinsensei,117,1506846881292316674
9,Thu Mar 24 04:14:24 +0000 2022,#Bitcoin  IS NOT threatening 'the rule of law' in #ElSalvador,0,0,Anon1moNICA_,344,1506846870408204290
10,Thu Mar 24 04:14:19 +0000 2022,"@TokenSaint very great project. I like this. realy future is this  @StefanB61434888 @TeresaR20641851 @Sabrina26558751 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,uri_little,0,1506846850829418504
11,Thu Mar 24 04:14:15 +0000 2022,💸 Earn free #BTC and multiply crypto up to 15% monthly with @betfury BOXes 📦 Enjoy the easy way to get cryptocurrency! Real rewards every 20 min 💥 📈 Referral Bonuses 35%  #betfurysuccess,0,0,moudasi,34,1506846833922166787
12,Thu Mar 24 04:14:13 +0000 2022,"@TheCryptoLark The peak will be 90k, I want to say that in advance, take your precautions #BTC @EnterNFT #NFTs @DibsMoney",0,0,FifThAngeLE,3,1506846824220569605
13,Thu Mar 24 04:14:12 +0000 2022,@MadTrader_ @ProofofBrain_ @eCash1337 @zerohedge Please let’s not forget about the billions printed for Ukraine… #bitcoin fixes this.,0,0,Moontime21,390,1506846820269363205
14,Thu Mar 24 04:14:11 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 728749, current #bitcoin price is $42793.49 and there are 200778747690011 #sats left to mine.",0,0,satsleft,317,1506846817224478726
15,Thu Mar 24 04:14:09 +0000 2022,"Oh, hello $43,000 #bitcoin",0,0,Simple_Rudiger,24,1506846808546455555
16,Thu Mar 24 04:14:04 +0000 2022,"🟩 Block 728748 ⛏ ⛏

📅 24th Mar 2022, 04:12:43 GMT

📣 2,379 tx with a value of 20,970.495 ₿ ($897.48m 🇺🇸)

📣 distributed to 12,386 recipients 💎🙌

📣 18,992,181.25 ₿ (90.43896%) mined ⛏

📣 2,007,818.75 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,209,1506846786824015873
17,Thu Mar 24 04:13:53 +0000 2022,"📈#BTC | Increasing  1.0%
Average price for the last hour: BTCUSDT - 42812.0",0,0,investforecast,42,1506846738962919429
18,Thu Mar 24 04:13:49 +0000 2022,"4561) Current #Bitcoin Price is $42765 #BTC #Crypto
Indicators Daily:
-RSI: 57.6
-MA(20): 40327
-MA(50): 40830
-MA(200): 48307
-Bollinger B. lower/upper: 37059/43595

Current #Ethereum Price is $3021 #ETH
-RSI: 60.9
-MA(20): 2736
-MA(50): 2818
-MA(200): 3494
-BB: 2377/3095",0,0,LivePriceCrypto,101,1506846725297823754
19,Thu Mar 24 04:13:47 +0000 2022,"The latest #bitcoin block 728748 with 2379 transactions was just mined by ViaBTC
Total Fees:0.19682759
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",0,0,CmoBitcoin,382,1506846717177643014
20,Thu Mar 24 04:13:38 +0000 2022,@ashwsbreal #btc is the real money,0,0,LuckyWi72675694,20,1506846676866445317
21,Thu Mar 24 04:13:36 +0000 2022,"@TokenSaint I hope that this project will become top project in crypto World, because they have strong and helpful team .  @Florenc89700931 @GerdaRo43967866 @Carmanjldzd8f #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,1,GenevieveArno18,1,1506846670956363778
22,Thu Mar 24 04:13:31 +0000 2022,We are at point of the cycle where a purchase of 15.5k #bitcoin doesn’t affect its price.,0,1,Deltre4,444,1506846648701718529
23,Thu Mar 24 04:13:24 +0000 2022,"$BTC Latest Block Info: Block 728748 holds 2,379 transactions for a total of 20,970.49480 #Bitcoin including Block Reward. Block Size 1,385,462 Bytes",1,0,btc_blockbot,431,1506846620897497091
24,Thu Mar 24 04:13:21 +0000 2022,"@TheCryptoLark Hi Lark !   So you dont just like bitcoin ,  you had your lazer eye ?  Is it now 20/20 #bitcoin clear?",0,0,jaceriggs,93,1506846606179520512
25,Thu Mar 24 04:13:20 +0000 2022,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User27148  #betfurysuccess #bitcoin #staking,0,0,moudasi,34,1506846601733902343
26,Thu Mar 24 04:13:20 +0000 2022,@TelefyConnect Best Project a new technology with a great experienced team. I believe this project must be successful. So we should support this project. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #E,0,1,jesse0000261,3583,1506846601025064966
27,Thu Mar 24 04:13:17 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 728748, current #bitcoin price is $42791.52 and there are 200779372690011 #sats left to mine.",0,0,satsleft,317,1506846589524000769
28,Thu Mar 24 04:13:14 +0000 2022,"Chilling on twitter for the next 20 minutes. Ask me anything. 
#bitcoin #crypto #ethereum",0,0,Simple_Rudiger,24,1506846577394176002
29,Thu Mar 24 04:13:04 +0000 2022,@dandolfa @GrkStav @PhilArmstrong58 Thanks for the replies.  Love to hear your thoughts about #Bitcoin sometime.,0,0,BitCapt21,161,1506846536667471874
30,Thu Mar 24 04:12:52 +0000 2022,#Honduras will never authorize #Bitcoin as a legal tender because it is controlled by the US.,0,0,Anon1moNICA_,344,1506846485425623043
31,Thu Mar 24 04:12:51 +0000 2022,"@TokenSaint Interesting this project, I believe it will pay off  @DalzielLittle5 @gaieai @Gabriel40949870 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,ArthurR79241567,0,1506846478983393282
32,Thu Mar 24 04:12:50 +0000 2022,"@MetaMatrixCoin @Angcrip @Venuz12370 @LuckyGcpc 

There is very little left, everything will be excellent

#matrixcoin #mc #matrixcoinmc #mctoken #matrixswap #BTC",0,0,Cryptoangels006,190,1506846475254390784
33,Thu Mar 24 04:12:49 +0000 2022,"4560) Current #Bitcoin Price is $42764 #BTC #Crypto
Indicators Daily:
-RSI: 57.5
-MA(20): 40326
-MA(50): 40830
-MA(200): 48307
-Bollinger B. lower/upper: 37062/43589

Current #Ethereum Price is $3020 #ETH
-RSI: 60.9
-MA(20): 2736
-MA(50): 2818
-MA(200): 3494
-BB: 2377/3095",0,0,LivePriceCrypto,101,1506846472595202048
34,Thu Mar 24 04:12:48 +0000 2022,"@TheCryptoLark Do you think #btc will go the way of gold,silver and be paper traded which makes the capped supply irrelevant?",0,1,ShepherdsWord,988,1506846467209715717
35,Thu Mar 24 04:12:42 +0000 2022,"@AirdropStario Very good and strong project.

@airdropinspect 
@ComJuiice 
@VLCGlobal 
@LanceKrypto 
@SeedifyFund

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #AncientGem #AG #Airdropstari",0,0,Ibnayasin018,29,1506846444061605891
