,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 31 04:45:36 +0000 2022,"when she is into #ETH and not #Sol 🚩🚩🚩🚩
#NFTCommunity #Solana #Crypto",0,0,web3punkster,12,1531497099346333696
1,Tue May 31 04:45:28 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,0,MalakaThushan,1,1531497065712390144
2,Tue May 31 04:45:26 +0000 2022,@BitMEX My Answer: #eth 2020.65 usdt,0,0,wadlowsummer,102,1531497053901168642
3,Tue May 31 04:45:03 +0000 2022,"Short update pt2
4. The average #Ethereum network fee has dropped to a ten-month low of $2.96 per transaction.
5. #XRP has reclaimed a $20 billion market cap.
6.  #BNB has flipped #USDC to regain control as the 4th largest cryptocurrency in the world by market value.",0,1,bigTex_893,6155,1531496960951480320
4,Tue May 31 04:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 45 gwei
Avg: 46 gwei
High: 46 gwei

Opensea: Sale
Low: $18.06
Avg: $18.46
High: $18.46

Uniswap V3: Swap
Low: $16.47
Avg: $16.83
High: $16.83

USDT: Transfer
Low: $4.83
Avg: $4.94
High: $4.94",0,0,Erc20Gas,730,1531496955423096834
5,Tue May 31 04:44:44 +0000 2022,🎉GIVEAWAY!🎉We've partnered with metakages to give away$400 (4x $100) #ETH or #Solana10x Metakages WL SpotsTo Enter:…,0,1,EvelynZacharia5,13,1531496880319803392
6,Tue May 31 04:43:57 +0000 2022,"📈 WazirX Top Crypto Gainers(24h)📈
1⃣ $axs : 2,163.2 INR(41.38%)
2⃣ $trb : 1,175 INR(36.15%)
3⃣ $ogn : 22.276 INR(31.03%)
4⃣ $hnt : 760 INR(22.58%)
5⃣ $rune : 260.01 INR(20.41%)
#WazirX #BTC #ETH #BNB #WRX #IndiaWantsCrypto 🇮🇳",0,0,0xIndia,127,1531496680268656640
7,Tue May 31 04:43:40 +0000 2022,"@FortProtocol I think the price of ETH June 4th is $2156
so it should start today and tomorrow it should be up🎉🎉😂

0xB2a02517f64E78117A507F61F99f6016Df08F86F
#PRC #DeFi #BSC #ETH #Bitcoin",0,0,noxeliagriffin,61,1531496609728540672
8,Tue May 31 04:43:28 +0000 2022,"#Bitcoin &amp; #Ethereum

Ethereum Foundation CEO Vitalik Buterin has been accused of running a political organisation with a long track record of corruption.",0,0,CMarshallAlison,581,1531496560118349824
9,Tue May 31 04:43:14 +0000 2022,ETH Gas is now valued at 36! #ETH #gwei #GasAlert $ETH || ID: 1653972193.9684458,0,0,CryptoPingBOT,75,1531496499758112769
10,Tue May 31 04:43:07 +0000 2022,Requesting faucet funds into 0x35d06975B8836221bc5cF89E5818be0a3337c980 on the #Rinkeby #Ethereum test network.,0,0,xymycy,135,1531496473942454273
11,Tue May 31 04:43:04 +0000 2022,"📈 Binance Top Crypto Gainers(24h)📈
1⃣ $WAVES/USDT : 9.68 USDT(112.747%)
2⃣ $AXS/USDT : 26.85 USDT(42.365%)
3⃣ $ADAUP/USDT : 1.915 USDT(37.473%)
4⃣ $OGN/USDT : 0.278 USDT(32.333%)
5⃣ $TRB/USDT : 13.73 USDT(30.762%)
#Binance #BTC #ETH #BNB #Altcoin",0,0,0xOmakase,593,1531496459602112512
12,Tue May 31 04:42:46 +0000 2022,"📈 #Binance Australia🇦🇺 Top Crypto Gainers(24h)📈
1⃣ $LINK : 10.48 AUD (7.267%)
2⃣ $ETH : 2766.53 AUD (6.031%)
3⃣ $XRP : 0.5802 AUD (4.976%)
4⃣ $BTC : 44071.7 AUD (4.468%)
5⃣ $BNB : 443.3 AUD (0.59%)
#Australia #BTC #ETH #BNB #Aussie",0,0,0xTimTam,77,1531496385937567744
13,Tue May 31 04:42:18 +0000 2022,"NGL, I talk a lot of shit about #Ethereum.",0,3,vicduranduran,1008,1531496266810544129
14,Tue May 31 04:42:18 +0000 2022,@SpaceSCalls @SpaceSCalls  helped me make .3+ over the weekend and I missed plenty of calls. How could you not want this? #Nfts #ETH #SOL,0,0,TheydrinHoff,64,1531496266709880832
15,Tue May 31 04:41:49 +0000 2022,"@AirdropDet Thanks for giving us such a great opportunity. I am supporting it. always success for the development team
@Basar98047568
@sinhaSiya1
@sufiynsufiya

#Airdrops #LaPad #NFT #ETH #BSC",0,0,kobirtg3,18,1531496144554995712
16,Tue May 31 04:41:23 +0000 2022,"@WhaleEverything $SHIFT TRAIN AND EARN CRYPTO @shift_token 
🏋️ #SHIFT - $SHIFT
🏋️ #SHIFTFIT - #SHIFTNATION
🏋️ #SHIFTAPP
🏋️ #LETSGETFIT #TRAINTOEARN 
🏋️ #MOVE2EARN -  #MOVETOEARN
🏋️ #ETH #BTC    #CryptocurrencyNews #Crypto",0,0,HeavyCryp,1612,1531496035004125186
17,Tue May 31 04:41:11 +0000 2022,You can trust only in #Bitcoin #Ethereum and #BNB,0,0,thecryptoclip,13,1531495987369627648
18,Tue May 31 04:40:46 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,0,AsankaSandamal8,0,1531495879626133511
