,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 28 11:15:02 +0000 2022,"#BITCOIN #BTC impulse bar 28804.43 - 28857.95

$BTC Bar close 28850.36

#Crypto short term volatility detection",0,0,FindCoinAction,486,1530507938233585665
1,Sat May 28 11:14:53 +0000 2022,"So #Bitcoin has a #L2 basically in the #LightningNetwork⚡.  So now it's like #ETHEREUM, just without the financial economic systems built in top of it?  But, I 🤔 #BTC didn't need a L2.  At least that's what my  maxi buddies used to tell me.  🤔",0,0,endeavor54,14809,1530507899042144257
2,Sat May 28 11:14:52 +0000 2022,"SBTs = Social Credit Scores on ETH? Or Pre-rugged NFTs? (credit to @adam3us). Couldn't a centralized (and thus cheaper) service offer this? Such as @hosekiapp, without the need for the data to be stored on the blockchain? #Bitcoin #btc #ethereum #ETH",0,0,bitcoincruise,22,1530507896164716545
3,Sat May 28 11:14:47 +0000 2022,"Bitcoin price bottoms are always defined by the strength of the HODLers. We’ll be OK then.

#Bitcoin 
#BitcoinWallet",0,0,youhodl_bitcoin,5976,1530507874669142016
4,Sat May 28 11:14:46 +0000 2022,"Its badass that the Fed can just ""print"" Trillions in digital dollars, backed by US taxpayers.

Then pump the hell out of the market buying T-Bills, Bonds, etc.

While BlackRock buys the entire US Housing market &amp; prices jump 30%+ 

Being an American rocks!

#Bitcoin fixes this?",0,0,tyronetexas,46,1530507871733022720
5,Sat May 28 11:14:46 +0000 2022,@LazyLazySeal420 🌅 Bobby 🤴of  #BTC,0,0,Virezko,1156,1530507870567124993
6,Sat May 28 11:14:45 +0000 2022,"@tesla @elonmusk do you still take #bitcoin? My #modelx #plaid pickup date is on Monday (so excited!), but it’s bank holiday in US so I can’t send a $usd wire, but happy to send #bitcoin",0,0,BaerVonToast,94,1530507865236115457
7,Sat May 28 11:14:43 +0000 2022,"@FalkorLucky @cburniske IMHO
Eth needs some kindmof ""crypto-mania"" in order to thrive.
something like ICOs, DeFi, NFTs, Play2Earn...
In heavybear these things usually implode and so does Eth (with a little delay).

#Bitcoin is much more self-sufficient in this regard. 
It doesn't need any other ""trend"".",0,0,lb750123,51,1530507857610907648
8,Sat May 28 11:14:29 +0000 2022,"@niffler_coin It's very good project and strong team. I am happy to be part of brilliant project.

@sahedul250552 
@ekhan4788 
@MdAbdur22338343
@Shanto414 
@Amirul4466 

#Airdrop #NFT #BSC #HarryPotter #NFTs #Niffler #BNB #BTC",0,0,Rjrakib1122,24,1530507801105207296
9,Sat May 28 11:14:17 +0000 2022,"📈#BTC | Increasing  0.14%
Average price for the last hour: BTCUSDT - 28850.7943",0,0,investforecast,704,1530507747388710914
10,Sat May 28 11:14:11 +0000 2022,"#Bitcoin  in the hands of the public will always be a permanent reproach and menace to the government's power over the country's money.”

Excerpt From
What Has Government Done to Our Money?
Rothbard, Murray N.",0,0,Adedamola_Ogun,673,1530507723397267456
11,Sat May 28 11:14:09 +0000 2022,So I stayed up for the Luna 2.0 drop fell asleep early and missed a 4500% pump good #crypto #nft #NFTCommmunity #btc #eth,0,1,OFGBENELLI,164,1530507715402924032
12,Sat May 28 11:14:07 +0000 2022,"@AltsOracle yes, but the C wave can expand extremely👍 25k, 20k, 16k, 12k, 10k… everything is possible. People laughed at me when I posted in October/November  #BTC will go under 30k again for sure. Let’s see how far…",0,0,Moneymike7985,129,1530507705957421057
