,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 15 20:45:26 +0000 2022,@Noodle_Grape @FabriLemus7 @BSCCatBoy Sick banner at one of the biggest games 🔥🔥 #catboy #catboyarmy #dogecoinofcats #BNB #ETH #NFT #memecoin $catboy,0,0,Preppy_Swagg13,218,1515068805290070017
1,Fri Apr 15 20:45:25 +0000 2022,"And another one gratis - large #eth deposits to tornado cash and fraud score 10 (highest) from @rocifi 

https://t.co/vZx1WF2Ac6 https://t.co/cLRUvp1ukb",0,0,CryptoBrookins,1008,1515068802815471617
2,Fri Apr 15 20:45:19 +0000 2022,"With the power of ETHAX you have everything at your fingertips to make big money. The ETHAX token is launching on the PROBIT exchange on 2nd May 2022 so don’t miss out.
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,Omaliz5,2913,1515068774751387652
3,Fri Apr 15 20:45:18 +0000 2022,"People spending thousands and millions on JPEGs. 
If this isn't the future already then what it 🥴♥️🙆

#NFTCommunity #ETH #digitalart #DigitalArtist #Crypto",0,0,jaadasss,867,1515068773690077184
4,Fri Apr 15 20:45:13 +0000 2022,@Noodle_Grape @AltcoinGordon @BSCCatBoy Sick banner at one of the biggest games 🔥🔥 #catboy #catboyarmy #dogecoinofcats #BNB #ETH #NFT #memecoin $catboy,0,1,Preppy_Swagg13,218,1515068751431049217
5,Fri Apr 15 20:45:11 +0000 2022,@CryptoGemsCom @DarkshieldG   #dks #DarkshieldGames you must review this project because it has  pantership with #enj and #blok … just to it #eth #btc,1,1,cbersoy,146,1515068742996271114
6,Fri Apr 15 20:45:03 +0000 2022,"#Bitcoin Last Price $40337 #BTC 🚀
Daily Indicators:
RSI: 41.0
MA(20): 43968
MA(50): 42101
MA(200): 48145
Bollinger B. lower/upper: 38545/49391

#Ethereum Last $3025 #ETH
RSI: 45.0
MA(20): 3263
MA(50): 2976
MA(200): 3491
BB: 2930/3596

DM for project price!
#Crypto #Live

35256",0,0,LivePriceCrypto,499,1515068707978027008
7,Fri Apr 15 20:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 57 gwei
Avg: 58 gwei
High: 60 gwei

Opensea: Sale
Low: $34.87
Avg: $35.48
High: $36.70

Uniswap V3: Swap
Low: $31.80
Avg: $32.36
High: $33.47

USDT: Transfer
Low: $9.33
Avg: $9.49
High: $9.82",0,0,Erc20Gas,605,1515068706723966982
8,Fri Apr 15 20:45:01 +0000 2022,"#BTC $40349  $BTC
#ETH $3024.58  $Eth
#BNB $417.48  $Bnb",0,0,Pricecrypt0,75,1515068702563217408
9,Fri Apr 15 20:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(04:45 PM . Apr 15,2022)

#BTC $40330.02
#ETH $3022.36
#BNB $416.78
#DOGE $0.15
#SHIB $0.0000257327
#AXS $47.50
#MANA $2.13
#UNI $9.71
#GM $0.0000212179
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,771,1515068695894274055
10,Fri Apr 15 20:44:55 +0000 2022,"Next lawsuit ready for SEC, accusing them of attempt to ""destroy Ripple"" and making them to defendants for the first time. #crypto #cryptocurrency #defi #gems #100xgems #ethereum #eth #shib #bone #leash #fioki #inu Follow #shillerwhale #nftgiveaway #cryptonews!https://if…",0,0,ShillaWhale,270,1515068676822732814
11,Fri Apr 15 20:44:52 +0000 2022,@Noodle_Grape @BSCCatBoy #catboy #catboyarmy #dogecoinofcats #BNB #ETH #NFT #memecoin $catboy,0,0,Preppy_Swagg13,218,1515068662134226951
12,Fri Apr 15 20:44:37 +0000 2022,@DocumentingBTC @elonmusk @DarkshieldG  #dks #DarkshieldGames you must review this project because it has  pantership with #enj and #blok … just to it #eth #btc,1,1,cbersoy,146,1515068601354670081
13,Fri Apr 15 20:44:20 +0000 2022,@Noodle_Grape @chirocrypto @BSCCatBoy Sick banner at one of the biggest games 🔥🔥 #catboy #catboyarmy #dogecoinofcats #BNB #ETH #NFT #memecoin $catboy,0,0,Preppy_Swagg13,218,1515068530210840582
14,Fri Apr 15 20:44:20 +0000 2022,"@Nftbro_ Very very Good postal
#ETH

0xee26a303f66d001E56E063036cdBe385f6f7e0A5",1,2,Mehdi36666690,57,1515068528793169923
15,Fri Apr 15 20:44:15 +0000 2022,@web3_coin @CoinMarketCap Great project #TRX #IDO #eth @Muharram113 @Jairams142 @mahdi_moqaddam @saeidzmars @BeigiHatam,0,0,dkjggpb,0,1515068507083390978
16,Fri Apr 15 20:44:02 +0000 2022,"#Bitcoin Last Price $40319 #BTC 🚀
Daily Indicators:
RSI: 40.9
MA(20): 43967
MA(50): 42100
MA(200): 48145
Bollinger B. lower/upper: 38541/49393

#Ethereum Last $3023 #ETH
RSI: 45.0
MA(20): 3263
MA(50): 2976
MA(200): 3491
BB: 2930/3596

DM for project price!
#Crypto #Live

35255",0,0,LivePriceCrypto,499,1515068453715165184
17,Fri Apr 15 20:43:59 +0000 2022,@CryptoGemsCom @DarkshieldG  #dks #DarkshieldGames you must review this project because it has  pantership with #enj and #blok … just to it #eth #btc,1,1,cbersoy,146,1515068440184250370
18,Fri Apr 15 20:43:40 +0000 2022,"@Dogcat_NFT I feel lucky today, you know why? Cause im playing 
@devikins_game  and nothing gonna make me feel sad. 
So, bring me those #ETH for me😀     
                            
#Devikins #DVK #NFTs #PlayToEarnGame #KLV #nftart #NFTCollection",0,0,Devikinsall,310,1515068361658540032
19,Fri Apr 15 20:43:40 +0000 2022,"Wallet wars?
#AVAX  
-Core wallet: will support Bitcoin in early Q2
No more WBTC or renBTC.
#Ethereum 
-Argent Wallet: Layer 2 reducing fees as ZKR enabled blockchain in the coming months.
#Atom 
-Keplr Wallet:
Different teams using IBC to bridge Cosmos into their ecosystems.",0,0,JumpstartJake,709,1515068361490718721
20,Fri Apr 15 20:43:35 +0000 2022,"@MartiniGuyYT I 100% agree with you 
Gems like $QUINT #ETH and $XRP are the real gems but still is best to DYOR before aping in 
My fav is @projectquint which has a huge volume of
high staking platform that is well
known in the #crypto space.",0,1,Michaelbill123,8,1515068341978898433
21,Fri Apr 15 20:43:35 +0000 2022,"@Cylumfinance Strong project sir 💪
@karolinazmarlak 
@cikakohl 
@Sol_NFTSerena 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH)",0,0,mdabunaime,6,1515068338049019904
22,Fri Apr 15 20:43:29 +0000 2022,"So guys ✒️
You may feel like you are in a narrow and dark tunnel, but every tunnel ends and there is a light at the end.
The key to this job;  is patience 🙏🏼

#btc #bitcoin #crypto #cryptocurrency #raca #ceek #shib #cvp #doge #eth #sol #shiba #nft #Giveaway",1,1,cryptoexelance,189,1515068313965105154
23,Fri Apr 15 20:43:28 +0000 2022,@AltcoinWorldcom @DarkshieldG #dks #DarkshieldGames you must review this project because it has  pantership with #enj and #blok … just to it #eth #btc,1,1,cbersoy,146,1515068309192036354
24,Fri Apr 15 20:43:16 +0000 2022,"They start by informing the reader it is virtually impossible for the average American to mine #BTC at home, and that it’s been that way since 2017…
Apparently #Ethereum has already moved to #PoS , yet they don’t give the date when the migration occurred lol.
(2/3)",0,0,mr_adalex,33,1515068260437397505
