,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 23 02:00:24 +0000 2022,"Let's goooo!!! This #LUNA chart is going crazy right now! #lunaburn in full effect!! The #cryptocurrency community and the #LUNAtics are proving they want a wide burn! With the help of others, like exchanges using burns and buybacks luna could rebound. #BurnLuna #crypto #BTC #eth",0,0,crypto_flan,399,1528556418936279040
1,Mon May 23 02:00:19 +0000 2022,"Wise is the ONE that dares to turn their post notifications on 🙇‍♀️ No more #FOMO on updates about our early #Tenchi discord invites. 🙇‍♂️  Join our community!

#NFTcommunity #NFTdrop #Ethereum",0,0,TenchiNFT,9192,1528556397801111556
2,Mon May 23 02:00:17 +0000 2022,@grayarellano @satoshigemsNOW We 7000x’d last launch. How many X’s will we get this time around?!?! $MIL #MIL #MilitaryFinance #ETH #Ethereum #MultiChain #BSC #Veterans #FirstResponders,0,0,Mil_Finance,42104,1528556390784049153
3,Mon May 23 02:00:14 +0000 2022,"$EPX is going to EXPLODE!!!! In 3 hours 

#Binance listing! 
#luna #shiba #doge #btc #sol #eth",0,0,AJ4crypto,82,1528556377605554176
4,Mon May 23 02:00:14 +0000 2022,"Current Price:
#Bitcoin:$30,161.98
#Litecoin:$71.29
#dogecoin:$0.856
#Ethereum:$2,031.19
#EthereumClassic:$20.81
#BitcoinCash:$197.71",0,0,yashthakrar1996,79,1528556377312231426
5,Mon May 23 02:00:10 +0000 2022,"Ethereum - ETH
Price: $2,031.78
Change in 1h: -0.48856804%
Market cap: $245,612,486,853.24
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4605,1528556362057191427
6,Mon May 23 02:00:10 +0000 2022,"The current price of #eth is $2,035.67, a decrease of -0.4%, a 24 hr volume of $10.06B, and a market cap of $246.05B",0,0,eth_hourly,2204,1528556360043995136
7,Mon May 23 02:00:10 +0000 2022,@grayarellano @satoshigemsNOW We 7000x’d last launch. How many X’s will we get this time around?!?! $MIL #MIL #MilitaryFinance #ETH #Ethereum #MultiChain #BSC #Veterans #FirstResponders,0,0,Mil_Finance,42104,1528556359649738753
8,Mon May 23 02:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 37 gwei
Avg: 38 gwei
High: 38 gwei

Opensea: Sale
Low: $15.21
Avg: $15.62
High: $15.62

Uniswap V3: Swap
Low: $13.87
Avg: $14.24
High: $14.24

USDT: Transfer
Low: $4.07
Avg: $4.18
High: $4.18",0,0,Erc20Gas,734,1528556353760940032
9,Mon May 23 02:00:03 +0000 2022,@grayarellano @satoshigemsNOW We 7000x’d last launch. How many X’s will we get this time around?!?! $MIL #MIL #MilitaryFinance #ETH #Ethereum #MultiChain #BSC #Veterans #FirstResponders,0,0,Mil_Finance,42104,1528556334328823810
10,Mon May 23 02:00:01 +0000 2022,"#BTC $30233  $BTC
#ETH $2035.67  $Eth
#BNB $320.68  $Bnb",0,0,Pricecrypt0,109,1528556324862275584
11,Mon May 23 02:00:00 +0000 2022,"Hope everyone had a great day.

""Woman &amp; Patience"" is an art collection from 1984 based on a very inspiring story. 
52 Portraits (NFTs) to exhibit.

#nft #nftart #nftcommunity #nftdrop #nftartist #nfts #nftcollection #artcollection #newnftproject #opensea #womeninnft #BTC #ETH",0,1,woman_patience,274,1528556318449082368
12,Mon May 23 01:59:59 +0000 2022,"#ETH looks to be breaking up from this descending wedge.
🎯$2,221 (^9% from current)
I'm waiting until it breaks above $2,057 before I put in a long position (#BTC just printed a small bearish divergence)
#Ethereum",0,0,isaac_penrod,131,1528556316410667013
13,Mon May 23 01:59:57 +0000 2022,@grayarellano @satoshigemsNOW We 7000x’d last launch. How many X’s will we get this time around?!?! $MIL #MIL #MilitaryFinance #ETH #Ethereum #MultiChain #BSC #Veterans #FirstResponders,0,0,Mil_Finance,42104,1528556306390560769
14,Mon May 23 01:59:51 +0000 2022,@grayarellano @jdcrypto81 We 7000x’d last launch. How many X’s will we get this time around?!?! $MIL #MIL #MilitaryFinance #ETH #Ethereum #MultiChain #BSC #Veterans #FirstResponders,0,0,Mil_Finance,42104,1528556282415833088
15,Mon May 23 01:59:43 +0000 2022,@grayarellano @IvanMacMillan3 We 7000x’d last launch. How many X’s will we get this time around?!?! $MIL #MIL #MilitaryFinance #ETH #Ethereum #MultiChain #BSC #Veterans #FirstResponders,0,0,Mil_Finance,42104,1528556248496472064
