,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 03 21:00:25 +0000 2022,"18196) Current #Bitcoin Price is $46367 #BTC #Crypto
Indicators Daily:
RSI: 61.8
MA(20): 43902
MA(50): 41618
MA(200): 48278
Bollinger B. lower/upper: 38919/48886

#Ethereum Price is $3493 #ETH
RSI: 70.8
MA(20): 3115
MA(50): 2883
MA(200): 3488
BB: 2608/3622

#VAIOT Price: $0.06",0,0,LivePriceCrypto,288,1510723923805188114
1,Sun Apr 03 21:00:20 +0000 2022,"The countdown has begun help us grow🖤

Links in bio:
- LAWLESS Website for artist, team &amp; whitepaper deets!
- Whitelist pre-sale sign up: 100 spots/ mint 2
- Discord community
- Instagram &amp; more...

#raredigitalart #NFT #artgallery #eth  #toohotforIG https://t.co/CkF5itQtfX",0,0,GalleryLawless,73,1510723900954578951
2,Sun Apr 03 21:00:19 +0000 2022,"Listed this BEAUTIFUL 3x Rare trait ape. .58 #ETH | #mohawk #cyborg #bananaears #AAPES #NFT 

https://t.co/fIpjKMDFmk",0,0,deryck_eth,1297,1510723895413952525
3,Sun Apr 03 21:00:17 +0000 2022,"#124 Queen Ebba 👸

We are proud to announce our first #NFT collection. Inspired by famous mythical stories.

Season 1

Hashtags 🏷

#nft #nftart #art #digitalart #nfts #nftartist #crypto #cryptoart #nftcommunity #nftcollector #ethereum #bitcoin #blockchain https://t.co/pBvtIvGb34",0,0,MetamythNFT,9,1510723887352676354
4,Sun Apr 03 21:00:17 +0000 2022,@Crypto__emily without a doubt I will choose #ETH since I've already been hodling this crypto for several years on bitfinex and bought it when the prise was about $200...,0,0,bobafettorg,172,1510723886576504834
5,Sun Apr 03 21:00:11 +0000 2022,"The current price of #eth is $3,495.02, essentially unchanged, a 24 hr volume of $12.57B, and a market cap of $420.71B",0,0,eth_hourly,2100,1510723862081810434
6,Sun Apr 03 21:00:08 +0000 2022,"Ethereum - ETH
Price: $3,495.13
Change in 1h: -0.01304294%
Market cap: $420,222,852,417.39
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4625,1510723848458498048
7,Sun Apr 03 21:00:04 +0000 2022,@Cylumfinance #CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH) and post Quote to your profile.,0,0,Aliwith4,4,1510723834428760067
8,Sun Apr 03 21:00:04 +0000 2022,"🐮 BULLWHALE! just LONGED $3,454,704 worth of #Ethereum #ETH at $3,491 on #Binance Futures",0,0,BEARBULLWHALE,3686,1510723834005053449
9,Sun Apr 03 21:00:04 +0000 2022,"#BTC $46403  $BTC
#ETH $3495.02  $Eth
#BNB $447.59  $Bnb",0,0,Pricecrypt0,43,1510723832004464644
