,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 02 08:14:55 +0000 2022,"@speedforce_defi Excellent project. i hope it will be one of the best project in the airdrop history. I am really happy to be a part of this project.

@Shihab48276655
@DrMamunurRashi2
@MILONKH96907349
@MdSajid70366606
@jewelkks98

#Cryptocurrency #Airdrop #Giveaway
#NFT #BTC #ETH #BSC",0,0,ahmrazu,7,1510168888465846276
1,Sat Apr 02 08:14:55 +0000 2022,"@metabotzNFT This project is very good and it was great to be able to work here. I hope you can do better in the future. I will ask everyone to participate in this project. 

@BulbulA09616943 
@shewly959
@Aburayhan2370

#Airdrop #Crypto #Bitcoin",0,0,mdmarzan33,42,1510168887756673028
2,Sat Apr 02 08:14:51 +0000 2022,@CharFadirepo @Antminer_main #Btc is freedom money for everyone. I love permissionless money. Here is to s profitable mining venture,0,0,kudzaikutukwa,623,1510168871428308999
3,Sat Apr 02 08:14:49 +0000 2022,"Demand:☝️
Supply: 21m forever 
Price: 🚀 

The rest is short-term noise. 
Don’t get distracted. 
#Bitcoin",1,7,BTC_Archive,946644,1510168863350083592
4,Sat Apr 02 08:14:39 +0000 2022,"16019) Current #Bitcoin Price is $46536 #BTC #Crypto
Indicators Daily:
RSI: 63.2
MA(20): 43606
MA(50): 41550
MA(200): 48291
Bollinger B. lower/upper: 38359/48853

#Ethereum Price is $3480 #ETH
RSI: 70.8
MA(20): 3072
MA(50): 2872
MA(200): 3489
BB: 2541/3602

#VAIOT Price: $0.068",0,0,LivePriceCrypto,264,1510168824481468416
5,Sat Apr 02 08:14:36 +0000 2022,#Altcoin season happens when there’s steady outperformance of tokens and coins that aren’t #Bitcoin.,0,0,TheBakerFox,73,1510168811038810114
6,Sat Apr 02 08:14:34 +0000 2022,"Price drop 📉from 100 to 60 is ⬇️-40%

Price increase📈from 60 to 100 is ⬆️+66.66%

Few understand this. 

#Trading #XEC #BTC #eCash #Ethereum #cryptocurrency",0,0,stasheCash,1256,1510168803434397698
7,Sat Apr 02 08:14:29 +0000 2022,@BscPitbull @okx One of the strongest community’s! Pitmag announcement and pumping. We finish the zeros one by one. $PIT BscPitbull Don’t mis it again🚨Last change Thanks to the spirit of the Pitbull community. 🔥Pitbull Token @BscPitbull $PIT #Bitcoin #btc,0,0,nohopedespo,46,1510168778650308613
8,Sat Apr 02 08:14:25 +0000 2022,"OVERSOLD  
 - XLM/USDT
 Price:0.23390 
 Bollinger Bands ALERTS FifteenMinutes 
 Bollinger Bands Calculation: -7.09861
 #BTC #BCHPAX #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 11:13:51 AM",0,0,Cryptoinfo_AI,57,1510168763865391109
9,Sat Apr 02 08:14:22 +0000 2022,Come on!! everyone should know ben todar is a scammer #todarisascammer #mng #mngcoin $mng #moonnationgame @MoonNation0 @BenTodar @cz_binance #btc #Ethereum #BNB fav-rt,0,0,MeteAtaMuse,50,1510168752268189696
10,Sat Apr 02 08:14:18 +0000 2022,@PawTipBot #btc sewmanrow@instaddr.win,0,0,laksoer1,0,1510168735348191238
11,Sat Apr 02 08:14:18 +0000 2022,#cryptocurrency is the futere. #Bitcoin,0,0,CryptoDaan7,46,1510168733322563584
12,Sat Apr 02 08:14:17 +0000 2022,@BscPitbull_TR @okx @OkxTurkiye @Jay_OKX @BscPitbull @PitbullbscI @PitbullBSC_ES @BscPitbull_KR One of the strongest community’s! Pitmag announcement and pumping. We finish the zeros one by one. $PIT BscPitbull Don’t mis it again🚨Last change Thanks to the spirit of the Pitbull community. 🔥Pitbull Token @BscPitbull $PIT #Bitcoin #btc,0,0,nohopedespo,46,1510168731430887425
