,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 19 17:00:27 +0000 2022,"Binance NFT Marketplace began to support Binance Pay, allowing users to buy NFTs through Binance Pay. Currently this feature is only available for NFTs and Mystery Boxes that are sold at a fixed price on Binance’s NFT secondary market
#ETH #XRP #XLM",0,0,Karen882110,901,1527333373491830787
1,Thu May 19 17:00:26 +0000 2022,"@bdnftlab Fantastic project with great potential.  The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world.Glad to be part.

@BabysonuBaby 

@jatinderrontey 

@Vikasbalana1 

#Giveaway #Airdrop #NFTs #BTC #ETH",0,0,Jasbirrontay,204,1527333370119987201
2,Thu May 19 17:00:22 +0000 2022,@Z_Humphries @BananaTFA There is only one way to go….STRAIGHT UP!! @BananaTFA #BananaTaskForceApe #BTFA $BTFA #TheJungle #Staking #NFT #Crypto #cryptocurrency #ETH $ETH #Ethereum #BSC $BSC #PulseChain #PulseX #BAYC #BoredApeYachtClub @BoredApeYC,0,0,Crypto_Pumpd,350,1527333354060025856
3,Thu May 19 17:00:22 +0000 2022,Dm me now on how to recover trust wallet phrase and coinbase account recovery#Trustwallet #cryptocurrency #Bnb       #cyber #RecoveryPhrase #coinbase #crypto #Ethereum #CryptoNews #Binance       #BTC       #Anonymous #Binance,0,0,MeetStemhack,111,1527333352529096705
4,Thu May 19 17:00:21 +0000 2022,"We're giving away 100,000,000 $Shib to 5 random people (20,000,000 each)💰
 
 🚀Follow Me!
 💎Retweet and Like.
 👐Comment #RobinhoodApp 
 
  ⚠followers only giveaway⚠
 #BTC #ETH #Giveaway #ADA💸🚀",0,1,Katie_ShibaHoly,6015,1527333350569959442
5,Thu May 19 17:00:17 +0000 2022,"@MonsterCity4u #airdrop #UTK #Ethereum
@quangcanh21
@AryBhow
@TranTha39311479

Nice",0,0,vankiet996,64,1527333333176180736
6,Thu May 19 17:00:16 +0000 2022,#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit.this is perhaps the most maintainable undertaking to date. clients partake in this venture with more interest.,0,1,Fahmeed7840,2950,1527333329707511808
7,Thu May 19 17:00:10 +0000 2022,"The current price of #eth is $2,015.83, a decrease of -0.4%, a 24 hr volume of $18.41B, and a market cap of $243.81B",0,0,eth_hourly,2189,1527333304780742679
8,Thu May 19 17:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 30 gwei
Avg: 30 gwei
High: 32 gwei

Opensea: Sale
Low: $12.19
Avg: $12.19
High: $13.00

Uniswap V3: Swap
Low: $11.12
Avg: $11.12
High: $11.86

USDT: Transfer
Low: $3.26
Avg: $3.26
High: $3.48",0,0,Erc20Gas,735,1527333294097899520
9,Thu May 19 17:00:08 +0000 2022,"The ETH/BTC market cap ratio is currently 42.32% 

#ethereum $ETH",0,0,EFlippening,83,1527333292696952841
10,Thu May 19 17:00:07 +0000 2022,"Ethereum - ETH
Price: $2,009.05
Change in 1h: -0.44033505%
Market cap: $242,778,782,443.17
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4611,1527333290729824256
11,Thu May 19 17:00:07 +0000 2022,"Are NFTs Good?
#nfts #nft #nftart #nftartist #nftcollector #cryptoart #digitalart #nftcommunity #art #crypto #ethereum #blockchain #cryptocurrency #cryptoartist #opensea #nftcollectors #bitcoin #nftdrop #nftcollectibles #artist #d #eth #openseanft #nftartists #artwork",0,0,areNftsGood,8,1527333289433784324
12,Thu May 19 17:00:05 +0000 2022,"@funnygameworld I'm truly glad to join this task since it has an eminent future. I'm feeling extremely glad as an individual from such a difficult venture.
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,Fahmeed7840,2950,1527333282689343502
13,Thu May 19 17:00:02 +0000 2022,"1 #BTC = 30074.692 #CHF
1 #ETH = 2006.0098 #CHF
1 #DOGE = 0.0840816367 #CHF
sources: @binance @bity",0,0,Bobe_bot,169,1527333270425198599
14,Thu May 19 17:00:01 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:00 PM . May 19,2022)

#BTC $30123.63
#ETH $2009.05
#BNB $305.17
#DOGE $0.09
#SHIB $0.0000118856
#AXS $21.23
#MANA $1.12
#UNI $5.11
#GM $0.0000097174
#KISHU $0.0000000006

Comments! Which coins would like to be listed?",0,0,StoreFiAi,761,1527333266549661736
15,Thu May 19 17:00:01 +0000 2022,"#BTC $30198  $BTC
#ETH $2015.13  $Eth
#BNB $305.89  $Bnb",0,0,Pricecrypt0,104,1527333265610137618
16,Thu May 19 17:00:01 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 30110.45
€ 28412.99

#Ethereum
$ 2010
€ 1897.01

#Cardano
$ 0.5333
€ 0.5028

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,1,valueofcrypto,489,1527333262904860672
17,Thu May 19 16:59:53 +0000 2022,"Our community is based around creating business opportunities, funding and investing in small businesses as well as building an enjoyable and fun community where everyone benefits monetarily. We’d love for you to be apart of our community!

#eth #Cryptos",0,1,MetadeskNFT,71,1527333230617079808
18,Thu May 19 16:59:51 +0000 2022,@akzrzy #eth is a another awesome crypto and change my  life,0,0,TheBoi3720,10,1527333222257811486
19,Thu May 19 16:59:49 +0000 2022,"Drop your #nft unsold new artist🚀🚀
#NFT #tezos #NFTs #nftart #digitalart #opensea #cryptoart #NFTSPACESHIP #NFTshill #nft_shill #Ethereum #art #Bitcoin #OpenSeaNTF #MetaverseNFT #flow #Metaverse #NFTcollections #nftcollection #nftcollector #nftcollectors #nftarti̇sts #nftartist",0,1,Alireza6985,182,1527333215546900480
20,Thu May 19 16:59:19 +0000 2022,@SoccerFan_io nice #Ethereum #opensea #Blockchain @chakdar59051607,0,0,mobile70893042,1,1527333087579090944
21,Thu May 19 16:59:02 +0000 2022,"@VerfiedAirdrop #airdrop #UTK #Ethereum
@quangcanh21
@AryBhow
@TranTha39311479

Nice",0,1,vankiet996,64,1527333015415709711
22,Thu May 19 16:58:51 +0000 2022,"@FjtFuji #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit
FUJI is a multifunctional investment platform, a full-fledged investment marketplace with its infrastructure and economic environment",0,0,Cryptob122,483,1527332972080160775
