,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Apr 18 05:30:08 +0000 2022,"@cryptojack #ArchieNeko Staking Started!
Global @ArchieNeko_
450 Holders🚀🔥🚀
We Love ArchieNeko Token

#ElonMusk #ETH #BTC #BNB
#CoinMarketCap #Bitcoin
#Airdrops #BSC #Avalanche
#FLOKI #AVAX #TRX #MANA
#binance #Solana #SHIBA

Uniswap Buy THE DIP!
0xFE5F69dfa2d4501E78078266F6d430c079098f90 https://t.co/Ikm9cTgMzI",0,0,Azel1000X,1085,1515925626401742850
1,Mon Apr 18 05:30:07 +0000 2022,#bitcoin forming double bottom on daily timeframe🤔 https://t.co/LOf5IB8ODo,0,0,Girish81349112,4,1515925622488399872
2,Mon Apr 18 05:30:06 +0000 2022,"$TSLA winnings of initial #BTC investment🙌

$152964643 (11.33 %) (Realized: 272 M)
(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings $BTCUSD)
#Tesla #Bitcoin #crypto",0,0,MBrae3,1791,1515925617245622276
3,Mon Apr 18 05:30:05 +0000 2022,"Want to laugh, say wtf and be entertained? Listen to this podcast show 

https://t.co/MmypfOpPqL

#Sweepstakes #nba #NASCAR #90DayFiance #NBAPlayoffs2022 #EasterSunday #mnwild #NBA #RallyTheValley  #FoodCityDirtRace #BristolDirtRace #NFLDraft #COVID19 #Cryptos #Bitcoin https://t.co/rn10KX5zMU",0,0,DJRickochet714,471,1515925613034545153
4,Mon Apr 18 05:30:05 +0000 2022,"A short story 
$shib #SHIB #SHIBARMY #shibafloki #ElonMusk #Elon #bitcoin #cryptocurrency 
$atom https://t.co/VbuDdZez4G",0,0,Eliana23865690,281,1515925611730333705
5,Mon Apr 18 05:30:04 +0000 2022,"@NVE_RESALE_SHOP @TOPDOGE007 Kyuubi 🦊

Mc 1m Ath 3.5m target 100m mc 
Network #BSCgem and eth on 24th

CMC and CG both applied 

This is the gem of 2022 that will smash all records

Telegram @kyuubiportal

Twitter  @KyuubiGlobal 

 #crypto #KyuubiGlobal #BNB #btc",0,0,BalajiV58821399,13,1515925610711121921
6,Mon Apr 18 05:30:04 +0000 2022,@DOGB_Token Nice 👍🏽 #BNBBULL #sol #bitcoin @BhaveshTejwani0,0,0,Bhavikmakwana1,4,1515925610107117569
7,Mon Apr 18 05:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 38,915.34$ USD 
Avg Last Hour : 38,858.95$ 
Avg 24 Hours : 40,138.49$ 
24h Change : -3.49% 
24h Low : 38,711.89$ 
24h High : 40,563.85$
More information here https://t.co/PWwAp4BXM0 https://t.co/29JpwvNRVj",0,0,BTCtoCAD,326,1515925609918210057
8,Mon Apr 18 05:30:03 +0000 2022,"📈 Total Market Cap: $1,806,924,284,491
💵 1 #BTC: $38,925.96
🔴 BTC Dominance: 40.96%
💹 1 #ETH: $2,921.47
💎 ETH Dominance: 19.47%
⏰ Update Time: 18-04-2022 - 08:30:03 (GMT+3)",0,0,marketcapbot,4401,1515925605027565568
9,Mon Apr 18 05:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$38,953 L:$38,570 H:$39,867
Bitstamp❯
A:$38,988 L:$38,547 H:$40,603
Bitfinex❯
A:$38,988 L:$38,547 H:$40,624

Market Cap: $740,218,490,504
24h Volume: $1,979,284,388
24h: -3.44%  7d: -0.38%",0,0,bakednet,520,1515925604645969925
