,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 31 12:30:03 +0000 2022,"🔻SWING down trend for BTCUSDT on 15 minute timeframe 

 $btc #Bitcoin $31696.9",0,0,cryptoAI_app,674,1531613979998552064
1,Tue May 31 12:30:03 +0000 2022,"Terra-Based Mirror Protocol Averts Crisis but $2M Drained Nonetheless
#btc #newcryptocurrency #pumpanddump #cryptonews #digialcurrency #hodl #proofofwork #cardano
https://t.co/7dg4fAa3hL",0,0,coindeadcom,108,1531613979692310528
2,Tue May 31 12:30:01 +0000 2022,"Taiwan is Most Interested in #NFTs Says #NFTs Club Research https://t.co/BgPQf0DHO6

#btc #LUNA #NFTs #Nifty #cryptotrading #LUNAUSDT $XRD $OCI #Crypto https://t.co/Su1qs49f5L",0,0,FinBites_in,440,1531613970703872000
3,Tue May 31 12:30:00 +0000 2022,"@BTC_Archive #Bitcoin is the future, hopefully we see the next bull run before the end of 2022👍",0,0,CryptoFit_me,191,1531613968355033089
4,Tue May 31 12:30:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #coding #Cryptos #NFTGame #Jobs #Metaverse #Bitcoin #ETH #SOL https://t.co/5v1o8ohh5W",0,0,JobPreference,1450,1531613968342589447
5,Tue May 31 12:30:00 +0000 2022,"#Bitcoin 📊 Stock-to-Flow

S2F Multiple: 0.29

S2F Price:
🇺🇸 U$ 110.237,12
🇧🇷 R$ 527.643,43

Last Price:
🇺🇸 U$ 31.706,86
🇧🇷 R$ 151.763,00

#MurrayRothbotStockToFlow",0,0,murray_rothbot,488,1531613968338403328
6,Tue May 31 12:30:00 +0000 2022,"MUSHE TOKEN💰💯

https://t.co/P1S3XWOB7g

#cryptonews #cryptonewstoday #trading #cryptonews #currency #investment #cryptocurrency #trading #investment #metaverse #bitcoins #bitcoinprice #nfts #cryptoinvestor #crypto #bitcoin https://t.co/MZRuc6WOTM",0,0,PopularToken,0,1531613967860129793
7,Tue May 31 12:29:58 +0000 2022,@PeterSchiff Do you suggest students invest into #bitcoin?!,0,0,CryptoAndy0,3625,1531613960348307463
8,Tue May 31 12:29:58 +0000 2022,@BTC_for_Freedom #Bitcoin is perhaps the greatest invention only after electricity and the internet.,0,0,bitcoin_diary,835,1531613959966580736
9,Tue May 31 12:29:45 +0000 2022,"💥BREAKING: Eurozone inflation set a new record at 8.1%

#Bitcoin 😎",0,0,cryptosmworld,85,1531613904077570049
10,Tue May 31 12:29:39 +0000 2022,"Today, the 11 Billionth #Ravencoin was mined via Proof of Work.

The first 11 billion #RVN was mined in 4 years and 5 months. Massive dilution and inflation was necessary to create an ecosystem, just like #Bitcoin.

The next 10 Billion $RVN will be mined over the next 100 years.",0,0,jakemenard3,1381,1531613880832737281
11,Tue May 31 12:29:35 +0000 2022,"🔻 🔻 🔻 $1,146,272 BTCUSDT SHORTED @$31,700.00 on #Binance (12:29:35 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3599,1531613863162028034
12,Tue May 31 12:29:35 +0000 2022,"Ethereum’s Ropsten Test Network Ready for Merge ‘Dress Rehearsal’.

Ethereum’s oldest proof-of-work testnet is transitioning to proof-of-stake, with two more to follow “before focus shifts to mainet.”.

#crypto #btc #eth #xrp",0,0,mrkrystallis,56,1531613862625267714
13,Tue May 31 12:29:28 +0000 2022,"🚨 22 #BTC (727,907 USD) just transferred 🚨

From:
bc1q57ulxquswsktrkmwjnj8dzhnx2lwnya68gn4mq

To:
368WEbjpzNSbFSayDiXWKrZ9w3ounxqi5g

Tx hash:
b2c6157f3449e71b6c58d0668c88d2f5bccec46002ebc9a26960a214200e780f

#Bitcoin $BTC",0,0,BTC_WhaleAlert,195,1531613832501776385
14,Tue May 31 12:29:23 +0000 2022,"1/4

getting Strong.

The more we start believing in the future of Bitcoin &amp; crypto currencies, the better it is for us. Web2 came &amp; The era of web3 is here.

#Bitcoin is here to stay.",0,0,cryptengine,14317,1531613810691301382
