,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 19 20:30:23 +0000 2022,@Cryptic_Maestro @SAITANOBI's #Certik audit is almost done! Staking v1 done with v2 on the way. Multi-chain wallet in the works. You can't lose here! #SAITANOBI #SAITANOBICLAN #SAITANOBIARMY #wolfclan #hanzowallet #saitama #saitamask #shibnobi #shinja #dojoswap #altcoins #StakingRewards #eth #BTC https://t.co/mAbTScTvq6,0,0,illegalmonkey77,126,1505280546175438854
1,Sat Mar 19 20:30:23 +0000 2022,"@LetMeShill https://t.co/3QnMRDlxI5
Go check out #NFTs items at 0.035 #ETH #Polygon #MATIC on @opensea! #OpenSeaNFT  #NFTartist Remember you can make an #offer for any #item if you like it! Also would appreciate if you share and like to reach more people https://t.co/eHSz53qRpJ",0,0,r0m3r0m4nu,63,1505280545911193608
2,Sat Mar 19 20:30:22 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity pp,0,0,DrumpCrypto,27,1505280541603803136
3,Sat Mar 19 20:30:21 +0000 2022,Respect! #Ethereum https://t.co/t0Eao7WHLl,0,0,CryptoNinjaTR,11760,1505280538508148741
4,Sat Mar 19 20:30:21 +0000 2022,"@koolk123456 @cupheadsSOL NOTIGANG IN HERE ! 

@Wenella7 
@kangrog2 
@paradeus36 
@TheScondToSleep 
@iistaffanaa 
L F G !
#NOTIGANG  #Giveaway #NOTISQUAD #ETH #Solana",0,0,Veryousen1,432,1505280538369699841
5,Sat Mar 19 20:30:15 +0000 2022,"Please help Ukrainian kids
#Ukraine #Donation  #war 

#Bitcoin:
1BfYLQNwwWfAcfLTS79FVW1uv7G3KsG1hT
#Eth :
0x1cf07c9a06c5ba513a9c9a6aacc05e480b58f0ed
#Tron:
TWx9Y7dfZM8jBvn4xG2Wh9GrSEjfXcNP2u
#USDT :
3Pp4zH4K2h4Sm3mh2v9b7Y9o8vmdhXvYpS
#DOGE :
DBcFZxxGhEqeUW3vmVRuQ7tAtSoVQgjQgW https://t.co/b8R0C4eNjV",0,0,seungwo77827617,7,1505280513418080256
6,Sat Mar 19 20:30:15 +0000 2022,"Don't miss this project. You're still early. We're sure gonna climb the hill.
#nft #NFTs #nftcollectors #NFTCommmunity #OpenSeaNFT #ETH #Polygon #BTC #SHIB https://t.co/0c75zMv3OX",0,1,dudopunks,365,1505280513233518592
7,Sat Mar 19 20:30:15 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity oo,0,0,DrumpCrypto,27,1505280512348536832
8,Sat Mar 19 20:30:09 +0000 2022,@WhaleEverything @SAITANOBI's #Certik audit is almost done! Staking v1 done with v2 on the way. Multi-chain wallet in the works. You can't lose here! #SAITANOBI #SAITANOBICLAN #SAITANOBIARMY #wolfclan #hanzowallet #saitama #saitamask #shibnobi #shinja #dojoswap #altcoins #StakingRewards #eth #BTC,0,1,illegalmonkey77,126,1505280487958450181
9,Sat Mar 19 20:30:08 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity ii,0,0,DrumpCrypto,27,1505280483978285058
