,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 26 02:00:04 +0000 2022,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 38,104.54$ CAD 
Avg Last Hour : 38,171.51$ 
Avg 24 Hours : 38,186.05$ 
24h Change : -0.07% 
24h Low : 37,774.39$ 
24h High : 38,663.68$  
More information here https://t.co/AnKnaDahL6 https://t.co/mOEZwJsm4z",0,0,BTCtoCAD,340,1529643500169580546
1,Thu May 26 02:00:03 +0000 2022,Anyone else swing trading this market? The patterns have been predictable for #BTC and #ETH the last 7 days. #crypto,0,0,WGMI_Canada,1741,1529643495215882242
2,Thu May 26 02:00:03 +0000 2022,"How does crypto de-correlate from the stock market when they're all heavily paired with USD 🤔? 

They can't, and while it might have some run-away moves, it always comes back correlated as you see in the charts. 

#btc #eth #stonks #nft",0,0,CRYPTO101_TWEET,1596,1529643495056605184
3,Thu May 26 02:00:03 +0000 2022,"#Bitcoin is currently $29,665.4698",0,0,BufoBitcoin,35,1529643494490484736
4,Thu May 26 02:00:02 +0000 2022,One Bitcoin now worth $29665.470. Market Cap $565.113 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4266,1529643493685137408
5,Thu May 26 02:00:02 +0000 2022,One Bitcoin now worth $29656.09@bitstamp. High $30189.700. Low $29313.780. Market Cap $564.934 Billion #bitcoin,0,0,BTCticker,4266,1529643493018189826
6,Thu May 26 02:00:02 +0000 2022,"#BTC $29684  $BTC
#ETH $1946.48  $Eth
#BNB $327.61  $Bnb",0,0,Pricecrypt0,114,1529643491353042945
7,Thu May 26 02:00:02 +0000 2022,"The price of
Spaghetti alla Carbonara
is 37,063 Satoshis
or 0.00037063 BTC

1 BTC = 29,652.00 USD
1 USD = 3,372 Sat
on Wednesday, 25 May 2022 09:00 PM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,66,1529643490648391681
8,Thu May 26 02:00:02 +0000 2022,"Bitcoin - BTC
Price: $29,663.79
Change in 1h: -0.29773869%
Market cap: $565,079,277,127.69
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4607,1529643490505658368
9,Thu May 26 02:00:00 +0000 2022,"Turkey has drafted a bill to regulate #Bitcoin and #Crypto 
- Bloomberg",0,0,Bitcoinsensus,101391,1529643483882987521
10,Thu May 26 02:00:00 +0000 2022,"#Bitcoin (#BTC) Price Update:
    
Price: $29,696
Last Hour: -0.39%
Last 24 Hrs: -0.16%
Last 7 Days: +3.21%
Last 30 Days: -26.66%
Last 365 Days: -22.28%",0,0,cr_bitcoin,3,1529643481831985154
11,Thu May 26 01:59:46 +0000 2022,#Bitcoin tries to discover the fair market price of energy roughly every ten minutes.,0,0,Nemo103108,294,1529643424718233602
12,Thu May 26 01:59:36 +0000 2022,"@PAWstronaut13 @CryptoThro $paw
absolutely $PAW till infinity and beyond. Unstoppable 🚀🚀
#cryptocurrency #Paw #Bitcoin",0,0,KhanYoseph,40,1529643382481424385
13,Thu May 26 01:59:13 +0000 2022,@BTC_for_Freedom Understanding #bitcoin is like winning the lottery in slow motion.,0,0,PaxB_,525,1529643287530856451
14,Thu May 26 01:59:10 +0000 2022,"1 Bitcoin ( #BTC )
Dollar: 29,654.10$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,90.45$ 

1 Ethereum ( #ETH )
Dollar: 1,943.26$ 

1 Ripple ( #XRP )
Dollar: 0.40603$ 

Date: 26 May 2022 1:59

#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0,coinpricenow,5749,1529643273823854603
15,Thu May 26 01:59:07 +0000 2022,"I am happy to be wrong, but i still stands by my #Bitcoin super circle theory for this season’s prediction",1,0,BitcoinKeith,35590,1529643261828247555
16,Thu May 26 01:59:07 +0000 2022,@Gemini Please stop misleading people. #Bitcoin is not crypto.,0,1,NarimanATM,95,1529643259936505856
17,Thu May 26 01:58:58 +0000 2022,"@AthosMeta Thanks for giving us such a great opportunity. I am supporting it. always success for the development team to the moon

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #AthosMeta #ATM",0,0,Komar085,33,1529643223899062273
18,Thu May 26 01:58:37 +0000 2022,"We're in the verge of an ""energy crisis"" here in the United States and #bitcoin mining here is at ATHs 

That's not a coincidence, they want to stop it every chance they can. They don't want us to be financially free",0,0,CryptoDeGenJS,385,1529643133218304007
19,Thu May 26 01:58:25 +0000 2022,"Your Condition is not even as critical as those I've Handled

Inbox me, If you still want your Account Back!!!

I'm available 24/7 for all Hacking Services
#Hack #coinbase #Hacking #bitcoin   #bnb  #privacy",0,0,_vasthack,24,1529643085881397251
20,Thu May 26 01:58:20 +0000 2022,"##Cryptocurrencies are a common feature of #Bitcoin, where one person controls a stake in another's investment.",0,0,CMarshallAlison,582,1529643061877284865
21,Thu May 26 01:58:02 +0000 2022,"@souljaboy $XRP it’s fast, instant transfer of funds, you don’t have to wait for POW to clear matter of days or hours! It’s a fraction of a cent per transaction! #xrp #bnb #btc #hbar #eth #quant #XRPLcommunity #NFTs",0,0,Jdiazsr5_1988,386,1529642986673299456
22,Thu May 26 01:57:38 +0000 2022,OfficialTravlad Bismillah#BNB #BSC #NFT #NFTCommunity #NFT #BSCGems #Solana #BTC    #Ethereum #cryptocurrency #Airdrop,0,0,VicGeordie1,17,1529642887033409536
23,Thu May 26 01:57:24 +0000 2022,"@airdropinspect ✌️Very good project with good potential. Hope it will go a long way in future✌️.

Very Good Project 
@Rdjimages
@Mohamma16857952
@fgjfg56523
#Airdrop #Airdrops #Airdropinspector #MATIC #JustAGame #NFT #USDT #Crypto #Bitcoin",0,0,MajidQasemi17,69,1529642828070100998
24,Thu May 26 01:57:00 +0000 2022,"@Dropoutz_NFT @nftmarini @YourBroChuck @King_Sov @CakeoJames 🔥🔥Nizzzeee..looking great,And I love to sneak these types of Stuffz!! And waiting to achieve lot❤️‍🔥😍 #BTC #eth #wl",0,2,AakaashKing,25,1529642726840365056
25,Thu May 26 01:56:51 +0000 2022,"Metaverse will have equal or even more explosive growth than NFT next 5 years. Go watching from now!
#CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtherEconomy #OtraEconomia #Metaverse #Gold #Economia #Finanzas",0,3,MaximilianLex4,2275,1529642690526183425
26,Thu May 26 01:56:49 +0000 2022,I like how safemoon not following #Bitcoin price action.#SAFEMOON #SAFEMOONCOMMUNITY #SAFEMOONEVOLUTION,0,0,Jamesprovide,0,1529642680661295104
27,Thu May 26 01:56:48 +0000 2022,Ape #NFTs = distraction &amp; money laundering . #Ape NFTs = #monkeypox  subliminal messages  .  Brainwashing slaves with  #subconsciousmind techniques .  #Bitcoin #Ethereum #Solana #NFTCommunity,1,3,JasonGonalves5,136,1529642676400058368
28,Thu May 26 01:56:37 +0000 2022,@RepNancyMace @nayibbukele Good to see more 🇺🇸 politicians realizing the potential of #Bitcoin and showing their support. #Bitcoin is freedom money.,0,1,jmac2119,384,1529642632950996997
29,Thu May 26 01:56:21 +0000 2022,"I'm currently reading #fiatstandard by @saifedean and would love to hear thoughts from other readers regarding some of the claims made in chapters 9, 10 and 11 regarding nutrition, energy and climate change. His economic claims are solid but others raise questions.
#BTC",0,0,DeanCorbet,64,1529642566739984384
30,Thu May 26 01:56:18 +0000 2022,"$VERSE , With 30 million  and over five million monthly active users #Bitcoin  #BTC  #BitcoinCrash..",0,0,kesavan22594249,492,1529642550880919553
31,Thu May 26 01:56:03 +0000 2022,"@Rockysrevival18 @_3meke @econoar I keep myself to #bitcoin
Simpler.",0,2,Patrick75Reid,304,1529642491204579328
32,Thu May 26 01:55:06 +0000 2022,Current #Bitcoin Price is $29662 #BTC #Crypto,0,1,IAmBitcoinBot,1345,1529642248459079680
33,Thu May 26 01:55:05 +0000 2022,Will @amazon ever accept #BTC ?,0,1,xFutureWhalex,296,1529642245804019712
34,Thu May 26 01:55:00 +0000 2022,"When I was first introduced to #Web3 , I was asked to join a startup soley to ""help change the world"".

Don't get into crypto to make money, b/c you in all likelihood won't. Join it to change the world. #Bitcoin #Ethereum #makeadifference #Motivation",1,0,avittig,4,1529642223695974400
35,Thu May 26 01:54:59 +0000 2022,"The Crypto World is nearing its end. Brace for Impact.

@BillyM2k @elonmusk #fsocietyforgood #cryptocurrencies #CryptocurrencyNews #Bitcoin #ShibaInu #fsociety #fucksociety #world #stock #trade #billionaire #millionaire #blockchain #binance #BSC #Ethereum #lunacoin #XRP #Coinbase",0,0,fsocietyforgood,4,1529642222823817217
36,Thu May 26 01:54:58 +0000 2022,"For NFT let's think next five years, they will have growth explosion, so let's start now!
#CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtherEconomy #OtraEconomia #Metaverse #Gold #Economia #Finanzas",0,5,MaximilianLex4,2275,1529642218709037056
37,Thu May 26 01:54:52 +0000 2022,By december 15 2022 #Bitcoin  will be liquidated to reach two year low of $10750 will that be the bottom or $18562🤫#Bitcoin #ArcFinance #cathiewood,0,0,zeniliqbal,69,1529642192972701700
38,Thu May 26 01:54:48 +0000 2022,"Buy $Sanji if you want to gain 100x 
Im telling u ape now before the marketing start.

-Sanji Foundation
-Sanji NFT's
-Sanji P2E Game
-Sanji Swap

NFA

#Bnb #BTC #Eth #AVAX  #Polygon #Cro #BRC20 #",0,1,KikoCaptive17,76,1529642176157831168
39,Thu May 26 01:54:46 +0000 2022,"7) Keep in mind #Altcoins will be dumped much harder in percentage than #BTC if the crypto market does take a leg lower.

On the flip side.. massive gains to the upside for Altcoins if $BTC rises higher.",0,2,RollyRoll,3191,1529642167043444736
40,Thu May 26 01:54:40 +0000 2022,@Yourpop8 Everthing will collapse but #Bitcoin,0,0,Patm_crypto,83,1529642142460682240
41,Thu May 26 01:54:12 +0000 2022,Hate to say it but possible #BTC and Markets are flat until Mercury goes direct June 3rd,0,8,AstroCryptoGuru,26817,1529642022830624768
42,Thu May 26 01:53:56 +0000 2022,"@AirdropStario Thanks for giving us such a great opportunity. I am supporting it. always success for the development team to the moon

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #AthosMeta #ATM",0,0,Komar085,33,1529641956275458049
43,Thu May 26 01:53:50 +0000 2022,"kingbaran10 BNB Coin , Binance Coin miner app #bnb #binance #bitcoin #miner #bitcoinminerhttps://t.co/OImEkoms78",0,0,ReginaldBrigh13,15,1529641931034066945
44,Thu May 26 01:53:48 +0000 2022,"@4Tendies @cesarcasvid @ColinTCrypto @RichardHeartWin $HEX $PLS $PLSX #PULSECHAIN @RichardHeartWin
 #Crypto #Hexican #cryptoworld #cryptocurrencies #btc #cryptoinvestor #invest #forexlifestyle #cryptotrading #cryptos #bitcoin #cryptocurrency",0,2,SFDesigns09,1423,1529641924533133317
45,Thu May 26 01:53:41 +0000 2022,Any announcement from $tel team is good tonight... #telcoin #altcoins #BTC,0,0,JAryubi,177,1529641892044066817
46,Thu May 26 01:53:26 +0000 2022,"@saylor Not sure what harder + stronger means but gold (also stupid as money) is harder and stronger. Digital dollars are way faster than slow #btc, and there is nothing smart about burning mountains of coal to verify a transaction. Money that can't be created and destroyed won't work.",0,0,JonasFerris,1233,1529641832216412160
47,Thu May 26 01:53:23 +0000 2022,"Bitcoin broke out of this rising wedge to the downside and has reached its target at $200,000. next year. #Bitcoin",0,0,Mik96483431,26,1529641818832371713
48,Thu May 26 01:53:21 +0000 2022,"Pairs:BTCUSDT 
 SELL:29664.00000
 Time :5/26/2022 7:28:11 AM
 Average Decision:43.48221 OneHour 
 Estimated Direction: DOWN
 #BTC #COTIBUSD #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 4:53:04 AM",0,0,Cryptoinfo_AI,147,1529641809852481536
49,Thu May 26 01:53:21 +0000 2022,"@easyeight08 2030: #BTC crushed from $1,000,000 to $500,000. Is Bitcoin dying? 🤣🤣",0,0,BillLee1700,15,1529641809332162560
50,Thu May 26 01:53:11 +0000 2022,"Top 5 #crypto prices with 24h change:

#BTC #ETH #BNB #XRP #ADA 

🔴 $BTC $29673.84 (-0.09%)
🔴 $ETH $1945.13 (-1.61%)
🔴 $BNB $327.5 (-0.88%)
🔴 $XRP $0.4075 (-0.03%)
🔴 $ADA $0.5142 (-0.79%)

Do you #hodl any of these coins?",0,0,crypto_whispers,3843,1529641768370716672
51,Thu May 26 01:53:05 +0000 2022,"💥 MASSIVE: Over 64% of all #bitcoin has not moved in over a year, the highest amount ever recorded. HODL ✊",0,0,SassoonParker,21,1529641743993667584
52,Thu May 26 01:53:05 +0000 2022,"I need a detailed YT video about nfts. Any recommendations?   

#cryptoart #NFTCommunity #nfts #LUNA #crypto #WomenInCrypto #WomeninNFTs #Women #bitcoin  #ETH #FTM $sol",0,0,MissBreni,0,1529641743993348096
53,Thu May 26 01:53:01 +0000 2022,"I think creation design NFT has a formidable market even in crisis. In high quality projects.
#CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtherEconomy #OtraEconomia #Metaverse #Gold #Economia #Finanzas",0,4,MaximilianLex4,2275,1529641725223964672
54,Thu May 26 01:53:00 +0000 2022,Alert: #Bitcoin  Pause after strong bar down 15M 29672 May 26 2022  2:54AM,0,0,Crypto___Trades,465,1529641723273650176
55,Thu May 26 01:52:59 +0000 2022,@FatManTerra All they had to do was listen to the #bitcoin maximalists,0,0,EricAustin16,21,1529641715946213376
56,Thu May 26 01:52:56 +0000 2022,"🔻 🔻 🔻 $1,290,500 BTCUSD SHORTED @$29,628.4 on #Binance (1:52:56 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3527,1529641704806002688
57,Thu May 26 01:52:56 +0000 2022,"🔻 🔻 🔻 $1,290,500 BTCUSD SHORTED @$29,628.4 on #Binance (1:52:56 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3527,1529641704634171392
58,Thu May 26 01:52:55 +0000 2022,"A huge underrated aspect of the Terra collapse is the fact that it will be the birth of a range of multichain cosmos dApps.

• @TeamKujira launching an app chain

• @WhiteWhaleTerra arbing cross-chain
#LUNA #BTC",0,0,DBonz_x,48,1529641698740957184
59,Thu May 26 01:52:36 +0000 2022,"FOLLOW ➡️ @Cryptoxhah
#BitcoinPizzaDay2022 #lunacoin #cryptocurrency #Airdrops #cryptotrading #SHIB #SHIBARMY #BTC #cryptotrading #crypto #cryptocompare #cryptocrash #cryptocurrency #FallonTonight #dip #dippingtime #Binance #Coinbase #CoinMarketCap #SHIB #SHIBARMY #ShibBurn",0,0,Cryptoxhah,2,1529641621029011456
60,Thu May 26 01:52:24 +0000 2022,"Shill me some new upcoming SOL Nft projects ⬇️

#SolNFT #SolanaNFTs #NFTs #NFTs #ETHNFTs #ethnft #EthereumNFTs #Crypto #Degen #cryptodegen #Bitcoin #BTC",0,1,NftBeardedJesus,1223,1529641572781854721
61,Thu May 26 01:52:13 +0000 2022,"#Bitcoin so choppy it's really difficult to trade when it's like this, so don't get too hard on yourself, if not doing well, sit on hands till this sideway action makes a decision, will update us tomorrow, have a Good Night, hit u up in the am",0,7,BlueCrypto_,18563,1529641526401310720
62,Thu May 26 01:52:09 +0000 2022,"In 10 years #Crypto, #Blockchain, #Bitcoin will be the 12 sector in the S&amp;amp;P.",0,0,EdwardM84039458,17,1529641507837329408
63,Thu May 26 01:51:13 +0000 2022,99% of the US population should cost-average #Bitcoin.,0,0,DBonz_x,48,1529641273925046273
64,Thu May 26 01:50:50 +0000 2022,"@PlayEstates @ManaflowCrypto I can't wait to hear the @PlayEstates team discuss this awesome #P2EGames

If you have questions about the project join this Twitter space and ask them yourself.

#Web3 #bitcoin #NFTs",0,0,PaganoLJ,37,1529641176797696003
65,Thu May 26 01:50:41 +0000 2022,"@okaybulls What's going on with the last-minute supply change from 10,000 to 12,000? Looks like a dodgy slow rug. 

#SolNFT #SolanaNFTs #NFTs #NFTs #ETHNFTs #ethnft #EthereumNFTs #Crypto #Degen #cryptodegen #Bitcoin #BTC",0,1,NftBeardedJesus,1223,1529641138763669504
66,Thu May 26 01:50:38 +0000 2022,BREAKING: The banking system.   #Bitcoin,0,1,Mik96483431,26,1529641125774077954
67,Thu May 26 01:50:33 +0000 2022,"NFT the most sustainable at the moment. And in the long term first to generate very good profits. Working fine.
#CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtherEconomy #OtraEconomia #Metaverse #Gold #Economia #Finanzas",0,2,MaximilianLex4,2275,1529641106912296962
68,Thu May 26 01:50:33 +0000 2022,"It’s a matter of time 
#Bitcoin be less than 10 K",0,1,B_STANCOIN,7,1529641105159081984
69,Thu May 26 01:50:15 +0000 2022,"You can’t complain about Terra 2.0 if you think what happened with Azuki is fine. 

The crypto space picks and chooses, boundaries need to be set. 

#stonks #crypto #btc #eth #Luna #NFT",0,0,cliffcornell_,270,1529641028906627073
70,Thu May 26 01:50:05 +0000 2022,"#Bitcoin 📈 

▓▓▓▓▓░░░░░░░░░░ 30%

price:$29620.75      eth/btc: 0.07",0,0,alert_shark,1181,1529640989538848768
71,Thu May 26 01:50:05 +0000 2022,"@LynAldenContact @bradmillscan @coryklippsten @TYonClubhouse @BTCsessions Yeah, it’d be awful price-wise in the short term, but long term would make #Bitcoin much more resilient.",0,0,tommy50107317,175,1529640988779618304
72,Thu May 26 01:50:05 +0000 2022,Current #Bitcoin Price is $29667 #BTC #Crypto,0,0,IAmBitcoinBot,1345,1529640988536233984
73,Thu May 26 01:49:50 +0000 2022,@1TrustedToken @Nebraskangooner @REUEARTH So your telling me @1TrustedToken @REUEARTH  is going to capture heat waste from the #BTC miners to grow food commodities? Is this a REU solution?,0,1,CRYPTO_KINGGGG,37,1529640926410178560
74,Thu May 26 01:49:42 +0000 2022,"#BTC CALL CLOSED
@girlgone_crypto",0,0,tradesecret2018,1274,1529640889877860353
75,Thu May 26 01:49:19 +0000 2022,"@mkhasan2025 Yes - many layer 3's - Strike, Cash App, etc. etc. all leveraging Lightning... and many more to come. Just providing an example. Think of #BTC as a the settlement layer of truth on which any use case can be built. Those use cases may be established on L2, L3, or L4.",0,0,Bitcoin200T,662,1529640794201550848
76,Thu May 26 01:49:09 +0000 2022,"Holy Shiiii SOL NFT's are exploding right now 😈

 #SolNFT #SolanaNFTs #NFTs #NFTs #ETHNFTs #ethnft #EthereumNFTs #Crypto #Degen #cryptodegen #Bitcoin #BTC",0,1,NftBeardedJesus,1223,1529640753856598016
77,Thu May 26 01:49:07 +0000 2022,"@ProBitIndonesia Good projects @Sitiais29315061 @RidoAdilah @adiebbs07
@sitiaisahhinda3
#Bitcoin #BitcoinPizzaDay #cryptocurrencies #cryptotrading #crypto #BTC",0,0,dadanherdiana71,59,1529640743429894144
78,Thu May 26 01:48:52 +0000 2022,#Coinbase has become the FIRST #bitcoin company to be included in the Fortune 500.#CoinMarketCap #CoinExFutures #CoinGecko #Coinbase #BabyDogeCoin #BabyDoge #cryptocurrency #cryptotrading #CryptocurrencyNews #CryptoNews #CryptoNFTea,0,0,Cryptoxhah,2,1529640681861484545
79,Thu May 26 01:48:49 +0000 2022,"@ColinTCrypto $HEX $PLS $PLSX #PULSECHAIN @RichardHeartWin
 #Crypto #Hexican #cryptoworld #cryptocurrencies #btc #cryptoinvestor #invest #forexlifestyle #cryptotrading #cryptos #bitcoin #cryptocurrency",0,1,SFDesigns09,1423,1529640667621752835
80,Thu May 26 01:48:44 +0000 2022,💸 Earn free #BTC and multiply your crypto with @betfury BOXes 📦 Enjoy the easy way to get cryptocurrency! Real rewards every 20 min 💥,0,0,DarrenP30901881,74,1529640646516125696
81,Thu May 26 01:48:28 +0000 2022,"Visiting the 28.2k zone means retesting close to the previous low. I see this type of invalidation several times in low timeframes and when opening positions I always take it into account.

Total2, is in local support on monthly chart, #btc is in the lowest zone in recent years.",0,0,DanyXBT,500,1529640582603231233
82,Thu May 26 01:48:28 +0000 2022,"@ColinTCrypto @abit_hex @RichardHeartWin $HEX $PLS $PLSX #PULSECHAIN @RichardHeartWin
 #Crypto #Hexican #cryptoworld #cryptocurrencies #btc #cryptoinvestor #invest #forexlifestyle #cryptotrading #cryptos #bitcoin #cryptocurrency",0,1,SFDesigns09,1423,1529640582565470208
83,Thu May 26 01:48:25 +0000 2022,Call closed in app after hitting 30066 #BTC #BTCUSD,0,0,tradesecret2018,1274,1529640568476708864
84,Thu May 26 01:48:03 +0000 2022,"🟩 Block 737922 ⛏ ⛏

📅 26th May 2022, 01:47:05 GMT

📣 700 tx with a value of 1,666.178 ₿ ($49.44m 🇺🇸)

📣 distributed to 1,747 recipients 💎🙌

📣 19,049,518.75 ₿ (90.71199%) mined ⛏

📣 1,950,481.25 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,240,1529640474448842752
85,Thu May 26 01:47:52 +0000 2022,JUST IN: 🇩🇪 German bank Commerzbank has applied for a #Bitcoin and #crypto custody business license.,0,0,LeviHar69341654,8,1529640431948025856
86,Thu May 26 01:47:38 +0000 2022,"Who's going to help me get to 10 followers! 

#blessed #NFTCommunity #nfts #LUNA #crypto #WomenInCrypto #WomeninNFTs #Women #bitcoin  #ETH #FTM $dag",0,1,MissBreni,0,1529640369859620864
87,Thu May 26 01:47:21 +0000 2022,"$BTC Latest Block Info: Block 737922 holds 700 transactions for a total of 1,666.17835 #Bitcoin including Block Reward. Block Size 1,697,903 Bytes",0,0,btc_blockbot,469,1529640300427239426
88,Thu May 26 01:47:18 +0000 2022,In 10 years people will call u an OG if u bought Bitcoin at 100K.   #Bitcoin,0,0,Mik96483431,26,1529640286565109764
89,Thu May 26 01:47:17 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 737922, current #bitcoin price is $29658.98 and there are 195045622690011 #sats left to mine.",0,0,satsleft,343,1529640284157526017
90,Thu May 26 01:47:15 +0000 2022,"The data that I analyze tells me that I must adjust expenses and avoid debt at this time. #Recession + #Inflation is no joke.
#CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtherEconomy #OtraEconomia #Metaverse #Gold #Economia #Finanzas",1,7,MaximilianLex4,2275,1529640276083490816
91,Thu May 26 01:47:05 +0000 2022,@LynAldenContact So which one of you toxic #Bitcoin maxis is @Lagarde 's son? 🤔,0,1,AisARagnar,1094,1529640230956937217
92,Thu May 26 01:46:53 +0000 2022,This is a very good project and its team is working very hard on this project so that this project is going to give us a very good profit. #IKONIC #CRYPTO #BSC #BINANCE #BITCOIN,0,1,MDRASHI45408691,3498,1529640182185889792
93,Thu May 26 01:46:28 +0000 2022,"@AirdropStario This is an excellent effort with a lot of potential. The team's dedication and ingenuity, combined with exceptional fan support, will make it good. 

@Bhupindrasahu5
@Eman27791242
@Poll07647395

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #AthosMeta #ATM #Airdropstario",0,0,Prashan28252080,175,1529640078502293504
94,Thu May 26 01:46:16 +0000 2022,"ie. Refinancing real estate and pulling cash out tax-free to invest in other assets will be the people who win long-term. Savers get crushed by inflation and minuscule interest savings rates.

#currency #money #realestate #btc #bitcoin",0,0,brandon_gentile,535,1529640025775820801
95,Thu May 26 01:45:52 +0000 2022,Ripple #XRP News - BREAKING! CLASS ACTION LAW SUIT FILED AGANIST JAY CLAYTON AND WILLIAN HINMAN!Exclusive CNBC #Bitcoin fol…,0,0,AhyeonGun,45,1529639925800488960
96,Thu May 26 01:45:46 +0000 2022,"@Dennis_Porter_ No they won't, they stand for oppression, Communism, separation and big gov/taxes

They're the antithesis of #Bitcoin #Beto #obama #OAC #elizabethwarren list goes on and on. They're the gramiest anti sovereigntists there are.",0,0,TheRealSHA256,908,1529639902500904961
97,Thu May 26 01:45:41 +0000 2022,"Remember that the dollar is debt. There’s nothing backing it so the further you can get into good debt buying appreciating assets better long-term as government continues devaluing the dollar. 

#bitcoin #dollar #currency #realestate",0,0,brandon_gentile,535,1529639879818330113
98,Thu May 26 01:45:38 +0000 2022,"@MartiniGuyYT LoL 🤣🤣🤣🤣

Ur an educated stupid #BTC is something else you need more hard work to get understand",0,0,trade4grow,250,1529639865935089664
