,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 01 07:00:33 +0000 2022,"The three E's: a testament to Metamanor's quality. Get yours today!

#nfts #nftcommunity #bitcoin #eth #crypto https://t.co/IgUa0XUH4X",0,0,MetaManor,6135,1498553764797628416
1,Tue Mar 01 07:00:27 +0000 2022,#Bitcoin and #ETH have a strong reversal! Start of 2022 bull run 👀 don’t miss out on the #X100GEM $neko Certik audit will be done soon. Soft wallet #nekomask nearly done. Staking/nodes for eth in the plans. Native currency for over 500 tribes in the works. Cold wallet #Bullish,0,0,18AutumnLeaves,42,1498553736901586946
2,Tue Mar 01 07:00:25 +0000 2022,"#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH
https://t.co/u0eoB7L2Na

Very cool and innovative project. This project in the future will be very helpful in the world of crypto. The project is great",0,0,Tapas177,10099,1498553727505944577
3,Tue Mar 01 07:00:21 +0000 2022,"#Ethereum hourly net stats.
6am - 7am UTC
blocks:282
avgDiff:12.53 PH
hashRate:1.04 PH/s
avgSize:84.22 KB
txns:49039
#ETH #BTC #crypto",0,1,Twe_ether,189,1498553714226909186
4,Tue Mar 01 07:00:20 +0000 2022,"New airdrop: #GorrilaFarmer
Reward: 175 GOR

⏳ End date: 8/3/2022
⏳ Distributions: 7 days after listing

🔗 Join airdriop: https://t.co/DJKxH183iH
✅  Complete the task
✅  Enter BSC wallet (BEP 20)

#airdrop #san_airdrop #bitcoin #cryptocurrency #bounty
#BSC #ETH #SOL #AVAX https://t.co/U6pkFSZCDP",0,0,san_airdrop,2,1498553707159764993
5,Tue Mar 01 07:00:10 +0000 2022,"🔗Article link: https://t.co/pSsrRvRjAp
💬 #ethereum #ETH #ETHUSD #bitcoin #BTC #crypto #cryptocurrency #trade #bitcoinnews #markets #비트코인 #한국 #한국인 #암호화폐 #비트코인 #암호 #क्रिप्टो #крипто #pippost https://t.co/4OS37M86WO",0,0,pip_post,260,1498553668160966660
6,Tue Mar 01 07:00:10 +0000 2022,"The current price of #eth is $2,924.25, an increase of +0.3%, a 24 hr volume of $19.59B, and a market cap of $349.18B",0,0,eth_hourly,2041,1498553666562891778
7,Tue Mar 01 07:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 45 gwei
Avg: 46 gwei
High: 47 gwei

Opensea: Sale
Low: $26.58
Avg: $27.18
High: $27.77

Uniswap V3: Swap
Low: $24.25
Avg: $24.78
High: $25.32

USDT: Transfer
Low: $7.11
Avg: $7.27
High: $7.43",0,1,Erc20Gas,584,1498553657272504322
8,Tue Mar 01 07:00:08 +0000 2022,"Ethereum - ETH
Price: $2,918.22
Change in 1h: +0.1647523%
Market cap: $349,534,224,921.02
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4611,1498553656437657602
9,Tue Mar 01 07:00:04 +0000 2022,"Predictions in progress
[Position] Current Profit(USDT)
#BTC [Long ] +24.44
#ETH      [Long ] +37.36
#BNB [Short]-103.50
#ADA     [Short] -15.00
#LUNA   [Short] -21.60
#XRP     [Long ]  +16.80
#SOL     [Short]  -63.00

#Binance
https://t.co/hlcM7LCbXN",0,0,cryptojohnsmith,1998,1498553640596156417
10,Tue Mar 01 07:00:01 +0000 2022,"🎉FREE #NFT GIVEAWAY🎉

To win:
1️⃣Follow @beckettbtNFT
2️⃣Like &amp; Retweet
3️⃣Tag 2 Friends
4️⃣Drop your #ETH wallet address 

#nftCommunity #nftcollector #nftartist #nftart #NFTProject #NFTGiveaway #NFTs https://t.co/ksZijeP2bO",0,2,beckettbtNFT,1441,1498553628436713473
11,Tue Mar 01 07:00:01 +0000 2022,"Launching today at 12pm UTC, 0.07 #ETH minting price with 10,000 total units: 
90s Babes

@90sbabesnft is a generative collection that celebrates our history as agents of change with the goal of empowering women through #NFTs 
#nftcollectors #NFTCommumity #DailyNFT https://t.co/oOYtFuTE5E",0,1,DailyTopNFTs,74,1498553627429855232
12,Tue Mar 01 07:00:00 +0000 2022,"I thought vitalik used the ICP symbol…lol
#ICP #ETH #BTC https://t.co/IERgAze9HB",0,0,777_JUUN,225,1498553625630900225
13,Tue Mar 01 07:00:00 +0000 2022,"Ebay CEO Talks NFTs and Crypto, Exec Says Company Continues to 'Evaluate Other Forms of Payments' https://t.co/YydQnTJJg8 via @BTCTN #CRYPTO #DeFi #NFT #NFTs #Bitcoin #Altcoins #Metaverse #DAOs #Cryptonews #Bitcoinnews #Blockchain #ETH",0,0,BoredGolfersC,2001,1498553625265598467
14,Tue Mar 01 07:00:00 +0000 2022,"CryptoDachshundClub #36 have found a new owner it will be adopted !

Wanna yours? Buy one (to Rupypy) get the second #NFT for free clic on the link: 

https://t.co/8xtSioTypA

#nftcommunity #nfts #NFTdrop  #crypto #eth #NFTartists #NFTProject https://t.co/WnK7tSTcf2",0,1,CrDachClub,142,1498553624640774144
15,Tue Mar 01 07:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:00 AM . Mar 01,2022)

#BTC $43411.62
#ETH $2918.22
#BNB $405.56
#DOGE $0.13
#SHIB $0.0000258169
#AXS $54.37
#MANA $2.82
#UNI $10.35
#GM $0.0000342527
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,dll_io,768,1498553624150278144
16,Tue Mar 01 07:00:00 +0000 2022,"📍Ethereum has the most monthly active developers working on it, with 4,000. As a result, it's clearly proving that cryptocurrencies can offer real utility to the world and aren't just a speculative asset. 

#crypto #ETH",1,0,unclesams_rp,2043,1498553623508406272
17,Tue Mar 01 07:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:00 AM . Mar 01,2022)

#BTC $43411.62
#ETH $2918.22
#BNB $405.56
#DOGE $0.13
#SHIB $0.0000258169
#AXS $54.37
#MANA $2.82
#UNI $10.35
#GM $0.0000342527
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,dll_io,768,1498553623453831168
18,Tue Mar 01 06:59:50 +0000 2022,"Drpo your #Eth Addy showing some love to random 
followers when i get home.........#NFTGiveaway #NFTCommunity https://t.co/x2saLKnEAt",0,0,ShillzNSkillz,80,1498553580760211457
19,Tue Mar 01 06:59:42 +0000 2022,"NFT scams are so fucking weird, like I be reading shit like “this guy lost his Oodle Noodle Patroodle toaster strudel NFT worth $69M” 🤣🤣🤣 #nft #nftscams #Eth #Solana",0,1,Rezatoulli,48,1498553548723789824
20,Tue Mar 01 06:59:40 +0000 2022,#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH https://t.co/6QIxB8Ik61,0,2,Ibrahim80516970,4346,1498553541438230528
21,Tue Mar 01 06:59:09 +0000 2022,"Top 5 #crypto prices with 24h change:

#BTC #ETH #BNB #XRP #LUNA 

🟢 $BTC $43432.12 (14.39%)
🟢 $ETH $2915.89 (11.91%)
🟢 $BNB $406.0 (12.06%)
🟢 $XRP $0.7731 (7.21%)
🟢 $LUNA $88.34 (22.29%)

Do you #hodl any of these coins?",0,1,crypto_whispers,2411,1498553410794184707
22,Tue Mar 01 06:59:03 +0000 2022,ETH Gas is now valued at 44! #ETH #gwei #GasAlert $ETH || ID: 1646117943.8270645,0,0,CryptoPingBOT,40,1498553386936975362
