,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 24 14:15:31 +0000 2022,"Notice on the completion of the official upgrade of the poriot2.0 public chain and the global open beta test

#BSC  #BNB  #BTC  #ETH #Airdrop  #NFT #BabyDogeCoin #Binance  #NFTCommunity https://t.co/1gCiZMJkUt",0,0,poriot_official,170884,1518232171537969154
1,Sun Apr 24 14:15:28 +0000 2022,"#AirCoinDAOLabs #AirCoin #AirCash #AirChain  

💥((🔥⥎🔥) 🔥 the Americans on the other side of the ocean are in the decentralized access to gold platform AirCash, it won't be long before the world is using AirCash what are you waiting for? 

@Aircoinreal

#BTC #ETH #BNB #DeFi https://t.co/rKTORw0IqA",0,0,zoudemandexiao1,429,1518232158070255616
2,Sun Apr 24 14:15:28 +0000 2022,"@WSBChairman Pandagirl NFT  minting event is coming up live On 04/29 guy's!!! make sure you check it out and don't miss it because it gonna be an awesome event.
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,1,JOHNFIT47,15,1518232157315031040
3,Sun Apr 24 14:15:27 +0000 2022,"@BSCGemsAlert Hi 👋👋
#1000Xgems

I'll share a project thats actually producing Real Utility out and coming @AidiToken
🌎 https://t.co/UWV0zq9LBS
🎨 https://t.co/rDV47RFbOu 
💰 #AidiSwap
🎲 #AidiBets April
🎟 #AidiRaffle May
📊 #AidiConnect june
🎮 #AidiPlayfi Q4 2022
#MATIC #ethereum #BSC https://t.co/wJVbsAlcdB",0,1,mimam72,519,1518232155012403200
4,Sun Apr 24 14:15:27 +0000 2022,"@CryptoGemsCom Pitbul token has 491,000 Investors. 2% is distributed to all investors on every purchase and sale 2% Lit 59,55% of the total supply burned and continues to burn Community Project #BullishPitbullToken #BTC #ETH #BSC #BNB #Metaverse #P2E #NFT https://t.co/StvYf1pifZ https://t.co/yG2MND9iN8",0,0,demirkap_turan,149,1518232154609790979
5,Sun Apr 24 14:15:16 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔲🔲🔲🔲🔳 : ⚡

⛏ Block Price: 69 Gwei

📈 $ 2,938.20: bearish 🐻
#eth #gas #price",0,0,open__os,17,1518232105544826880
6,Sun Apr 24 14:15:11 +0000 2022,"On 24 Apr 2021, (2/3)
- @VitalikButerin talks about some less-appreciated benefits of #Ethereum's PoS: regular block times, faster pre-finality confirmation, better light client protocols, &amp; faster ability to detect network issues",0,0,ETH_HistoryBob,700,1518232086259421184
7,Sun Apr 24 14:15:03 +0000 2022,@altcryptocom @TerraformDAO join the movement! #eth,0,0,The_Greenest_G,240,1518232053925531648
8,Sun Apr 24 14:15:03 +0000 2022,"#DeFi #Ethereum @Elysian_Finance what a great project, which is worth paying attention to! it includes a compelling idea, a strong and close-knit professional team",0,0,Santy72222,1062,1518232053338492928
9,Sun Apr 24 14:15:02 +0000 2022,"#BTC $39667  $BTC
#ETH $2943.67  $Eth
#BNB $403.06  $Bnb",0,0,Pricecrypt0,91,1518232049102069762
10,Sun Apr 24 14:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 69 gwei
Avg: 70 gwei
High: 72 gwei

Opensea: Sale
Low: $41.03
Avg: $41.63
High: $42.82

Uniswap V3: Swap
Low: $37.42
Avg: $37.97
High: $39.05

USDT: Transfer
Low: $10.98
Avg: $11.14
High: $11.46",0,0,Erc20Gas,661,1518232047113973762
11,Sun Apr 24 14:14:35 +0000 2022,Slow 14 | Normal 29.6 | Fast 72 | Instant 91.5 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1158,1518231935004381184
12,Sun Apr 24 14:14:00 +0000 2022,"@justinsuntron Its live @PandaGirlToken is the new Gem NFT mint we go live on 04 /29  ready for  moon 

#pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,1,jesseangel7933,13,1518231787109072896
13,Sun Apr 24 14:13:46 +0000 2022,"@ianheinischmma @VoltInuOfficial #VOLTINU #VOLTARMY #Dextools #Ethereum
#Altcoins #CoinGecko #CEX #Cryptocom #VOLTINUTOTHEMOON #VOLT #VOLTINU100X
#VOLTINUCMC #COINMARKETCAP  #volttothemoon #Next100XGEMS #100xCoin #volt #Crypto #cryptocurrency #CryptocurrencyNews $VOLT #Altseason #Altcoin #Memecoin ⚡️of course 😎",1,1,Adventure332,32,1518231730909593608
14,Sun Apr 24 14:13:46 +0000 2022,"So technically @AkuDreams did all of us a favor and burned ton of $ETH 
Let’s gooo take those 11K #ETH out of the market good for us",0,0,mast3r0fc0in,6741,1518231730418860033
15,Sun Apr 24 14:13:39 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.,0,0,Ejeje_Ainul,6,1518231700236804100
16,Sun Apr 24 14:13:17 +0000 2022,"@Shibtoken Pandagirl NFT  minting event is coming up live On 04/29 guy's!!! make sure you check it out and don't miss it because it gonna be an awesome event.
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,1,JOHNFIT47,15,1518231610570780673
17,Sun Apr 24 14:13:12 +0000 2022,"@VoltInuOfficial #VOLTINU #VOLTARMY #Dextools #Ethereum
#Altcoins #CoinGecko #CEX #Cryptocom #VOLTINUTOTHEMOON #VOLT #VOLTINU100X
#VOLTINUCMC #COINMARKETCAP  #volttothemoon #Next100XGEMS #100xCoin #volt #Crypto #cryptocurrency #CryptocurrencyNews $VOLT #Altseason #Altcoin #Memecoin ⚡️⚡️⚡️ yes😉",0,0,Adventure332,32,1518231589163094016
18,Sun Apr 24 14:13:06 +0000 2022,Working with #Ethereum $ETH #Crypto right now is like #EquityOptions in 2009 - where an Iron Condor 10 contract trade can run you $60 one way $15 per leg - and a total of $120 if you end up closing it out - gets way expensive very fast!,0,0,chswiger,83,1518231562583785478
19,Sun Apr 24 14:12:56 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 64 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 58 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 37 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 30 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3244,1518231521802473473
20,Sun Apr 24 14:12:54 +0000 2022,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",0,0,Phillip_X_,593,1518231513263132677
21,Sun Apr 24 14:12:34 +0000 2022,Slow 13 | Normal 17.1 | Fast 68.3 | Instant 120 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1158,1518231428546314240
22,Sun Apr 24 14:12:17 +0000 2022,@bsc_daily @biconomy @realMaskNetwork @DeBankDeFi @GuildFiGlobal @CelerNetwork @UltiverseDAO @parsiq_net @AttentionToken @numbersprotocol @nansen_ai @subdao_network @SaitoOfficial @NFTYLab @iota @MantaNetwork @RunOnFlux @BreederDodo @RadioCacaNFT @BscPitbull @AutomataNetwork @opensea @deeper_network @rarible @R4ZE_Network @DIAdata_org @defipulse @TrustWallet @HeyunLe @Filecoin @KyberNetwork @matchaxyz @zapper_fi @paraswap @AudiusProject @Chromia @Livepeer @AIOZNetwork @SkynetLabs @ArweaveTeam @graphprotocol @TheWeb3Project I've been holding #xrp and #eth and #sol and other #alts coins I know the market is about to take a good move soon that's why I'm accumulating as much as I can before the bullrun begins 📈📊,0,0,Marie_Bryann0,869,1518231358325276672
23,Sun Apr 24 14:12:08 +0000 2022,"Happy Sunday 😊
Let's shill the #1000Xgems for this week💎

#BNB #ETH #SOL #BTC #TRX #DeFi #NFTCommmunity #Metaverse #altcoin",125,124,SusanFloyd_,757347,1518231318475120640
24,Sun Apr 24 14:11:45 +0000 2022,"@CoinbaseWallet Panda girl is a utility token of the Panda girl universe,called pandaverse Minting event on the the 29th April 2022. Buy Now!🔥🚀
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC 
#ADA
#ETH
#SHIB
#babydoge",0,1,Ceecee04908920,8,1518231220584341504
25,Sun Apr 24 14:11:43 +0000 2022,@0_55K need a logo and a banner metamask trust wallet need help #ETH #BTC     solana coinbase binance account blocked,0,2,390yyzk,38,1518231213374332928
26,Sun Apr 24 14:11:42 +0000 2022,"@PieceNetwork I really believe that this project will really go a long way to put smile in our face. I hope this project will develop well &amp; will be on the moon.

@Joko_kor @haymey__ @DimasSuherwan

#airdrop #ETH #BSC #BNBchain  #EVM #BSC #Ethereum #Polygon #Avalanche #Fantom #Cronos #Polkadot",0,0,SandiInez,151,1518231208416923648
27,Sun Apr 24 14:11:42 +0000 2022,"🎉 FREE #NFT GIVEAWAY 🎉

To win: 
1️⃣ Follow  @amiralienxix

2️⃣ Like &amp; Retweet
3️⃣ Drop your #ETH wallet address

⌛️ 48HRS 

#NFTCommunity #NFTGiveaway #NFTs #alienxix",2,3,danesh_iman,6,1518231208307666944
28,Sun Apr 24 14:11:32 +0000 2022,"@chainlink Pandagirl NFT  minting event is coming up live On 04/29 guy's!!! make sure you check it out and don't miss it because it gonna be an awesome event.
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,0,JOHNFIT47,15,1518231166729527296
29,Sun Apr 24 14:11:17 +0000 2022,"@IamCryptoWolf #ETH should easily pass #BTC in market cap within a yea #ETH does so much. #BTC does pretty much nothing, except ""store value"". 60k to 30k, nice store of value, LOL.

I only hodl altcoins which I like from the start like
$CVP, and $YLA.",0,1,psalmcrypt,151,1518231103118929920
30,Sun Apr 24 14:11:15 +0000 2022,"@gate_io Panda girl is a utility token of the Panda girl universe,called pandaverse Minting event on the the 29th April 2022. Buy Now!🔥🚀
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC 
#ADA
#ETH
#SHIB
#babydoge",0,2,Ceecee04908920,8,1518231097041117185
31,Sun Apr 24 14:11:11 +0000 2022,@TNSNFTs_main So proud of the team 👌🏻 lets make it happen guys ⚔️🔥 #nfts #NFTCommmunity #NFTartist #NFTProject #nft #degen #tns #nft #Ethereum #ETH,0,3,TNSNFTs_Support,11367,1518231078129082371
