,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 02 14:45:04 +0000 2022,@altcryptocom Big boy $SHAK in the house! @ShakitaInu #ShakitaInu 🚀💎❤️ Grab a bag and strap in #BSCGems #100xgem #BTC #ETH #SOL #EGC #SHIB #dogecoin Always DYOR and APE in ❤️💪🏽 Load up a moon bag. Deflationary tokenomics to be the first dog to $1 https://t.co/VEufozc5ry,0,0,funkehmonkeh_,96,1499033051497746436
1,Wed Mar 02 14:45:03 +0000 2022,"I feel bad for shorters..

#BTC",0,0,funkx001,261,1499033044866510857
2,Wed Mar 02 14:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(09:45 AM . Mar 02,2022)

#BTC $44309.64
#ETH $2981.58
#BNB $409.82
#DOGE $0.13
#SHIB $0.0000262700
#AXS $56.53
#MANA $2.79
#UNI $10.27
#GM $0.0000319091
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,dll_io,765,1499033032212238341
3,Wed Mar 02 14:44:52 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad One of the most promising and successful projects to date. I advise everyone to join and follow the development. Hopefully, the company will give everyone the benefit of confidence.",0,1,hello_coderx,1635,1499032998532218881
4,Wed Mar 02 14:44:48 +0000 2022,Bitcoin breaking out NOW #BTC,0,0,crypto_maxxx,10,1499032983944241158
5,Wed Mar 02 14:44:47 +0000 2022,"Really impressed with how $BTC has held up in the face of $DXY strength.

#Bitcoin was 70% off its ATH after a 9% rally from the USD in 2018.

The USD is up 9% since May 2021, and #BTC is just 36% off its ATH. 

💪",1,5,JustinBennettFX,98591,1499032980857176071
6,Wed Mar 02 14:44:42 +0000 2022,"@saylor @WClementeIII When #btc market cap stabilizes above 1.5 trillion #russia will make a move imo.

Not enough liquidity, at least not yet.",0,0,Ha_Dull,35,1499032959562784770
7,Wed Mar 02 14:44:37 +0000 2022,#BTC #ETH #saitama Lets fly!!,0,4,Kingjblove,17159,1499032937471541249
8,Wed Mar 02 14:44:34 +0000 2022,"@PeterMcCormack @Timcast Ah Peter. What a shock to find you here, parroting regime narratives and taking the side of the GAE.

You recognise #btc for what it is, but you’re completely inept when it comes to seeing through the regime on any other matter. You fell for covid propaganda, now this.",0,0,C0XKIE,1188,1499032922606690307
9,Wed Mar 02 14:44:29 +0000 2022,"welp, that’s definitely going to be a #bearish divergence on #BTC",0,0,DogOnMoon,45,1499032902419554308
10,Wed Mar 02 14:44:22 +0000 2022,PEOPLE WHO DOES TA DO NOT KNOW ANYTHING. PERIOD. #BTC #Bitcoin,0,0,Cryptoreally,181,1499032873268965376
