,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 24 19:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 44,061.42$ USD 
Avg Last Hour : 43,960.57$ 
Avg 24 Hours : 43,042.24$ 
24h Change : 4.13% 
24h Low : 42,223.97$ 
24h High : 44,178.46$
More information here https://t.co/PWwAp4BXM0 https://t.co/BKSVjEbCyt",0,0,BTCtoCAD,324,1507077305205723147
1,Thu Mar 24 19:30:04 +0000 2022,"Listen to the March 24 #CryptoCorner #Podcast: #Stocks #markets #Finance #Business #investing #Bitcoin #Blockchain #Cryptocurrencies #Crypto
 https://t.co/Kqd0lFGryX https://t.co/ZlvS8uRXbH",0,0,InvestorIdeas,30649,1507077304316579846
2,Thu Mar 24 19:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$44,099 L:$42,637 H:$44,247
Bitstamp❯
A:$44,102 L:$42,206 H:$44,240
Bitfinex❯
A:$44,068 L:$42,204 H:$44,241

Market Cap: $837,038,597,535
24h Volume: $6,495,934,723
24h: 4.40%  7d: 14.08%",0,0,bakednet,518,1507077303498645509
3,Thu Mar 24 19:30:03 +0000 2022,"📈 Total Market Cap: $2,000,107,565,880
💵 1 #BTC: $44,038.01
🔴 BTC Dominance: 41.82%
💹 1 #ETH: $3,118.02
💎 ETH Dominance: 18.72%
⏰ Update Time: 24-03-2022 - 22:30:03 (GMT+3)",0,0,marketcapbot,4419,1507077301170839554
4,Thu Mar 24 19:30:02 +0000 2022,@WigglyTurkey @WigglyFinance Wiggly #Wigglyfinance #bsc #Web3 #Metaverse #bitcoin #1000xGem,0,0,mst_ygn,13,1507077298331267093
5,Thu Mar 24 19:30:01 +0000 2022,"#BTC $43987  $BTC
#ETH $3116.9  $Eth
#BNB $414.82  $Bnb",0,0,Pricecrypt0,30,1507077295072325634
6,Thu Mar 24 19:30:00 +0000 2022,"Fast Fun Fabulous Rewards
[ No More Credit Cards Online !! ]

No fumbling stumbling numbers on Mobile !!
Reward Yourself Today  Better Than #Bitcoin

Every Edge Imaginable ... #Playbucks #PBXperts
#WinningCombination #GamblingTwitter #Sports

Enjoy #ESPNNBA #NCAAB #NHL #ESPN !!",0,1,PlaybookFB,57,1507077290911485953
7,Thu Mar 24 19:30:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #bot #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #BTC #HR https://t.co/JwgMZjVLr6",0,0,JobPreference,1304,1507077290496184331
8,Thu Mar 24 19:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:30 PM . Mar 24,2022)

#BTC $44038.01
#ETH $3118.02
#BNB $415.25
#DOGE $0.14
#SHIB $0.0000248596
#AXS $68.53
#MANA $2.66
#UNI $10.59
#GM $0.0000277816
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,761,1507077287736492041
9,Thu Mar 24 19:29:58 +0000 2022,"Buy NFT Click to enter MMG's NFT trading market Buy NFTs for high returns Stake to get 2% interest per day
#Monopolymillionairegame #MMG #token #NFT #art #binance #bitcoin",0,0,Grantbrizi,1588,1507077282309054464
10,Thu Mar 24 19:29:58 +0000 2022,"low cap.all tokens owned by the team are locked metablade. please see:0xe5c57b73f296a2afc400228fd98da9638dee4d37

#Crypto #BSC #BSCGems #IDO #PRESALE #NFTGiveaways #opensea  #BNB #BTC #USDT #Holochain #Coinbase #DOGE",0,0,asdasxd357,201,1507077279498883079
11,Thu Mar 24 19:29:57 +0000 2022,"@WatcherGuru If it does turn out to be true, #bitcoin  will once again face serious scrutiny from legislators in the US and EU who have raised concerns that #cryptocurrencies can be used by Russia and its elites to circumvent the ongoing sanctions aimed at halting its invasion of Ukraine.",0,0,ricki_yulhana0,35,1507077277510778888
12,Thu Mar 24 19:29:56 +0000 2022,"@CryptoWendyO In the middle of a downtrend, BTC has a big rally and makes you think the trend has reversed. This happened between May and July 2021. After the May bottom it rises 38% and then drops 42%. Since the January 24 bottom BTC has recovered about 34%...what will you do now? #Bitcoin",0,0,Mr_PauloMarques,69,1507077270774632453
13,Thu Mar 24 19:29:54 +0000 2022,"You must know  #Bitcoin. Not trend reverse but price bounce is anticipated!

@Tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #SHIB #BTC #XRP follow him mm",0,0,FashionCrypto1,1,1507077264260968512
14,Thu Mar 24 19:29:53 +0000 2022,@saylor Always buy #Bitcoin,0,0,HarryRe_3,177,1507077261278822406
15,Thu Mar 24 19:29:49 +0000 2022,It appears Bitcoin ain't suffering from the war at all...it seems more stable than our own society. This gives a consumer like me some peace of mind. #BTC,0,2,mysterimichael,126,1507077243914244110
16,Thu Mar 24 19:29:49 +0000 2022,"@airdropinspect Very good project
@mdanamu66401902
@lowlite1389
@nayemOkHy
@HabibulSarker
@Mdanamu75230329

#Airdrop #Airdrops #Airdropinspector #BSC #MoonStoneGames #MSG #Crypto #Bitcoin",0,0,Ionicman4,12,1507077243444482051
17,Thu Mar 24 19:29:48 +0000 2022,"...then suddenly.

#Bitcoin",0,0,BangBitcoin,807,1507077236964347908
18,Thu Mar 24 19:29:35 +0000 2022,"Q49 What are recent positive events in #Bitcoin ?
A. Many, here are big ones
 - El Salvador adoption
- All fintech and investment companies either jumped in or building infra to jump in
- Exchange listed miners, oil companies jumping in
- ATH in hash rate and lightening capacity",0,0,BitFaqs,34,1507077184904642561
19,Thu Mar 24 19:29:35 +0000 2022,"The project best continues to grow, investment in it will become vital, especially in choosing the right crypt that. this project will be a huge success story. 
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE",0,0,kevinmainar,7001,1507077182295724073
20,Thu Mar 24 19:29:30 +0000 2022,"@WhitebeardMacro @FossGregfoss This is absolutely inaccurate because there are already millions of people using #Bitcoin as their unit of account, medium of exchange, and store of value. Good morning 🌞",0,0,DjSaToShi18,848,1507077163392057353
21,Thu Mar 24 19:29:28 +0000 2022,"@Bybit_Official @PositionEx Seems like a very good project 😎 Hopefully this project will shine in future 😎best wishes
@RaihanAb6 
@samratk63051180 
@dz_vevo
@mohmoh78412823
@bobbyong 
@georgerosier 
@QwQiao 
@rorypecktrust 
@TWNGhesquiere 
#airdropalert #BSC #Pancakeswap #BTC 
#CryptoNews #Crypto #airdrop",0,0,hhzyzu,194,1507077153472532494
22,Thu Mar 24 19:29:27 +0000 2022,"Target $TRIAS tomorrow?! 🧨

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

 $LTC $SKL $SLP $MATIC $BLOK $SPELL $TLM $ONE $AVAX $LUNA $JASMY $XTM #Bitcoin     $KDA $BTC $GMT $APE",1,3,CryptoC94914588,5978,1507077150297530378
23,Thu Mar 24 19:29:23 +0000 2022,"5470) Current #Bitcoin Price is $44054 #BTC #Crypto
Indicators Daily:
-RSI: 61.4
-MA(20): 40390
-MA(50): 40855
-MA(200): 48313
-Bollinger B. lower/upper: 36893/43888

Current #Ethereum Price is $3118 #ETH
-RSI: 64.6
-MA(20): 2741
-MA(50): 2820
-MA(200): 3494
-BB: 2365/3118",0,1,LivePriceCrypto,110,1507077133428051975
24,Thu Mar 24 19:29:21 +0000 2022,"@intocryptoverse In the middle of a downtrend, BTC has a big rally and makes you think the trend has reversed. This happened between May and July 2021. After the May bottom it rises 38% and then drops 42%. Since the January 24 bottom BTC has recovered about 34%...what will you do now? #Bitcoin",0,0,Mr_PauloMarques,69,1507077124951355392
25,Thu Mar 24 19:29:14 +0000 2022,"Bitcoin’s prolonged stability and global adoption are not only beneficial but necessary for free societies to thrive.
#bitcoin #adoption #stability",0,1,cryptolocally,5117,1507077097797394443
26,Thu Mar 24 19:29:05 +0000 2022,@beautyofhelin #BTC is the head.,0,1,omer_adam32,42,1507077056319959042
27,Thu Mar 24 19:29:01 +0000 2022,"[⭐️ 🟡 FLASH-LOAN ⭐️]
COIN [PHM] COULD HAVE BEEN FLASH-LOANED

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1026,1507077041216237577
28,Thu Mar 24 19:28:51 +0000 2022,So who is buying #BTC,1,3,mave_guy,1948,1507076998551805962
29,Thu Mar 24 19:28:40 +0000 2022,Great to know about this project which very potential project with great team. The very promising project and I'm very happy to part of this project. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,1,Noorsumon1,11293,1507076952808574978
30,Thu Mar 24 19:28:37 +0000 2022,@gyakuken_Inu @1goonrich Great bullish on BabyCatcoin. Let’s keep on pressing 🤌 #babycatcoinbsc #BabyCatcoin #BTC  #ETH #BSC #BNB,0,0,6exEducation,3,1507076941551226889
31,Thu Mar 24 19:28:37 +0000 2022,Long #btc,0,0,Dauria_29,36,1507076941265915910
32,Thu Mar 24 19:28:34 +0000 2022,"🔻🔻🔻 $1,263,800 BTCUSD SHORTED @$44,053.7 on #Binance (19:28:34 UTC) #BTC #cryptocurrency",0,1,ExchangeWhales,2532,1507076928624377858
33,Thu Mar 24 19:28:29 +0000 2022,Yeah #Bitcoin bring it on!,0,0,krixus1,9,1507076907451490309
34,Thu Mar 24 19:28:28 +0000 2022,"🚨 Crypto Holdings I Refuse To Sell 🚨

My BTC 

My ETH

My DOGE

My ETC

My BCH

#cryptocurrencies #cryptocurrency #Bitcoin #Ethereum #Dogecoin #EthereumClassic #BitcoinCash",1,4,PRETTYDOPE1985,73677,1507076903919923211
35,Thu Mar 24 19:28:27 +0000 2022,Let’s get a Do Kwon full send 🚀🚀 #Bitcoin,0,0,WS_CryptoPlug,343,1507076899989868544
36,Thu Mar 24 19:28:26 +0000 2022,"@Marvin_Inu @elonmusk Russia is willing to accept payment in different currencies, starting with gas, depending on the buyer's preferred method of payment. However, the terms will depend on the status of diplomatic relations between the importing country and Russia, the chairman said.#BTC  #ETH  #USDT",0,0,yabgkkk,14,1507076896676519937
37,Thu Mar 24 19:28:23 +0000 2022,"5469) Current #Bitcoin Price is $44062 #BTC #Crypto
Indicators Daily:
-RSI: 61.4
-MA(20): 40391
-MA(50): 40856
-MA(200): 48313
-Bollinger B. lower/upper: 36891/43890

Current #Ethereum Price is $3121 #ETH
-RSI: 64.7
-MA(20): 2741
-MA(50): 2820
-MA(200): 3494
-BB: 2364/3118",0,1,LivePriceCrypto,110,1507076880817655810
38,Thu Mar 24 19:28:22 +0000 2022,@rovercrc My daily TA for #btc  #bitcoin  covered this senario due to funding rates being high. This could present a good shorting opportunity.,0,0,ricki_yulhana0,35,1507076879097942036
39,Thu Mar 24 19:28:21 +0000 2022,"The #Luna Foundation has acquired another 2,925 #BTC worth $125 million to back the #UST stablecoin.

📖Remember, the director of #Terraform Labs stated that the Terra project will increase its BTC holdings to $10 billion.",0,0,AzcoinMarket,25,1507076874865979396
40,Thu Mar 24 19:28:17 +0000 2022,"@J_DEZ6986 1. How did it deal with inflation?

I'll give you a break.😜 🤣

5. I discovered new, previously undisclosed or known (as far as I know), circumstantial and convincing evidence that reveals the true identity of Satoshi Nakamoto. #Bitcoin",0,0,jdcc_inc,939,1507076857799360515
41,Thu Mar 24 19:28:14 +0000 2022,"🚀💸 Thu, 24 Mar 2022 19:28:14 GMT - TOP 10 - $BTC: $43,985.00 +0.4% | $ETH: $3,114.28 +0.83% | $USDT: $1.00 | $BNB: $414.82 +0.35% | $USDC: $1.00 | $XRP: $0.85 +0.79% | $LUNA: $93.70 -0.23% | $SOL: $102.82 +1.78% | $ADA: $1.17 0% | $AVAX: $87.11 +0.64% | #bitcoin",0,0,everyhourcrypto,33,1507076846013276167
42,Thu Mar 24 19:28:14 +0000 2022,JUST IN: 🇺🇸 The US SEC could approve a spot #Bitcoin  ETF in mid- 2023 according to Bloomberg analysts.,0,0,alice_cryptol,422,1507076842796519424
