,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 01 03:00:04 +0000 2022,"@Seasonal_Tokens 
#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC

This is very interesting project with big goals ahead project looks promising and there is a professional team working on ot. i believe this project has a bright future.",0,0,Abirisl63891162,4887,1509727268565790764
1,Fri Apr 01 03:00:04 +0000 2022,▲ #Bitcoin price just went below 1 standard deviation of volume weighted average price (VWAP) https://t.co/NWLWv1h3Al,0,0,exchange_whale,588,1509727267219550214
2,Fri Apr 01 03:00:04 +0000 2022,"Price Update: 1 #Bitcoin = $44,395.81 📉 

#cryptocurrency $BTC source https://t.co/Rhm8c542jx",0,0,bitcoin_hourly,3657,1509727266967760898
3,Fri Apr 01 03:00:04 +0000 2022,"@AirdropDet Good and powerful project all the time. Consists of Innovative.
     💞 good project 💞

@aminrahmankhan
@ShShemul3
@Sadona94133264

#Airdrops #MetaFarmVerse #Bitcoin #AirdropDet",0,0,CryptoBangla5,33,1509727266649292803
4,Fri Apr 01 03:00:04 +0000 2022,"Bubbles the Fish is worth 0.00070405 BTC right now!

BTC = $44371.7608
Beanie = $31.24
#Bitcoin https://t.co/NPV94W04a1",0,0,beanietobitcoin,21,1509727266619633698
5,Fri Apr 01 03:00:03 +0000 2022,"🌈Hop over to #Coinstore's App to trade now!!

💰#KAI/#USDT
💰#MANA/#USDT
💰#SAND/#USDT

✅Trade #BTC, #ETH, #DOGE on #Coinstore now: https://t.co/x9u5AHf0J4
Telegram: https://t.co/GdevWdAmeQ

@KardiaChain @Jurassic_Crypto @onebuttontrade

 #blockchain #crypto #exchanges https://t.co/2t9Ww5HrAu",0,0,coinstore_en,46296,1509727264430338053
6,Fri Apr 01 03:00:03 +0000 2022,"🟢 Buy $DASH (2. order) [Spot Hourly]
#DASHUSDT
Filled: 0.20408163 #DASH / 25.00 #USDT
Total Quantity: 0.39318905 $DASH / $50.00
Buy Price: $122.5
Average Cost: $127.1653

#Dash #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1391,1509727264166096898
7,Fri Apr 01 03:00:03 +0000 2022,"https://t.co/3HSIMFrmPK: Hedron takes HEX to a whole new level! (Cabana Crypto, Krypto Koolaid, Gunther) #HEX #PULSE #PULSECHAIN #PULSEX https://t.co/Os5dOsKVlz #PayMeInBitcoin #Bitcoin https://t.co/YaQzw8f5ez",0,0,THETOPICisCOOL,80435,1509727263792988162
8,Fri Apr 01 03:00:03 +0000 2022,"#FTX acquired gaming studio Good Luck Games
The American division of the #Bitcoin  exchange FTX announced the purchase of the studio Good Luck Games - developer of the card game strategy Storybook Brawl. This was reported to ForkLog by representatives of the company.
#cryptonews https://t.co/ay9Q8najiJ",0,0,_BumPie_,42,1509727263515975680
9,Fri Apr 01 03:00:03 +0000 2022,#BITCOIN WILL EXPLODE ANY MINUTE NOW!!!🚀,0,0,cryptoitsyou,4,1509727262215655426
10,Fri Apr 01 03:00:03 +0000 2022,#Bitcoin is freedom money.,0,0,market_spotter,1100,1509727261980770304
11,Fri Apr 01 03:00:03 +0000 2022,"🟢 Buy $POND (3. order) [Spot Hourly]
#PONDUSDT
Filled: 702.4445 #POND / 25.00 #USDT
Total Quantity: 2,019.3844 $POND / $75.00
Buy Price: $0.03559
Average Cost: $0.03714003

#Marlin #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1391,1509727261968240647
12,Fri Apr 01 03:00:03 +0000 2022,The smartest investors in the 🌎 are accumulating #Bitcoin  🤫,0,0,Juliascrypto,1684,1509727261817282564
13,Fri Apr 01 03:00:03 +0000 2022,"🎮 GameFi Explained: How To Earn Money Through Blockchain Gaming
🤔 GameFi Blooms- P4
🖋 Read more at our Instagram:
💜 https://t.co/RAXwcReCyM

#UniversalX #NFT #Metaverse #Bitcoin   #blockchain #crypto #ethereum #opensea #binance #gamefi #DeFi #GameFi #Defi #Play2Earn #token https://t.co/O97nBi0XhF",0,0,UniversalX_News,5,1509727261095735298
14,Fri Apr 01 03:00:02 +0000 2022,"The price of
Spaghetti alla Carbonara
is 24,758 Satoshis
or 0.00024758 BTC

1 BTC = 44,390.10 USD
1 USD = 2,253 Sat
on Thursday, 31 March 2022 10:00 PM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,63,1509727260693213185
15,Fri Apr 01 03:00:02 +0000 2022,"It's time to review NFT Tokens..! 

https://t.co/Gl9qXEo2SP 

#metaverse #btc #nftsstories #defi #digitalartist #animation #cryptonews #modernart #digitalcollectibles #artgallery 1 https://t.co/TL5kroZPQb",0,0,opentokens,3440,1509727260378554370
16,Fri Apr 01 03:00:02 +0000 2022,"Domain Name For Sale
https://t.co/gsVU2vOJcc
.
#Domains #domainnameforsale #domainsforsale #cryptocurrency #cryptotrading #Crypto #Cryptos #cryptogiveaway #CryptocurrencyNews #Bitcoin #cryptobank #cryptowallet #BTC #Ethereum #ETH #tezos #doge #TSLA #NFT #blockchain #Web3 #Wallet https://t.co/URx52bOp2n",0,0,DNfox_,36,1509727260177182768
17,Fri Apr 01 03:00:02 +0000 2022,"Bitcoin - BTC
Price: $44,432.63
Change in 1h: -1.54234162%
Market cap: $844,195,164,797.03
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4628,1509727259275407410
18,Fri Apr 01 03:00:02 +0000 2022,"If you want to spend 0.04 $MATIC , You can mint AMOUBA NFT on

🌐  https://t.co/bPOiAG5Rml 

1 $MATIC Gets 25 Amouba NFTs 

Maximum Supply 65,000 AMO 

#NFTs #NFTCommmunity #openseanfts #NFTProject #PolygonNFT #upcomingNFT #Bitcoin #Solana #SolanaNFTs #opensea https://t.co/v33lptrAn1",0,0,amoubanft,75,1509727258621186050
19,Fri Apr 01 03:00:02 +0000 2022,"strategy: 5010HL1h atr20d: 2060.70

01 Apr 2022 03:00:01 UTC
🍓🇸 'Short' 12:00:01 JST
--- 47701.5  long_entry_trigger
--- 45973.0  exit_trigger (ent: 46527.5)
 &gt;  44360.0  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,232,1509727258373771266
20,Fri Apr 01 03:00:02 +0000 2022,Current BTC Dominance: 41.48% #Bitcoin #Altcoin #Cryptocurrency,0,0,btcdominance,4209,1509727258046607364
21,Fri Apr 01 03:00:02 +0000 2022,"#Bitcoin is currently $44,371.7608",0,0,BufoBitcoin,30,1509727257979658241
22,Fri Apr 01 03:00:02 +0000 2022,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/19mAscLnWL",0,0,thirdbrainfx,27926,1509727257262280705
23,Fri Apr 01 03:00:01 +0000 2022,"The #crypto market at a glance!

#Bitcoin $BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/nggDgVW5Bo",0,0,cryptotickers_w,284,1509727256477904896
24,Fri Apr 01 03:00:01 +0000 2022,"【Our Logo】

Everyone’s dreams, all kinds of dreams, Taking Off like a rocket.

These are the wishes put in the logo.

#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency",0,0,takeoff_tech,2032,1509727256247255044
25,Fri Apr 01 03:00:01 +0000 2022,"Bitcoin: $44395.62
💔 -549.63 last 1 Hour (-1.22%)
💔 -1389.87 last 5 Hours (-3.04%)
💔 -2841.68 last 24 Hours (-6.02%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",0,0,HourlyBTCUpdate,1060,1509727253554667521
26,Fri Apr 01 03:00:01 +0000 2022,"@crypto What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL, with price of 45455.595037077891 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also.",0,0,AltcoinFGI,4364,1509727252463988741
27,Fri Apr 01 03:00:00 +0000 2022,Ethereum surged 34% in two weeks and now is entering correction price times with #Bitcoin. Will it stand over the $3K mark and get ready for a new rally? https://t.co/40CJA9m3ju,0,0,Cointelegraph,1651669,1509727251260219399
28,Fri Apr 01 03:00:00 +0000 2022,"1 ARS is 11.26 satoshis right now.

1 satoshi is 0.089 ARS right now.

#bitcoin",0,0,SatoshiARS_bot,63,1509727250362552320
29,Fri Apr 01 03:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:00 PM . Mar 31,2022)

#BTC $44432.63
#ETH $3223.89
#BNB $414.75
#DOGE $0.13
#SHIB $0.0000248086
#AXS $60.57
#MANA $2.47
#UNI $10.94
#GM $0.0000285462
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,762,1509727249515307009
30,Fri Apr 01 03:00:00 +0000 2022,"#MarchMadness #Bitcoin Squares contest!

🏀Villanova Wildcats vs. Kansas Jayhawks

Pick the winning square– the last digits of final score to win 2.5 mBTC($115) prize🤑

CHOOSE YOUR SQUARES NOW
➡️ https://t.co/ag3GmFH4I0

#BitcoinSquares #BitcoinContest #NCAAB #FinalFour https://t.co/wxF27Pd5Ol",0,0,BtcNitrobetting,1332,1509727249146146824
31,Fri Apr 01 02:59:59 +0000 2022,"@Seasonal_Tokens 
#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC

A good project collecting investment is developing and moving confidently towards the goals set. This means that the team is on its way to achieve the goal and will succeed",0,0,Abirisl63891162,4887,1509727246319202324
32,Fri Apr 01 02:59:57 +0000 2022,"$GMT

On 1h chart it just retested the support after a breakout. Can be longed with trailing SL.
This one is a risky trade due to high volatility. Don’t trade without SL.

#btc #bitcoin https://t.co/6ujIzI7ksx",0,0,Khaleesia6,0,1509727238719254533
33,Fri Apr 01 02:59:55 +0000 2022,"@FantasyArenaNFT @FantasyArenaNFT nice!! 
#APECOIN  #Metaverso  #Metaverse  #BTC  #NFTStaking #NFT",0,0,_every__ll,186,1509727227793256452
34,Fri Apr 01 02:59:49 +0000 2022,"This is an awesome project, I am convinced that it will show great results! I believe that this project will find its place in it and maybe even #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin 
https://t.m/ETHAXCRYPTOPUBLIC",0,0,Mamun170,1721,1509727205152399364
35,Fri Apr 01 02:59:42 +0000 2022,"@StarbankFinance @AstarNetwork This project looks amazing. I am interested, and I will support this project until it is successful

@Nilima22235632

@david_tapan

@Shurov747

#Starbank #SBX #DeFi on 
@AstarNetwork
 #ASTR #Build2Earn #Crypto #Bitcoin",0,0,Nur0459A,178,1509727172948525058
36,Fri Apr 01 02:59:40 +0000 2022,"Follw me, I will follow you back.   #followmeback #followback #airdrop #bounties #bounty #Blockchain #crypto #BTC",0,0,pk062062,746,1509727165692096512
37,Fri Apr 01 02:59:38 +0000 2022,Lol #bitcoin only up 2% on the 1 month down -25% for year what a joke investment,0,0,BIockchainClown,24,1509727156665954307
38,Fri Apr 01 02:59:30 +0000 2022,"@john_awengs @wuyonglin2004 @jaltma @SaveToNotion #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,347,1509727126202761219
39,Fri Apr 01 02:59:30 +0000 2022,Crypto is in a huge bubble. It is similar to the dot com bubble. It is a con sham. This is a clown casino. ICO scam after ICO scam. All of these tokens in a certain niche are complete trash. Only thing that matters is Bitcoin. #Bitcoin,0,0,NewBlockEra,11,1509727125930229760
40,Fri Apr 01 02:59:29 +0000 2022,"🔻🔻🔻 $1,421,308 BTCUSDT SHORTED @$44,330.00 on #Binance (2:59:29 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2623,1509727120439881730
41,Fri Apr 01 02:59:29 +0000 2022,"🔻🔻🔻 $2,644,107 BTCUSDT SHORTED @$44,330.00 on #Binance (2:59:29 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2623,1509727120393703426
42,Fri Apr 01 02:59:22 +0000 2022,"14275) Current #Bitcoin Price is $44408 #BTC #Crypto
Indicators Daily:
RSI: 54.7
MA(20): 43070
MA(50): 41428
MA(200): 48284
Bollinger B. lower/upper: 37582/48557

#Ethereum Price is $3226 #ETH
RSI: 61.0
MA(20): 3012
MA(50): 2857
MA(200): 3488
BB: 2492/3532

#VAIOT Price: $0.059",0,0,LivePriceCrypto,238,1509727091868241922
43,Fri Apr 01 02:59:22 +0000 2022,"The money I spend compared to the daily swings in #Bitcoin and the stock market is so trivial that I don't even know why I bother caring about the price of anything in consumer goods.
#gasprices #inflation",0,0,badService0,524,1509727090517585933
44,Fri Apr 01 02:59:15 +0000 2022,"I CALLED THE BOTTOM IN JUNE AND TOP IN NOVEMBER LAST YEAR

HERE AND INSIDE THE DISCORD

AND BASED ON MY SYSTEM I CAN SAY THAT BIG CHANCE WE ARE AT BOTTOM AGAIN THIS TIME FOR #BTC 

PEOPLE JUST SCARED OF ONE RED CANDLE IN DAILY

AND THEY WONT SEE THE BIGGER PICTURE",0,1,AltVesting__,3476,1509727062999052290
45,Fri Apr 01 02:59:08 +0000 2022,"The latest #bitcoin block 729921 with 1599 transactions was just mined by ViaBTC
Total Fees:0.08257021
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",0,0,CmoBitcoin,391,1509727030224506880
46,Fri Apr 01 02:59:07 +0000 2022,"With EU Parliament new #Crypto law this can now happen: 

If high officials send #BTC from their @Ledger to an Exchange (ex. @coinbase), their info is up for grabs by hackers since they’re not CB’s customer, therefore not liable for leaked info! This law is INSANE! #ETH #NFTs",1,1,That1Guy_Crypto,4794,1509727028035166211
47,Fri Apr 01 02:59:07 +0000 2022,"🚀🚀🚀 $2,000,000 BTCUSD LONGED @$44,325.0 on #Binance (2:59:07 UTC) #BTC #cryptocurrency",0,1,ExchangeWhales,2623,1509727026478997504
48,Fri Apr 01 02:59:04 +0000 2022,"@Seasonal_Tokens #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC

The project looks very interesting. I have high hopes for it in the future. I hope I am not the only one. There are many more.",0,1,Abirisl63891162,4887,1509727016924311552
49,Fri Apr 01 02:58:58 +0000 2022,"@Seasonal_Tokens #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC

This is a very good project and great team. This project future is bright. So everyone support the project. Best of luck.",0,1,Abirisl63891162,4887,1509726990290497550
50,Fri Apr 01 02:58:57 +0000 2022,"@MathewMaxon The best #Bitcoin maximalists have to offer, ladies and gentlemen...",0,0,PunishedVic,659,1509726987673346051
51,Fri Apr 01 02:58:57 +0000 2022,"@JurgenOstarhild #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,347,1509726984913539076
52,Fri Apr 01 02:58:56 +0000 2022,"🔻🔻🔻 $1,458,184 BTC-PERP SHORTED @$44,390 on #FTX (2:58:56 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2623,1509726983600680963
53,Fri Apr 01 02:58:52 +0000 2022,"@Seasonal_Tokens #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC

I think this project will be successful as transparency and safety is exactly what we need to strengthen in the crypto world.",0,1,Abirisl63891162,4887,1509726966210998339
54,Fri Apr 01 02:58:44 +0000 2022,"@Angel0x7 #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,347,1509726933055119364
55,Fri Apr 01 02:58:43 +0000 2022,@coinmamba I hope #btc doesn't did below $44k.,0,0,Iammrbabu,15,1509726926499328020
56,Fri Apr 01 02:58:42 +0000 2022,"You can walk on water, and your haters will say it's because you don't know how to swim. 

Haters gonna hate, so just buy the NFTS and stack bags. Let them hate from coach seats

#NFTs #NFTCommunity #cryptocurrency #SOL #dogecoin #BTC #ETH #shibainu #BabyDoge #NFTartist",0,2,SatchyGuwap,86,1509726922284142600
57,Fri Apr 01 02:58:40 +0000 2022,"@FantasyArenaNFT @FantasyArenaNFT nice!! 
#APECOIN  #Metaverso  #Metaverse  #BTC  #NFTStaking #NFT",0,0,ellasticgirlie,15,1509726913392128039
58,Fri Apr 01 02:58:35 +0000 2022,"Giving away 100k #YOK, 50 #DRM, 200 million #KOI to three people.
Just-
✅follow
✅ Retweet
✅Tag 3 friends

Good luck 🍀🍀🍀

#ALTSEASON #100xgem #Giveaways #AprilFoolsDay #BTC #CKB #Giveaway #GiveawayAlert #cryptocurrency #APECOIN #Zilliqa #NervosNetwork",1,1,YokaiFamily,1086,1509726895734411266
59,Fri Apr 01 02:58:35 +0000 2022,Ha ha !! #BTC I'm feeling much confident after this move ! We are gonna dump more guys 💪💪 . #crypto,0,0,OneMan_Crypto,12,1509726893108789249
60,Fri Apr 01 02:58:34 +0000 2022,All indications are that the #BTC back-test of critical S/R is failing. Not taking any chances. I am out of all positions until further notice.,0,0,DJBravoCrypto,303,1509726890147295236
61,Fri Apr 01 02:58:33 +0000 2022,"@FinanceCarp very great project 
@ali53670725 
@basi243 
@tooisme05 
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #CARPFINANCE #ACARP #Airdropstario",0,0,banhtieuisme,25,1509726883914850304
62,Fri Apr 01 02:58:32 +0000 2022,"@nickcruztrading #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,347,1509726882937376768
63,Fri Apr 01 02:58:27 +0000 2022,"I just got into crypto &amp; I currently own
$50 $ADA
$40 $SHIB
$60 $DOGE 
Its not alot but im only investing with money i can throw away, i will also be holding long term 💯
Also it’s a long shot but can a caring person donate 1 #BTC i want to help people in need in the future ❤️",0,0,Scizerr,4,1509726860351049735
64,Fri Apr 01 02:58:22 +0000 2022,"14274) Current #Bitcoin Price is $44355 #BTC #Crypto
Indicators Daily:
RSI: 54.8
MA(20): 43071
MA(50): 41428
MA(200): 48284
Bollinger B. lower/upper: 37582/48559

#Ethereum Price is $3224 #ETH
RSI: 60.8
MA(20): 3012
MA(50): 2857
MA(200): 3488
BB: 2492/3532

#VAIOT Price: $0.059",0,0,LivePriceCrypto,238,1509726839010381830
65,Fri Apr 01 02:58:20 +0000 2022,sometimes looks good sometimes looks bad #BTC,0,0,Amirsoleh14,6,1509726830613647361
66,Fri Apr 01 02:58:11 +0000 2022,"🔻🔻🔻 $1,091,700 BTCUSD SHORTED @$44,325.7 on #Binance (2:58:11 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2623,1509726792176877573
67,Fri Apr 01 02:58:08 +0000 2022,"@StarbankFinance @AstarNetwork Wonderful project!
#Starbank #SBX #DeFi on 
@AstarNetwork
 #ASTR #Build2Earn #Crypto #Bitcoin",0,0,mrhuytestnet,66,1509726778583314433
68,Fri Apr 01 02:58:03 +0000 2022,"Twitter #Crypto Trending Report!

🔵 Trending 15m: $RSR, $AKRO, $ALICE, $SAND
🔵 Trending 1H: $PEOPLE, $AR, $BNB, $DGB
🟢 Trending 4H: $DODO, $CRV, $MASK, $HBAR
🟢 Trending 1D: $DYDX, $RAY, $BAL, $GMT

Do you #hodl any #BTC or these #AltCoins?  35483546",0,0,AstrobluBot,81,1509726760740564993
69,Fri Apr 01 02:58:03 +0000 2022,"🟩 Block 729921 ⛏ ⛏

📅 1st Apr 2022, 02:56:23 GMT

📣 1,599 tx with a value of 11,157.443 ₿ ($494.97m 🇺🇸)

📣 distributed to 4,770 recipients 💎🙌

📣 18,999,512.50 ₿ (90.47387%) mined ⛏

📣 2,000,487.50 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,213,1509726760304226305
70,Fri Apr 01 02:58:02 +0000 2022,"Price too easly accepted at this level, I might aim for even lower. 
#Bitcoin",0,0,Angel0x7,51,1509726755153711110
