,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 09 06:45:34 +0000 2022,"@Coinhub_Wallet @TigerVCDAO Good luck with the project! 
  @Giangthanh2003
  @naokd2020
  @TerpLeoma

#ETH address: 0x021Ac104716196122E304c002f4A035Db59E3ec0",0,1,BideauxTerese,0,1523554753418244096
1,Mon May 09 06:45:28 +0000 2022,"🚀🚀🚀 $865,470 ETHUSD LONGED @$2,444.20 on #Binance (6:45:28 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,3215,1523554731343368195
2,Mon May 09 06:45:19 +0000 2022,Has anyone wondered why cryptocurrency was developed? #ethereum,0,0,AskinShondra,51,1523554690490806272
3,Mon May 09 06:45:18 +0000 2022,"In 45mn will start the Poutine military show. We will see what he will say, but i think it will be a clear speech of an occident rupture. 

#Ukraine #RussianUkrainianWar #BTC #eth",0,0,CryptoAyor,4384,1523554688633024513
4,Mon May 09 06:45:05 +0000 2022,"NFTs on a rise despite the odds: Despite the fluctuations in the transactional volume from NFT sales, the number of active NFT buyers and sellers continues to increase.

#NFTs #NFTcommunity #cryptocurrency #Ethereum",0,0,CoinDiscoveryy,25001,1523554633838432257
5,Mon May 09 06:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 22 gwei
Avg: 22 gwei
High: 22 gwei

Opensea: Sale
Low: $10.86
Avg: $10.86
High: $10.86

Uniswap V3: Swap
Low: $9.90
Avg: $9.90
High: $9.90

USDT: Transfer
Low: $2.91
Avg: $2.91
High: $2.91",0,0,Erc20Gas,733,1523554624594227200
6,Mon May 09 06:45:01 +0000 2022,"#Crypto #Cryptocurrency #BTC #ETH #Solana #ADA #Bitcoin 

BTC = $33,503.12
Change = 3.17%

ETH = $2,446.49
Change = 4.00%

Solana = $74.22
Change = 4.78%

ADA = $0.699
Change = 6.00%

Follow @pricebotcrypto for hourly update!",0,0,pricebotcrypto,293,1523554617480593409
7,Mon May 09 06:44:58 +0000 2022,"@CryptoMarc7 Who? What? What do you mean bro? I'm lost on the topic right now. Please refresh my metadata.😁

#430aoncrypto #PassiveIncomeWithKJ #ETH #CRO #BNB #BTC #AVAX #TRX #XTZ #FTX #VGX",0,0,430aoncrypto,170,1523554604100640768
8,Mon May 09 06:44:50 +0000 2022,"Similarly, most major altcoins declined heavily. #ETH traded below the $2,550 and $2,500 support levels. #XRP declined below the $0.58 support and tested $0.555. #ADA is moving lower towards the $0.70 level.

🧵2/2
#CryptoNews #ETH #btc #dgcryptotv #crypto",0,0,dgcryptotv,166,1523554571318337536
9,Mon May 09 06:44:42 +0000 2022,I want to buy #NFTs Drop your #NFT under 1 #Ethereum  #NFTCommumity #nftart #nftcollectors,0,3,governorNFT,93,1523554536413147137
10,Mon May 09 06:44:27 +0000 2022,"@SmartFoxNFT Love the @SmartFoxNFT NFT's. It is telling when a company / project is building in a bear market, it means they are here to stay and will be a gem when the bulls return! #ETH #NFT #Launchpads",0,1,carapthian,1464,1523554474287329280
11,Mon May 09 06:44:23 +0000 2022,"Fuji is a place where investors and start-uppers can meet, discuss ideas, and make life-changing decisions.FUJI will help you to attract money for your business and promote your project #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,oktaliptus,3012,1523554455639060480
