,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 17 20:15:38 +0000 2022,"#SOL
#Ethereum
#NFT
Follow me to show you way to earn money by #nftart
#NFTGiveaways
#NFTCommunity",0,0,Shadiakbariz,4,1526657719452766208
1,Tue May 17 20:15:36 +0000 2022,@LuffyTurkey @btcturk @ParibuCom @bitexencom @luffyinutoken @peter1xx4 @Blocboybenji #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN #SHIB #DOGE #Binance #Coinbase #Metaverse #cryptocurrency #BTC #ETH #nft  @luffyinutoken Luffy,0,0,ELATEKEL1,100,1526657710061649931
2,Tue May 17 20:15:30 +0000 2022,The project looks very attractive.I place great hopes on him in the future.I hope that I'm not the only one.#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit,0,1,HassanChanchol,2997,1526657684141125632
3,Tue May 17 20:15:26 +0000 2022,"@FjtFuji  #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit FUJI is a multifunctional investment platform, a full-fledged investment marketplace with its infrastructure and economic environment",0,0,Terryj321,535,1526657667246305282
4,Tue May 17 20:15:03 +0000 2022,@itzjoshuajake #ETH is one giant Shitcoin though #CryptoBro .,0,0,XRP_1337,68,1526657572358524929
5,Tue May 17 20:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 54 gwei
Avg: 55 gwei
High: 57 gwei

Opensea: Sale
Low: $22.32
Avg: $22.73
High: $23.56

Uniswap V3: Swap
Low: $20.36
Avg: $20.73
High: $21.49

USDT: Transfer
Low: $5.97
Avg: $6.08
High: $6.30",0,0,Erc20Gas,735,1526657565869875201
6,Tue May 17 20:15:00 +0000 2022,"#Ethereum risks falling in price by 80%, to $420 according to technical analyst John Rock from 22V Research, writes Bloomberg. According to the specialist, the altcoin is oversold on the daily and weekly charts so it cannot rise.
#Bitcoin2022 #eth #OpenSeaNFT 

What do you think?",0,0,MatesAir,29,1526657558328623110
7,Tue May 17 20:14:51 +0000 2022,@LuffyTurkey @btcturk @ParibuCom @bitexencom @luffyinutoken @peter1xx4 @Blocboybenji #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN #SHIB #DOGE #Binance #Coinbase #Metaverse #cryptocurrency #BTC #ETH #nft  @luffyinutoken,0,0,ELATEKEL1,100,1526657519623491585
8,Tue May 17 20:14:49 +0000 2022,Requesting faucet funds into 0x4539db41C14B781a8255BA1D87497678FEF4a28C on the #Rinkeby #Ethereum test network.,0,0,Sibwara,72,1526657513076183043
9,Tue May 17 20:14:35 +0000 2022,Drop your #nft under 0.4 #ETH 🔥👇,0,2,Lossless_nft,4911,1526657453722681345
10,Tue May 17 20:14:28 +0000 2022,Has #ETH hit Bottom ? 📉,0,0,ethermasterant1,253,1526657424928694274
11,Tue May 17 20:14:22 +0000 2022,Requesting faucet funds into 0x139c27F6c3f8570431e0Ff9eB5A9262F27d42ae7 on the #Rinkeby #Ethereum test network.,0,0,ShmoneyMovez,1254,1526657399641153536
12,Tue May 17 20:14:18 +0000 2022,"@MoveForPaid @airDropQuestX Thanks  for giving a chance  Good luck to all the team

@DoubleZero39
@Mello71121808
@marc0_an
@kisi_munoz
@tapan10

0x0Efa51c337e752Df2c0f67b904CF2023ed8b1713

#NFTs #airdrop #NFTCommunity #ETH",0,3,harunbab46,938,1526657384202047493
13,Tue May 17 20:14:10 +0000 2022,Slow 10 | Normal 15 | Fast 53 | Instant 54.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1201,1526657349422817280
14,Tue May 17 20:13:59 +0000 2022,@LuffyTurkey @btcturk @ParibuCom @bitexencom @luffyinutoken @peter1xx4 @Blocboybenji #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN #SHIB #DOGE #Binance #Coinbase #Metaverse #cryptocurrency #BTC #ETH #nft  @luffyinutoken LUFFY TOKEN,0,1,ELATEKEL1,100,1526657301163171841
15,Tue May 17 20:13:44 +0000 2022,@Guru_BCUBE Yet another wonderful spaces from @Guru_BCUBE ✌👌 #NFT #crypto #BCUBE #BTC #ETH #LUNA #ADA #BICO,0,1,BlisteredFing3r,123,1526657240253485059
16,Tue May 17 20:13:32 +0000 2022,"The three major U.S. stock indexes closed up collectively, the Nasdaq rose 2.76%, the S&amp;P 500 rose 2.02%, and the Dow rose 1.34% #Bitcoin $BTC #lunacoin $LUNA #LUNAUSDT #ETH #USDT #BNB #XRP #ADA #doge #SOL #TRX #BUSD",0,0,treaure_rucu,14,1526657187845926912
17,Tue May 17 20:13:30 +0000 2022,"I plan to do BNB giveaways for my followers in near future in increments of 0.03 upto 1 BNB in no specific order!! 

All you need to do Follow me ✔️, Turn on notifications 🔔, Retweet the contest giveaway tweets 💰

#BSC #Giveaways #BNB #BTC #SHIBNOBI #SHIB #ETH #ADA #SOL",0,0,Metahero09,113,1526657179138158592
18,Tue May 17 20:13:29 +0000 2022,"@MoveForPaid wooow I would love to have one of these😍😍💥
#NFTs  #airdrop  #NFTCommmunity  #ETH 
@zahramousavi001  @Hamid54547563  @Parinaz75920669  @NaderSoltanpour  @mohmmadgh70 
0xbDb6CC309895f39419A6B7bAc167Ce152fE532A4",0,0,vjvBIM2rIBuX2R0,222,1526657177825554435
