,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 05 08:45:03 +0000 2022,"@airdropinspect Great opportunity here because project future bright 😍
Thank you share a good project. I'm so happy join in
the community.

@sanil_yt
@SeyhanSx 
@mdsiblu677
@SamzSayem 
@kingfoysol30

#Airdrop #Airdrops #Airdropinspector #BSC #StarDuke #SDK #Crypto #Bitcoin",0,0,shetolislam007,33,1522135274377031680
1,Thu May 05 08:45:03 +0000 2022,"Wealth Group | 🧲active👇🏿👇🏿futures

LUNA: Stopped BE after Tp1
Telegram Channel = Crypto Robot Signals
#StargateFinance  #STG #Bitcoin  #BTC #THORChain  #RUNE #Aave  #AAVE #TerraUSD  #UST",0,0,TopPaidSignals,531,1522135272779096069
2,Thu May 05 08:45:02 +0000 2022,"#BITCOIN #BTC impulse bar 39432 - 39509.55

$BTC Bar close 39462.42

#Crypto short term volatility detection",0,0,FindCoinAction,443,1522135266860752896
3,Thu May 05 08:45:01 +0000 2022,"Although I'm bullish on #Bitcoin this isn't a place I would buy or go long if you didn't buy or long already. My entries are less risky because I got in before the pump. Getting in after means you should use tighter risk management.
Follow for more @tradeosiann $BTC 
#EthereumNFT",0,0,cryptotiger007,67,1522135262545219589
4,Thu May 05 08:45:00 +0000 2022,"Special #Cards Collection that bring Fortune, Wisdom and many #Secret Messages to treasure
👇  https://t.co/eLj3BAyHKt
Site 👉https://t.co/XZOS4B1fG4
Discord 👉 https://t.co/URdYzfqHzN 

#NFTCommunity #NFTcollectibles #WAXNFT #WAX #NFTProject #NFTs #bitcoin #cryptonft #NFTartist https://t.co/4heNY3Ppox",0,0,SMsgnft,715,1522135258988044289
5,Thu May 05 08:44:59 +0000 2022,"Stop procrastinating!!

Fill up you're #APL bags ASAP!!

When the #Banking &amp; #financial institutions start to announce partnering with knoxwire cross border payments they will be hard &amp; fast, fomo will be crazy.

#swift #XRP #xrpsec #XRPCommunity #ETH #ETHEREUM #BTC #Bitcoin #ADA https://t.co/RALAPh4j8Q",0,0,hypnotist108,1910,1522135256601710594
6,Thu May 05 08:44:59 +0000 2022,"Very good project bright future ahead!!

@Vinayy01316624 
@Rico97111 
@ErwinRWB 
@itsnicoledayy
@trishaabulic 

#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,macdoyao,4,1522135253648744449
7,Thu May 05 08:44:57 +0000 2022,"@Cylumfinance Nice project 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH @PeterTaye3 @KEHINDEADEBAYO2 
@ONinnii",0,0,PeterTaye3,1,1522135248670273536
8,Thu May 05 08:44:54 +0000 2022,"@whale_alert What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 40 - MILD FEAR, with price of 39554.287905471387 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also.",0,0,AltcoinFGI,6898,1522135236645208066
9,Thu May 05 08:44:54 +0000 2022,"Although I'm bullish on #Bitcoin this isn't a place I would buy or go long if you didn't buy or long already. My entries are less risky because I got in before the pump. Getting in after means you should use tighter risk management.
Follow for more @tradeosiann $BTC 
#ETHGive",0,0,cryptotiger007,67,1522135234518851584
10,Thu May 05 08:44:52 +0000 2022,"@binance @cz_binance Dear @cz_binance, we recommend that you also list #Akita token to prevent Meme coin Shiba from being unipolar. Best memecoin for #ebay.
@cz_binance @binance  #Recommend #Justice #bitcoin #Ethereum #AKITA #crypto  #AKITAINU #akita_dao #akita_network #akita_avax #coinex",0,0,KiaMarsBit,130,1522135226717245440
11,Thu May 05 08:44:47 +0000 2022,"🤨The IMF says the adoption of #Bitcoin  in the Central African Republic raises major legal, transparency, and economic policy challenges👀",0,1,SerginhoB4,100,1522135203354976257
12,Thu May 05 08:44:41 +0000 2022,"I found a cool promo where. you can win a Playstation 5 and more than 6K in prices. Enter to win this competition: Join the $6000+ Airdrop!
#Pounderprotocol and #crypto. We will find you faster when you also use #Bitcoin, #Hiddengem #BTC #Cryptocurrency #Defi",0,0,Nanang_KLA,220,1522135180315533314
13,Thu May 05 08:44:39 +0000 2022,"[⭐️🟡 NEW LISTING⭐️]
[RCKC] BEING LISTED IN COINGECKO [PRIVILEGEDV2]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1068,1522135173181149184
14,Thu May 05 08:44:35 +0000 2022,"🔻🔻🔻 $2,598,922 BTCUSDT SHORTED @$39,492.50 on #Binance (8:44:35 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3122,1522135154449432576
15,Thu May 05 08:44:32 +0000 2022,"@binance @cz_binance Dear @CoinEx_official, we recommend that you also list #Akita token to prevent Meme coin Shiba from being unipolar. Best memecoin for #ebay.
@cz_binance @binance  #Recommend #Justice #bitcoin #Ethereum #AKITA #crypto  #AKITAINU #akita_dao #akita_network #akita_avax #coinex",0,0,KiaMarsBit,130,1522135143493906432
16,Thu May 05 08:44:28 +0000 2022,"Although I'm bullish on #Bitcoin this isn't a place I would buy or go long if you didn't buy or long already. My entries are less risky because I got in before the pump. Getting in after means you should use tighter risk management.
Follow for more @tradeosiann $BTC 
#ETHGiveawa",0,0,cryptotiger007,67,1522135127346003968
17,Thu May 05 08:44:28 +0000 2022,"Always see positivities in all your strides !!!! We are all destined for greatness.

#WKC #WikiCatIsOurs #WIKICAT #BSC #trending #viral #fyp #bitcoin #airdrop #trading #blockchain #cryptocurrency #binance @WikiCatArmy

🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩",0,1,Sir_Bwadt,117,1522135127190642691
18,Thu May 05 08:44:28 +0000 2022,"@airdropinspect I believe this project  will be great.very strong project...
@salim28634693
@AkterHossaih
@rifatsi99681379
#Airdrop #Airdrops #Airdropinspector #BSC #StarDuke #SDK #Crypto #Bitcoin",0,0,Rakib5063,6,1522135124829421568
