,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 14 03:45:22 +0000 2022,"@phoeniixx_2 @MattShiller_ $Marvin #Marvininu #BSC #1000x #next1000games @Marvin_Inu 
#ETH #crypto #memecoins #money #shib #Saitama #Floki @elonmusk💪💪💰",0,0,marvininu9,15,1503215684666413061
1,Mon Mar 14 03:45:16 +0000 2022,"A successful project that has not left me without attention, I believe that the company is the best offer on the market,don't pass it by. #WICC #Waykichain #blockchain #crypto #bitcoin #ethereum @suchona411 @milon",0,1,monmondol41,4076,1503215662252146691
2,Mon Mar 14 03:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 26 gwei
Avg: 26 gwei
High: 26 gwei

Opensea: Sale
Low: $13.31
Avg: $13.31
High: $13.31

Uniswap V3: Swap
Low: $12.14
Avg: $12.14
High: $12.14

USDT: Transfer
Low: $3.56
Avg: $3.56
High: $3.56",0,0,Erc20Gas,588,1503215625405140996
3,Mon Mar 14 03:45:06 +0000 2022,Great project and qualified team. When experience and performance are combined success is inevitable. Great job team. #WICC #Waykichain #blockchain #crypto #bitcoin #ethereum @suchona411 @milon,0,1,monmondol41,4076,1503215617427456001
4,Mon Mar 14 03:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:45 PM . Mar 13,2022)

#BTC $38127.15
#ETH $2529.88
#BNB $365.07
#DOGE $0.11
#SHIB $0.0000216389
#AXS $45.23
#MANA $2.26
#UNI $8.25
#GM $0.0000227457
#KISHU $0.0000000013

Comments! Which coins would like to be listed?",0,0,dll_io,755,1503215591976583170
5,Mon Mar 14 03:44:59 +0000 2022,"@alicejy1 @cz_binance @mohitmayra20 @Stepnofficial @dayofdefeatBSC $DOD  📢
📌 New York City Time square Billboard ad - March 13th - 20th
@dayofdefeatBSC @cz_binance @heyibinance 
#crypto   #dod #BSC #BSCgems #BNB     #BEP20 #DeFi 
#NFT #Metaverse #GameFi #BSC2022 #BNBswap
 #Solana   #BTC     #ETH #ADA 
  #TRX     #FTM #shibArmy #dogearmy",0,0,lpc38671634,69,1503215588843302913
6,Mon Mar 14 03:44:51 +0000 2022,"@phoeniixx_2 @BSCGemsx100 $Marvin #Marvininu #BSC #1000x #next1000games @Marvin_Inu 
#ETH #crypto 💯🔥💯",0,0,marvininu9,15,1503215557092556801
7,Mon Mar 14 03:44:40 +0000 2022,FUN FACT: #Ethereum creator Vitalik Buterin is the worlds youngest #crypto billionaire.,16,58,WatcherGuru,712558,1503215507931115525
8,Mon Mar 14 03:44:39 +0000 2022,"I’m going to sleep right now, it would be super dope if this tweet blew up, and I woke up and one of my NFTs listed sold (opensea username in bio) #NFTGiveaway #opensea #Bullish #ETH #looksrare #NFTProject #GrayBoys",0,1,SLUFF_NFT,855,1503215506286907404
9,Mon Mar 14 03:44:33 +0000 2022,Requesting faucet funds into 0xBaAA8584C980BD2F44B4FBA2cD838939bC2B403e on the #Rinkeby #Ethereum test network.,0,0,mohamedjalal6b,3,1503215481808900097
10,Mon Mar 14 03:44:25 +0000 2022,ETH Gas is now valued at 27! #ETH #gwei #GasAlert $ETH || ID: 1647229465.6614444,0,0,CryptoPingBOT,52,1503215447528902664
11,Mon Mar 14 03:44:25 +0000 2022,"One of the best project i have ever seen is @DaemonLabs soon you guys will see it trending on twitter and OS. Make sure to join as you are still early

#Solana #Ethereum #NFTGiveaway #NFTProject",0,0,Python_NFT,14,1503215445494611970
12,Mon Mar 14 03:44:12 +0000 2022,Requesting funds on the @fluiditymoney #ethereum faucet! f8d2f7cafe10ba959d77d3ec2487997d #fluiditymoney,1,0,didi_xe,91,1503215392394825729
13,Mon Mar 14 03:44:00 +0000 2022,"@phoeniixx_2 @cryptocrr $Marvin #Marvininu #BSC #1000x #next1000games @Marvin_Inu 
#ETH #crypto #memecoins #money #shib #Saitama #Floki @elonmusk🌙🌙🚀🚀",1,0,marvininu9,15,1503215343073964033
14,Mon Mar 14 03:43:46 +0000 2022,"Excellent project,This a very good project. This project team is Very strong. So everyone support the project. I hope one 
#WICC, #Waykichain #blockchain #crypto #bitcoin #ethereum",0,1,Sadia3606,2044,1503215283300753408
15,Mon Mar 14 03:43:43 +0000 2022,"@crypto_deb Buy @terareum 🍀🍀🍀

- Doxxed Board Members
- LLC Registered in Wyoming 
- Certik Audit Completed
- Centralized Exchange soon
- Live on Uniswap
- Live on BitMart
- Live on CoinTigerEx
- More Exchanges Coming Soon

 #Terareum #TerareumStrong #Tera #ETH #BTC #Bitcoin #Ethereum",0,1,krish18604978,2244,1503215268344242177
16,Mon Mar 14 03:43:30 +0000 2022,"@Captain14403150 When there is a less corrupt person unseats @GaryGensler and while @jpmorgan busy paying fines (again) for its latest banker coin shitshow (aka #ETH &amp;  #ETHGate), then not only #ethereum but many tokens will pay fines (aka fund govt better than taxes)

They are ready for harvest!",0,0,Zerpillion,1037,1503215214627815425
17,Mon Mar 14 03:43:27 +0000 2022,Requesting faucet funds into 0x6646B632EC821E38cF241bA11a8b4e6C58B7b6C6 on the #Rinkeby #Ethereum test network.,0,0,M85968107Mondal,28,1503215201469939714
18,Mon Mar 14 03:43:10 +0000 2022,@OrijinHQ One of the most promising and successful projects to date! I advise everyone to join and follow the development. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,0,Hirakhatun660,3323,1503215131701878795
19,Mon Mar 14 03:43:08 +0000 2022,"Bigger the bull market, bigger the
bear market.
Understand market cycles.
#bitcoin #BTC #Ethereum #BNB #BinanceSmartChain #binance",0,0,holdthiscrypto,62,1503215125255405571
20,Mon Mar 14 03:42:56 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 36 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 31 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 26 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 24 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3246,1503215073942249472
21,Mon Mar 14 03:42:46 +0000 2022,"@TelefyConnect #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #
Very strong project headed by a strong motivated and devoted team to make a bright future for the company. All are suggested to join at the earlies.",0,0,ridoyan55,13496,1503215029683834880
22,Mon Mar 14 03:42:38 +0000 2022,Requesting faucet funds into 0xb20A49084365C8a100898b90CeaCE94bCafc1baf on the #Kotti #Ethereum test network.,0,0,morskaya685,32,1503214996536320004
23,Mon Mar 14 03:42:37 +0000 2022,"@harmonyprotocol to integrate @googlechrome Extension wallet on March 15th 2022.🔥

[ Top 5 Exchanges to get Harmony (ONE) ]
          
     1) @binance 
     2) @hitbtc 
     3) @kucoincom 
     4) @BinanceUS 
     5) @cryptocom 

#ETH #Blockchain",1,1,whitepaper_io,18,1503214992413192193
24,Mon Mar 14 03:42:34 +0000 2022,"It takes people like me SWEEPING FLOORS So people like you can go to the MOON. 🚀🚀

Why the FUD?

A rising tide raises all ships. 

#nft #nfts #NFTshill #Crypto #NFTCollection  #NFTartist #ETH #BTC #doge $doge #Solana #SolanaNFT #Meebits #MutantApeYachtClub #BoredApeYachtClub",0,0,SatchyGuwap,76,1503214981063626752
25,Mon Mar 14 03:42:33 +0000 2022,Had a great day with the fam and neighbors playing chess and talking crypto #crypto #degen #btc #eth #LUNAtics,0,0,2daluna0,63,1503214976332353539
26,Mon Mar 14 03:42:24 +0000 2022,#Ethereum  Co-founder Joe Lubin: #Crypto Among #Ukraine Best Weapons Against #Russia,0,0,ahmad_manasrah1,1028,1503214940613750785
27,Mon Mar 14 03:42:10 +0000 2022,"@phoeniixx_2 $Marvin #Marvininu #BSC #1000x #next1000games @Marvin_Inu 
#ETH #crypto #memecoins #money #shib #Saitama #Floki @elonmusk🌕🚀🚀🚀",0,0,marvininu9,15,1503214880752611328
28,Mon Mar 14 03:42:08 +0000 2022,Requesting faucet funds into 0x478bc28481e141F88ecAD36357B4dB681dE423dC on the #Rinkeby #Ethereum test network.,0,0,BrettZhguang,40,1503214873442160646
29,Mon Mar 14 03:42:06 +0000 2022,@irritatedeth They are alt L1s not L2. Bullish on L2s building on #eth,0,0,icaruslevi,78,1503214861748404228
30,Mon Mar 14 03:42:05 +0000 2022,One of the most promising and successful projects to date! I advise everyone to join and follow the development. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,0,Hirakhatun660,3323,1503214857662853128
31,Mon Mar 14 03:41:42 +0000 2022,"The project is very serious and reliable for investment. The company has already implemented many successful projects around the world.The project is elegant, strong and quality.
#Sorex #sorexIO #airdrop #eth #bsc #avax #ftm #crypto #Giveaway",0,0,Ratan56930732,1704,1503214760833085441
32,Mon Mar 14 03:41:41 +0000 2022,"@EAT_Produce You have been luckily selected to receive $2,000 #eth. 🎁 kindly send me a direct message with your wallet to claim it. 💝",0,0,bristolshr,176,1503214760703238148
