,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Jun 17 17:30:08 +0000 2022,"❤️‍🔥❤️‍🔥❤️‍🔥SPA TOKEN UPDATES ❤️‍🔥❤️‍🔥❤️‍🔥

Do or Die

#Crypto #ETH #EthereumNFTs #bitcoins #bitcoin #bitcoinprice #Cryptocrash #luckyfloki #100xGems",0,0,cryptojeweller0,2495,1537850093155815424
1,Fri Jun 17 17:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$20,556 L:$20,231 H:$21,327
Bitstamp❯
A:$20,574 L:$20,200 H:$21,397
Bitfinex❯
A:$20,516 L:$20,248 H:$21,438

Market Cap: $392,099,456,355
24h Volume: $5,055,259,282
24h: -2.25%  7d: -29.48%",0,0,bakednet,512,1537850070623739910
2,Fri Jun 17 17:30:03 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 13.13 USD (-56.22%)

1 BTC = 20,556.50 USD
1 USD = 4,865 Sat
on Fri 17 Jun 2022 12:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,444,1537850069642358785
3,Fri Jun 17 17:30:02 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 13.13 USD (-56.22%)

1 BTC = 20,556.50 USD
1 USD = 4,865 Sat
el 17 Jun 2022 12:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,444,1537850065565405184
4,Fri Jun 17 17:30:01 +0000 2022,"@JAN3com @Liquid_BTC it seems #everyone is missing the best thing the #bitcoin team gave the world -- @Tether_to 
a treasury-backed crytpo coin
@brockpierce",0,0,davefile,236,1537850064214798336
5,Fri Jun 17 17:30:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Job #JobSearch #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #HR https://t.co/l1kosKw7SE",0,0,JobPreference,1508,1537850058611245056
6,Fri Jun 17 17:30:00 +0000 2022,Japan’s Largest #Bitcoin Lightning Community Partners With Top Tokyo Real Estate Firm https://t.co/ooWA7FlyZG via @coinjupiter,0,0,coinjupiter,307,1537850058430980098
7,Fri Jun 17 17:29:59 +0000 2022,What is the #bottom for #btc?,0,0,nxtcoinup,158,1537850056044314624
8,Fri Jun 17 17:29:53 +0000 2022,"@TrueGemHunter @ECoin_Finance_

  😆🚀
 
@CertiK

$ECOIN
#ecoinfinance #blockchain #SmartChain #Bitcoin #Ethereum",0,1,adrianosilvai,53,1537850027531452418
9,Fri Jun 17 17:29:50 +0000 2022,"#Bitcoin Last Price $20589 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $1078 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
119924",0,0,LivePriceCrypto,1997,1537850016701849601
