,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 02 01:15:20 +0000 2022,"Felling blessed today
Drop your #eth wallet
You might get a surprise 

Need to Follow ✅
Need to Retweet✅
#nft",0,0,chroma_pep,41,1498829272273887234
1,Wed Mar 02 01:15:09 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 35 gwei
Avg: 35 gwei
High: 37 gwei

Opensea: Sale
Low: $20.90
Avg: $20.90
High: $22.09

Uniswap V3: Swap
Low: $19.06
Avg: $19.06
High: $20.15

USDT: Transfer
Low: $5.59
Avg: $5.59
High: $5.91",0,0,Erc20Gas,585,1498829226207817729
2,Wed Mar 02 01:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(08:15 PM . Mar 01,2022)

#BTC $44307.23
#ETH $2952.92
#BNB $410.86
#DOGE $0.13
#SHIB $0.0000265319
#AXS $56.12
#MANA $2.82
#UNI $10.25
#GM $0.0000323884
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,dll_io,769,1498829190040330247
3,Wed Mar 02 01:14:29 +0000 2022,"Wonderful project I'm glad that I joined you! will surely succeed and achieve what was planned. Opening new doors, great business I am happy to have the opportunity.
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot  #ETH
@TelefyConnect",0,0,Rakibmi21383392,5191,1498829060662706176
4,Wed Mar 02 01:14:22 +0000 2022,strong short position by big wales. dont let them win. follow us for more updates. #BTC #STMX #ETH #DOGE  #Dogearmy #dogecoin,0,1,CryptocoinM,109,1498829032640888832
5,Wed Mar 02 01:14:14 +0000 2022,"Security should be number one priority in Crypto/NFTs.

Not making money, not building communities, not creating products but SECURITY!!
#cryptocurrency #BTC #ETH",0,1,MihaiButnaru,103,1498828998054490115
6,Wed Mar 02 01:13:48 +0000 2022,"@ruggmonkez LFG 🔥
Join guys
@dancu0ne
@hafityanbrilyan
@d17stone

#ETH #NFT #Solana  #Giveaways",0,0,Maymat77,90,1498828886146043904
7,Wed Mar 02 01:13:02 +0000 2022,"Hi World! lets hear your next #100X🚀 #NFT project! Shill me here!
#ETH #1000xgem #cryptocurrency #BSC #BSCGem #GEM #Crypto #nftart #nft #invest",0,0,sayboon10,54,1498828695032991747
8,Wed Mar 02 01:12:44 +0000 2022,"collab @cybotz_nft
#NftsRankingBot #ETH #Opensea #NFTs

Top 10 #NFTCollection volume traded 00h-01h

 809.369 eth  Antonym: GENESIS
  62.995 eth  CartoonsNFT
  42.569 eth  CatBlox Genesis Collection
  37.290 eth  Invisible Friends
  29.950 eth  PROOF Collective",0,0,NftsRankingBot,751,1498828621703753731
9,Wed Mar 02 01:12:39 +0000 2022,"The one and the only shit coin in crypto history is link
Never ever think about this shit coin

#BTC #ETH #BNB #SHIB #LTC #cryptotrading #Binance #OKEx #CryptoNews",0,0,CatsTesoro,11,1498828598106546181
10,Wed Mar 02 01:12:34 +0000 2022,"@Pixelmon at a 0.38 floor. Pray for Kevin 🙏

#NFT #Pixelmon #ETH",1,1,gliggies,66,1498828576317227013
11,Wed Mar 02 01:12:17 +0000 2022,"@AlsoudahSeason @stick_city Stick me some eth please!
#ETH #NFTs",0,1,mchen12300,21,1498828506771476490
12,Wed Mar 02 01:12:10 +0000 2022,"If they can’t handle you at your worst

Go mint my fucking project ❤️

#MotivationalQuotes #NFT #ETH",1,0,NeckassNFT,11,1498828476983435264
13,Wed Mar 02 01:11:47 +0000 2022,#bitcoin Cryptocurrency Price target for BTC is 1200  #ETH - 0x3BC690c604d170BB53c155cb66074B4DE1172C36,0,0,GetTheCrypto1,1058,1498828381214941187
14,Wed Mar 02 01:10:42 +0000 2022,"While the rest of #Eth🇪🇹 celebrates New Year, #Tigrayans can’t celebrate. In #Irob &amp; the rest of Tigray, the loved ones have been killed, livestock slaughtered or stolen, food looted, &amp; aid blocked. #NothingToCelebrate  #IrobMassacre #312DaysOfTigrayGenocide #AirDropFoodToTigray",0,0,Tigrayloveyouy1,505,1498828106865459202
15,Wed Mar 02 01:10:38 +0000 2022,"collab @cybotz_nft
#NftsRankingBot #ETH #Opensea #NFTs

Top 10 #NFT sales 00h-01h

29.95 eth  PROOF Collective
17.50 eth  Mutant Ape Yacht Club 1670
16.00 eth  mfer #5240
12.48 eth  World #8044
10.80 eth  Doodle #8107
 9.00 eth  Woman #4007
 9.00 eth  Woman #7317",0,0,NftsRankingBot,751,1498828093070450688
16,Wed Mar 02 01:10:31 +0000 2022,Slow 42 | Normal 46 | Fast 57 | Instant 66 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1095,1498828061885833216
17,Wed Mar 02 01:10:26 +0000 2022,"🟢Great Bitcoin stats

#bitcoin briefly hit ⬆️ $49k today. Last time #BTC was higher was 2-10. Another tidbit: The price has only touched over 49k twice since 1-5! Hope this wacky Inverse HS plays out to $57k. …,but I’m just a guy #ETH #cryptocurrency @Bitboy_Crypto",0,0,That1Guy_Crypto,2762,1498828041581178880
