,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 23 01:30:21 +0000 2022,"#Bitcoin Last Price $39609 #BTC 🚀
Daily Indicators:
RSI: 40.2
MA(20): 41528
MA(50): 41991
MA(200): 47908
Bollinger B. lower/upper: 37699/45358

#Ethereum Last $2962 #ETH
RSI: 42.8
MA(20): 3118
MA(50): 3011
MA(200): 3484
BB: 2826/3409

DM for project price!
#Crypto #Live

45515",0,0,LivePriceCrypto,604,1517677224207470593
1,Sat Apr 23 01:30:21 +0000 2022,"@elonmusk @engineers_feed 🎁 Free #NFT Giveaway
Worth 1 #ETH (3200$)

Follow &amp; Retweet
Drop your #ETH  address https://t.co/kaDqrAR8z3",0,0,doodle_homes,1706,1517677222852800512
2,Sat Apr 23 01:30:12 +0000 2022,Requesting faucet funds into 0xFCCAb2e9ceBC9277cdA13C2BAAE002Dd9a3931F2 on the #Rinkeby #Ethereum test network.,0,0,xiaomuzai888,4,1517677184768704512
3,Sat Apr 23 01:30:12 +0000 2022,"$GMT #GreenMetaverse possible full send 🚀

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,0,DCA_Cryptoz,13859,1517677183405330437
4,Sat Apr 23 01:30:04 +0000 2022,"I see #btc and #eth people, waiting to become #doge…",0,0,iJaceSummers,3308,1517677151801249802
5,Sat Apr 23 01:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 24 gwei
Avg: 25 gwei
High: 25 gwei

Opensea: Sale
Low: $14.39
Avg: $14.99
High: $14.99

Uniswap V3: Swap
Low: $13.12
Avg: $13.67
High: $13.67

USDT: Transfer
Low: $3.85
Avg: $4.01
High: $4.01",0,0,Erc20Gas,660,1517677142745755648
6,Sat Apr 23 01:30:01 +0000 2022,"#BTC $39624  $BTC
#ETH $2960.84  $Eth
#BNB $406.07  $Bnb",0,0,Pricecrypt0,85,1517677139952291840
7,Sat Apr 23 01:29:48 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔳🔳🔳🔳🔳 : 🍃

⛏ Block Price: 24 Gwei

📈 $ 2,963.00: bearish 🐻
#eth #gas #price",0,0,open__os,17,1517677082993643527
8,Sat Apr 23 01:29:45 +0000 2022,"@SolGiveaway_ @SensorNFT Done ✅
#Solana #SolanaNFTs #NFTGiveaways #NFTCommunity #NFTs #OpenSeaNFT #ETH #ETHEREUM",0,0,maywins_,541,1517677072973729792
9,Sat Apr 23 01:29:41 +0000 2022,"@gate_io #NeloNetwrok WHO WILL DO GREAT WORK WITH ITS DATA STORAGE AND PROCESSING SPEED IN 2022 METAVERSE FIELD #NeloNetwork  will make its mark both with its own game and its own network!Come with you,do not regret! #Neloverse 
@NELOnetwork
 #1000xgem  #ETH #BTC #Metaverse #P2E #BSC",0,0,alperluz,7,1517677054254358529
