,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 21 04:15:21 +0000 2022,@Shibtoken The most talked-about charming #pandagirl NFT will be uniquely minted on 4/29 at 8 PM UTC. #PandaGirl NFTs are simply the best! Don't miss the rare privilege of owning them!!! @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/kzkYph8xdC,0,0,Veronikasabi,26,1516993971746189313
1,Thu Apr 21 04:15:21 +0000 2022,"Sending $1,000 in #BNB   to someone that retweets and is following myself ( @officialtravlad ) in the next 60 minutes. ( 9 out of 50 ). Must have notifications on🔔 

#BNB   #BSC #NFT #NFTCommunity #NFT #BSCGems #Solana #BTC    #Ethereum #cryptocurrency #Airdrop",0,0,FreeBINANCE_,337,1516993968571285504
2,Thu Apr 21 04:15:12 +0000 2022,".#Netflix looks like those exit scams #altcoins. 

#BTC #Ethereum #ETH #BSC #NFTs #crypto #cryptocurrency #CryptoNews #CryptocurrencyNews #blockchain",0,0,enriquesouza_,3338,1516993933884207104
3,Thu Apr 21 04:15:12 +0000 2022,"#Bitcoin Last Price $41737 #BTC 🚀
Daily Indicators:
RSI: 48.7
MA(20): 42236
MA(50): 42062
MA(200): 48022
Bollinger B. lower/upper: 37821/46651

#Ethereum Last $3103 #ETH
RSI: 49.8
MA(20): 3175
MA(50): 3004
MA(200): 3489
BB: 2840/3511

DM for project price!
#Crypto #Live

42832",0,0,LivePriceCrypto,578,1516993932525191168
4,Thu Apr 21 04:15:10 +0000 2022,"Scanner
#crypto @ 04/20/2022 9:15 PM PST
TF: 1 hr

🔵 Buy: 0/36

🔴 Sell: 1/36
$NEOUSD @ 21.693

#Bitcoin #ETH #Dogecoin #Money",0,0,VapzerSignals,398,1516993925285773313
5,Thu Apr 21 04:15:10 +0000 2022,"Hey guys! ⚡

Still holding on to bnb? 👀 

#BSC #BNB #Binance #BinanceSmartChain #Bitcoin #BitcoinButton #BTC #Ethereum #Defi #NFTCommunity #NFTGiveaway #NFT",0,1,baby_pokemoon,5953,1516993924514316288
6,Thu Apr 21 04:15:10 +0000 2022,"@n3xt_space Great project
@nhamnguyen1281 @Linh19884 @LyThongPro1 @Hoa35804608 @thienhuutu

#Airdrop #btc #Ethereum",0,0,LinhNV20,867,1516993922392018944
7,Thu Apr 21 04:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 65 gwei
Avg: 66 gwei
High: 67 gwei

Opensea: Sale
Low: $40.82
Avg: $41.44
High: $42.07

Uniswap V3: Swap
Low: $37.23
Avg: $37.80
High: $38.37

USDT: Transfer
Low: $10.92
Avg: $11.09
High: $11.26",0,0,Erc20Gas,658,1516993891160973313
8,Thu Apr 21 04:15:02 +0000 2022,"#BTC $41698  $BTC
#ETH $3097.37  $Eth
#BNB $421.7  $Bnb",0,0,Pricecrypt0,81,1516993888506073088
9,Thu Apr 21 04:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:15 AM . Apr 21,2022)

#BTC $41694.06
#ETH $3099.33
#BNB $421.85
#DOGE $0.14
#SHIB $0.0000250427
#AXS $46.84
#MANA $2.14
#UNI $9.55
#GM $0.0000211377
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,StoreFiAi,773,1516993881140772864
