,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 17 16:15:36 +0000 2022,"The ZEDXION cryptocurrency exchange recorded $ 1.56B in trading volume over the last 24 hours. On ZEDXION, you can currently trade 142 trading pairs across 4 markets.

Website :
🌐 https://t.co/Ef794ttVD0

🌀#Zedxion #Crypto #exchange #Defi #Bitcoin #Ethereum #BTC #digitalcurr https://t.co/akxaY4TRho",0,0,ZedxionC,7299,1526597311312367617
1,Tue May 17 16:15:35 +0000 2022,"I sincerely believe in the success of the project and I hope that he will give all of us great pleasure with our technology, because this is a real breakthrough in technology! #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving",0,0,Pooja67766868,4014,1526597306807894016
2,Tue May 17 16:15:34 +0000 2022,"https://t.co/c2lwv3bExa one word Dictionary domain for sale

#Web3 #cryptocurrency #bitcoin #ETH #DeFi #DAOs #NFT #Metaverse #sports #kicking #kickboxing #startup #founders #investors #xyz #DomainNameForSale #squadhelp @squadhelp",0,0,Eric86207165,143,1526597304488034304
3,Tue May 17 16:15:34 +0000 2022,"FunnyGameWorld project is very powerful and World class project, This project is slowly moving towards success, it's really pure and bright project, #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit @funnygameworld",0,0,RubelHo02412559,1531,1526597302386925568
4,Tue May 17 16:15:24 +0000 2022,"@AssEfectivo Stop teasing me!😝 You know I like all your tweets ANYWAY lol! Keep doing your thing and racking up those bags from #NodeLife🏦. Keep up the great work on your platform!⭐️

#430aoncrypto #PassiveIncomeWithKJ #ETH #CRO #BNB #BTC #AVAX #TRX #XTZ #ICP #VGX",0,0,430aoncrypto,194,1526597260401946624
5,Tue May 17 16:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 27 gwei
Avg: 28 gwei
High: 29 gwei

Opensea: Sale
Low: $11.19
Avg: $11.61
High: $12.02

Uniswap V3: Swap
Low: $10.21
Avg: $10.58
High: $10.96

USDT: Transfer
Low: $2.99
Avg: $3.10
High: $3.22",0,0,Erc20Gas,735,1526597167523278849
6,Tue May 17 16:14:40 +0000 2022,Slow 10 | Normal 14 | Fast 26.6 | Instant 33.8 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1201,1526597076825554946
7,Tue May 17 16:14:39 +0000 2022,"I’m an ETH whale, looking at different nft ecosystems. First what ecosystem, then which floors should I sweep?
#solana #Algorand #lunaterra #eth #BinanceSmartChain #Polygon",0,1,veenaceoutz,21955,1526597070244782080
8,Tue May 17 16:14:20 +0000 2022,Requesting faucet funds into 0xAe1f099480B7F1f57e9979Eb43255c06AE8A0f47 on the #Rinkeby #Ethereum test network.,0,0,Leah_9_CL,145,1526596992171925507
9,Tue May 17 16:14:19 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,AckermanLevi007,244,1526596987965284353
10,Tue May 17 16:14:06 +0000 2022,.@opensea took 2.5% of 3k #eth from the not okay bears sales before they delisted them.,0,1,dusanft,298,1526596934609289217
11,Tue May 17 16:14:05 +0000 2022,@SabrinasNFT I got so scared I went to check the #ETH price hahaha. It's the first time I read something like this about oral hygiene. What's the reason?,0,0,DobleACryptoH,625,1526596930695987201
12,Tue May 17 16:14:04 +0000 2022,Requesting faucet funds into 0xF15A69856361b8F394096b8699edd6831Fe94591 on the #Rinkeby #Ethereum test network.,0,0,lutherjackman,1,1526596926552084483
13,Tue May 17 16:13:59 +0000 2022,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 17/5/2022@16:13:59,0,0,JonasNRDSTRM,495,1526596904024424451
14,Tue May 17 16:13:51 +0000 2022,"Fuji is a multifunctional investment platform, a full-fledged investment marketplace with its infrastructure and economic environment. Fuji will help you to attract money for your business.
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,rubi0182,1340,1526596869308047361
15,Tue May 17 16:13:49 +0000 2022,@StackerSatoshi #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN  #Binance #Coinbase #Metaverse #cryptocurrency #BTC #ETH #nft #NFTs @luffyinutoken @LuffyTurkey #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN #Binance #Coinbase #Metaverse @luffyinutoken,0,0,Cetinelcetinn,23,1526596860776955904
16,Tue May 17 16:13:46 +0000 2022,We'll be premiering our first Youtube Tutorial soon. How to code an #Ethereum #ERC20 smart contract.,0,0,programably,6,1526596848919711746
17,Tue May 17 16:13:44 +0000 2022,"WL Spot @cybotz_nft🔥
#nftart #ETH #cybotz_nft #openseaNFT

Top 7 #NFTs sellers in last hour

16.00 eth  0x8be28ad1d5bac98dbbe98ccd4edd414971a7009b
13.20 eth  0x99a851a2f0d75be75ea131e804f13b1527bdf62d
13.00 eth  0x9abe50d504f5a746742004eecc3d21ae2a36eca0",0,0,NftsRankingBot,1338,1526596842431078400
18,Tue May 17 16:13:21 +0000 2022,"Bear cycles are for learning, researching, planning, building

I'm here red or green, top or bottom, short or long, high or dry.. 

This movement has absorbed my life and I've never looked back!

#BTC #blockchain #Ethereum #cryptocurrency #NFT",0,0,Cody_Gains,1306,1526596745215590401
19,Tue May 17 16:13:13 +0000 2022,"@AbraGlobal I am Holding #bitcoin, #eth, #sol and #polkadot on my Abra wallet. 
Glad to get upto 15% interest on #dot, extra 5% bonus interest just for holding  #cprx token.",0,2,samm35476,4,1526596713615478784
20,Tue May 17 16:13:04 +0000 2022,"📉#ETH | Decreasing 0.9%
Average price for the last hour: ETHUSDT - 2075.5686",0,0,investforecast,659,1526596675304816641
21,Tue May 17 16:12:52 +0000 2022,"@r3_nft @ogbeniMOE @oCalebSol @hustleblad_ @xxZoneout come check out this project

Amazing rewards #NFT #NFTGiveaways #NFTCommumity #Ethereum",1,1,Highmarcus_,260,1526596623463227393
22,Tue May 17 16:12:48 +0000 2022,"@Bitcoinsensus new projects are constantly being launched, so I don't think much will change, in this case the main thing is that it should be such alts as #eth for example :)",0,0,AliceCoatRackRW,77,1526596605276741634
23,Tue May 17 16:12:47 +0000 2022,I have come to the conclusion that everything I say might do good and don’t buy you should probably buy. #nft #NFTCommumity #crypto #sol #eth #btc #eth @Travismoyer_,0,0,OFGBENELLI,122,1526596603930456064
24,Tue May 17 16:12:39 +0000 2022,Slow 10 | Normal 13.1 | Fast 26.8 | Instant 34 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1201,1526596570489184257
25,Tue May 17 16:12:33 +0000 2022,Good morning! Today I had a nightmare that I sold out my #Bitcoin and #Ethereum 😱😱😱,0,0,DorothyLena5,0,1526596544740610048
26,Tue May 17 16:12:19 +0000 2022,I smell like #ETH,0,0,ryfiwav,580,1526596484694540289
27,Tue May 17 16:12:00 +0000 2022,"⬇️  Share your ethereum project in the comments ⬇️

Lets see how bullish we are today 📈🌕 

#ethereum #eth #ethereumNFT #NFT #NFTshare #NFTartwork #NFTcommunity #NFTgiveaway",1,2,Niftee_sol,502,1526596405380497408
28,Tue May 17 16:11:52 +0000 2022,Do NFT’s need a back end website? #nft #nfts #Ethereum #NFTGiveaway #nftdrop #NFTPromoter #NFTshill,0,0,SavageDankKids,8,1526596370244988929
29,Tue May 17 16:11:42 +0000 2022,@ChinaPumpWXC #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN  #Binance #Coinbase #Metaverse #cryptocurrency #BTC #ETH #nft #NFTs @luffyinutoken @LuffyTurkey #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN #Binance #Coinbase #Metaverse @luffyinutoken,0,1,Cetinelcetinn,23,1526596328209489920
30,Tue May 17 16:11:37 +0000 2022,Drop #ETH #GEMS below! 👇🏻,2,4,cryptobarbieBSC,7855,1526596307661381632
31,Tue May 17 16:11:23 +0000 2022,@pastelwives2022 @aegean2356 Don't miss out on this wonderful project guys. Let's go take this mint home. PW to the moon #NFT #NFTart #NFTDROP #NFTcommunity #cryptoart #Ethereum #blockchain,0,0,NelsonNeji1,0,1526596249377550337
32,Tue May 17 16:11:13 +0000 2022,"Tbh, investing in #Crypto when time’s are rough is sometimes just not worth the risk for a low % gain🫢.

The plan should always be to cash out enough during a #bullrun so that you stack up HARD in a #Bitcoin #bearmarket at cheap prices.

Stick to the plan😎

#lunaterra #Ethereum",0,12,ThanosGemHunter,37264,1526596208654950401
33,Tue May 17 16:11:09 +0000 2022,@ChinaPumpWXC #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN  #Binance #Coinbase #Metaverse #cryptocurrency #BTC #ETH #nft #NFTs @luffyinutoken @LuffyTurkey #LUFFYCREW #LUFFY $LUFFY #LUFFYV2 #LUFFYTOKEN #Binance #Coinbase #Metaverse @luffyinutoken,0,0,Cetinelcetinn,23,1526596190128820225
34,Tue May 17 16:11:03 +0000 2022,"@cryptojack since I've held #btc on bfx since 2017, I will definitely choose it, as well as #ada and #eth",0,1,AliceCoatRackRW,77,1526596166292480000
35,Tue May 17 16:10:34 +0000 2022,Slow 10 | Normal 15 | Fast 37.6 | Instant 46.1 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1201,1526596045316280321
36,Tue May 17 16:10:32 +0000 2022,"@spreadbelievers going to the moon!🌕@_inumakissme_
@tsa_nava @Cancityxx
#NFTGiveaway #NFTCollection #ETH #NFT",0,0,dulcienfts,10,1526596036571144193
37,Tue May 17 16:10:29 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 70 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 46 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 38 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 34 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3304,1526596024072019969
38,Tue May 17 16:10:26 +0000 2022,"@FortProtocol #Defi #BSC #ETH 
my prediction price $ETH $2299

0x23823d4f30736230cDF19933c15B534837830D91",0,0,genggamztangane,15,1526596011548082176
39,Tue May 17 16:10:26 +0000 2022,"$BTC: $5,082.59 (423.55%)
$ETH: $14,363.20 (1,196.93%)
$ADA: $20,051.16 (1,670.93%)
$BNB: $23,174.52 (1,931.21%)
$DOGE: $55,051.55 (4,587.63%)
$LINK: $2,921.41 (243.45%)
$TRX: $6,907.48 (575.62%)
$XRP: $2,695.42 (224.62%)

#bitcoin #doge #cardano #ethereum #bnb",0,2,crypto_stimulus,1188,1526596009798819840
40,Tue May 17 16:10:15 +0000 2022,"the most used public network by transaction volume, exceeding the number of transactions for #Ethereum and #Bitcoin 

🤜 ℏ 🤛

#HBAR #Hedera $HBAR

2/2 🧵",0,3,hbar1000,12383,1526595967029370880
41,Tue May 17 16:10:05 +0000 2022,"$BTC: $736.07 (52.58%)
$ETH: $1,627.95 (116.28%)
$ADA: $774.44 (55.32%)
$BNB: $1,609.77 (114.98%)
$DOGE: $2,253.16 (160.94%)
$LINK: $374.84 (26.77%)
$TRX: $1,970.36 (140.74%)
$XRP: $1,355.25 (96.80%)
$CAKE: $591.08 (42.22%)

#btc #eth #ada #bnb #doge #cake",0,1,1400stimulus,701,1526595924906188800
42,Tue May 17 16:10:04 +0000 2022,"/r/CryptoCurrency DD coin mentions (past hour):

#1🥇 Bitcoin: 15 (-6)
#2🥈 Ethereum: 14 (+9)
#3🥉 TerraUSD: 8 (+1)
#4 Chainlink: 7 (+2)
#5 Cronos: 4 (+3)
#6 Cosmos: 4 (+2)

#BTC #ETH $UST #LINK $CRO $ATOM",0,0,coinboole,2008,1526595919096987649
43,Tue May 17 16:09:59 +0000 2022,"@FortProtocol #ETH prediction on may 20,
$2280
Wallet address:

0xb1b567aeedd27be56e9af75e4d47378b67b9edf5",0,0,MithunGPhilip1,0,1526595896263159810
44,Tue May 17 16:09:51 +0000 2022,I have a feeling all this #shiba sell pressure is from #LUNAtic holders trying to recover some losses. If they push #shib into a death spiral they would have lost their only chance to make back some losses. Work it out and would probably mess up #Ethereum $ aswel in the process,0,1,NawtyNFTS,26,1526595864017387522
45,Tue May 17 16:09:32 +0000 2022,"WL Spot @cybotz_nft🤖
#nftart #ETH #cybotz_nft #openseaNFT

Top 10 #NFTCollections sales in last hour

549   Baby Okay Bears
249   Karafuru Gachapon
75   BBRC - IVY BOYS
50   The Seekers
31   GENE_SIS: The Girls of Armament",0,0,NftsRankingBot,1338,1526595784216653824
46,Tue May 17 16:09:30 +0000 2022,"💥BREAKING: China is the second biggest #Bitcoin mining nation despite government ban.
#BTC #ETH #BNB #XRP #SOL #ADA #BCH #APE #DOGE #GMT #LTC #AVAV #DOT #SHIB #NEAR              😎",0,0,LiRuoxi1314,136,1526595774590914561
47,Tue May 17 16:09:23 +0000 2022,Reply an #ETH adress #NFT art.  Follow me 🗻,0,0,WEB3GM,362,1526595748069900289
48,Tue May 17 16:09:23 +0000 2022,A very interesting project that will bring great benefits to humanity in the future and computer technology in general! This project will bring enormous progress in development! #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token,0,1,Pooja67766868,4013,1526595745692151808
