,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 09 03:30:29 +0000 2022,@tradeosiann predicted that #CTXC coin on #binance is going to the moon within next few hours. What are you waiting for #Bullish #Bitcoin #cryptocurrency #Ethereum #LTC #SOL #ICP #TRON #BTTC #USDTether #FIL ii,0,0,Cryptod91117326,156,1512634022719295488
1,Sat Apr 09 03:30:25 +0000 2022,@tradeosiann predicted that #CTXC coin on #binance is going to the moon within next few hours. What are you waiting for #Bullish #Bitcoin #cryptocurrency #Ethereum #LTC #SOL #ICP #TRON #BTTC #USDTether #FIL uu,0,0,Cryptod91117326,156,1512634005812031488
2,Sat Apr 09 03:30:23 +0000 2022,"Whether it's nfts/crypto$, you'll only loose if you sell. HODL MY FRENS ✊

 ps: 1000 Followers - Thank you ! 

#btc  #eth #xrp #nft #nfts #nftcommunity #crofam  #cro https://t.co/avGCdUXL4c",0,0,CryptoverseDr,1003,1512633998442389510
3,Sat Apr 09 03:30:23 +0000 2022,Kenum image Log  is a contemporary art  project  Iopensea URL  ：https://t.co/9XL4nqbJ3r     #NFT #NFTCommunity #nftcollector #NFTdrop #NFTGiveaway #NFTartist #NFTcollectibles #NFT  #NFTGiveaway #animation #eth #Opensea #digitalart https://t.co/HqLaHI3hFP,0,0,AnilKenum,2112,1512633998321004552
4,Sat Apr 09 03:30:20 +0000 2022,@tradeosiann predicted that #CTXC coin on #binance is going to the moon within next few hours. What are you waiting for #Bullish #Bitcoin #cryptocurrency #Ethereum #LTC #SOL #ICP #TRON #BTTC #USDTether #FIL yy,0,0,Cryptod91117326,156,1512633987822665730
5,Sat Apr 09 03:30:17 +0000 2022,"@Cylumfinance Wow amazing broo.....

CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,1,bahrulul89,3,1512633973553344513
6,Sat Apr 09 03:30:16 +0000 2022,"@tradeosiann predicted that #CTXC coin on #binance is going to the moon within next few hours. What are you waiting for #Bullish #Bitcoin #cryptocurrency #Ethereum #LTC #SOL #ICP #TRON #BTTC #USDTether #FIL p,",0,0,CryptoJenny4,158,1512633968176164868
7,Sat Apr 09 03:30:15 +0000 2022,@tradeosiann predicted that #CTXC coin on #binance is going to the moon within next few hours. What are you waiting for #Bullish #Bitcoin #cryptocurrency #Ethereum #LTC #SOL #ICP #TRON #BTTC #USDTether #FIL tt,0,0,Cryptod91117326,156,1512633966175879172
8,Sat Apr 09 03:30:10 +0000 2022,@tradeosiann predicted that #CTXC coin on #binance is going to the moon within next few hours. What are you waiting for #Bullish #Bitcoin #cryptocurrency #Ethereum #LTC #SOL #ICP #TRON #BTTC #USDTether #FIL rr,0,0,Cryptod91117326,156,1512633946726866944
9,Sat Apr 09 03:30:06 +0000 2022,"25703) Current #Bitcoin Price is $42317 #BTC #Crypto
Indicators Daily:
RSI: 44.0
MA(20): 44745
MA(50): 41816
MA(200): 48224
Bollinger B. lower/upper: 40912/48578

#Ethereum Price is $3202 #ETH
RSI: 52.1
MA(20): 3255
MA(50): 2923
MA(200): 3490
BB: 2902/3607

#VAIOT Price: $0.044",0,0,LivePriceCrypto,373,1512633928514998277
