,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 02 06:30:25 +0000 2022,You may purchase my Chill Face Pixel Face Series #00011 NFT on Rarible now https://t.co/Jic56plCvQ #rarible #ethereum #nonfungible #digitalasset #nft via @rarible,0,0,Novalink2021,64,1510142590993190915
1,Sat Apr 02 06:30:22 +0000 2022,#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #BuildStuff #Utility #BSC #BuildStuff #ETH #BTC #EverBridge https://t.co/CSBeg7PI12,0,0,BDFischer,1170,1510142579916034049
2,Sat Apr 02 06:30:18 +0000 2022,"What are you going  to do if SHIRYO hit 

0.000003455$. ? 
 
#SHIRYO #SHIRYOARMY  #Ethereum #SHIRYOSWAP",0,0,ShiryoArmy,1285,1510142563327660034
3,Sat Apr 02 06:30:16 +0000 2022,"💰 I have 2.715 #ETH to spend. Drop your #nft! 👇
I will buy 3 of them! 🚀
I will make this regularly so do not forget to follow 😈
#NFTcollectibles #NFTCommunity #NFTGiveaway  #NFTartists #nftart",0,0,Nikofft_,2935,1510142553194221568
4,Sat Apr 02 06:30:10 +0000 2022,@OrijinHQ within this year this project will be able to present itself as a much bigger project. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,0,Vcuong16,1977,1510142528904785920
5,Sat Apr 02 06:30:05 +0000 2022,"15915) Current #Bitcoin Price is $46498 #BTC #Crypto
Indicators Daily:
RSI: 63.0
MA(20): 43603
MA(50): 41549
MA(200): 48291
Bollinger B. lower/upper: 38362/48845

#Ethereum Price is $3474 #ETH
RSI: 70.5
MA(20): 3071
MA(50): 2872
MA(200): 3489
BB: 2542/3600

#VAIOT Price: $0.067",0,0,LivePriceCrypto,263,1510142507061059588
6,Sat Apr 02 06:30:03 +0000 2022,Post #dogecoin #DogecoinToTheMoon #SHIBARMYSTRONG #Ethereum #SHIBA LFG!,0,0,TheRealMB220,729,1510142497535660032
7,Sat Apr 02 06:30:02 +0000 2022,"📈 Total Market Cap: $2,158,490,763,089
💵 1 #BTC: $46,536.47
🔴 BTC Dominance: 40.97%
💹 1 #ETH: $3,478.40
💎 ETH Dominance: 19.37%
⏰ Update Time: 02-04-2022 - 09:30:01 (GMT+3)",0,0,marketcapbot,4410,1510142493135933443
8,Sat Apr 02 06:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 41 gwei
Avg: 42 gwei
High: 42 gwei

Opensea: Sale
Low: $28.85
Avg: $29.56
High: $29.56

Uniswap V3: Swap
Low: $26.32
Avg: $26.96
High: $26.96

USDT: Transfer
Low: $7.72
Avg: $7.91
High: $7.91",0,0,Erc20Gas,603,1510142493110722560
9,Sat Apr 02 06:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:30 AM . Apr 02,2022)

#BTC $46536.47
#ETH $3478.40
#BNB $450.53
#DOGE $0.14
#SHIB $0.0000265335
#AXS $71.06
#MANA $2.74
#UNI $11.82
#GM $0.0000318299
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1510142486559313920
10,Sat Apr 02 06:29:51 +0000 2022,"🔻🔻🔻 $887,430 ETHUSD SHORTED @$3,471.01 on #Binance (6:29:51 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,2641,1510142448256888837
11,Sat Apr 02 06:29:19 +0000 2022,":#Sorex #sorexIO #airdrop #eth #bsc #avax #ftm #crypto #Giveaway
A successful project that has not left me without attention, I believe that the company is the best offer on the market,don't pass it by",0,0,PintuMahsin,2030,1510142314890469381
12,Sat Apr 02 06:29:16 +0000 2022,"#Ethereum 
 Price Now: $3476.77
 ₿0.07473134
 Market Cap: $418104372549.36505 #ETH",0,0,MrCoinMarket,266,1510142299757502467
13,Sat Apr 02 06:29:05 +0000 2022,"15914) Current #Bitcoin Price is $46511 #BTC #Crypto
Indicators Daily:
RSI: 63.1
MA(20): 43604
MA(50): 41549
MA(200): 48291
Bollinger B. lower/upper: 38361/48846

#Ethereum Price is $3476 #ETH
RSI: 70.6
MA(20): 3071
MA(50): 2872
MA(200): 3489
BB: 2542/3601

#VAIOT Price: $0.067",0,0,LivePriceCrypto,263,1510142254052163587
14,Sat Apr 02 06:28:41 +0000 2022,"Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.

0x0129a1c503c9934a2Ad243491FE812061c212FC3",0,0,Vtuxp03X9oV69Ny,9,1510142156710813698
15,Sat Apr 02 06:28:33 +0000 2022,"#Ethereum Price 
 
 Three months ago: $3953.20 
 
 One month ago: $2604.07 
 
 One week ago: $2673.25 
 
  Now: $3477.23 #ETH #ETHHodler",0,0,MrCoinMarket,266,1510142121520599043
16,Sat Apr 02 06:28:10 +0000 2022,"#Ethereum Price 
 
 One year ago: ₿0.0269312 
 
 Three months ago: ₿0.0675094 
 
 One month ago: ₿0.0629043 
 
  Now: ₿0.07474236 #ETH",0,0,MrCoinMarket,266,1510142026452508672
17,Sat Apr 02 06:28:05 +0000 2022,Why do people still use #Ethereum ? Everyone knows that #Saito and #EGLD are the future! Join us 🟥⚡️,0,0,elrondturnip,27,1510142001982935042
18,Sat Apr 02 06:28:04 +0000 2022,"15913) Current #Bitcoin Price is $46550 #BTC #Crypto
Indicators Daily:
RSI: 63.1
MA(20): 43604
MA(50): 41549
MA(200): 48291
Bollinger B. lower/upper: 38361/48847

#Ethereum Price is $3481 #ETH
RSI: 70.7
MA(20): 3071
MA(50): 2872
MA(200): 3489
BB: 2542/3601

#VAIOT Price: $0.067",0,0,LivePriceCrypto,263,1510142001106370565
19,Sat Apr 02 06:27:09 +0000 2022,"@WatcherGuru Dexfolioapp lets you track your #BSC, #ETH and other alt coins. You can also find your forgotten crypto.
Dexfolio comes with other amazing features;

Profit&amp;Loss analysis
Scam detector
Multi wallet &amp; multi chain 
Etc

Available on: Google Playstore &amp; Apple Appstore",0,0,Exceptional_jnr,4,1510141767714230275
20,Sat Apr 02 06:27:04 +0000 2022,"15912) Current #Bitcoin Price is $46501 #BTC #Crypto
Indicators Daily:
RSI: 63.0
MA(20): 43603
MA(50): 41549
MA(200): 48290
Bollinger B. lower/upper: 38363/48843

#Ethereum Price is $3474 #ETH
RSI: 70.6
MA(20): 3071
MA(50): 2872
MA(200): 3489
BB: 2542/3601

#VAIOT Price: $0.067",0,0,LivePriceCrypto,263,1510141748034551811
21,Sat Apr 02 06:26:58 +0000 2022,"If you have not panic sold your crypto bags over these past few months;

You have what it takes to make it, you can build wealth in crypto

It will be a crazy ride what rollercoaster is fun without ups and down! 

Invest in solid projects 

$XPR $VRA #btc #Bitcoin  #Crypto #eth",1,4,DannyCrypto85,3230,1510141722373808130
22,Sat Apr 02 06:26:55 +0000 2022,"🚀🚀🚀 $968,570 ETHUSD LONGED @$3,482.59 on #Binance (6:26:55 UTC) #ETH #cryptocurrency",0,1,ExchangeWhales,2641,1510141710894051328
23,Sat Apr 02 06:26:14 +0000 2022,"@DylanLeClair_ While you selling UST @stablekwon is goggling it up and #ETH themselves want in on #BTC ? mmmmm - if i were you, i'd rethink the move!",0,0,clive92045393,75,1510141539124666369
24,Sat Apr 02 06:26:04 +0000 2022,"15911) Current #Bitcoin Price is $46522 #BTC #Crypto
Indicators Daily:
RSI: 63.0
MA(20): 43603
MA(50): 41549
MA(200): 48291
Bollinger B. lower/upper: 38362/48845

#Ethereum Price is $3476 #ETH
RSI: 70.6
MA(20): 3071
MA(50): 2872
MA(200): 3489
BB: 2542/3601

#VAIOT Price: $0.067",0,0,LivePriceCrypto,263,1510141494916702211
25,Sat Apr 02 06:25:55 +0000 2022,"@TheMoonCarl Dexfolioapp lets you track your #BSC, #ETH and other alt coins. You can also find your forgotten crypto.
Dexfolio comes with other amazing features;

Profit&amp;Loss analysis
Scam detector
Multi wallet &amp; multi chain 
Etc

Available on: Google Playstore &amp; Apple Appstore",0,0,Exceptional_jnr,4,1510141459814563844
26,Sat Apr 02 06:25:34 +0000 2022,"@TelefyConnect Join to this project because will have a very great future. With such a strong team, I'm sure we will see a very good price! #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",0,0,SheikhF23,4125,1510141369758928896
