,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 17 19:15:24 +0000 2022,"@StonerDogeETH My entry 
@StonerDogeETH 

#StonerDoge #Cannabis #Ethereum #ERC20 #Uniswap #StonerDogeMeme https://t.co/g5E17vePJG",0,0,Rohim99294717,354,1515770924892532736
1,Sun Apr 17 19:15:23 +0000 2022,Requesting faucet funds into 0x7fb49e2956c9c6DC9F6E5cb77726144431B59D7a on the #Rinkeby #Ethereum test network.,0,0,Burhanu941,0,1515770918521520136
2,Sun Apr 17 19:15:22 +0000 2022,"@AltcoinWorldcom The gem 💎 of my #crypto portfolio is #DogeCola! This year will make many millionaires! 

#BSC #ETH #BSCGem #NFTs 
#DogeColaNFT #BNB #DOGE https://t.co/Jt7dfXEc4D",0,0,AlinaMi86578838,958,1515770916583661572
3,Sun Apr 17 19:15:21 +0000 2022,"Sign up on the best crypto gambling website in the world! You will get a daily, weekly and monthly bonus!

#casino #slots #crypto #betting #eth #btc #gambling #dogecoin

https://t.co/g3f3I7rEmD https://t.co/bYEMG2aQ6Z",0,0,Stakedotcomfree,35,1515770910724272129
4,Sun Apr 17 19:15:19 +0000 2022,"MALE PUNKS IN TWO  DAYS
(APRIL 19TH) 

#NFT #NFTs #NFTGiveaway #NFTCommunity #NFTCollection #NFTdrop #NFTartist #NFTProject #APECOIN #ETH #OpenSeaNFT #Bitcoin #NFTLaunch https://t.co/s1b8Zryxve",0,0,Nftropi,51,1515770903484850180
5,Sun Apr 17 19:15:17 +0000 2022,"2022 Easter Egg NFT Drop

Edition 1 of 1

#08 Eggspert

Category: Popeggart

Collection: 2022 Easter Egg NFT

Drop: April 17-24 2022

Link: https://t.co/NCAxdHk4bU
#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #crypto #digitalart #cryptoart #art #ethereum #opensea https://t.co/gGGN7zVCD2",0,0,2022Egg,2,1515770894404124673
6,Sun Apr 17 19:15:15 +0000 2022,"👑THE KING OF TRX👑

🔥New Project Mining TRX

🔶Welcome bonus: 5000 TRX
☑️Date Started: Mar 25 22
🔶My own investment: 750 #TRX
☑️Status: Paying
🔶Long-term Project

☑️Dailyyield 12%, yield Highest Return Can 30%

📲Registration Link:👇
https://t.co/vwt1Jsxmlm

#Eth #Dot #King https://t.co/qb6fUKcbDh",0,0,TrxMining09,4066,1515770884082094080
7,Sun Apr 17 19:15:14 +0000 2022,@Tetranode We all can only thanks #Ethereum &amp; @VitalikButerin 👌 for that,0,0,CHalexov2016,50103,1515770880189775873
8,Sun Apr 17 19:15:13 +0000 2022,"#Bitcoin Last Price $40096 #BTC 🚀
Daily Indicators:
RSI: 40.4
MA(20): 43303
MA(50): 42147
MA(200): 48136
Bollinger B. lower/upper: 37890/48717

#Ethereum Last $3030 #ETH
RSI: 45.4
MA(20): 3237
MA(50): 2987
MA(200): 3494
BB: 2884/3590

DM for project price!
#Crypto #Live

38020",0,0,LivePriceCrypto,530,1515770877807411203
9,Sun Apr 17 19:15:10 +0000 2022,"Haven't you met Flokiverse, follow and become the rich of the future #nft #eth #FlokiverseGame  @versefloki",0,1,davies_monster,39,1515770866386284555
10,Sun Apr 17 19:15:10 +0000 2022,Slow 10 | Normal 11.3 | Fast 26 | Instant 34.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1153,1515770866193338373
11,Sun Apr 17 19:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 25 gwei
Avg: 25 gwei
High: 25 gwei

Opensea: Sale
Low: $15.33
Avg: $15.33
High: $15.33

Uniswap V3: Swap
Low: $13.98
Avg: $13.98
High: $13.98

USDT: Transfer
Low: $4.10
Avg: $4.10
High: $4.10",0,0,Erc20Gas,605,1515770832366227457
12,Sun Apr 17 19:15:02 +0000 2022,"#BTC $40150  $BTC
#ETH $3032.88  $Eth
#BNB $413.4  $Bnb",0,0,Pricecrypt0,76,1515770829396713474
13,Sun Apr 17 19:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:15 PM . Apr 17,2022)

#BTC $40111.20
#ETH $3030.95
#BNB $412.80
#DOGE $0.14
#SHIB $0.0000256508
#AXS $46.56
#MANA $2.12
#UNI $9.50
#GM $0.0000219421
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,StoreFiAi,766,1515770822719418372
14,Sun Apr 17 19:14:48 +0000 2022,"@PresentsAirdrop Verygood
#Ethereum
#UTK
#Clockx24
@JRNYclub 
@JonnyAtechy 
@jack_Phemex",0,0,mansoorbakhtia5,6,1515770770856812548
15,Sun Apr 17 19:14:47 +0000 2022,"Drop your NFT 👇
#nft #nftart #art #nfts #crypto #nftartist #digitalart #nftcommunity #nftcollector #cryptoart #ethereum #cryptocurrency #opensea #bitcoin #blockchain #d #artist #eth #metaverse #nftcollectors #artwork #nftdrop #nftcollectibles #btc #openseanft #nftcollection #PP",0,1,InstagramWorld9,15,1515770767975514112
16,Sun Apr 17 19:14:39 +0000 2022,ethax is really very cool and strong project with great facilities.I hope this project will achieve more success #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,0,0,defiagraha4232,3171,1515770736073326600
