,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 05 22:15:43 +0000 2022,"@CryptoGemsCom How can you not have @milk_shiba on that list?
The rocket on #Milkomeda 🔥🔥
#dapp , #Launchpad , #TITANOfork &lt;—- FIRST EVER on the entire network that is 1 week old !! 🔥🔥
#MILKSHIBA #ETH #BNB #BRIDGE https://t.co/KZG0ChKBFg",0,0,freedom2022x,36,1511467648412004362
1,Tue Apr 05 22:15:24 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $45948.63
🔔 #Ethereum Price: $3453.37
🔔 #Bnb Price: $450.2
🔔 #Shib Price: $0.00002716
🔔 #Doge Price: $0.1657
🔔 #Avax Price: $92.43",0,0,coinactual,4917,1511467566073536512
2,Tue Apr 05 22:15:22 +0000 2022,Just over one hour before I announce the $5000 #ETH winner &amp; change the game forever. Be Ready.,83,136,SabianNFT,41881,1511467559832502282
3,Tue Apr 05 22:15:08 +0000 2022,"There is no limit in Nft and the summit is just near...
#rarible #NFT #nfts #nftart #nftcollector #nftcommunity #nftartist #nftartists #nftcollectors #nftgiveaway #nftlaunch #NFTdrop #Ethereum #ETH",0,1,nftboomerang,58,1511467502349529093
4,Tue Apr 05 22:15:06 +0000 2022,"21127) Current #Bitcoin Price is $45956 #BTC #Crypto
Indicators Daily:
RSI: 59.0
MA(20): 44512
MA(50): 41778
MA(200): 48266
Bollinger B. lower/upper: 40053/48972

#Ethereum Price is $3454 #ETH
RSI: 66.7
MA(20): 3196
MA(50): 2907
MA(200): 3488
BB: 2727/3664

#VAIOT Price: $0.057",0,0,LivePriceCrypto,319,1511467491343716360
5,Tue Apr 05 22:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 86 gwei
Avg: 86 gwei
High: 88 gwei

Opensea: Sale
Low: $60.11
Avg: $60.11
High: $61.51

Uniswap V3: Swap
Low: $54.82
Avg: $54.82
High: $56.10

USDT: Transfer
Low: $16.08
Avg: $16.08
High: $16.46",0,0,Erc20Gas,603,1511467477011677184
6,Tue Apr 05 22:15:01 +0000 2022,"#BTC $45960  $BTC
#ETH $3453.72  $Eth
#BNB $450.31  $Bnb",0,0,Pricecrypt0,46,1511467471684964354
7,Tue Apr 05 22:15:00 +0000 2022,"@WaqasAzizAbbasi @dcoolganesh @cryptogems555 @ArchieNeko_ ❤️Upto ❤️84% APY❤️ on our 🔥#staking🔥Which starts very, very soon. All you 🔥#DeFi 🔥#crypto🔥 guys need to jump in before it's too late. Our 🔥#DApp🔥 is ready and being tested. Plus you all still get your 6% 🔥#Reflections🔥  #financialfreemon #ETH #Tokenomics #100xgem",0,0,GeoffGr74476462,272,1511467468338130944
8,Tue Apr 05 22:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(06:15 PM . Apr 05,2022)

#BTC $45964.57
#ETH $3452.94
#BNB $450.29
#DOGE $0.17
#SHIB $0.0000270743
#AXS $61.96
#MANA $2.60
#UNI $11.28
#GM $0.0000291246
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1511467465808699397
9,Tue Apr 05 22:14:30 +0000 2022,"@LouisHermelin1 @HAANA_BGV @Marvin_Inu @Shibtoken @RealFlokiInu @catecoin @DogelonMars #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",1,1,MathiasTeixeir6,97,1511467342508744710
10,Tue Apr 05 22:14:25 +0000 2022,"@EthaxCrypto @EthaxCrypto 
This project has incredible goals and plans for the future and a very well-known team that inspires confidence, in general I am sure that the project is good 
#DeFi #ethax #ethaxcrypto #ethaxloken #DEX #cryptocurrency
#Ethereum #BinanceSmartChain #Bitcoin",0,0,munsurmk54,2109,1511467322304720897
11,Tue Apr 05 22:14:25 +0000 2022,"If you don't know how big this can be, then you better follow us because we are going places that you've never seen!

#StarlinkInu #CRORewards #TheFirst #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #crypto #ethereum #blockchain #opensea 🤗🧨🧨",0,0,elaheDm88,331,1511467318911582220
12,Tue Apr 05 22:14:23 +0000 2022,"@lacetoken Great project go to the moon 🚀

0x56521C4B71165c4E08D537A5cF2352b04F9ce1a3

#ICO #Airdrops #ETH #freetokens #freecoins #freether #ether #crypto #cryptocurrency #giveaways #bounty #ethereum",0,0,Rizanzu2316,27,1511467313903546373
13,Tue Apr 05 22:14:20 +0000 2022,This project is really great and improving more day by day. I believe that this project has a great future because the team is very strong.#DeFi #ethak #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,0,0,mdmoni471,1262,1511467298506551298
14,Tue Apr 05 22:14:19 +0000 2022,"@doodle_homes I'm glad I won your nft🤩 but I did not drop my #eth wallet 😊
My wallet👇
0x2239cD17dCC68B400FcC632dc4e78895974F9aEF",0,0,237778,24,1511467294551126027
15,Tue Apr 05 22:14:18 +0000 2022,Can someone help me with $10 I want to invest them in btc plz #btc #bitcoin #cryptocurrency #invest #Ethereum,0,0,alfredinreyessv,3,1511467292806332417
16,Tue Apr 05 22:14:14 +0000 2022,"@GermanyUN You’re investing in Mining BTC which is Highly recommended because when bitcoin looses value you dont loose your money, when it goes up, your account grows too.  Follow me now on how to earn with #ethereum",0,1,TanyeceEth21,531,1511467273864761357
17,Tue Apr 05 22:14:12 +0000 2022,"What's the best app for Ethereum? Thanks!
#ethereum #eth #app",0,0,roburs,490,1511467267585986572
18,Tue Apr 05 22:14:11 +0000 2022,"@EthaxCrypto 
This project has incredible goals and plans for the future and a very well-known team that inspires confidence, in general I am sure that the project is good 
#DeFi #ethax #ethaxcrypto #ethaxloken #DEX #cryptocurrency
#Ethereum #BinanceSmartChain #Bitcoin",0,0,munsurmk54,2109,1511467262145826817
19,Tue Apr 05 22:14:11 +0000 2022,@frank_baca_tx @DocHolliday418 @FBarrgan @TectonicFi @omgwtfbryan @CEOFortKnocks @GoochCoin @TectonicSquad @Tectonic2022 If that were to happen I'll have to have a teleporter in each of my castles to take me to whichever #tectonic headquarters around the world we choose to meet up in that week...#TonicBoom #Tonic $tonic #cryptotrading #investing #BTC #ETH #cro #ADA #SHIB #dogecoin #tonicfam #XRP,0,0,MindBentReality,84,1511467260556181506
20,Tue Apr 05 22:14:05 +0000 2022,"Guys Drop your wallets hahaha 😝

Im Going to Send Some Big Amounts of Free #ETH 👀",0,0,BzrgLywn,56,1511467237260947456
21,Tue Apr 05 22:14:05 +0000 2022,"21126) Current #Bitcoin Price is $45957 #BTC #Crypto
Indicators Daily:
RSI: 59.0
MA(20): 44513
MA(50): 41778
MA(200): 48266
Bollinger B. lower/upper: 40053/48972

#Ethereum Price is $3456 #ETH
RSI: 66.7
MA(20): 3196
MA(50): 2907
MA(200): 3488
BB: 2727/3664

#VAIOT Price: $0.057",0,0,LivePriceCrypto,319,1511467236577488899
22,Tue Apr 05 22:13:33 +0000 2022,"@ajcartel_17 @BezosCrypto #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",0,0,MathiasTeixeir6,97,1511467102565289988
23,Tue Apr 05 22:13:22 +0000 2022,"Trying times doesn't mean it's time to stop trying. 

#eth #etherium #nft #btc #bitcoin #motivation #crypto",0,2,eloveskittens,167,1511467053961596933
24,Tue Apr 05 22:13:20 +0000 2022,"@ThomasD48342358  Do Lil Boy’s Get Off Posting  @Eminem pictures? #LGBT 
#Python #IoT #BTSV #PyTorch #ETH #JavaScript #ReactJS #WordPress #Security #DeFi #buildinginpublic #fintech #insurtech #AI #finserv #TensorFlow #datavis #Infosec #DevOps #Eminem #mentalhealth
#MLOps #Flutter #HTML #Azure",0,0,itsoknottobegay,25,1511467049192726537
25,Tue Apr 05 22:13:04 +0000 2022,"21125) Current #Bitcoin Price is $45963 #BTC #Crypto
Indicators Daily:
RSI: 59.1
MA(20): 44513
MA(50): 41778
MA(200): 48266
Bollinger B. lower/upper: 40053/48972

#Ethereum Price is $3455 #ETH
RSI: 66.7
MA(20): 3196
MA(50): 2907
MA(200): 3488
BB: 2727/3664

#VAIOT Price: $0.057",0,0,LivePriceCrypto,319,1511466981647687682
26,Tue Apr 05 22:13:04 +0000 2022,"@Cylumfinance I must confess that this project will be mind blowing. 
Don't miss it

#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH
@Emrahet15450738 
@Alialay39811464 
@Ahmetin66266186",0,0,ibrampasaa49,15,1511466981219786753
27,Tue Apr 05 22:12:49 +0000 2022,"2⃣ More Days Left - Art Contest 2 💣

All art must be submitted within Discord to count 🍩

🎉 Be sure to get your art submitted! 🎉
#ETH #Ethereum #NFT #NFTs #NFTCommmunity #opensea #OpenSeaNFT #NFTGiveaway",1,4,BlockFriends777,2913,1511466916531310595
28,Tue Apr 05 22:12:44 +0000 2022,"@Marvin_Inu @Sammie01055 @Shibtoken @RealFlokiInu @catecoin @DogelonMars #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",2,3,MathiasTeixeir6,97,1511466894901006336
29,Tue Apr 05 22:12:42 +0000 2022,"Hi everyone, .I am stuck here and I no longer have the funds to support myself.I have no relatives outside ukraine and I cannot afford a trip, I am alone ..please help me with a donation in #Ethereum #Eth #Crypto #Nft my address wallet 
0x72b00C0AD76B77ed58c024D4A73C35052fF4D7cA",0,0,vadymmuscum,0,1511466887049367561
30,Tue Apr 05 22:12:40 +0000 2022,"🎖 Feeling honored 🎖 to be a speaker @SanDiegoNFTCon this weekend!  If you haven't made plans yet, come out and see all the awesome events they have lined up for us!! 🔥

#NFTCommmunity #Crypto #NFTs #ETH #Solana #Bitcoin",0,0,zRequisitionist,37,1511466881718226944
31,Tue Apr 05 22:12:35 +0000 2022,"@Cryptochick9ja #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",0,0,MathiasTeixeir6,97,1511466857051660288
32,Tue Apr 05 22:12:27 +0000 2022,"@realdogen #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",0,0,MathiasTeixeir6,97,1511466823618805761
33,Tue Apr 05 22:12:08 +0000 2022,"@whale_maker @binance #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",0,0,MathiasTeixeir6,97,1511466746288422914
34,Tue Apr 05 22:12:04 +0000 2022,"21124) Current #Bitcoin Price is $45944 #BTC #Crypto
Indicators Daily:
RSI: 59.0
MA(20): 44513
MA(50): 41778
MA(200): 48266
Bollinger B. lower/upper: 40053/48972

#Ethereum Price is $3453 #ETH
RSI: 66.6
MA(20): 3195
MA(50): 2907
MA(200): 3488
BB: 2728/3663

#VAIOT Price: $0.057",0,0,LivePriceCrypto,319,1511466726898212868
35,Tue Apr 05 22:12:02 +0000 2022,Winner @DRFT_eth $100 #ETH,40,96,SabianNFT,41881,1511466722200629249
36,Tue Apr 05 22:12:02 +0000 2022,"@binance #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",0,0,MathiasTeixeir6,97,1511466721022033920
37,Tue Apr 05 22:12:00 +0000 2022,"What has been your experience with Forward Reviews, Kirkus or other professional book reviewer? #WritingCommunity #abc730 #BBMzansi #cryptotrading #dogecoin #Ethereum #GRAMMYs #IVE #JUNGKOOK #OEzgeYağız",0,0,Bestsellerpub,5337,1511466710007693327
38,Tue Apr 05 22:11:54 +0000 2022,"@cryptojack #Marvininu and #KIBA 💎🚀

#Altcoins #ETH #Binance #BNB #memecoin #×100GEMS

Don't waste your time with $Shib $Doge they have too high market cap 

Buy $KIBA &amp; $MARVIN for X100 opportunity 💎🚀",0,0,MathiasTeixeir6,97,1511466687404679169
