,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 17 08:00:22 +0000 2022,"Let's create your #ERC20  Token!

#SecurityTokenizer helps to #create secure, reliable ERC20 #tokens on #Ethereum #blockchain with #Smartcontract,#ICO/IDO/#STO platforms, #Whitepaper creation &amp; more advanced features as per your needs.

Visit- https://t.co/PvCmqN8nEK
#trending https://t.co/D6j68EpkP2",0,0,stotokenizer,24,1515601045946306560
1,Sun Apr 17 08:00:21 +0000 2022,2ND EARTH COMING SOON WITH METAVERSE PROJECT.#web3 #NFTs #Metaverse #Crypto #BTC #ETH #AI #Digital #Tech #cryptocurrency…,0,0,AmeliaRoland3,4,1515601041617825793
2,Sun Apr 17 08:00:20 +0000 2022,"New Collection 
#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #kripto #digitalart #kriptoart #sanat #ethereum #opensea #nftcollectors #blockchain #nftdrop #kripto #nftcollectibles #bitcoin #openseanft #nftcollection #kriptoartist #metaverse #NFTGiveaways https://t.co/NIrVdx23Kg",1,0,Carpediems_Nft,10,1515601035879931905
3,Sun Apr 17 08:00:13 +0000 2022,Drop your new #NFT here👇🏻🚀 #NFT #NFTarts #NFTartist #NFTnew #ETH #OpenSea #Polygon #NFTBinance #NFTCollection #NFTCollector #NFTCommunity #PromoteON,0,0,jsnchzl87,54,1515601009384452096
4,Sun Apr 17 08:00:12 +0000 2022,"#Bitcoin Last Price $40290 #BTC 🚀
Daily Indicators:
RSI: 41.0
MA(20): 43313
MA(50): 42151
MA(200): 48137
Bollinger B. lower/upper: 37923/48704

#Ethereum Last $3038 #ETH
RSI: 45.8
MA(20): 3237
MA(50): 2987
MA(200): 3494
BB: 2885/3589

DM for project price!
#Crypto #Live

37351",0,0,LivePriceCrypto,522,1515601005488087041
5,Sun Apr 17 08:00:11 +0000 2022,@Cylumfinance awesome one #CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH #CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH,0,0,chameeralak,11,1515600999037255680
6,Sun Apr 17 08:00:10 +0000 2022,"The current price of #eth is $3,039.80, a decrease of -0.2%, a 24 hr volume of $8.83B, and a market cap of $365.80B",0,0,eth_hourly,2128,1515600995715276800
7,Sun Apr 17 08:00:09 +0000 2022,@nouamanee111 @Mr_A1Hunt 🔥 @ArchieNeko_ 🔥are you interested in earning passive income ? #ARCHIE can help you achieve it by staking your tokens for 72-84% APY along with 6% reflections based on transaction volume. Invest intelligently.    💰 💵 💰 #ETH #ArchieNeko,0,0,EasyGorchen,85,1515600992666066950
8,Sun Apr 17 08:00:08 +0000 2022,"Ethereum - ETH
Price: $3,037.73
Change in 1h: -0.19358729%
Market cap: $365,777,677,745.93
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4618,1515600987355955203
9,Sun Apr 17 08:00:06 +0000 2022,"Crypto Update 🥴

#BTC 40299.93🔴
#ETH 3037.728🟢
#Doge 0.14396308🔴
#Link 14.484684🟢

#rookieinvestor #finance #cryptocurrency #investing",0,0,Ro_Investor,69,1515600976715128836
10,Sun Apr 17 08:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 21 gwei
Avg: 22 gwei
High: 22 gwei

Opensea: Sale
Low: $12.90
Avg: $13.52
High: $13.52

Uniswap V3: Swap
Low: $11.77
Avg: $12.33
High: $12.33

USDT: Transfer
Low: $3.45
Avg: $3.62
High: $3.62",0,0,Erc20Gas,604,1515600961179373572
11,Sun Apr 17 08:00:01 +0000 2022,"#BTC $40312  $BTC
#ETH $3039.8  $Eth
#BNB $414.24  $Bnb",0,0,Pricecrypt0,77,1515600959870808065
12,Sun Apr 17 08:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(04:00 AM . Apr 17,2022)

#BTC $40299.93
#ETH $3037.73
#BNB $414.02
#DOGE $0.14
#SHIB $0.0000257278
#AXS $47.44
#MANA $2.13
#UNI $9.59
#GM $0.0000219291
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,767,1515600952455221251
13,Sun Apr 17 07:59:49 +0000 2022,"@MandalaEx #EVERRISE #StakingNfT #EverRiseV3 BEST DEV, BEST TEAM, BEST COMMUNITY, BEST USECASES, AVAILABLE ON 5 CHAINS. #NFT #NFTS #altcoin #BSC #BNB   #Bitcoin  #BTC  #Ethereum #Crypto #altcoins #Binance  #gate_io #KuCoinS #AVAX  #MATIC #Polygon #opensea #NFTCommunity #NFTProject #Giveaway",0,0,Abdella02478386,665,1515600907773358084
14,Sun Apr 17 07:59:43 +0000 2022,"@heyibinance Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#c",0,0,xiaoyu89307176,110,1515600882636894208
15,Sun Apr 17 07:59:40 +0000 2022,"Taking bids. Beast-mode.eth, iMeeting.eth, ifitness.eth
@BloomCapital_ @gun_eth happy easter #blockchain #web3 #crypto #eth #ens",0,0,Crypto10000,846,1515600867776413701
16,Sun Apr 17 07:59:34 +0000 2022,Slow 10 | Normal 11 | Fast 22.8 | Instant 32.2 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1153,1515600845949353984
17,Sun Apr 17 07:59:23 +0000 2022,"@CMarkniks #EVERRISE #StakingNfT #EverRiseV3 BEST DEV, BEST TEAM, BEST COMMUNITY, BEST USECASES, AVAILABLE ON 5 CHAINS. #NFT #NFTS #altcoin #BSC #BNB   #Bitcoin  #BTC  #Ethereum #Crypto #altcoins #Binance  #gate_io #KuCoinS #AVAX  #MATIC #Polygon #opensea #NFTCommunity #NFTProject #Giveaway",0,0,Abdella02478386,665,1515600798494990343
18,Sun Apr 17 07:59:20 +0000 2022,"@VitaInuCoin Take some pictures of you cleaning up a public space and get a prize in VINU (50million $vinu or more)

#VinuSquad 

#Bitcoin  #btc  #Ethereum #ETH #BSC #BNB  #binance  #BabyDoge #shıb #DOGE #dogecoin #altcoins #ALTSEASON #Giveaway #gem #cryptocurrency #altcoin #XRPUSD #LUNA",0,0,MichaWanczyk,75,1515600787694665729
