,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 19 23:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$42,222 L:$41,538 H:$42,380
Bitstamp❯
A:$42,223 L:$41,554 H:$42,405
Bitfinex❯
A:$42,191 L:$41,438 H:$42,425

Market Cap: $802,207,331,359
24h Volume: $2,901,874,233
24h: 1.06%  7d: 7.14%",0,0,bakednet,517,1505325761116397571
1,Sat Mar 19 23:30:03 +0000 2022,"Some blockchains have more than a thousand nodes operating at the same time.

https://t.co/tOCMQpqyka

#blockchain #bitcoin #cryptocurrency #crypto #btc #ethereum #binance #bitcoinnews #tesla #link #trx #coinbase #eth #litecoin #xrp https://t.co/e5ymgXVEiF",0,0,bengalatech,74,1505325758943801350
2,Sat Mar 19 23:30:02 +0000 2022,"📈 Total Market Cap: $1,900,033,848,036
💵 1 #BTC: $42,140.27
🔴 BTC Dominance: 42.12%
💹 1 #ETH: $2,949.25
💎 ETH Dominance: 18.63%
⏰ Update Time: 20-03-2022 - 02:30:02 (GMT+3)",0,0,marketcapbot,4418,1505325757597470722
3,Sat Mar 19 23:30:02 +0000 2022,"@JakeGagain @Shinjirotoken Thank you Jake Gagain for your first Twitter AMA with an amazing @Shinjirobabe 🔥🔥🔥  We #Shinjirians are so grateful to you✊✊✊

#Shinjiro #AltCoinGems #1000x #BTC #Ethereum #ERC20Gems #Saitama #XRP #CoinMarketCap #CoinGecko #LBANK #Hotbit #Bitmart #Crypto",0,0,NomadGal09,172,1505325754598699009
4,Sat Mar 19 23:30:01 +0000 2022,"Holding fiat will turn billionaires into millionaires.

HODLing #Bitcoin will turn millionaires into ₿illionaires.",0,0,TheMoonCarl,1021662,1505325753361211395
5,Sat Mar 19 23:30:01 +0000 2022,"#BTC $42224  $BTC
#ETH $2954.48  $Eth
#BNB $400.65  $Bnb",0,0,Pricecrypt0,6,1505325753021440001
6,Sat Mar 19 23:30:01 +0000 2022,"@JeffHealy8 I think #bitcoin. 

There’s also a scenario where it’s a mixture of Euro/dollar/yuan",0,0,WampumMining,3390,1505325752438312965
7,Sat Mar 19 23:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:30 PM . Mar 19,2022)

#BTC $42140.27
#ETH $2949.25
#BNB $400.24
#DOGE $0.12
#SHIB $0.0000242222
#AXS $52.29
#MANA $2.51
#UNI $9.71
#GM $0.0000255163
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,752,1505325746365120518
8,Sat Mar 19 23:29:58 +0000 2022,"Pairs:ETHUSDT 
 BUY:2952.01000 
 Time :3/20/2022 2:29:38 AM
 Average Decision: 51.24086FifteenMinutes 
 Estimated Direction: UP
 #BTC #HOTBRL #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 2:29:47 AM",0,0,Cryptoinfo_AI,19,1505325740102979590
9,Sat Mar 19 23:29:54 +0000 2022,"@AirdropDet Specially Thanks sir
For sharing a great project   I Hope This project Future is Bright More Success &amp; Go To The Moon 🚀🚀

@Damonhehe12 @djAriie @gundilndil1282 
#Airdrops #YupVerse #Bitcoin #AirdropDetective #YuP",0,0,Albarn121212,16,1505325722260291584
10,Sat Mar 19 23:29:49 +0000 2022,"Downloaded strike, gonna test it out this week

Bout time I support @jackmallers directly as best I can.

Any dude that cries on stage in front of a crowd of people while talking about how #Bitcoin can help other people, is my bro",0,0,DigitalAssetUpd,546,1505325703058837504
11,Sat Mar 19 23:29:46 +0000 2022,"#civilbenefits cash daily not their figment bullshit

 @NICKIMINAJ @Beyonce @taylorswift13 @DojaCat  @katyperry @iamcardib @coi_leray #Iran #Student #JeffBezos  #paranormal #bank #inflation  #loan #BTC #hiphop #india #Ukraine #Russia #poverty  #NickiMinaj #Raw #Czech #nft #gold",0,0,JAMESo7o14o21,32,1505325689783738371
