,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 01 17:45:23 +0000 2022,"Send your #eth adress and follow me! #NFT
#nftopensea #NFTGiveaway #cryptocurrency #cryptoart #NFTCommunity #nsfwtwt",0,0,_PixelDivision,17,1520821698735579138
1,Sun May 01 17:45:21 +0000 2022,The_UINT planned launch was April. We are moving the drop date to next month and adopting a more @AzukiOfficial approach to the programming #nfts #Ethereum #ERC721A https://t.co/A21gegqgTD,0,0,THEUINT,23,1520821692884471808
2,Sun May 01 17:45:20 +0000 2022,"""UNTRAVELLED FACES""
#11 U.F

11th untravelled face shows a fair modern  #girl with innocent face 

#11 U.F @opensea ¦ https://t.co/YKn9M3Y5sc
#OpenSeaNFT 

Floor price : 0.03 #ETH 
#NFTCommunity #NFTs #NFTcollectibles #NFTartists #NFTdrop @NftyDreams @littlefortunes #PolygonNFT. https://t.co/ycwm385hKr",0,0,AsmeeNft,21,1520821688807542784
3,Sun May 01 17:45:06 +0000 2022,Slow 25.4 | Normal 25.4 | Fast 51.7 | Instant 64.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1183,1520821630624227328
4,Sun May 01 17:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 46 gwei
Avg: 46 gwei
High: 47 gwei

Opensea: Sale
Low: $26.16
Avg: $26.16
High: $26.73

Uniswap V3: Swap
Low: $23.86
Avg: $23.86
High: $24.38

USDT: Transfer
Low: $7.00
Avg: $7.00
High: $7.15",0,0,Erc20Gas,656,1520821616682409985
5,Sun May 01 17:44:58 +0000 2022,"2 x $1,200 #ETH 15 minutes

Have notifications on. Be Ready.",67,123,SabianNFT,53558,1520821595811598341
6,Sun May 01 17:44:58 +0000 2022,"@deeperflows If I correctly understood your question of course!😅🤔But if u interested in any 1/1 on #polygon - I can recreate it on #ETH 😊💜 

The reason to create a collection on a polygon was because of gas and affordable prices, so more people could afford it.",0,0,4Ma_official,1689,1520821594196791297
7,Sun May 01 17:44:49 +0000 2022,"A reality we have to acknowledge, and build with, is that industry structure is what determines the level of freedom of expression in any medium. Think carefully what you build and what you support.
#NFT #crypto #cryptocurrency #Bitcoin #ETH #Ethereum",0,3,DauntlessDegen,1048,1520821558234783746
8,Sun May 01 17:44:49 +0000 2022,@AltcoinDailyio And they say #Ethereum can scale the internet. 🤪,0,1,_Iam_AI_,74,1520821557244809217
9,Sun May 01 17:44:32 +0000 2022,🎉 Nice Kids Giveaway🎉Prizes:🏆 $20 #ETH #Solana🏆 5 x Whitelist Spots📢To Enter:  1⃣Follow nicekidsNFT + CryptooU…,0,0,SarahSa49389879,1,1520821484846866432
10,Sun May 01 17:44:31 +0000 2022,"An excellent project with a strong team, I recommend investing withYout question. !!#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,MaxCharlie15,1742,1520821480681922560
11,Sun May 01 17:44:28 +0000 2022,"@dypfinance $DYP functioning #CAWS for all users 
+ #NFTs marketplace on @dypfinance
+ Mind sell buy and trade at fixed rate on NFTs
+ NFT v2 launch on #AVAX and #BSC Chains, now NFT v1 on #ETH
+ Different collections on Own dApp
@dypfinance 
#P2E",0,0,lazerboykbz,59,1520821471265779712
12,Sun May 01 17:44:24 +0000 2022,"@MrBigWhaleREAL $PUSH of #Epnsproject is a good long term investment.

#Epnsproject is a notification protocol which enables users to receive notification.
Using the protocol,any dApp, service or smart contracts can send notifications to users in a platform agnostic way.
#Blockchain #Ethereum",0,0,CryptoSapien5,220,1520821451477209089
13,Sun May 01 17:44:22 +0000 2022,"@BouncingDeadCat @dantwany They could mint the Otherside deed #NFTs for roughly 2 #ETH and they are selling for 7.2 #ETH.

Spending $1000 to make $13,000 is a pretty sweet deal still.

Now people that were spending $1000 just to buy one on Opensea......different story. I've never seen that much fomo before",0,2,one_bald_dude,3596,1520821446284656643
14,Sun May 01 17:44:19 +0000 2022,"@FjtFuji #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit
  Gusy don't miss the chance to participate in  this  new project with a global rank system in crypto.",0,0,abheea0020,2228,1520821433622048768
15,Sun May 01 17:44:01 +0000 2022,This is undYoubtedly the most excellent project on the market from the existing ones. Join now... !!#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,0,0,MaxCharlie15,1742,1520821358040551425
16,Sun May 01 17:43:51 +0000 2022,"🔻🔻🔻 $873,380 ETHUSD SHORTED @$2,805.45 on #Binance (17:43:51 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,3100,1520821314382086145
17,Sun May 01 17:43:46 +0000 2022,ETH Gas is now valued at 57! #ETH #gwei #GasAlert $ETH || ID: 1651427026.0162492,0,0,CryptoPingBOT,56,1520821291627986947
18,Sun May 01 17:43:34 +0000 2022,"@ChefMMiami @natbrunell Same game, different leagues. 
#Xrp vs #Eth 🤔",0,0,craigstweeted,94,1520821244559601669
19,Sun May 01 17:43:29 +0000 2022,Part of me thinks #Ethereum domains are a concept invented by the government to identify peoples wallets and then tax them on undeclared transactions,10,38,MartiniGuyYT,338820,1520821220576481282
20,Sun May 01 17:43:09 +0000 2022,"#LUNA #USDT  

Enter #SHORT 📈 

✅ Entry Zone : 81.83

🎯 Take-Profit : 72

🤬 Stop Loss : 85

#Solana #Ethereum #Ripple #Polkadot #Cosmos #comp #Aave #BTC",0,0,mascryptotrader,6,1520821139987218433
21,Sun May 01 17:43:00 +0000 2022,"👋Hey Everyone, You are Amazing!! 

✨Just wanted to let you know!!!

✨❤️❤️❤️✨

#NFT #NFTs #NFTCommunitys #ETH #Ethereum #art #artist #PolygonNFT #Polygon #openseanfts @opensea",1,0,Mad_Alloys,36,1520821099210186755
22,Sun May 01 17:42:52 +0000 2022,Slow 25.4 | Normal 26.1 | Fast 48.3 | Instant 62.8 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1183,1520821067018903552
23,Sun May 01 17:42:51 +0000 2022,"@chopper__dad @yugalabs #Ethereum is a piece of fucking dirt, simple as that, hopefully it'll crash soon, ahahahahah!",0,0,GeorgeFebNFT,257,1520821064225415170
