,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 23 19:45:03 +0000 2022,#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #NFTProject #BTC #AVAX #Altcoin #NFT #Rise #Risers https://t.co/TgpsHMdSZt,0,0,BDFischer,1653,1528824348747890690
1,Mon May 23 19:45:03 +0000 2022,@Thecryptomist I bet $24.5K will #BTC close today!  I think we hit $24K-$22k by end of week!  Your thoughts?,0,0,wbs_75,34,1528824348420673536
2,Mon May 23 19:45:02 +0000 2022,"#Bitcoin $BTC 
Price: $29,198.73

Areas of Support
MUST Hold Above: $25,986.87

Trends
Near: DN📉
Short: DN📉
Medium: DN📉
Long: DN📉

Levels of interest
Short: $29,291.04
Med: $45,948.87
Long: $97,749.13",0,0,DCA_Cryptoz,14117,1528824345568677890
3,Mon May 23 19:45:02 +0000 2022,"401k is a ponzi

#Bitcoin Fixes This",0,0,MrPseu,5191,1528824342926217216
4,Mon May 23 19:45:01 +0000 2022,Why #Bitcoin doesnt need backing?,0,0,btc2037,660,1528824341194055680
5,Mon May 23 19:45:00 +0000 2022,"Come on $doge #doge unhinge from the #btc BS already. 

#dogecoin #dogecoin #dogearmy #DogecoinToTheMoon",0,0,CryptonicJuice,513,1528824335342911488
6,Mon May 23 19:44:58 +0000 2022,"@SatoshiLite @Johnez84 @DWhitmanBTC @DaddyCool1991 @FinneJay @LitecoinGod @LTCUnderground @Excellion @LTCFoundation @jonnylitecoin @DavidBurkett38 Maxis don't care. Their argument is #Litecoin being a self-proclaimed test net for #BTC 
It wouldn't exist without #Btc and #BTC would've come up /w Segwit and LN on its own sooner or later. 
Pure ignorance.",0,0,tortsch,1240,1528824329349345280
7,Mon May 23 19:44:58 +0000 2022,@kale_abe That’s likely because Tether is going to fall soon and as a result will ##BTC,0,0,HustleEmpire__,74,1528824327508197376
8,Mon May 23 19:44:56 +0000 2022,#Bitcoin will hit $100k and we all will be rich again,0,0,9ashwsbreal,7,1528824317986844672
9,Mon May 23 19:44:56 +0000 2022,"@CrypToomas Big big bull run comeing in 2022 .
Btc plan big b.

Bitcoin hit 37k in June 2022
Bitcoin will hit 42k in July 2022
Bitcoin will hit 58k in agast 2022
Bitcoin will hit 72k in September 2022 .#Bitcoin Are you Ready for the Huge Bull Run post throwbacks ?

#BTC #Crypto",0,0,rokyboy66272047,139,1528824317680574464
10,Mon May 23 19:44:53 +0000 2022,@Brooks92266313 @TheMoonCarl @BabyCatcoinBSC $babycat the long awaited future 🏂🤗💕#babycatcoinBSC #BTC #BNB,0,0,Maxjunior28,4,1528824307492835336
11,Mon May 23 19:44:49 +0000 2022,"Normalise using #Bitcoin for big deals (buying a plane/drone/car/house/land) and guns*

*By 'normalise' I don't mean 'educate your government enough to create a new legislation', just accept/pay with #Bitcoin P2P and don't vote for putting people in jails for it.
#StayArmed
#BiFi",0,0,OlUkolova,1819,1528824291743105029
12,Mon May 23 19:44:46 +0000 2022,Current #Bitcoin Price is $29238 #BTC #Crypto,0,0,IAmBitcoinBot,1352,1528824275871772672
13,Mon May 23 19:44:43 +0000 2022,"@ashwsbreal I asked my friend that she was lucky enough to experience a $66,000 opportunity, and she would like to experience another $100,000 opportunity. I also think, I hope you can succeed in language，#BTC",0,0,liulan07452309,18,1528824264962342912
14,Mon May 23 19:44:41 +0000 2022,Knew it was a fuckin fakeout bull trap #bitcoin,0,0,FantomFiends,1156,1528824254405427200
15,Mon May 23 19:44:38 +0000 2022,"CME GAP AND THEN 

CME HOLE.

🤔😂😂

#BITCOIN",0,0,redcanddleyoo,37,1528824243961663488
