,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 10 07:45:15 +0000 2022,"@SBobatama @Bodhi_Bobatama @CryptoGemsCom @Bobatama @elonmusk @MattWallace888 @JakeGagain @Yourpop8 @Z_Humphries @AuzsomeAustin This is my most anticipated project for this year. 

#GHOSTWALLET will give back privacy to holders.

#BOBATAMA1000x $BOBA
So bullish on #BOBATAMA 

@BOBATAMA
 #BOBATAMA1000x
#BOBAMASK #ETH $BOBA #BOBATAMA #BOBATAMA1000x
#BOBABULLISH",0,0,Cfunk69420,1,1501826500953133056
1,Thu Mar 10 07:45:14 +0000 2022,"@Davincij15 Check out @ChinuCoin eth project

-SpaceX Billboard live
-Hong Kong Billboard live 
-P2e game 
-NFTs 
-Staking
-Huge Marketing funds &amp; plans
-Trending top 10 on dextools
-Serie A LED Pitch Wall

TG https://t.co/i6Qy4wzi2l

#Chinu #ChinuEth #ChinuCoin #Eth #btc #doge #shiba https://t.co/c8PWdx3Esu",0,1,fauziodday,52,1501826497715191812
2,Thu Mar 10 07:45:09 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 24 gwei
Avg: 25 gwei
High: 26 gwei

Opensea: Sale
Low: $12.62
Avg: $13.14
High: $13.67

Uniswap V3: Swap
Low: $11.51
Avg: $11.99
High: $12.47

USDT: Transfer
Low: $3.38
Avg: $3.52
High: $3.66",0,0,Erc20Gas,584,1501826476647272448
3,Thu Mar 10 07:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:45 AM . Mar 10,2022)

#BTC $39382.00
#ETH $2596.44
#BNB $378.41
#DOGE $0.12
#SHIB $0.0000229203
#AXS $45.99
#MANA $2.38
#UNI $8.65
#GM $0.0000253997
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,758,1501826438584016903
4,Thu Mar 10 07:44:48 +0000 2022,"@coolest_marvin $Marvin set to explore the @SpaceX and ready for Mars

🛠 Upcoming utilities and events: 
✅ Launched on BSC &amp; ETH
✅ BSC/ETH Bridge deployed
🔜 Staking and Farming 
🔜 Launchpad 
🔜 3D NFTs 
🔜P2E game 
🔜ⓂetaVerse 👾🧿
🔜 DAO incoming 

#MarvinInu 

#BSC #ETH #BNB #BTC",0,0,NowakowskiD,74,1501826390831861763
5,Thu Mar 10 07:44:45 +0000 2022,"An ENS website/platform 👀

#Ethereum #Decentralised",0,0,manimrityujay,330,1501826376781144066
6,Thu Mar 10 07:44:26 +0000 2022,"#ETH gas fee are dropping, looks like people are migration to other chains😉, meanwhile #CardanoCommunity talking about #double #triple #quadruple #yield",0,0,HT__Moh,266,1501826298611736576
7,Thu Mar 10 07:44:15 +0000 2022,"@browneey1618 @Marvin_Inu @ShinobiOfCrypto @BearGrylls @ProTheDoge @MrBeast $Marvin set to explore the @SpaceX and ready for Mars

🛠 Upcoming utilities and events: 
✅ Launched on BSC &amp; ETH
✅ BSC/ETH Bridge deployed
🔜 Staking and Farming 
🔜 Launchpad 
🔜 3D NFTs 
🔜P2E game 
🔜ⓂetaVerse 👾🧿
🔜 DAO incoming 

#MarvinInu 

#BSC #ETH #BNB #BTC",1,1,NowakowskiD,74,1501826251643883523
8,Thu Mar 10 07:44:15 +0000 2022,"Telefy is a combination of an excellent team, innovative ideas, and proper planning. This project is giving priority to their customer so this project is growing fast.

@TelefyConnect 
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot",0,0,Mostofa2020,5320,1501826251119800321
9,Thu Mar 10 07:44:14 +0000 2022,great company with a great project. I recommend everyone to join and do not miss your chance to be a leader.  #Sorex #sorexIO #airdrop #eth #bsc #avax #ftm #crypto #Giveaway,0,0,ranjona44,2776,1501826246417973250
10,Thu Mar 10 07:44:10 +0000 2022,"Good night everyone! See you tomorrow! (๑˃̵ᴗ˂̵)zzz

#NFT #NFTs #NFTCollector #ETH #NFTCommunity #NFTProject #Blockchain #Web3",0,1,Lei_Plumeria_,202,1501826229527187458
11,Thu Mar 10 07:44:00 +0000 2022,"@Nftbro_ Your giveaway #ETH will definitely helpful. Thank you ,🥰🥰

0x0E52DdFC7e7443c5eBD3B91aE5fc55Ddd1Ac5B33",0,0,ishaaan08,11,1501826187643219968
12,Thu Mar 10 07:43:57 +0000 2022,Requesting faucet funds into 0x07307583c8C0C8fEa1690383385707F004A977E5 on the #Rinkeby #Ethereum test network.,0,0,rinrin_sgg,1,1501826176620576770
