,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 29 05:00:04 +0000 2022,"Splash The Whale is worth 0.00055899 BTC right now!

BTC = $47621.4752
Beanie = $26.62
#Bitcoin https://t.co/SP6nJeyavc",0,0,beanietobitcoin,22,1508670304368803840
1,Tue Mar 29 05:00:04 +0000 2022,1 BTC Price: Bitstamp 47645.52 USD #BTC #Bitcoin 2022-03-29 01:00 https://t.co/FYyyQxDYgx,0,0,coinok,10349,1508670301092995072
2,Tue Mar 29 05:00:03 +0000 2022,"Good Morning To All Of You. Turn IDEA Into Reality 🎉Happy Earnings✌🏻Keep connecting with BTRL exchange💐
#Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #CoinMarketCap https://t.co/zEssXuCIK6",0,0,bitcoin_regular,1061,1508670297393664004
3,Tue Mar 29 05:00:03 +0000 2022,"#Bitcoin is currently $47,621.4752",0,0,BufoBitcoin,29,1508670296542351360
4,Tue Mar 29 05:00:02 +0000 2022,"1 #BTC = 45858.3529 #CHF
1 #ETH = 3266.4246 #CHF
1 #DOGE = 0.1358085056 #CHF
sources: @binance @bity",0,0,Bobe_bot,172,1508670295070199811
5,Tue Mar 29 05:00:01 +0000 2022,"Trending coins right now:
7) $CULT - Cult DAO (#772)

Trending coins by popularity:
1) $COW (#457)
2) $SFUND (#399)
3) $APE (#58)
4) $GMT (#142)
5) $WAVES (#39)
6) $LUNA (#8)
7) $CULT (#772)

 #btc #crypto #cryptocurrency #altcoins",0,0,TheCryptoCobra,1151,1508670290846310407
6,Tue Mar 29 05:00:01 +0000 2022,"Bitcoin - BTC
Price: $47,568.87
Change in 1h: +0.48006433%
Market cap: $903,658,752,681.82
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4626,1508670290062032899
7,Tue Mar 29 05:00:01 +0000 2022,Bitcoin free space in mined blocks in last month https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/lRhpvbut2r,0,0,tulipan81,1878,1508670288262795265
8,Tue Mar 29 05:00:01 +0000 2022,Bitcoin blocks size distribution per pool in last day https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/kPO5kizYnr,0,0,tulipan81,1878,1508670288212467716
9,Tue Mar 29 05:00:01 +0000 2022,Bitcoin blocks delay in last weeek https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/0Rlhe6vymv,0,0,tulipan81,1878,1508670287939833861
10,Tue Mar 29 05:00:01 +0000 2022,Bitcoin mined blocks distribution per pool in last week https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/UTDtIPrd5Y,0,0,tulipan81,1878,1508670287935590402
11,Tue Mar 29 05:00:01 +0000 2022,Bitcoin blocks size distribution per pool in last week https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/4sHxzK9qmo,0,0,tulipan81,1878,1508670287923105794
12,Tue Mar 29 05:00:01 +0000 2022,Bitcoin blocks size distribution per pool in last month https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/JbJWIrg9BR,0,0,tulipan81,1878,1508670287906230278
13,Tue Mar 29 05:00:00 +0000 2022,Bitcoin blocks delay in last month https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/dqnOW09kmt,0,0,tulipan81,1878,1508670287704956941
14,Tue Mar 29 05:00:00 +0000 2022,"Bitcoin: $47613.68
💚 +259.28 last 1 Hour (+0.55%)
💚 +484.97 last 5 Hours (+1.03%)
💚 +474.19 last 24 Hours (+1.01%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",0,0,HourlyBTCUpdate,1058,1508670287574876160
15,Tue Mar 29 05:00:00 +0000 2022,Bitcoin mined blocks distribution per pool in last month https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/jhjkTemGxd,0,0,tulipan81,1878,1508670287411298310
16,Tue Mar 29 05:00:00 +0000 2022,Bitcoin free space in mined blocks in last day https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/S5grDbOXlX,0,0,tulipan81,1878,1508670287377747971
17,Tue Mar 29 05:00:00 +0000 2022,Bitcoin free space in mined blocks in last week https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/uXysuYuelh,0,0,tulipan81,1878,1508670287339999232
18,Tue Mar 29 05:00:00 +0000 2022,Bitcoin mined blocks distribution per pool in last day https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/zvXfwmekmr,0,0,tulipan81,1878,1508670287306530819
19,Tue Mar 29 05:00:00 +0000 2022,Bitcoin blocks delay in last day https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/898GS472dy,0,0,tulipan81,1878,1508670287214227457
20,Tue Mar 29 05:00:00 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 47624.51
€ 43348.51

#Ethereum
$ 3391.14
€ 3086.78

#Cardano
$ 1.2194
€ 1.11

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,0,valueofcrypto,493,1508670286358589441
