,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 13 14:45:22 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $40709.64
🔔 #Ethereum Price: $3079.00
🔔 #Bnb Price: $416.3
🔔 #Shib Price: $0.00002662
🔔 #Doge Price: $0.1396
🔔 #Avax Price: $78.32
🔔 #Solana Price: $103.65
🔔 #Cardano Price: $0.964",0,0,coinactual,4970,1514253415936937988
1,Wed Apr 13 14:45:18 +0000 2022,"@CoinDesk @TimBeiko @skesslr 🚨 @theanthonyhayes, director of Gold (2022) starring @ZacEfron, has just dropped the biggest doxx bomb of them all 🔥 @RTGNTOKEN #RTGN #retrogression #ethereum #crypto #ETH #Uniswap #cryptoinvesting #safemoon #dogecoin #shiba #CRO #Bitcoin #BTC #elonmusk https://t.co/ot5IzJ6ZF3 https://t.co/2ebPv6e1Iz",0,0,Indiana_FWalker,329,1514253400342503431
2,Wed Apr 13 14:45:13 +0000 2022,"@cryptojourneyrs Very beautiful watchlist brother.
@ArchieNeko_ 
#ArchieNeko #ArchieSwap #ArchyoMetaverse #ArchieExchange #LuckyStrike #ArchieYielding #ArchieTreasury #ArchieFoundation #Archieneko_ #eth #crypto #ArchieNeko",0,0,EasyGorchen,77,1514253377395433476
3,Wed Apr 13 14:45:06 +0000 2022,@VoltInuOfficial @JPunksNFT @MacroCRG @AdamHODL @DeFi_Owl @Going4ward @BlocksNThoughts @ElonTrades ⚡️🔥Volt next stop Moon🔥⚡️#VOLTINU #CRYPTO #Dextools #Ethereum #Altcoins #CoinGecko #CEX #Cryptocom #VOLTINUTOTHEMOON #VOLT #VOLTINU100X #VOLTINUCMC #COINMARKETCAP #voltinu #Next100XGEMS #100xCoin #volt #Crypto #cryptocurrency #CryptocurrencyNews #Altseason #Altcoin #Memecoin,0,0,LuckyNhan2,10,1514253349205397505
4,Wed Apr 13 14:45:02 +0000 2022,"@Zora_MIMA #KTO For everyone💥
#KTO #Kounotori #CEX #Crypto #DeFi
#eth #cryptocurrency #Staking #NFT #BTCUSD #Binance #Etherum #BTC #LunarCrush #stakingrewards",1,1,Ehamo_MIMA,497,1514253333619527682
5,Wed Apr 13 14:45:02 +0000 2022,"@PresentsAirdrop #Clockx24
#UTK
#Ethereum
Good project 
@j_dielsa
@AdimasMichael 
@MonicaYunandar",0,0,ThomasArema,11,1514253332671467522
6,Wed Apr 13 14:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 61 gwei
Avg: 62 gwei
High: 62 gwei

Opensea: Sale
Low: $37.98
Avg: $38.60
High: $38.60

Uniswap V3: Swap
Low: $34.64
Avg: $35.20
High: $35.20

USDT: Transfer
Low: $10.16
Avg: $10.33
High: $10.33",0,0,Erc20Gas,604,1514253330603782144
7,Wed Apr 13 14:45:02 +0000 2022,"#BTC $40751  $BTC
#ETH $3083.23  $Eth
#BNB $417.06  $Bnb",0,0,Pricecrypt0,67,1514253330033348609
8,Wed Apr 13 14:45:01 +0000 2022,Requesting faucet funds into  0xe7E7B155694417092D4a031d29830A7209520Ac2on the #Rinkeby #Ethereum test network.,0,0,natalirash2013,60,1514253329790078980
9,Wed Apr 13 14:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:45 AM . Apr 13,2022)

#BTC $40662.16
#ETH $3072.91
#BNB $415.94
#DOGE $0.14
#SHIB $0.0000266074
#AXS $47.94
#MANA $2.17
#UNI $9.59
#GM $0.0000220365
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,771,1514253325549686790
10,Wed Apr 13 14:45:00 +0000 2022,"""Small Ship"" (3D)
 #ETH :(0,019✖️) . (0027✔️)low pirce 
3-day discount
@opensea
 #NFTCommunity  #NFTs #NFT #nftart #NFTCollection #NFTcollections #NFTDiscord #NFTdrop #Discord",1,1,Ayza37478121,284,1514253323574124552
11,Wed Apr 13 14:44:58 +0000 2022,"@EricCryptoman A project that is a candidate to be the best of the future. Discover @coinscandefi. With it, your investments will be safe. #scan #btc #eth",0,0,mustafa32412951,61,1514253315403665413
12,Wed Apr 13 14:44:53 +0000 2022,"@ALFA8390 @StarlinkInu ready for a trip to another galaxy where you can use your #CROrewards that you have earned from @StarlinkInu? 

#StarlinkInu #CRORewards #TheFirst #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea",0,0,rahimi_7767,408,1514253295879172099
13,Wed Apr 13 14:44:53 +0000 2022,"#Bitcoin and #Ethereum have revived after a significant downfall. #BTC had fallen 15% while #ETH 14%
Bitcoin has come back above $40,000.

The crash was a combination of factors such as the #RussiaUkraineWar, #China's crackdown, and #ElonMusk comments among others

#Trending #NFT",0,0,ynot_finance,619,1514253295715778560
14,Wed Apr 13 14:44:50 +0000 2022,"#Bitcoin Last Price $40677 #BTC 🚀
Daily Indicators:
RSI: 40.9
MA(20): 44373
MA(50): 41997
MA(200): 48168
Bollinger B. lower/upper: 39523/49223

#Ethereum Last $3076 #ETH
RSI: 46.9
MA(20): 3271
MA(50): 2957
MA(200): 3491
BB: 2957/3585

DM for project price!
#Crypto #Live

32042",0,0,LivePriceCrypto,456,1514253283535245321
15,Wed Apr 13 14:44:45 +0000 2022,"@ALFA8390 @StarlinkInu If you don't know how big this can be, then you better follow us because we are going places that you've never seen!

#StarlinkInu #CRORewards #TheFirst #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea",0,0,rahimi_7767,408,1514253258881212418
16,Wed Apr 13 14:44:37 +0000 2022,"@PresentsAirdrop @TheWeb3Finance #Clockx24
#UTK
#Ethereum
Good project 
@j_dielsa
@AdimasMichael 
@MonicaYunandar",0,0,ThomasArema,11,1514253225926410240
17,Wed Apr 13 14:44:35 +0000 2022,"2022-04-13 09:44:34 | Close short @ 3074.49 | $ETH
#ethereum #short #algotrade #stewiebot",0,0,Stewie_BTC,9,1514253218728976384
18,Wed Apr 13 14:44:27 +0000 2022,"@ALFA8390 @StarlinkInu ☁️ #nftcollectors  #opensea 💎🌑   
 
🚀lets go! 

#ethereum
#blockchain
#cryptoart
#nftart
#nfts
#CRORewards

 🌏  #StarlinkInu  🌏",0,0,rahimi_7767,408,1514253183970942982
19,Wed Apr 13 14:44:13 +0000 2022,"@ALFA8390 @StarlinkInu If you don't know how big this can be, then you better follow us because we are going places that you've never seen!

#StarlinkInu #CRORewards #TheFirst #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea",0,0,rahimi_7767,408,1514253127381401607
