,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 15 15:15:03 +0000 2022,@BfiCoin @LBank_Exchange Big project #bfic #next #bitcoin #bfic,0,0,Samiullah540,40,1503751639580225543
1,Tue Mar 15 15:15:03 +0000 2022,"There is going to be an extremely violent movement on #Bitcoin / #BTC in a few hours!!!
No magic or voodoo preaching. Only reliable indicators.
Follow @Tradeosiann
He will explain to you and give his signals just by joining them 😛",0,0,cryptoA13459933,65,1503751638942912515
2,Tue Mar 15 15:15:01 +0000 2022,Follow us and gain 10 USD of #free #BTC https://t.co/8A9NCeyvwS https://t.co/IAaANZnYNO,0,0,thirdbrainfx,27387,1503751630679908364
3,Tue Mar 15 15:15:01 +0000 2022,"@BTCTN #creoengine
Developing and deploying games is easy now
Best #Decentralised platform for game developers and also serves for developing games and #NFT Marketplace provider
TGE &amp; IDO ON MARCH 2022
Pre-Public Sale on 8-15March
More:
@Creo_engine   #creo #bsc #btc @BTC_Archive g",0,0,Balajiii98,8,1503751628704612353
4,Tue Mar 15 15:15:00 +0000 2022,#Bitcoin will become the most widely adopted technology in the World,0,0,FluentInFinance,6524,1503751625525002240
5,Tue Mar 15 15:15:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Java #Programming #Coding #100DaysofCode #DEVCommunity #Mobile #gamers #indiegames #gamedev #indiedev #indiegamedev #gamedevelopment #gamedesign #ETH #NFTs #mobilegaming #videogaming #HR #gaming #AI #IoT #BTC https://t.co/qDw84gnp2N",2,1,JobPreference,1277,1503751624526770176
6,Tue Mar 15 15:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:15 AM . Mar 15,2022)

#BTC $39046.01
#ETH $2559.51
#BNB $368.51
#DOGE $0.11
#SHIB $0.0000215749
#AXS $46.66
#MANA $2.25
#UNI $8.38
#GM $0.0000210203
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,756,1503751624375820291
7,Tue Mar 15 15:14:58 +0000 2022,"@RusEmbJakarta @mfa_russia @Kemlu_RI @RusEmbUSA @RusEmbIndia @EmbassyofRussia I lost my family and my home in the war. I'm homeless now Please I need money, help me please.  😭🙏

#Tron (TRC20) address: 

TMbcdBzk5Rogt8LufpWWX1k6RTGzZhwdwH

 #UkraineRussianWar #UkraineWar #Binance  #Bitcoin #btc",0,0,s2t_w88,16,1503751615139958794
8,Tue Mar 15 15:14:57 +0000 2022,"@Cryptod91117326 @tradeosiann 3/15/2022 18:13
""THE PUSHT Binance Trade Signals
Lütfen Takip Edin
Please Follow me on twitter and telegram
#btc #bitcoin #crypto #altcoin #futures #trade #elonmusk #binance #binancetr #Ethereum #shiba #doge #Metaverse #NFTCommunity #NFTGiveaway #nftcollector #opensea""",0,0,E_T_A_K_,46,1503751613596504068
9,Tue Mar 15 15:14:57 +0000 2022,"@binance #Bitcoin is a decentralized digital currency, without a central bank or single administrator, that can be sent from user to user on the peer-to-peer bitcoin network without the need for intermediaries.

I guess today isn't my lucky day but i had fun playing #BitcoinButton https://t.co/gUZApH5GmB",0,0,jakirho42645991,74,1503751611495366658
10,Tue Mar 15 15:14:56 +0000 2022,"🔻🔻🔻 $1,198,800 BTCUSD SHORTED @$39,143.5 on #Binance (15:14:55 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2408,1503751606583578637
11,Tue Mar 15 15:14:55 +0000 2022,"opportunity for every lending platform to provide APY using their Tele Score 
#Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,",0,0,ruhi501,3127,1503751604591374359
12,Tue Mar 15 15:14:55 +0000 2022,"🚀🚀🚀 $4,595,466 BTCUSDT LONGED @$39,140.00 on #Binance (15:14:55 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2408,1503751604276768768
13,Tue Mar 15 15:14:55 +0000 2022,"🐮 BULLWHALE! just LONGED $4,595,467 worth of #Bitcoin #BTC at $39,140 on #Binance Futures",0,0,BEARBULLWHALE,3604,1503751604142579712
14,Tue Mar 15 15:14:55 +0000 2022,"My 3 year old is more valuable than the 21 million units put together.
And that's why I stack sats...

#Bitcoin",0,0,RandomSapien13,286,1503751603576352768
15,Tue Mar 15 15:14:54 +0000 2022,"Deposited a pretty big check from an investment account I had into my bank To buy these juicy dips. The bank tells me, that the FED reserve told them,
 it would be available in 9 business days. Kek 🤔
#crypto
#btc",0,0,thecryptowalrus,2333,1503751599772033032
16,Tue Mar 15 15:14:53 +0000 2022,@WatcherGuru Fun fact : bought #btc since 2014 was $320 😄😄  #bitcoin,0,0,mohammed_nas99,614,1503751594348793857
17,Tue Mar 15 15:14:50 +0000 2022,"There is going to be an extremely violent movement on #Bitcoin / #BTC in a few hours!!!
No magic or voodoo preaching. Only reliable indicators.
Follow @Tradeosiann
He will explain to you and give his signals just by joining them😰",0,0,cryptoA13459933,65,1503751584798625801
18,Tue Mar 15 15:14:50 +0000 2022,"@dpuellARK @WClementeIII @_Checkmatey_ I think that’s for a security reasons and I think it will help in most cases 

You should Follow @Cryptofundedtra he seems to know his stuff when it comes to #BTC
I’ve been following his tweets and I have learnt a lot",0,0,destajanariah3,209,1503751583661764620
19,Tue Mar 15 15:14:49 +0000 2022,"If you sold then #Bitcoin will get you, If you gave in and bought right now then Bitcoin will get you.  This is why you have no choice but to simply BUY &amp; HODL. It's the only way to win in the end.",0,0,rondior,11208,1503751577357754370
