,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 24 01:00:22 +0000 2022,"@Sushant88335551 @2bitcrypto_YT @ArchieNeko_ @MeTammySki YET ANOTHER GREAT OPPORTUNITY!!☺️
@ArchieNeko_ 
🐈 YOU HEARD IT RIGHT 💕
⭐ NO BUY TAX ⭐    
✨ 23/4/22 &amp; 24/4/22 ✨
@AdamEShelton @austinahilton @JakeGagain @TheSandstormYT @MeTammySki @AuzsomeAustin @TheMoonCarl @1goonrich @AltcoinDailyio @elonmusk #ETH #ArchieNeko https://t.co/QdEq07uME7",0,0,NIZAMNI60930640,13,1518032063097499649
1,Sun Apr 24 01:00:18 +0000 2022,"BUY 1 Gym Dog, GET 3 FREE THIS WEEK ONLY!  THEN THEY 10X! 
https://t.co/2VHCSjM0Oc 
#nft #nftart #art #nfts #crypto #nftartist #digitalart #nftcommunity #nftcollector #cryptoart #eth #metaverse #nftcollectors #artwork #nftdrop #nftcollectibles #btc #openseanft #nftcollection https://t.co/AHg77CTJRo",0,0,GymDogNFTs,595,1518032048723832832
2,Sun Apr 24 01:00:17 +0000 2022,"@leeneedham81 @ViralCryptoApp 🚀#Viralcrypto $VCX  now Live

💸#eth reflections

🚀#socialfi is the future

🎮#contract optimized for #p2e/#Metaverse

🔥#Transcendence burn

🎮Game built in #Unreal

🥷partner token #shiburai

https://t.co/Nc3hBo0EAG

https://t.co/GHZ4dT2dZb
https://t.co/JaOJMbS8Z6
#TysonFury https://t.co/jXhhZQsoBA",1,1,Richard77705364,1298,1518032042872774663
3,Sun Apr 24 01:00:11 +0000 2022,"The ETH/BTC market cap ratio is currently 47.04% 

#ethereum $ETH",0,0,EFlippening,83,1518032017165893633
4,Sun Apr 24 01:00:07 +0000 2022,"Women in #Web3 are building the future.

We are working to create a more equitable, secure, and open web. Our work enables everyone to participate in the digital economy and society. #Crypto,#BITCOIN,#nft,#Metaverse,#ETH,#defi",0,0,the_web3_native,19,1518032003198824449
5,Sun Apr 24 01:00:06 +0000 2022,"Ethereum - ETH
Price: $2,940.37
Change in 1h: +0.07786993%
Market cap: $354,319,823,454.38
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4617,1518031999272767488
6,Sun Apr 24 01:00:06 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔳🔳🔳🔳🔳 : 🍃

⛏ Block Price: 27 Gwei

📈 $ 2,936.40: bearish 🐻
#eth #gas #price",0,0,open__os,17,1518031995397410819
7,Sun Apr 24 01:00:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 27 gwei
Avg: 28 gwei
High: 29 gwei

Opensea: Sale
Low: $16.05
Avg: $16.65
High: $17.24

Uniswap V3: Swap
Low: $14.64
Avg: $15.18
High: $15.73

USDT: Transfer
Low: $4.30
Avg: $4.45
High: $4.61",0,0,Erc20Gas,661,1518031983196135424
8,Sun Apr 24 01:00:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Zilliqa  #ZIL #JasmyCoin  #JASMY #Polygon  #MATIC #Ethereum  #ETH #ShibaInu  #SHIB",0,0,TopPaidSignals,478,1518031979291291648
9,Sun Apr 24 01:00:01 +0000 2022,"#BTC $39657  $BTC
#ETH $2943.52  $Eth
#BNB $403.22  $Bnb",0,0,Pricecrypt0,89,1518031976929837057
