,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 11 13:15:03 +0000 2022,"@AltcoinDailyio Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature...
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT📣 https://t.co/y8FPbZLKMc",0,0,farzad1383223,18,1502271887648464901
1,Fri Mar 11 13:15:02 +0000 2022,@missbitcoin_mai BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271884536262665
2,Fri Mar 11 13:15:01 +0000 2022,"#BITCOIN #BTC impulse bar 39432.02 - 39785.14

$BTC Bar close 39509.9

#Crypto short term volatility detection",0,0,FindCoinAction,279,1502271879972900871
3,Fri Mar 11 13:15:00 +0000 2022,"How Will Sanctions Affect Russia, the World, and the Crypto Market? https://t.co/yf2fKgnX54 #bitcoin #cryptocurrencies #ethereum",0,0,CryptoPress_ok,844,1502271876344778756
4,Fri Mar 11 13:15:00 +0000 2022,"Need a #Job?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Germany #Germania #Frankfurt #Munich #Dortmund #Hannover #Leipzig #Dresden #Bremen #Berlin #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #Cryptos #MachineLearning #NFTs #AI #BTC #ETH #HR https://t.co/uNtigpvsZA",0,0,JobPreference,1257,1502271874255884295
5,Fri Mar 11 13:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(08:15 AM . Mar 11,2022)

#BTC $39758.28
#ETH $2648.78
#BNB $375.92
#DOGE $0.12
#SHIB $0.0000227767
#AXS $47.51
#MANA $2.38
#UNI $8.94
#GM $0.0000261240
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,760,1502271873966653445
6,Fri Mar 11 13:14:59 +0000 2022,"@APompliano @kevinolearytv ""#Bitcoin is a giant nothingburger"" - Jan 2021

""I have 20% of my portfolio in #Bitcoin"" - March 2022

If you hodl #Bitcoin long enough, you'll see them all ""bend the knee"" eventually.  ¯\_(ツ)_/¯ https://t.co/F126wtmDWJ",0,0,littleprinceJD,1377,1502271870887989261
7,Fri Mar 11 13:14:59 +0000 2022,@altcryptocom #SaitanobiClan. Stronger and stronger by the day!! #saitanobi #saitanobiarmy #wolfpackninjas #saitama #shinja #shikage #safu #altcoins @Saitanobi_Dev #FULLYDOXXEDDEVS  #cryptotrading #BTC #Bitcoin #cryptocurrency #cryptocurrencies https://t.co/oJzoK8xpFt,0,0,PacKMaN7777777,434,1502271870724452356
8,Fri Mar 11 13:14:59 +0000 2022,"New Airdrop: FoxWallet

1 Entry = $1, Each user can get upto 50 USD, First Come First Served (FCFS)

Register Here: https://t.co/zUhUAwZN8m

#Airdrop #Airdrops #bnb #btc #bsc #Giveaway #AirdropDesire https://t.co/HJgtLZXXhe",0,0,AirdropDesire,4460,1502271869541490692
9,Fri Mar 11 13:14:59 +0000 2022,"#Bitcoin  still getting rejected off it’s bull market support band. Still no show of strength to be seen yet
#BTC #BTCUSDT",0,0,NickMcD94761518,3,1502271869315129346
10,Fri Mar 11 13:14:58 +0000 2022,"#Bitcoin will be the glue that holds the entire future digital financial world together.

I just wish people could see it.",0,0,Satoshi2k21,338,1502271865808695300
11,Fri Mar 11 13:14:58 +0000 2022,@missbitcoin_mai @PropyInc BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271864558784512
12,Fri Mar 11 13:14:56 +0000 2022,"@airdropinspect Very awesome, Success Always For the Development Team. This Project Is Good And I Am Looking Forward To The Growth And Success Of This Project💥🤑🤑
@sureshchmal96 
@Enamul98873463
@HELALSEKH1

#Airdrop #Airdrops #Airdropinspector #BSC #Tuniver #TNV #Crypto #Bitcoin",0,0,Asraful55573544,318,1502271860104327172
13,Fri Mar 11 13:14:53 +0000 2022,@missbitcoin_mai BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271845470547977
14,Fri Mar 11 13:14:52 +0000 2022,"Pairs:FILUSDT 
 SELL:17.73000
 Time :11.03.2022 16:14:32
 Average Decision:42.96501 OneHour 
 Estimated Direction: DOWN
 #BTC #OSTETH #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 16:14:44",0,0,Cryptoinfo_AI,5,1502271839418028032
15,Fri Mar 11 13:14:50 +0000 2022,"The transformation towards being able to access the data from anywhere (#Web3), this is the goal of world wide #BlueSparrows (WWB)
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrowtoken
#BlueSparrowCommunity
#Bitcoin
#BestDrawToken
#Bluesparrowcharity
#NFT 176",0,0,AminHatamikia,17,1502271832929583106
16,Fri Mar 11 13:14:50 +0000 2022,"@SoCialFis @AirdropStario I wish this project success sir, and they become one of the best cryptos, I am enthusiastic to participate in this and also support it.

@Muhamma32834905 
@Sabirdaar1 
@Kamran42889080 

#Giveaways  #Airdrop #Airdrops #BTC
@AirdropStario",0,0,Azharsiyal12,197,1502271832468168705
17,Fri Mar 11 13:14:49 +0000 2022,"@Jureance #Airdrop #Airdrops #Crypto #BSC #Binance #ETH #Bitcoin #Cryptocurrency #BinanceSmartChain 
Set a Reminder to Join our Twitter Space !
@Dwimaulee
@Merida56781521
@Neginfdm
@alkauthar9
@Samira27187398",0,0,p206q,114,1502271830706503689
18,Fri Mar 11 13:14:47 +0000 2022,@missbitcoin_mai BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271821760057351
19,Fri Mar 11 13:14:43 +0000 2022,@missbitcoin_mai BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271804697718789
20,Fri Mar 11 13:14:39 +0000 2022,@missbitcoin_mai @NataliePropy @MinoruY BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271788910325764
21,Fri Mar 11 13:14:39 +0000 2022,@illegalmonkey77 @altcryptocom @AdamEShelton #SaitanobiClan. Stronger and stronger by the day!! #saitanobi #saitanobiarmy #wolfpackninjas #saitama #shinja #shikage #safu #altcoins @Saitanobi_Dev #FULLYDOXXEDDEVS  #cryptotrading #BTC #Bitcoin #cryptocurrency #cryptocurrencies,0,0,PacKMaN7777777,434,1502271787417182218
22,Fri Mar 11 13:14:36 +0000 2022,@melmedina305 @missbitcoin_mai @NataliePropy @PropyInc @eMergeAmericas BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271774662303751
23,Fri Mar 11 13:14:35 +0000 2022,"@kuzisatoshinin I'm sharing the latest popular in Turkey and a very good future #tokens with lots of zeros, my friends. @Shib_nobi Twitter address address  #SHINJA #Airdrop #bitcoin #cryptocurrency #Binance #AVAX #Solana #Shibnobi #Ceek #RACA #Starlink #ElonMusk",0,0,Army_Shibnobi,32,1502271768353988615
24,Fri Mar 11 13:14:33 +0000 2022,"@Picolas_Caged @dazbea1 @menlobear Someone can put a gun to your head, demand your wallet and keys....you'll give them your #bitcoin...or the gov will just find a way to hack it. 

The point is, nothing is unconfiscatable.",0,0,StockGravity,552,1502271760447778825
25,Fri Mar 11 13:14:31 +0000 2022,@RaymondProd @missbitcoin_mai @NataliePropy @arrington @PropyInc BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271755070722054
26,Fri Mar 11 13:14:31 +0000 2022,"@AltcoinDailyio Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature...
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT👌",0,0,farzad1383223,18,1502271753615298569
27,Fri Mar 11 13:14:30 +0000 2022,"@TelefyConnect The new project this Project gives freedom to everyone. Now nobody will remain without work.  Sell and buy This Project for this Project worldwide.
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",0,0,rumonrajbd,1941,1502271750918537218
28,Fri Mar 11 13:14:30 +0000 2022,"@mir4_nft PLAY 🔁EARN🔁 REPEAT🔥

#creoengine 🎮

#P2E #Decentralised gaming Ecosystem on #BSC chain 🔗 

Own games studio &amp; developers🔥

Pre-Sale on 8-15 MAR

More:
Twt-Creo_engine

#web3 #marketing #NFTGiveaway #Blockchain #NFT #NFTartist #ad #GameFi #BTC #NFTCommunity #NFTs @elonmusk",0,1,Sar0173,28,1502271750389714945
29,Fri Mar 11 13:14:29 +0000 2022,"🔻🔻🔻 $3,510,529 BTC-PERP SHORTED @$39,450 on #FTX (13:14:29 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2345,1502271744031313926
30,Fri Mar 11 13:14:28 +0000 2022,@missbitcoin_mai BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271739350470667
31,Fri Mar 11 13:14:27 +0000 2022,"@MartiniGuyYT Another #Bitcoin volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. #Bitcoin  

@maxime_josh is a super underrated bitcoiner
I’ve been taking his tweets and tips &amp; I’ve been doing great.

Follow him",0,0,saimashahid32,49,1502271738322857986
32,Fri Mar 11 13:14:27 +0000 2022,"🔻🔻🔻 $1,403,571 BTC-PERP SHORTED @$39,450 on #FTX (13:14:27 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2345,1502271735336357890
33,Fri Mar 11 13:14:24 +0000 2022,@missbitcoin_mai BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271723563098112
34,Fri Mar 11 13:14:23 +0000 2022,"After a Support I had a third touch on the Trendline Trading Startegy on #Bitcoin and took some Entry on 1Hh..

What your thoughts..?

  We gonna hold toward weekend....
             Follow for More Educational Content @Proff_Fx",0,1,Proff_Fx,259,1502271721134608391
35,Fri Mar 11 13:14:23 +0000 2022,"With Gonfty project, you have chance to be early in joining one of the most exciting gam.#Gonfty #Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin #NFTCommunity  #NFTgamers  #Playtoearn  #cryptogaming",0,1,ZiaVai6,4993,1502271720035553282
36,Fri Mar 11 13:14:23 +0000 2022,"It’s unpopular w/ other #Bitcoin maxis, but I’m proud to maintain 5-7% of my portfolio in a basket of metals (#gold #platinum #silver). Despite underperformance, they’re the original hard money, I like being able to physically hold them, and they insure against different outcomes",0,0,LegendGift8,677,1502271718886449156
37,Fri Mar 11 13:14:18 +0000 2022,"@Bobatama ATH AFTER ATH !
@Bobatama
#BOBAMASK #BOBATAMA
#BOBATAMA1000x

@AuzsomeAustin @elonmusk @MattWallace888 @JakeGagain
@Yourpop8 @Z_humphries
#ETH #Bitcoin    #nftart #NFTartist
#Crypto $Boba
#1000xGem",0,0,Lights420N,93,1502271698955124737
38,Fri Mar 11 13:14:17 +0000 2022,@AriZonanHODL And don’t care either! That’s why we #bitcoin cause we know too much’,0,0,sil81408102,901,1502271692541812743
39,Fri Mar 11 13:14:16 +0000 2022,@missbitcoin_mai @nayibbukele BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271691455701000
40,Fri Mar 11 13:14:15 +0000 2022,"@nftfred4u Two of @Dogami NFT, 500$ worth of baby doge, 5k$ of #Etherum, 1k of  #BTC",0,0,Calandill,5,1502271685906608133
41,Fri Mar 11 13:14:15 +0000 2022,"@BattleworldGame Very nice project 😍
@SachinArorra 
@lasodajeiidj 
@sa_sahidd 

#Airdrops #Bitcoin #BattleWorld #AirdropDet #Crypto #Blockchain",0,0,Firoz29798015,28,1502271684799127552
42,Fri Mar 11 13:14:14 +0000 2022,"@AirdropStario Great Projects 🚀🚀🚀
@SadamAli1996 
@Holilhaha 
@ajishafiz 
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #SocialFi #SCFL #Airdropstario",0,0,Imam2127,137,1502271681192402945
43,Fri Mar 11 13:14:13 +0000 2022,"@AlaskaDevs #Airdrop #Airdrops #Crypto #BSC #Binance #ETH #Bitcoin #Cryptocurrency #BinanceSmartChain 
ALASKA EARLY SUPPORTERS GIVEAWAY
@Dwimaulee
@Merida56781521
@Neginfdm
@alkauthar9
@Samira27187398",0,0,p206q,114,1502271678214295559
44,Fri Mar 11 13:14:13 +0000 2022,"@Nafwyd @CubeHeadsNFT PLAY 🔁EARN🔁 REPEAT🔥

#creoengine 🎮

#P2E #Decentralised gaming Ecosystem on #BSC chain 🔗 

Own games studio &amp; developers🔥

Pre-Sale on 8-15 MAR

More:
Twt-Creo_engine

#web3 #marketing #NFTGiveaway #Blockchain #NFT #NFTartist #ad #GameFi #BTC #NFTCommunity #NFTs @elonmusk",0,0,Sar0173,28,1502271677048115201
45,Fri Mar 11 13:14:12 +0000 2022,centered on March 14.  This could potentially be another HUGE downside turnaround in the making.  Be #ALERT. #StockMarket #StockToWatch #Stocks #stockstowatch #stockmarkets #Stock #StockToWatch #StocksInFocus #TradingView #tradingpsychology #Traders #Technical #Gold #BTC.,0,0,brucekenison,607,1502271673071853569
46,Fri Mar 11 13:14:11 +0000 2022,A controlled destruction of the middle class to pay for the controlled destruction of the empire.  That is what you're living through. Slowly then suddenly. The cycle is inevitable and will repeat again and again and again.  Time is linear but civilisations are cyclical. #BTC,0,0,CyberfellaLtd,198,1502271668034711552
47,Fri Mar 11 13:14:11 +0000 2022,@BitcoinMagazine @nayibbukele @romanmartinezc @chivowallet @Bitcoinbeach BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271667535585284
48,Fri Mar 11 13:14:07 +0000 2022,make #cryptocurrency #litecoin #bitcoin with @jobboycom,0,0,Mukeshk64575392,1,1502271651701952513
49,Fri Mar 11 13:14:07 +0000 2022,@HagleyTom1234 They can’t. My money is in a cold storage wallet. #bitcoin,0,0,hemmo9802,26,1502271651035160576
50,Fri Mar 11 13:14:06 +0000 2022,@Tether_to @nayibbukele @Canal10Sv @MicheleLugano BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271650229796871
51,Fri Mar 11 13:14:04 +0000 2022,"The transformation towards being able to access the data from anywhere (#Web3), this is the goal of world wide #BlueSparrows (WWB)
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrowtoken
#BlueSparrowCommunity
#Bitcoin
#BestDrawToken
#Bluesparrowcharity
#NFT 784",0,0,AminHatamikia,17,1502271639442141184
52,Fri Mar 11 13:14:04 +0000 2022,"@BitcoinMagazine Great job, @BitcoinMagazine! 🚀We also support #Bitcoin 🪙 on our service!!!",0,0,CoinSocialS,586,1502271639114981376
53,Fri Mar 11 13:14:03 +0000 2022,@AFPespanol @nayibbukele BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271636183072769
54,Fri Mar 11 13:14:03 +0000 2022,"🔻🔻🔻 $1,104,515 BTCUSDT SHORTED @$39,503.40 on #Binance (13:14:03 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2345,1502271635130355715
55,Fri Mar 11 13:14:00 +0000 2022,@nayibbukele BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271621654011906
56,Fri Mar 11 13:13:58 +0000 2022,"@Cryptoking #solana / #eth / #bitcoin 

Gambling with like 100 others.",0,1,primex001,2497,1502271616729890816
57,Fri Mar 11 13:13:56 +0000 2022,"@my3DVAS PLAY 🔁EARN🔁 REPEAT🔥

#creoengine 🎮

#P2E #Decentralised gaming Ecosystem on #BSC chain 🔗 

Own games studio &amp; developers🔥

Pre-Sale on 8-15 MAR

More:
Twt-Creo_engine

#web3 #marketing #NFTGiveaway #Blockchain #NFT #NFTartist #ad #GameFi #BTC #NFTCommunity #NFTs @elonmusk",0,0,Sar0173,28,1502271607296835584
58,Fri Mar 11 13:13:56 +0000 2022,@CNNEE @nayibbukele BULLISH! 🤩  #mtn/#btc                 🚀🚀🚀🚀🚀🚀🚀🚀🚀#medical_chain #Huobi #Gateio 🐳🐳🐳🐳🐳🐳🐳,0,0,buymtn1,44,1502271606697205768
