,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 14 12:30:22 +0000 2022,Slow 20 | Normal 20.1 | Fast 53.5 | Instant 71 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1211,1525453467065647105
1,Sat May 14 12:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 51 gwei
Avg: 52 gwei
High: 52 gwei

Opensea: Sale
Low: $20.53
Avg: $20.93
High: $20.93

Uniswap V3: Swap
Low: $18.72
Avg: $19.09
High: $19.09

USDT: Transfer
Low: $5.49
Avg: $5.60
High: $5.60",0,0,Erc20Gas,732,1525453380759572480
2,Sat May 14 12:30:01 +0000 2022,"#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH @MdHossain72 @mukul_kit @BadBoy08676860 
It's a great project join all my friends.",1,2,BokkarAli13,0,1525453376108253185
3,Sat May 14 12:29:59 +0000 2022,"WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain
 This is a successful projeat has not left me without attention, I believe that the company is the best offer on the market!",0,0,JustinRayaan,5591,1525453369623838721
4,Sat May 14 12:29:52 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,ErumImran20,159,1525453340653629440
5,Sat May 14 12:29:41 +0000 2022,"@workquest_co A great project with a great perspective ! Nice team with good products in the field of blockchain!
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,unluckyboy0088,2119,1525453292666597377
6,Sat May 14 12:29:38 +0000 2022,"Another bearish week...

How y'all feeling? Sound off 📢

#Web3 #NFTs #ETH #BTC #Crypto #Investing #Community",0,0,gremlin_society,421,1525453282478637056
7,Sat May 14 12:29:34 +0000 2022,"#ElysianFinance #DeFi #ETH #Ethereum #LYS #DAO

The project is excellent and worthy in the crypto industry. I think this project will work and it works because",0,0,Afrin1722,2371,1525453265189490688
8,Sat May 14 12:29:31 +0000 2022,Drop another #ETH adress #NFT art.  Follow me 🚻,0,0,WEB3GM,347,1525453252518551554
9,Sat May 14 12:29:25 +0000 2022,Elysian_Finance is good project and good cryptocurrency very interesting to joined the best cryptocurrency to investor #DeFi #ETH #Ethereum #LYS #DAO #ElysianFinance @Elysian_Finance,0,0,Mostofa57412631,3199,1525453225360789504
10,Sat May 14 12:28:57 +0000 2022,ETH Gas is now valued at 62! #ETH #gwei #GasAlert $ETH || ID: 1652531337.4446151,0,0,CryptoPingBOT,69,1525453109497053185
11,Sat May 14 12:28:57 +0000 2022,"Price fixing does not work. 

Interest rate is the price you pay to borrow money. 

The Fed sets interest rates.

See the problem?

In America we don't fix the price of good and service, we fix the price of money. 

Hilarious. 

#Btc #Fed #Money #Binance #business #ETH #peace",0,0,MoiAustrianEcon,415,1525453108142219264
12,Sat May 14 12:28:38 +0000 2022,If #SHIB devs implement burn mechanism like #ETH and #BNB we can definitely see #SHIB reaching $0.01 and even beyond #SHIBA…,0,0,marlon_jessie,1,1525453028857286656
13,Sat May 14 12:28:31 +0000 2022,"@LVMetaNFTs Hdler ..thanks..looking forward for the huge comeback..#LUNA 🎉🎉🎉❤️❤️❤️

#BTC #ETH #BNB",0,0,yhen_gaton,14,1525453000889618433
14,Sat May 14 12:28:25 +0000 2022,#ETH long 10x 1984.07&gt;&gt; Target: 2026,0,0,onnnight1,28,1525452975946223616
