,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 13 19:45:25 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $41207.85
🔔 #Ethereum Price: $3093.10
🔔 #Bnb Price: $420.3
🔔 #Shib Price: $0.00002637
🔔 #Doge Price: $0.1402
🔔 #Avax Price: $80.18
🔔 #Solana Price: $104.28
🔔 #Cardano Price: $0.967",0,0,coinactual,4976,1514328925375275012
1,Wed Apr 13 19:45:24 +0000 2022,"in preparation for the future, Flokiverse is here for you,the crypto revolution we've all been waiting for,it holds the dynamics of the market so join now!  @versefloki #Flokiverse #Nft #eth #BNB  #Flokiversegames #Nftcommunity",0,0,msltanriverdi,91,1514328922556715014
2,Wed Apr 13 19:45:22 +0000 2022,"@PepeStuff 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",0,0,HChishiro,578,1514328915287846913
3,Wed Apr 13 19:45:18 +0000 2022,"NO VOICE.
Physical Works transformed into #NFT. In addition to the digital one, you will receive the Premium Print with Cert. of Authenticity at your home. Single pieces.

🫴🏼Available in @opensea
👉🏼https://t.co/cT2W4afKCF

#NFTs #NFTCommunity #ETH #nftart #NFTdrop #NFTGiveaway https://t.co/3hyVwFXG72",0,0,TomRochaArt,167,1514328895981600774
4,Wed Apr 13 19:45:16 +0000 2022,"$1500 #ETH ✨

Like, Retweet Follow Me &amp; @eshaghfathi 

Winner announced 24 hours with proof.",2,2,Esi8095,2103,1514328886598934531
5,Wed Apr 13 19:45:15 +0000 2022,Shill me your #NFT project! Preferably under 3 #Eth. Buying #NFTs from followers to #reward a few. #nftgiveaway,0,0,ShillaWhale,267,1514328884602417152
6,Wed Apr 13 19:45:04 +0000 2022,"@NFTdracula 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",0,0,HChishiro,578,1514328838439723008
7,Wed Apr 13 19:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 49 gwei
Avg: 49 gwei
High: 50 gwei

Opensea: Sale
Low: $30.65
Avg: $30.65
High: $31.28

Uniswap V3: Swap
Low: $27.96
Avg: $27.96
High: $28.53

USDT: Transfer
Low: $8.20
Avg: $8.20
High: $8.37",0,0,Erc20Gas,604,1514328829321519106
8,Wed Apr 13 19:45:02 +0000 2022,"#BTC $41222  $BTC
#ETH $3097.61  $Eth
#BNB $420.55  $Bnb",0,0,Pricecrypt0,67,1514328828872638475
9,Wed Apr 13 19:45:01 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:45 PM . Apr 13,2022)

#BTC $41176.20
#ETH $3092.98
#BNB $419.90
#DOGE $0.14
#SHIB $0.0000263660
#AXS $48.37
#MANA $2.19
#UNI $9.62
#GM $0.0000219696
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,770,1514328823348744205
10,Wed Apr 13 19:44:58 +0000 2022,"@madara_oochiha @Ragnar_MiMA @aten_mima Sometimes it is your smallest decisions that can change your life completely.💯💸🚀🚀🚀

#KTO #Kounotori #CEX #Crypto #DeFi
#eth #cryptocurrency #Staking #NFT #BTCUSD #Binance #Etherum #BTC #LunarCrush #stakingrewardsSometimes",1,1,Zora_MIMA,1024,1514328811839631365
11,Wed Apr 13 19:44:53 +0000 2022,Honestly after doing  a lot of research I've learnt that @verseFloki might prove to be a life changer. I've painstakingly checked the charts and the driving force and it's a move you should be making soon.@versefloki #Flokiverse #Nft #eth #Metaverse #Flokiversegames,0,0,wifred406,344,1514328793904664576
12,Wed Apr 13 19:44:53 +0000 2022,"106Don't miss this opportunity whil the Marketcap is 1 million, we will be on the major exchanges. Then 500 million marketcap values   are not even a dream. @versefloki #Flokiverse #Nft #eth #Metaverse #Flokiversegames #Nftcommunity",0,0,Orhanmorala2,67,1514328791325331459
13,Wed Apr 13 19:44:53 +0000 2022,"#Bitcoin Last Price $41185 #BTC 🚀
Daily Indicators:
RSI: 43.0
MA(20): 44397
MA(50): 42007
MA(200): 48171
Bollinger B. lower/upper: 39617/49177

#Ethereum Last $3092 #ETH
RSI: 47.6
MA(20): 3272
MA(50): 2958
MA(200): 3491
BB: 2960/3584

DM for project price!
#Crypto #Live

32341",0,0,LivePriceCrypto,466,1514328790201163781
14,Wed Apr 13 19:44:47 +0000 2022,"@dubaisheikhs 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",0,0,HChishiro,578,1514328767547658240
15,Wed Apr 13 19:44:45 +0000 2022,"105Haven't you met Flokiverse, follow and become the rich of the future .  @versefloki #Flokiverse #Nft #eth #Metaverse #Flokiversegames #Nftcommunity",0,0,Orhanmorala2,67,1514328757867319301
16,Wed Apr 13 19:44:36 +0000 2022,104Check out @VerseFloki merchandise. they are really dope. Be sure to hodl more $FlokiV and get rewarded for your loyalty.  #Flokiverse #Nft #eth #Metaverse #Flokiversegames #Nftcommunity,0,0,Orhanmorala2,67,1514328721838194692
17,Wed Apr 13 19:44:28 +0000 2022,"@PunkCollect @Elektroveniks 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",0,0,HChishiro,578,1514328686954106880
