,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 11 22:00:05 +0000 2022,"🟢 Buy $DEXE (9. order) [Spot Hourly]
#DEXEUSDT
Filled: 7.2254 #DEXE / 25.00 #USDT
Total Quantity: 53.3138 $DEXE / $235.00
Buy Price: $3.46
Average Cost: $4.4079

#DeXe #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1466,1524509674552373248
1,Wed May 11 22:00:04 +0000 2022,"Whopping 324.7 Million Shiba Inu (SHIB) Burnt in Last 24 Hours
#btc #ico #newcryptocurrency #enigma #hardfork #bullrun #coldwallet #pow
https://t.co/RntREv7N7x",0,0,Agent00Crypto,531,1524509673231114243
2,Wed May 11 22:00:04 +0000 2022,"⬆ RSI going up for BTCUSDT on 15 min timeframe 

 $btc #Bitcoin
Click for chart: https://t.co/yxAKFmQ7ig",0,0,cryptoAI_app,614,1524509673117913092
3,Wed May 11 22:00:03 +0000 2022,"🟢 Buy $RAY (9. order) [Spot Hourly]
#RAYUSDT
Filled: 18.7547 #RAY / 25.00 #USDT
Total Quantity: 150.3736 $RAY / $245.00
Buy Price: $1.333
Average Cost: $1.6293

#Raydium #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1466,1524509669158526980
4,Wed May 11 22:00:03 +0000 2022,One Bitcoin now worth $28920.672. Market Cap $550.571 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4258,1524509668449603585
5,Wed May 11 22:00:03 +0000 2022,"#Bitcoin is currently $28,920.6716",0,0,BufoBitcoin,35,1524509668063776768
6,Wed May 11 22:00:03 +0000 2022,One Bitcoin now worth $29025.49@bitstamp. High $32148.150. Low $27757.770. Market Cap $552.567 Billion #bitcoin,0,0,BTCticker,4258,1524509667682050048
7,Wed May 11 22:00:03 +0000 2022,"🟢 Buy $DEGO (9. order) [Spot Hourly]
#DEGOUSDT
Filled: 23.5849 #DEGO / 25.00 #USDT
Total Quantity: 182.1755 $DEGO / $230.00
Buy Price: $1.06
Average Cost: $1.2625

#DegoFinance #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1466,1524509667379974144
8,Wed May 11 22:00:03 +0000 2022,"🟢 Buy $BTC (2. order) [Spot Hourly]
#BTCUSDT
Filled: 0.00085848 #BTC / 25.00 #USDT
Total Quantity: 0.00157032 $BTC / $50.00
Buy Price: $29,121.12
Average Cost: $31,840.7086

#Bitcoin #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1466,1524509666449014788
9,Wed May 11 22:00:02 +0000 2022,"#BTC $28810  $BTC
#ETH $2074.52  $Eth
#BNB $266.52  $Bnb",0,0,Pricecrypt0,96,1524509663001206785
10,Wed May 11 22:00:01 +0000 2022,"Bitcoin - BTC
Price: $28,903.68
Change in 1h: +1.41357649%
Market cap: $550,246,066,359.96
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4613,1524509659503022080
