,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 28 00:00:20 +0000 2022,"Let's end the week with a discussion of music.

#goodmusic #musicislife #ethereum #blokchain #music #musicians #musiclover #concert #musicproducer",0,0,MusicHeadClub,7220,1508232485733384200
1,Mon Mar 28 00:00:20 +0000 2022,📈 Buy signal on #ETH at limit price 3295.930$📈,0,0,jeanbon43820874,1,1508232483904577542
2,Mon Mar 28 00:00:08 +0000 2022,"Ethereum - ETH
Price: $3,291.09
Change in 1h: +0.52663353%
Market cap: $395,383,186,253.35
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4628,1508232435632279553
3,Mon Mar 28 00:00:06 +0000 2022,"Crypto Update 🍃

#BTC 46822.81🟢
#ETH 3291.0886🟢
#Doge 0.14473116🟢
#Link 16.84906🟢

#rookieinvestor #finance #cryptocurrency #investing",0,0,Ro_Investor,66,1508232423863201798
4,Mon Mar 28 00:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 52 gwei
Avg: 53 gwei
High: 54 gwei

Opensea: Sale
Low: $34.68
Avg: $35.35
High: $36.02

Uniswap V3: Swap
Low: $31.63
Avg: $32.24
High: $32.85

USDT: Transfer
Low: $9.28
Avg: $9.46
High: $9.64",0,0,Erc20Gas,596,1508232409849937932
5,Mon Mar 28 00:00:02 +0000 2022,"strategy: 3010OC6h atr20d: 168.25

🕛28 Mar 2022 00:00:02 UTC
💚🇱 'Long' 09:00:02 JST
 &gt;  3295.17  mark_price $ETH/USDT
--- 3101.36  exit_trigger (ent: 2744.75)
--- 2826.21  short_entry_trigger

#ETH/USDT perpetual contract on #BinanceFutures #Binance",0,0,cRe5520,231,1508232408897921026
6,Mon Mar 28 00:00:01 +0000 2022,"【Our Logo】

Everyone’s dreams, all kinds of dreams, Taking Off like a rocket.

These are the wishes put in the logo.

#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency",0,0,takeoff_tech,2029,1508232404728782850
7,Mon Mar 28 00:00:01 +0000 2022,"SXP mainnet v1 less than 24 hours now! 
Price is already 1.7$ without the mainnet! This is an easy x2 in a matter of just few days.🤑🤑🤑🤑 .
Remember, swipe is rebranding to #solar 3 days after mainnet on March 31st!
#BTC #sxp $sxp #BabyDoge #DOGE #Ethereum",0,0,CM_Master2022,2320,1508232402891591682
8,Mon Mar 28 00:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(08:00 PM . Mar 27,2022)

#BTC $46822.81
#ETH $3291.09
#BNB $430.49
#DOGE $0.14
#SHIB $0.0000255732
#AXS $68.30
#MANA $2.73
#UNI $11.39
#GM $0.0000339371
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,765,1508232399536242690
9,Mon Mar 28 00:00:00 +0000 2022,"10001) Current #Bitcoin Price is $46830 #BTC #Crypto
Indicators Daily:
-RSI: 68.7
-MA(20): 41381
-MA(50): 41162
-MA(200): 48264
-Bollinger B. lower/upper: 36801/45960

Current #Ethereum Price is $3296 #ETH
-RSI: 70.3
-MA(20): 2833
-MA(50): 2837
-MA(200): 3487
-BB: 2378/3288",0,0,LivePriceCrypto,175,1508232399225823237
