,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 20 14:00:10 +0000 2022,"The current price of #eth is $2,043.71, an increase of +0.3%, a 24 hr volume of $15.26B, and a market cap of $246.98B",0,0,eth_hourly,2191,1527650390858207232
1,Fri May 20 14:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 40 gwei
Avg: 41 gwei
High: 42 gwei

Opensea: Sale
Low: $16.54
Avg: $16.95
High: $17.37

Uniswap V3: Swap
Low: $15.09
Avg: $15.46
High: $15.84

USDT: Transfer
Low: $4.43
Avg: $4.54
High: $4.65",0,0,Erc20Gas,737,1527650384692629507
2,Fri May 20 14:00:07 +0000 2022,"Ethereum - ETH
Price: $2,041.64
Change in 1h: +0.45209201%
Market cap: $246,738,055,993.34
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4609,1527650379281801217
3,Fri May 20 14:00:02 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:00 AM . May 20,2022)

#BTC $30329.78
#ETH $2041.64
#BNB $313.74
#DOGE $0.09
#SHIB $0.0000118701
#AXS $21.42
#MANA $1.12
#UNI $5.43
#GM $0.0000086626
#KISHU $0.0000000006

Comments! Which coins would like to be listed?",0,0,StoreFiAi,761,1527650358578798592
4,Fri May 20 14:00:02 +0000 2022,"#BTC $30359  $BTC
#ETH $2043.71  $Eth
#BNB $313.89  $Bnb",0,0,Pricecrypt0,107,1527650357601525761
5,Fri May 20 13:58:48 +0000 2022,What is going on with #eth 😳😳😳,0,0,cariboucakex,28,1527650048212869123
6,Fri May 20 13:58:38 +0000 2022,"I am in serious need of #eth you mind donating some: 
0x756533CBA8e8f21aD78AE57280246dA234404a11",0,0,crypt2naut,129,1527650006898909190
7,Fri May 20 13:58:26 +0000 2022,"Please point me to Eth callers with track records of success.
#Ethereum #Ether #cryptocurrency",0,1,over1000x,32,1527649954159812611
8,Fri May 20 13:58:25 +0000 2022,"@ShibInform Because you won't!!!!! I thought this was a space to share strategies and intelligent conversion on crypto. But it's all just Clickbait, Cyber Begging and fantasy land scenerios. Wake up People!!!! Have you Ever Wondered Who's making the Money? #shib #luna #ada #eth #cro",0,0,shibrmetimbers,2,1527649952381521933
9,Fri May 20 13:58:08 +0000 2022,Requesting faucet funds into 0x75459707477cf914b83CD9c6bad87220190D0293 on the #Rinkeby #Ethereum test network.,0,0,PeterIpung,5,1527649879878955008
10,Fri May 20 13:57:43 +0000 2022,"@BTCTN Maybe not !!

Cryptocurrency is a new genre of modern lifestyle

#LUNA is a new comer in the world of memecoin with more advantages than others

#LUNA is the native token of #TERRA blockchain 

#LUNA can do as #ETH do",0,1,IskandarChandr7,34,1527649775335550977
11,Fri May 20 13:57:08 +0000 2022,"@coinbureau #ETH Between centralization and detritionation, are you in the meaning of intention? $PSC",0,0,Polysmartchain,329,1527649628992114694
12,Fri May 20 13:56:34 +0000 2022,"@AirdropFantom 0x18fE7c975bee4C6f99f0230D48f0AfD4937a76f2

#BinanceSmartChain #ETH #FTM",0,0,babaAtok29,30,1527649487141109761
13,Fri May 20 13:56:29 +0000 2022,"Superior NFT marketplace usability.

#Beam $Beam #Firo #Ethereum #NFT",0,0,JuhoViitamaki,13,1527649466874044417
