,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Jun 14 14:15:04 +0000 2022,"Which floor should I sweep? 🧹😬

#nfts #nft #crypto #bitcoin #Ethereum #eth https://t.co/utQKtU4ZeY",0,0,hypeboom,118417,1536713839718240256
1,Tue Jun 14 14:15:03 +0000 2022,"Stop trying to cope with this downfall with all the Celsius bullshit. It would have happened either way.

#BTC #ETH",0,0,bobthebagfinder,3566,1536713836241498113
2,Tue Jun 14 14:15:03 +0000 2022,#Bitcoin 3-day Chart Indicates March 2020 Crash Recurrence https://t.co/Z98fmam3Cm via @coinjupiter,0,0,coinjupiter,297,1536713832906862592
3,Tue Jun 14 14:15:02 +0000 2022,"#Altcoins showing strength
[Med-High time frame Targets]

1. $BNX #BinaryX =&gt; $180.73🔥💥
2. $SKL #SKALE =&gt; $0.15🚀🔥
3. $HNT #Helium =&gt; $15.44🔥
4. $LEO #UNUSSEDLEO =&gt; $8.69🔥
5. $ADA #Cardano =&gt; $1.30🚀

Short Term the market is Weak

#CRYPTO #ALTS #Bitcoin",0,0,DCA_Cryptoz,14240,1536713830839078914
4,Tue Jun 14 14:15:02 +0000 2022,Besides trading crypto we also have a big interest in #NFTs we’re exploring them and looking only at quality projects which will survive the 🐻. At which #nft project should we look? Let us know! #BTC,0,0,Cryptopofficial,151,1536713830415360001
5,Tue Jun 14 14:15:01 +0000 2022,'Nothing issue' — MicroStrategy CEO plans to hodl #Bitcoin 'through adversity' https://t.co/ysyDtj1E0I via @coinjupiter,0,0,coinjupiter,297,1536713826044940290
6,Tue Jun 14 14:15:01 +0000 2022,"1054.57 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3BFYrbWN7KTataw781o2gfkwEjFXQATDjr       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1qajm37f57zy4rxxtkl2ajdwshka0zt3k7u67875       
          Balance: 1054.56 BTC",0,0,BitomicWhales,20,1536713824480419842
7,Tue Jun 14 14:14:55 +0000 2022,"📈 Indodax Crypto Top Gainer(24h)📈
1⃣ $cel_idr : 4,845 IDR (56.29%)
2⃣ $aoa_idr : 7 IDR (40%)
3⃣ $glm_idr : 3,050 IDR (37.38%)
4⃣ $hnt_idr : 141,497 IDR (26.69%)
5⃣ $ata_idr : 2,455 IDR (24.55%)
#INDODAX #BTC #ETH #Indonesia 🇮🇩",0,0,Apakabar_crypto,212,1536713799410913282
8,Tue Jun 14 14:14:55 +0000 2022,"#BTC Price: $22230
#ETH Price: $1206
#LTC Price: $44

Next update in 5 minutes
Last updated: 7:14:54.09",0,0,coincapitan,2314,1536713799180361738
9,Tue Jun 14 14:14:51 +0000 2022,"Trending coins right now:
1) $XCAD - XCAD Network (#231)

Trending coins by popularity:
1) $XCAD (#231)
2) $CEL (#190)
3) $USDD (#65)
4) $XCN (#31)
5) $MOVEZ (#886)
6) $ADAX (#975)
7) $OP (#208)

 #btc #crypto #cryptocurrency #altcoins",0,0,TheCryptoCobra,1161,1536713784768593920
