,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 15 04:30:24 +0000 2022,"@intocryptoverse $DFI from @DeFiChain. They’re quite well established and on fire right now, outperforming both #ETH and #Bitcoin",0,0,tulpanov,354,1514823430037807104
1,Fri Apr 15 04:30:18 +0000 2022,"osings twice every week, and are never allowed to walk home. Her ladyship's carriage is regularly or #Ethereum",0,0,Anika70839418,19,1514823407111659523
2,Fri Apr 15 04:30:17 +0000 2022,"I have participated in following the guidelines and rules of this airdrop, I hope that many people will be lucky to get a prize from this

@Datdz17
@Surajsa45791863
@Hardik38601860
@Monjurulbd28

#DeFi #BSCGem #Metaverse #ETH #cryptocurrency",0,0,zhb6a8c9,146,1514823402326208513
3,Fri Apr 15 04:30:17 +0000 2022,do not like your pen. Let me mend it for you. I mend pens remarkably well. Thank #Ethereum,0,0,Sydney54245613,23,1514823399721345029
4,Fri Apr 15 04:30:16 +0000 2022,"@VerfiedAirdrop #Clockx24 #UTK #Ethereum 
good project
@hanh33829
@trantrung2222
@nguyenha01010",0,0,nhung3333,0,1514823398559744002
5,Fri Apr 15 04:30:16 +0000 2022,"@VitalikButerin #AirCoinDAOLabs #AirCoin #AirCash #AirChain  

#Air's closed loop ecosystem allows us to make money without selling #AirCion. This is a golden hen that continues to create value for us!

@Aircoinreal
#BTC #ETH #BNB #Defi #DOTC #Web3 #Binance #Coinbase",0,0,zhoulang6688,420,1514823395053027335
6,Fri Apr 15 04:30:09 +0000 2022,"#Bitcoin Last Price $40164 #BTC 🚀
Daily Indicators:
RSI: 40.2
MA(20): 43959
MA(50): 42097
MA(200): 48144
Bollinger B. lower/upper: 38510/49407

#Ethereum Last $3037 #ETH
RSI: 45.7
MA(20): 3264
MA(50): 2976
MA(200): 3491
BB: 2933/3595

DM for project price!
#Crypto #Live

34289",0,0,LivePriceCrypto,485,1514823367928561665
7,Fri Apr 15 04:30:04 +0000 2022,"📈 Total Market Cap: $1,879,120,178,340
💵 1 #BTC: $40,200.02
🔴 BTC Dominance: 40.67%
💹 1 #ETH: $3,040.44
💎 ETH Dominance: 19.47%
⏰ Update Time: 15-04-2022 - 07:30:04 (GMT+3)",0,0,marketcapbot,4402,1514823347057483782
8,Fri Apr 15 04:30:03 +0000 2022,@PresentsAirdrop Good project #Clockx24 #UTK #Ethereum @SeynaeiAli @RealTalkGOD  @1394mbam,0,0,Ebi60281819,186,1514823343236653056
9,Fri Apr 15 04:30:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 31 gwei
Avg: 32 gwei
High: 32 gwei

Opensea: Sale
Low: $19.05
Avg: $19.66
High: $19.66

Uniswap V3: Swap
Low: $17.37
Avg: $17.93
High: $17.93

USDT: Transfer
Low: $5.10
Avg: $5.26
High: $5.26",0,0,Erc20Gas,604,1514823341172924419
10,Fri Apr 15 04:30:01 +0000 2022,"#BTC $40244  $BTC
#ETH $3043.97  $Eth
#BNB $418.6  $Bnb",0,0,Pricecrypt0,72,1514823335116427265
11,Fri Apr 15 04:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:30 AM . Apr 15,2022)

#BTC $40200.02
#ETH $3040.44
#BNB $418.39
#DOGE $0.14
#SHIB $0.0000260859
#AXS $47.97
#MANA $2.15
#UNI $9.87
#GM $0.0000218605
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,773,1514823328795705347
12,Fri Apr 15 04:29:50 +0000 2022,"said Elizabeth; but without scheming to do wrong, or to make others unhappy, there may be error, and #Ethereum",0,0,S1ngsongerg1rl,4,1514823288790335492
13,Fri Apr 15 04:29:50 +0000 2022,"@VerfiedAirdrop #Clockx24 #UTK #Ethereum 
good project
@hanh33829
@trantrung2222
@nguyenha01010",0,0,nhung3333,0,1514823287800758272
14,Fri Apr 15 04:29:43 +0000 2022,@TheCryptoLark I see #ETH at 4K before the end of Q2. Meanwhile I’ve been cash waiting on the sideline to fill up on every pull back. Other than #ETH I’ve also been banking on some potential low cap gems and @projectquint token $QUINT is one gem I’ve got soo much expectations on.,0,1,lurd099,85,1514823259430260738
15,Fri Apr 15 04:29:33 +0000 2022,"p as her mother, she is saving enough. There is nothing extravagant in THEIR hou #Ethereum",0,0,Mattie75755896,11,1514823216950259717
16,Fri Apr 15 04:29:31 +0000 2022,"@BSCGemsAlert #AirCoinDAOLabs #AirCoin #AirCash #AirChain  

#Air's closed loop ecosystem allows us to make money without selling #AirCion. This is a golden hen that continues to create value for us!

@Aircoinreal
#BTC #ETH #BNB #Defi #DOTC #Web3 #Binance #Coinbase",0,0,zhoulang6688,420,1514823209262190592
17,Fri Apr 15 04:29:25 +0000 2022,"@PresentsAirdrop #Clockx24 #UTK #Ethereum project with great potential.The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world. I am so glad to be part of this. 
@salvado31612704 @RuthClaros15 @salvado38788556",0,0,Kelsey08san,3,1514823181554810880
18,Fri Apr 15 04:29:11 +0000 2022,"@AlexOnchain #AirCoinDAOLabs #AirCoin #AirCash #AirChain  

#Air's closed loop ecosystem allows us to make money without selling #AirCion. This is a golden hen that continues to create value for us!

@Aircoinreal
#BTC #ETH #BNB #Defi #DOTC #Web3 #Binance #Coinbase",0,0,zhoulang6688,420,1514823124235206657
19,Fri Apr 15 04:29:09 +0000 2022,"#Bitcoin Last Price $40159 #BTC 🚀
Daily Indicators:
RSI: 40.2
MA(20): 43959
MA(50): 42097
MA(200): 48144
Bollinger B. lower/upper: 38510/49407

#Ethereum Last $3037 #ETH
RSI: 45.6
MA(20): 3264
MA(50): 2976
MA(200): 3491
BB: 2932/3595

DM for project price!
#Crypto #Live

34288",0,0,LivePriceCrypto,485,1514823114261254148
20,Fri Apr 15 04:29:05 +0000 2022,#DeFi looks like it’s about to get sent into the stratosphere $MKR $COMP $SNX $SUSHI @MakerDAO @compoundfinance @synthetix_io @SushiSwap #Ethereum #DeFiSpring,0,0,Crypto_BamB,11,1514823099736158214
21,Fri Apr 15 04:28:58 +0000 2022,Alert: #ETH #Ethereum  Price at short term swing low support level 15M 3039.45 Apr 15 2022  5:31AM,0,0,Crypto___Trades,462,1514823069210230786
22,Fri Apr 15 04:28:48 +0000 2022,"@web3_coin @CoinMarketCap Nice project
#XRP #Ethereum #ADX
@B1tcoinBTC 
@1xmurphychiu 
@7XzJDzDopRHYTQO 
Don't miss this guys",0,0,Moxie93171368,546,1514823028420530176
23,Fri Apr 15 04:28:28 +0000 2022,"eling; he drew back his chair, took a newspaper from the table, and glancing ove #Ethereum",0,0,Chieko17054304,22,1514822944693780484
24,Fri Apr 15 04:28:22 +0000 2022,"US government pet wants to buy Twitter, so he can control democracy and free voice, still America is fighting in Ukraine for democracy 😆😆😆
World is funny democracy is a joke !!
#Democracy #ElonMusk #ElonMuskTwitter #Ethereum #Elite #TwitterTakeover @johncusack @sakshijoshii",0,0,ZakiAshkim,28,1514822918294761476
25,Fri Apr 15 04:28:21 +0000 2022,"@hefeifan119 #AirCoinDAOLabs #AirCoin #AirCash #AirChain  

#Air's closed loop ecosystem allows us to make money without selling #AirCion. This is a golden hen that continues to create value for us!

@Aircoinreal
#BTC #ETH #BNB #Defi #DOTC #Web3 #Binance #Coinbase",0,0,zhoulang6688,420,1514822915035959302
26,Fri Apr 15 04:28:11 +0000 2022,"#Ethereum Price 
 
 One year ago: ₿0.0269312 
 
 Three months ago: ₿0.0675094 
 
 One month ago: ₿0.0629043 
 
  Now: ₿0.07568829 #ETH",0,0,MrCoinMarket,275,1514822872669249538
27,Fri Apr 15 04:28:09 +0000 2022,; so far we are equal. True. You ARE a gentleman's daughter. But who was your mo #Ethereum,0,0,Charitacoffeina,3,1514822862976212995
28,Fri Apr 15 04:28:08 +0000 2022,"#Bitcoin Last Price $40162 #BTC 🚀
Daily Indicators:
RSI: 40.2
MA(20): 43959
MA(50): 42097
MA(200): 48144
Bollinger B. lower/upper: 38511/49407

#Ethereum Last $3036 #ETH
RSI: 45.6
MA(20): 3264
MA(50): 2976
MA(200): 3491
BB: 2932/3595

DM for project price!
#Crypto #Live

34287",0,0,LivePriceCrypto,485,1514822861789220867
29,Fri Apr 15 04:27:56 +0000 2022,"owever, that he was a liberal man, and did much good among the poor. With respec #Ethereum",0,0,VLajtovyj,17,1514822810258092036
30,Fri Apr 15 04:27:47 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔲🔳🔳🔳🔳 : ✅

⛏ Block Price: 38 Gwei

📈 $ 3,039.04: bearish 🐻
#eth #gas #price",0,0,open__os,15,1514822773289496576
31,Fri Apr 15 04:27:39 +0000 2022,"would soon happen. That is to say, you had given your permission. I guessed as m #Ethereum",0,0,Hana31601134,0,1514822739260968966
32,Fri Apr 15 04:27:11 +0000 2022,Also tell me one good reason why I should buy your on #opensea #Art #ETH #EthereumNFTs #OpenSeaNFT,0,0,SufiCrypto,58,1514822622504419329
33,Fri Apr 15 04:27:08 +0000 2022,"#Bitcoin Last Price $40202 #BTC 🚀
Daily Indicators:
RSI: 40.3
MA(20): 43961
MA(50): 42098
MA(200): 48144
Bollinger B. lower/upper: 38517/49404

#Ethereum Last $3039 #ETH
RSI: 45.7
MA(20): 3264
MA(50): 2976
MA(200): 3491
BB: 2933/3595

DM for project price!
#Crypto #Live

34286",0,0,LivePriceCrypto,485,1514822609246076930
