,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 20 19:00:04 +0000 2022,"Tusk the Walrus is worth 0.00025326 BTC right now!

BTC = $40985.2754
Beanie = $10.38
#Bitcoin https://t.co/Vjp85ZxNFe",0,0,beanietobitcoin,26,1516854229201162240
1,Wed Apr 20 19:00:03 +0000 2022,"It takes a 5 ⭐️ team to build a 4.714 ⭐️ product. 

The better #Bitcoin mining pool is already here. Don't miss the chance. 

#BitcoinMining https://t.co/BmSOqaXrLy",0,0,LincoinPool,447,1516854226315476993
2,Wed Apr 20 19:00:03 +0000 2022,"@HuobiGlobal Our target is 1 billion market value by the end of the year. %100 Safe Community Token %59 Burn Listed exchanges ; OKX, CoinEx, Bitrue, Digifinex, Bitget, Hotbit, MEXC, Latoken, Cointiger, ZT, Indoex Swap ; Pitswap, Pancakeswap, 1nchNetworkSwap 490+K Holders @BscPitbull #Bitcoin https://t.co/aZJ6Ioj26l",0,0,coinprensi2021,265,1516854225048907782
3,Wed Apr 20 19:00:03 +0000 2022,"@binance #Binance #Airdrop #Usd #Bitcoin    #Coinbase #BSC #AVAX    #BNB #ETH #ETHEREUM #DOGE #DOGECOİN #SHİBA

PLEASE HELP ME
 İ NEED YOUR HELP

0.01 $ aswell i need PLEASE 

0x285Da868B462676dCe372B3D16a371eCdB5F6A45

@binance @elonmusk  @VitalikButerin",0,0,Poyrazpoorman,42,1516854222406438914
4,Wed Apr 20 19:00:03 +0000 2022,"#Bitcoin is currently $40,985.2754",0,0,BufoBitcoin,33,1516854222280699905
5,Wed Apr 20 19:00:02 +0000 2022,"The #crypto market at a glance! All values vs #Bitcoin.

$BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/H2ru37Yto8",0,0,cryptotickers_w,287,1516854220800073736
6,Wed Apr 20 19:00:02 +0000 2022,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/spFUtDDaMT",0,0,thirdbrainfx,28737,1516854220535697408
7,Wed Apr 20 19:00:02 +0000 2022,@HuobiGlobal #Pitbull Weekly Update for Community🚀 130K+ Twitter Followers 467K+ Holders ✅#NFT Release &amp; Auction ✅3 Exchanges Listing (P2P option) ✅Wallet Listing ⏳Brand-new Usecase ⏳New #NFT Series ⏳#PitMag Contest🏆 ⏳Partnership with a big community @bscPitbull #Bitcoin #btc https://t.co/bvA71olf6V,0,0,gkhnklcglu,54,1516854220519059465
8,Wed Apr 20 19:00:02 +0000 2022,"Bitcoin - BTC
Price: $40,961.10
Change in 1h: -0.91554182%
Market cap: $778,961,288,255.95
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4617,1516854219952693248
9,Wed Apr 20 19:00:02 +0000 2022,"$BTC Price: $40,929 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/JUvAMce3yD",0,0,BTCPriceUpdate,671,1516854219638452224
10,Wed Apr 20 19:00:02 +0000 2022,'.'.create twitter tasks and pay with #bitcoin #ethereum or #litecoin with @jobboycom,0,0,AbdelwahabSaidi,2,1516854218564550656
11,Wed Apr 20 19:00:02 +0000 2022,"❗️Mr P NEWS❗️

🐋🐳Bitcoin whales have been in the accumulation stage for almost a month

🚀All accumulation zones are marked with green zones

#news #BreakingNews #cryptocurrency #CryptocurrencyNews #BTC #BTCUSD #Binance #NEWSUPDATE #BREAKING #Metaverse #CryptoNews https://t.co/25hBTv4sLo",0,0,JustBedBoy,13,1516854218283495426
12,Wed Apr 20 19:00:01 +0000 2022,"Nothing is stronger than $GMT right now, once #Bitcoin takes a decent support, it would easy fly beyond $3.85.",0,0,Nishant_Bliss,11148,1516854217897816064
13,Wed Apr 20 19:00:01 +0000 2022,"#BTC $40968  $BTC
#ETH $3046.21  $Eth
#BNB $415.8  $Bnb",0,0,Pricecrypt0,79,1516854216962318341
