,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 15 19:45:21 +0000 2022,Shill me your #NFT project! Preferably under 3 #Eth. Buying #NFTs from followers to #reward a few. #nftgiveaway,0,2,ShillaWhale,385,1525925320590868481
1,Sun May 15 19:45:15 +0000 2022,"@Crypto_ono @WhaleEverything @TheModAcademy_  is the best thing that has ever happened to my project. They give nothing but perfection, they are specifically trained to give a topnotch experience.

#Shib #LUNA #LUNATERRA #BSC #CRO #BTC #NFT #altcoin #memecoin #BNB #BTC #Terra_Luna #Eth #NFTs #Eurovision",0,0,Koffee_Akpabio,39,1525925294573510656
2,Sun May 15 19:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 16 gwei
Avg: 16 gwei
High: 17 gwei

Opensea: Sale
Low: $6.76
Avg: $6.76
High: $7.18

Uniswap V3: Swap
Low: $6.16
Avg: $6.16
High: $6.55

USDT: Transfer
Low: $1.81
Avg: $1.81
High: $1.92",0,0,Erc20Gas,732,1525925240429326341
3,Sun May 15 19:44:58 +0000 2022,"Vitalik himself said that the goal of Ethereum isn’t million-dollar pictures of monkeys, it’s to accomplish meaningful things in the world. #crypto #cryptocurrency #defi #gems #100xgems #ethereum #eth #shib #bone #leash #fioki #inu Follow #shillerwhale #nftgiveaway #cryptone…",0,0,ShillaWhale,385,1525925223287164929
4,Sun May 15 19:44:55 +0000 2022,Slow 10 | Normal 10.4 | Fast 16.2 | Instant 23.7 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1204,1525925213845827585
5,Sun May 15 19:44:22 +0000 2022,Ok lets send #Eth $Eth 100$ someone please rugged #Eth,0,0,newtonlyf,3264,1525925073667837952
6,Sun May 15 19:43:17 +0000 2022,MAAYC NFT rank #119 Sold for 4.44 #ETH 🚀🔥🚀💯💸💰This project gonna moon soon! We have to realise the value of this artwork 🚀…,0,0,ula_hardy,0,1525924802103345153
7,Sun May 15 19:42:55 +0000 2022,Slow 10 | Normal 10.1 | Fast 15.8 | Instant 19.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1204,1525924708499308545
8,Sun May 15 19:42:54 +0000 2022,"@Hustle66 @TheModAcademy_ Without long epistles ,@TheModAcademy_ are best in the business of moderating , Shilling and hyping! No cap... wonder no more 

#Shib #LUNA #LUNATERRA #BSC #CRO #BTC #NFT #altcoin #memecoin #BNB #BTC #Terra_Luna #Eth #NFTs #Eurovision",0,1,reenyfied,24,1525924702908194816
9,Sun May 15 19:42:10 +0000 2022,"@TheMoonCarl And I will get me some of this too!
Get yourself some @driptotoken while it's cheap!
Lot's of great things are coming this month!
If you love sneakers this is a no brainer! 
#Ethereum #sneakers #airmax #sneakerheads #sneakeraddict",0,1,Gnome_Hoarder,84,1525924518274994177
10,Sun May 15 19:42:09 +0000 2022,Non of these influences have the answers! Think for yourself fool! #CryptoNews #cryptotrading #cryptocurrencies #ETH #BSC #BTC #SHIB $CHIRO #GetYouSome,0,0,JoeDretti,196,1525924514802040832
11,Sun May 15 19:41:50 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,DidakValentina,1,1525924435806519296
12,Sun May 15 19:41:46 +0000 2022,Requesting faucet funds into 0xD0498c5dA3e3f529eCFb5bdc2d4d04aFfEc04635 on the #Rinkeby #Ethereum test network.,0,0,ArabianbtcX01,0,1525924419801124865
13,Sun May 15 19:41:38 +0000 2022,"@MetawarOfficial #DOGE #LINK #eth
Good",0,0,Sadegh19615483,0,1525924385953021953
14,Sun May 15 19:41:29 +0000 2022,"@1goonrich #CheemsInu TO THE MOON 1000X SOON
#CHEEMSINUARMY
#CheemsIsTheNewShib 
#CheemsPad
#Binance 
#BSC2022
#ETH
#EthBridge
#cz_binance 
#Gateio
#KuCoin
#Cryptocom
#MemeTech
#Metaverse
#newblockcity
@elonmusk
@cz_binance 
@gate_io
@kucoincom
@cryptocom
@CheemsInu
@cheemsinuTR
@CheemsPad",0,0,AytugLevent,103,1525924347180883971
15,Sun May 15 19:41:28 +0000 2022,This is a very perspective project. Right now you have a great opportunity to join. Do not miss the chance to become a part of the great and successful team. #ElysianFinance #DeFi #ETH #Ethereum #LYS #DAO,0,1,MuhammadFareedp,2173,1525924342009319424
16,Sun May 15 19:41:23 +0000 2022,ETH Gas is now valued at 15! #ETH #gwei #GasAlert $ETH || ID: 1652643683.3571043,0,0,CryptoPingBOT,70,1525924322484813825
17,Sun May 15 19:41:14 +0000 2022,Absolutely! #Crypto #massadoption #wallstreet #wallstreetbets #cryptocurrency #bitcoin #ethereum #SHIB #shibainu #binance…,0,0,JosephS55425358,3,1525924285717659650
