,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 27 12:30:04 +0000 2022,"Im gonna start accumulating more btc here on spot 
#BTC https://t.co/9HvdoZQFwr",0,0,Mustafa97707712,84,1519292797903413252
1,Wed Apr 27 12:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$39,064 L:$37,909 H:$39,200
Bitstamp❯
A:$39,077 L:$37,701 H:$40,640
Bitfinex❯
A:$39,098 L:$37,727 H:$40,669

Market Cap: $742,207,997,987
24h Volume: $5,140,673,718
24h: -3.04%  7d: -10.98%",0,0,bakednet,524,1519292792899616768
2,Wed Apr 27 12:30:03 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 24.96 USD (-16.8%)

1 BTC = 39,064.50 USD
1 USD = 2,560 Sat
on Wed 27 Apr 2022 07:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,389,1519292792832466944
3,Wed Apr 27 12:30:03 +0000 2022,When what and at what price #btc #Bullish https://t.co/ndgGLcGnVE,0,0,SimpsTheAce,16,1519292792064913408
4,Wed Apr 27 12:30:01 +0000 2022,"Hello Fren, welcome to #Bitcoin 

#cryptocurrency #CryptocurrencyNews #Crypto #BTC #ETH #ADA #Polygon #ICP #EOS #GRT #NFT #NFTs #NFTGiveaway #SOL #MOVR #GLMR https://t.co/7JwIlQuwz8",0,0,rayofcrypto,99,1519292782195605504
5,Wed Apr 27 12:30:00 +0000 2022,"Which should you buy?
https://t.co/CcJzFj3DuF #NFT #bitcoin https://t.co/ieY6j7UCro",0,0,TEBReview,1570,1519292780962537474
6,Wed Apr 27 12:30:00 +0000 2022,"HDFC Group stocks 5 years returns.

✅ HDFC banks have the highest returns of 133% in the last 5 years.

#hdfcbank #hdfc #hdfclifeinsurance #hdfcamc #sharemarket #stockmarket #cryptocurrency #bitcoin #options #futures #trading #intraday #trending #crytpomarket #wolfcfd #cfdwolf https://t.co/tFQxxI1XnF",0,0,WolfCFD_,25,1519292780094308352
7,Wed Apr 27 12:30:00 +0000 2022,"#Bitcoin 📊 Stock-to-Flow

S2F Multiple: 0.36

S2F Price:
🇺🇸 U$ 109.640,70
🇧🇷 R$ 553.660,53

Last Price:
🇺🇸 U$ 39.060,18
🇧🇷 R$ 197.245,00

#MurrayRothbotStockToFlow",0,0,murray_rothbot,465,1519292779997900800
8,Wed Apr 27 12:30:00 +0000 2022,"“Nothing is more powerful than an idea whose time has come.” 

🔜 The Apes Movement Community Token @theamctoken  #TAMC 👫 #Bitcoin 

#Crypto proud to run on #ETH network",0,0,theamctoken,12247,1519292778810912768
9,Wed Apr 27 12:29:54 +0000 2022,@XuanJibtc Buy the dip!!! But make sure it's the final dip. Fear and Greed Index is a good indicator on when to buy or sell. #btc,0,1,ENr0u5Jjh5Jne5q,18,1519292753112629248
