,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Jun 08 18:00:04 +0000 2022,One Bitcoin now worth $30359.53@bitstamp. High $31536.110. Low $29831.850. Market Cap $578.715 Billion #bitcoin https://t.co/77wt74pAN8,0,0,BTCticker,4263,1534596132977909761
1,Wed Jun 08 18:00:04 +0000 2022,One Bitcoin now worth $30359.53@bitstamp. High $31536.110. Low $29831.850. Market Cap $578.715 Billion #bitcoin,0,0,BTCticker,4263,1534596132269178883
2,Wed Jun 08 18:00:03 +0000 2022,One Bitcoin now worth $30374.162. Market Cap $578.994 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4263,1534596131975573506
3,Wed Jun 08 18:00:03 +0000 2022,"@AirdropStario Impresive and great project. I trust this project can be successfully
@ad1_
@styaady25
@DAO_Madeline

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #DEXMINER #DXM #Airdropstario",0,0,dexx_sman,112,1534596130725474304
4,Wed Jun 08 18:00:03 +0000 2022,"$BTC Price: $30,392 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/AeLgEIXrZ8",0,0,BTCPriceUpdate,621,1534596130453225472
5,Wed Jun 08 18:00:02 +0000 2022,"#Bitcoin is currently $30,374.1625",0,0,BufoBitcoin,35,1534596127139454977
6,Wed Jun 08 18:00:02 +0000 2022,"#BTC $30405  $BTC
#ETH $1802.37  $Eth
#BNB $290.86  $Bnb",0,0,Pricecrypt0,124,1534596126632038400
7,Wed Jun 08 18:00:02 +0000 2022,"Australia is on a roll! The country just released its third #Bitcoin ETF.

Possibly more in the near future?

#BTC 
https://t.co/H4uQ9D6vzq",0,0,btc,113926,1534596125159718912
8,Wed Jun 08 18:00:01 +0000 2022,"Shill me your rare #NFT and I might buy it!💳

#NFTshill #NFTProjects #NFTCommunity #NFTs #GEMS #nftart #eth #Binance  #BTC #EthereumNFT #Solana #PolygonNFT #NFTCommunity #NFTGiveaway #NFTdrop #NFTshill #NFTProjects",0,0,SHILLBILLGEMS,175,1534596122529910784
9,Wed Jun 08 18:00:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#ArtificialIntelligence #MachineLearning #Python #DataScience #innovation #IoT #Industry40 #DigitalMarketing #CyberSecurity #coding #NodeJS #javascript #django #100DaysOfCode #Tech #programming #Job #Bitcoin #HR #AI https://t.co/CbKCs5ljZE",0,0,JobPreference,1491,1534596117039439873
10,Wed Jun 08 18:00:00 +0000 2022,"#Bitcoin (#BTC) Price Update:
    
Price: $30,405
Last Hour: +0.27%
Last 24 Hrs: +1.52%
Last 7 Days: -4.59%
Last 30 Days: -10.76%
Last 365 Days: -9.11%",0,0,cr_bitcoin,3,1534596115898695681
11,Wed Jun 08 17:59:57 +0000 2022,Which #Crypto will be the most successful in 2022 ?  🤔👀🚀🤔👇#BTC  #ETH #Solana #SHIB #DOGE #BABYDOGE#PITBULL #FLOKI #KI…,0,0,EveTrollpoe,1,1534596105610076160
12,Wed Jun 08 17:59:54 +0000 2022,"Trending coins right now:
7) $OSMO - Osmosis (#110)

Trending coins by popularity:
1) $OVR (#627)
2) $OP (#183)
3) $UNFI (#408)
4) $LUNC (#75)
5) $EVMOS (#125)
6) $MNTL (#868)
7) $OSMO (#110)

 #btc #crypto #cryptocurrency #altcoins",0,0,TheCryptoCobra,1162,1534596092913848321
13,Wed Jun 08 17:59:54 +0000 2022,"@MinionverseGame The project was executed in a very professional manner and had a clear development plan. Without a doubt ,this is one of the best projects.

@FahadHo63487509 
@ShafiAntor 
@iqbal20599  
@RafinRadian 
@AnkitAhmed55

#Airdrops #Bitcoin #Minionverse #AirdropDet #Crypto #Blockchain",0,0,latokenrock,61,1534596090762506240
14,Wed Jun 08 17:59:52 +0000 2022,"So if #cryptocurrency -  #BTC #Etherum - #massmining keeps burning up the same energy, instead of individual home mining, option to choose if I want to #bitcoinmining or wait for 3 hours to recharge #Tesla or fill gas up for $100 and complaint about #inflation stays operational",0,0,Kukidev41014173,0,1534596082788884481
15,Wed Jun 08 17:59:49 +0000 2022,Current #Bitcoin Price is $30391 #BTC #Crypto,0,0,IAmBitcoinBot,1380,1534596071053139969
16,Wed Jun 08 17:59:35 +0000 2022,"#Gold has never been a settlement layer, only a seizure layer. #bitcoin",0,0,lisaa_hough,146,1534596011250831360
17,Wed Jun 08 17:59:20 +0000 2022,"Maxis betta wake uP. They are more loyal to Mining than they are to #BTC and Mining only hurts them. 

Move it to Proof-of-Stake, rid yourselves of those gas fees. 

Love #BTC, not the Miners. 

Delusional, yet so clear.",0,2,BlackberryXRP,48583,1534595950743887874
18,Wed Jun 08 17:59:14 +0000 2022,What if I told you there will be no #bitcoin bearmarket in the future anymore ? 👀,0,0,AMCryptoAlex,8164,1534595923636105218
19,Wed Jun 08 17:59:14 +0000 2022,@lightclients Last eth changed to #btc,0,0,FriedaJan,20,1534595923111981056
20,Wed Jun 08 17:59:12 +0000 2022,"@mcshane_writes A block (badge) of honor. 

Buy ONLY #Bitcoin",0,0,CcMyfeelings,104,1534595916673556483
21,Wed Jun 08 17:59:09 +0000 2022,@Jamyies even #Bitcoin didnt save me money like #Inery token was....thank god launch is still coming,0,0,Crypto_GD1,25,1534595903041978368
22,Wed Jun 08 17:59:01 +0000 2022,"Quality &gt;&gt;&gt; Everything
Low time preference &gt;&gt;&gt; High time preference
More security &gt;&gt;&gt; 'Optimum' security

The ideals of building to last, leading with a quality product that sells itself, and growing a community from grassroots are at the core of @harleydavidson - and #Bitcoin.",0,1,CaptainSiddh,2291,1534595871945400324
23,Wed Jun 08 17:59:00 +0000 2022,"@DWhitmanBTC academics and federal banking have been one of the greatest scams of the last few decades —- inflated higher level education into mega  bubble - winners banks and academics - students lost!!!

#bitcoin",0,0,PdinoB,206,1534595865767481344
24,Wed Jun 08 17:58:55 +0000 2022,"@StaeubliThomas @JorgeStolfi @WannaBuffett @ZLOK @tmornini @herzmeisterderw @LetsTrekSpain @davidgerard @San_person @kallerosenbaum Thomas, you failed to clarify your opinion that #Bitcoin ""is not a store of value.""

@JorgeStolfi you're right, that could happen with Apple, and every security. The difference is btc would still be valuable as money even if the ""price"" in the fiat was ""zero"".

1 BTC = 1 BTC",0,0,WalkerAmerica,1664,1534595845827567616
25,Wed Jun 08 17:58:53 +0000 2022,"💥U.S. Senator Lummis: America has ‘crossed the chasm,’ says #Bitcoin  will not be banned.",0,1,MamieRo72301921,4946,1534595835014483968
26,Wed Jun 08 17:58:51 +0000 2022,@PolymathProfits #Cro and #BTC and ... Thats it! 💎🙌😎,0,1,MatthewKapa,3119,1534595829603901441
27,Wed Jun 08 17:58:44 +0000 2022,"@cryptocom #BTC , always 😉",0,0,LonardoMirco,38,1534595797148389380
28,Wed Jun 08 17:58:41 +0000 2022,"@rovercrc Any chance #BTC to get $100k, is when #ETH 2.0 become and lead the market to the moon 🌙",0,0,CM_RADO,121,1534595786780168192
29,Wed Jun 08 17:58:26 +0000 2022,"$SHIB or $FLOKI 
Which is safer?
And which should I invest $1000 in for best possible ROI 
#BTC #Binance",0,0,TdaWZRD,36,1534595722393407489
30,Wed Jun 08 17:58:21 +0000 2022,@BabaCugs Who is the CEO of #btc,0,2,abhaykshah15,57,1534595702063796224
31,Wed Jun 08 17:58:19 +0000 2022,"@cryptojack I'm thinking about adding
additional $SOL to my portfolio
before the next run, as well as
$SYS, which is a scaling solution
suite for #bitcoin and $ETH.",1,0,jeremyscolt1,47,1534595692785803264
32,Wed Jun 08 17:58:17 +0000 2022,spend #crypto #bitcoin #eth on @jobboycom,0,0,JoniIslam99,2,1534595684481249281
