,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Jun 13 10:15:04 +0000 2022,Where's Frog Faced Max Keiser when you want a laugh. 😜 #bitcoin,0,0,NUFCTOON1892,49,1536291054491779073
1,Mon Jun 13 10:15:04 +0000 2022,"Realized Price at $23K

Fibonacci Level 0.382 at $21K 

Historically, these support levels are buying opportunities. 

#Bitcoin #BTC",0,0,QuintenFrancois,78747,1536291051673161728
2,Mon Jun 13 10:15:04 +0000 2022,"$btc #BTC

          🟩69k $
          🟩
       🟩 🟥       🟩 35k $
     🟩     🟥 🟩  🟥
   🟩          🟥____🟥____
🟩________________🟥___
                                   🟥
                                      🟥 23k$
What we see now 👀",0,0,RebelbotUFOClub,476,1536291050720940032
3,Mon Jun 13 10:15:02 +0000 2022,"#Bitcoin will replace gold as a ""Store of Value"" digital asset in the future!",0,0,AnasKhuwaja,3098,1536291045058781185
4,Mon Jun 13 10:15:02 +0000 2022,#Bitcoin (BTC) Price Plummets to Its Lowest Level Since Late 2020 https://t.co/tey933Ymwl via @coinjupiter,0,0,coinjupiter,296,1536291044568051712
5,Mon Jun 13 10:15:01 +0000 2022,Why is #Bitcoin value dropping? https://t.co/F1y8AstHYv via @coinjupiter,0,0,coinjupiter,296,1536291039715139585
6,Mon Jun 13 10:15:00 +0000 2022,At this pace $CULT will flip #BTC by end of the month 😅,0,0,skyzo2000,138,1536291036061908992
7,Mon Jun 13 10:14:59 +0000 2022,I would buy #bitcoin if I could.,0,0,CMarshallAlison,574,1536291033260097539
8,Mon Jun 13 10:14:57 +0000 2022,liquidation my stop ✋🏼 #btc #eth,0,0,nasporteman,19,1536291024255045632
9,Mon Jun 13 10:14:57 +0000 2022,@TheCryptoLark #bitcoin and #tfbx token hodl,0,0,hun1881,150,1536291022904479744
10,Mon Jun 13 10:14:57 +0000 2022,Join in @Politicwars1 and get your world leader #nfts. Each nft has a special power against the other. Earn coins for every killed you win. #NFT #BSC #BTC #airdrop #cryptocurrency @binance @elonmusk #PoWars #P2E #GameFi‌ #Metaverse #Web3 #Binance #BinanceNFTs @cz_binance,0,0,munnaofficial0,121,1536291022799503362
11,Mon Jun 13 10:14:56 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,0,basmust4real,257,1536291020387897344
12,Mon Jun 13 10:14:51 +0000 2022,Wow that was ugly but nothing I wasn't expecting. #BTC,0,0,Kinotro1,30,1536290996765573120
13,Mon Jun 13 10:14:46 +0000 2022,"@0xUsamaro Even in the western world, some people can't even afford to buy food anymore. How long you want to keep praising the FIAT system? The system is completely broken, #Bitcoin fixes this.",0,0,NeoNioc,143,1536290978058883079
14,Mon Jun 13 10:14:44 +0000 2022,CT is literally one big joke now #Fear #FUD #Crypto #Bitcoin,0,0,cryptostheen,105,1536290967074091008
15,Mon Jun 13 10:14:43 +0000 2022,"Well #BTC has a lot further to fall I.m.o. 

How low will we go in USD 🤔",0,0,CryptoFamilyOz1,1728,1536290962800263168
16,Mon Jun 13 10:14:42 +0000 2022,"BE PREPARED to put your money into #Crypto right now!! It’s gonna come up like crazy, anytime from now, and that’s for sure. After 2 timesconsecutively of total collapse in 24hrs! If you want to make some #money! #cryptocurrency #BTC #Ethereum #BNB #SHIB #altcoin",0,0,Welljux,21,1536290959226552320
17,Mon Jun 13 10:14:39 +0000 2022,"Hello guys !!This is very promising project in 2022, i believe we can reach some opportunities from this  #BNB #BTC #ETH #MONOPOLOFF",0,0,AllysonMaryane,2942,1536290945985314816
18,Mon Jun 13 10:14:36 +0000 2022,* $CULT is catching up to #BTC,0,0,all_cryptonews,45,1536290936359206912
19,Mon Jun 13 10:14:31 +0000 2022,"#Bitcoin Last Price $23997 #BTC 🚀
Daily Indicators:
•Variation since 00h00(UTC): -9.71%
•MACD:
 -MACD Line: -1267
 -Signal Line: -898

#Ethereum Last Price $1232 #ETH
•Variation: -14.13%
•MACD:
 -MACD Line: -182
 -Signal Line: -151

#Crypto #Web3
(2/3)
113743",0,0,LivePriceCrypto,1864,1536290916197089282
