,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 02 21:30:39 +0000 2022,"The $SLP from @AxieInfinity is now at $0.01934 
📈 Is up 0.446% compare to 1 hour ago
📉 and is down -9.395% compare to 1 week ago
 #BTC #ETH #SLP",0,0,GamesCoinsPrice,152,1499135118220402688
1,Wed Mar 02 21:30:39 +0000 2022,"Check out the 3D 'Small Ship' Collection now.
#ETH : 0.02
#NFT #NFTshill #Trending #FYP #Cypto #NFTCommunity #NFTGiveaway Pls Dm #NFTCollection  https://t.co/OxtuhgnSYd https://t.co/OkUPAky2WP https://t.co/wfbaf9bneN",0,0,Ayza37478121,165,1499135117666758669
2,Wed Mar 02 21:30:37 +0000 2022,"""The big brain""

Please, visit our collection 🌎 
  
https://t.co/38tMpo7Be1 🖼️

#NFT #NFTCommunity #NFTartist #ETH https://t.co/qgadUtZ9T0",0,0,NFTByYou1,160,1499135112088367110
3,Wed Mar 02 21:30:35 +0000 2022,Requesting faucet funds into 0xd50Bd790E2084344B2c8e6e9Ed309eb5B9f14678 on the #Goerli #Ethereum test network via https://t.co/dBupKlUktr,0,0,SIMONCRYPTO52,1205,1499135101581549576
4,Wed Mar 02 21:30:24 +0000 2022,"@Blackmochi1111 @NFTCompanyy WONDERFUL!!!! AIRDROP #NFTS TO THIS SECRET #NFT COLLECTORS #ETH ADDRESS 👉👉👉👉0x5367886bedfee3859858fb869a9985357cbe9af5 
THEY WILL SELL!!!!",0,0,dennisgetinhere,44,1499135056710811648
5,Wed Mar 02 21:30:24 +0000 2022,"@crypto_bulls07 #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499135054567591936
6,Wed Mar 02 21:30:22 +0000 2022,@NFTupdate Look no further we’re a publicly register 501c3 non profit foundation our #NFT project ‘Shiny and Friends’ is going to feed upwards of 10 million children! We’re the first 100% tax deductible #NFTCollection Mint fees are 0.04 #ETH #LetEmEat,0,0,4UFoundation_,249,1499135046871134213
7,Wed Mar 02 21:30:10 +0000 2022,"@KnightsofNFT @editnftpro @opensea @HppyAstronauts WONDERFUL!!!! AIRDROP #NFTS TO THIS SECRET #NFT COLLECTORS #ETH ADDRESS 👉👉👉👉0x5367886bedfee3859858fb869a9985357cbe9af5 
THEY WILL SELL!!!!",0,0,dennisgetinhere,44,1499134996853886978
8,Wed Mar 02 21:30:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 52 gwei
Avg: 53 gwei
High: 54 gwei

Opensea: Sale
Low: $30.98
Avg: $31.58
High: $32.17

Uniswap V3: Swap
Low: $28.25
Avg: $28.80
High: $29.34

USDT: Transfer
Low: $8.29
Avg: $8.45
High: $8.61",0,1,Erc20Gas,583,1499134988125626376
9,Wed Mar 02 21:30:05 +0000 2022,"@CryptoAdamNFT #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499134973978288130
10,Wed Mar 02 21:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(04:30 PM . Mar 02,2022)

#BTC $43835.64
#ETH $2945.69
#BNB $408.16
#DOGE $0.13
#SHIB $0.0000259180
#AXS $55.01
#MANA $2.74
#UNI $10.00
#GM $0.0000323590
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,dll_io,767,1499134953912778756
11,Wed Mar 02 21:29:57 +0000 2022,"@LilBallersNFT WONDERFUL!!!! AIRDROP #NFTS TO THIS SECRET #NFT COLLECTORS #ETH ADDRESS 👉👉👉👉0x5367886bedfee3859858fb869a9985357cbe9af5 
THEY WILL SELL!!!!",0,0,dennisgetinhere,44,1499134942147534850
12,Wed Mar 02 21:29:50 +0000 2022,time to buy some more #eth before it passes $3000 #buythedip,0,0,sircharles710,359,1499134913475342336
13,Wed Mar 02 21:29:49 +0000 2022,"@MartiniGuyYT #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499134909528563728
14,Wed Mar 02 21:29:46 +0000 2022,Requesting faucet funds into 0x594E2ca667528FF8781d43FcfBC8f9144401049E on the #Rinkeby #Ethereum test network.,0,0,thnn2000,13,1499134894362226688
15,Wed Mar 02 21:29:43 +0000 2022,"@CrazyMonkeys__ @MagicEden_NFT WONDERFUL!!!! AIRDROP #NFTS TO THIS SECRET #NFT COLLECTORS #ETH ADDRESS 👉👉👉👉0x5367886bedfee3859858fb869a9985357cbe9af5 
THEY WILL SELL!!!!",0,0,dennisgetinhere,44,1499134882076762113
16,Wed Mar 02 21:29:28 +0000 2022,"@hernanlafalce #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499134821334929412
17,Wed Mar 02 21:29:28 +0000 2022,"@DelininPiiri @BAYC2745 @opensea WONDERFUL!!!! AIRDROP #NFTS TO THIS SECRET #NFT COLLECTORS #ETH ADDRESS 👉👉👉👉0x5367886bedfee3859858fb869a9985357cbe9af5 
THEY WILL SELL!!!!",0,0,dennisgetinhere,44,1499134819405422592
18,Wed Mar 02 21:29:23 +0000 2022,"JUST IN: 🇺🇦 UkraineDAO’s flag #NFT has sold for 2,258 #Ethereum ($6.75 million)",0,0,BlackfishWeb3,203,1499134797934997505
19,Wed Mar 02 21:29:14 +0000 2022,"@Whalesincoming #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499134761578684418
20,Wed Mar 02 21:29:12 +0000 2022,"@KeepersKrypto False hope does nothing good... I feel true hope in this 💯
U should be part of this community too
@OwolewaAbiodun2 
@Munna1470 
@D1Abioye 

0x4562f03f22e84bB096F3Dd3B5Fe963a06946A3bA

#NFT #NFTGiveaway #NFTCommunity #Polygon #ETH",0,0,khezma2,19,1499134752925888512
21,Wed Mar 02 21:29:10 +0000 2022,ETH Gas is now valued at 48! #ETH #gwei #GasAlert $ETH || ID: 1646256549.9588957,0,0,CryptoPingBOT,43,1499134743262253067
22,Wed Mar 02 21:28:57 +0000 2022,A good project to collect investment. The project is developing and moving confidently towards the goals set.There’s an interesting and promising #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,AbdulHa24572876,2524,1499134692053897225
23,Wed Mar 02 21:28:54 +0000 2022,"@rovercrc #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499134676270780431
24,Wed Mar 02 21:28:51 +0000 2022,"Is it just me or are there any other DEVS having trouble with their IDE in Remix. It is just randomly blacking out on me ⁉️😡😡😡

#solidity #blockchain #web3 #remix #Ethereum 

@vidhiijn @solidity_lang @RitchieAspinal2",0,1,baggedjess,30,1499134667232104450
25,Wed Mar 02 21:28:50 +0000 2022,"@CardanoFeed #Ethereum is just miners and exchanges supported #crypto , all concerned like @VitalikButerin community and #coinbase &amp; Co are able to collect non-transparent surprising high #fee #gas #gwei and should not compared with #cardano #ada",0,0,russbeh,26,1499134659309060096
26,Wed Mar 02 21:28:38 +0000 2022,@fataleth Love to get some! #eth,0,0,crazycavs,90,1499134612215324684
27,Wed Mar 02 21:28:31 +0000 2022,"@TheCryptoLark #DefiBay has the capabilities to go much further than 100x. Defibay is a rare gem that can't be taken for granted 🚀🚀🚀 get in now in order to obtain financial freedom🔥🔥#Defibay #DBay
@DefiBayOfficial @DefiBayArmy #bnb #eth #btc #nft #1000xgem #BSCGem #BSC",0,0,Nutritherappy,223,1499134580837781509
28,Wed Mar 02 21:28:12 +0000 2022,"@sadrartistic WONDERFUL!!!! AIRDROP #NFTS TO THIS SECRET #NFT COLLECTORS #ETH ADDRESS 👉👉👉👉0x5367886bedfee3859858fb869a9985357cbe9af5 
THEY WILL SELL!!!!",0,2,dennisgetinhere,44,1499134502764892162
29,Wed Mar 02 21:28:05 +0000 2022,"@Ed45877108 @FilanLaw @CryptoLawUS @JohnEDeaton1 @attorneyjeremy1 @EMPOWR_us @CGasparino @bgarlinghouse @TAIGxrp @JoelKatz @BlackberryXRP @digitalassetbuy @DigPerspectives Wouldn't be surprised if this were the case with #Ripple Codius and #Ethereum, since Vitalik had access via Stefan Thomas.",0,0,XRPtheorist,901,1499134474457530371
