,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Jun 12 04:45:03 +0000 2022,"@econoar Meanwhile, about Bitcoin I told my followers we were gonna see 27s in 48 hrs... and, we did (when moonboys were screaming falsely 35). Keep following.        •
#Bitcoin   •    #BitcoinCrash",0,0,advisor_int,66,1535845611290910721
1,Sun Jun 12 04:44:59 +0000 2022,"Will $BTC hit $100,000 this year?

Yes, only if you remove a zero from that. #Bitcoin",0,0,HODLRaccoon,42,1535845594513539072
2,Sun Jun 12 04:44:42 +0000 2022,"#BTC Price: $27661
#ETH Price: $1469
#LTC Price: $49

Next update in 5 minutes
Last updated: 21:44:42.06",0,0,coincapitan,2300,1535845526880542720
3,Sun Jun 12 04:44:36 +0000 2022,"#bitcoin down another 3% at $27,400 and #ethereum #ether down 4% at $1460 does not bode well for global equities when trading resumes in Futures later today.",0,0,Ronniemarkets,5322,1535845501966376961
4,Sun Jun 12 04:44:33 +0000 2022,This company is progressing day by day .This project's showing and managing information as accessible and understandable as possible to their users . #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs,0,0,Doreza569,10014,1535845486112178176
5,Sun Jun 12 04:44:29 +0000 2022,@BTC_Archive #bitcoin really cheap now for buy,0,0,Emrejenar,19,1535845470626619393
6,Sun Jun 12 04:44:25 +0000 2022,"@Cryptomoonhunt9 Stop this nonsense. $24500 will hold surely. Everyone got their opinions. #Bitcoin is sound money. $20k would mean, we broke our Rainbow 🌈 chart really.",0,0,SpiritualCrypt1,5297,1535845452305809408
7,Sun Jun 12 04:44:18 +0000 2022,"25k is #BTC mining cost. Be prepared. #Bitcoin price will go under 23k, a small and rapid flash crash will happen to squeeze shorts and longs of a bunch of people and then go back to 30k if th FED give good news and th news reflect in the s&amp;p 500 - BTW, all altcoins are bleeding.",0,0,MichelDizAeh,198,1535845425932034048
8,Sun Jun 12 04:44:14 +0000 2022,This project has a huge potential and vision for the future.I like that committed project much from others. #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs,0,0,Doreza569,10014,1535845408618192897
9,Sun Jun 12 04:44:08 +0000 2022,"Imagine an API that can automate the micro jobs @jobboycom pay with #crypto #bitcoin""",0,0,Dines_aj,2,1535845383259459584
10,Sun Jun 12 04:44:05 +0000 2022,#Btc is about to fall of a cliff and my altcoin investments also 😢,0,0,DJkutflow,808,1535845371976773632
11,Sun Jun 12 04:44:05 +0000 2022,@ashwsbreal #tfbx token and #btc hodl,0,0,hun1881,146,1535845369317310466
12,Sun Jun 12 04:44:03 +0000 2022,"Tokenomics will never lie guys 
Just focus on Tokenomics money flow and that's all. 
#btc #bitcoin",0,0,BilalNasirKhanI,3914,1535845360110915584
13,Sun Jun 12 04:44:00 +0000 2022,"Hey guys/gals! ⚡️

Have you won any coinflip games today? 🥳

#BSC #BNB #Binance #BinanceSmartChain #Bitcoin #NFTs #BTC #Ethereum #Defi #NFTCommunity #NFTGiveaway #NFT",0,0,baby_pokemoon,5491,1535845347846770688
14,Sun Jun 12 04:43:56 +0000 2022,"@justinbieber Hey Justin, hope for a speedy recovery. Gods with you, and you are right, take it slow for a while. I have a HydroPlant op going on right now that includes 🤑 #Bitcoin . Shoot me a DM. We will do all of the work while you rest up.",0,0,MoneyLiteraSEE,0,1535845331748892672
15,Sun Jun 12 04:43:55 +0000 2022,"Help me here…

#Bitcoin maxis are hot and sweaty for lightning ⚡️network…

Yet there are #altcoins that don’t need a bandaid to be fast and functional….

$btc had first mover advantage. But the tech just isn’t there for long term

I will not #HODL this shitcoin forever

#FYP",0,5,CryptoWeathrMan,31528,1535845326015369216
16,Sun Jun 12 04:43:50 +0000 2022,"Inbox me now on how to recover trust wallet phrase and coinbase account recovery #Trustwallet #cryptocurrency #Bnb     #cyber #RecoveryPhrase #coinbase #crypto #Ethereum #CryptoNews #Binance     #BTC     #Anonymous #CoinMarketCap
#hacked",0,0,10echack,1091,1535845305337405440
17,Sun Jun 12 04:43:48 +0000 2022,"⚠️ 2013 - You missed 
#BTC
⚠️ 2014 - You missed #DOGE
⚠️ 2015 - You missed #XRP
⚠️ 2016 - You missed #ETH
⚠️ 2017 - You missed #ADA
⚠️ 2018 - You missed #BNB
⚠️ 2019 - You missed #LINK
⚠️ 2020 - You missed #DOT
⚠️ 2021 - You missed #SHIB
✅ In 2022, don’t miss _____.",0,0,nft_enmilo,68,1535845299302072320
18,Sun Jun 12 04:43:43 +0000 2022,"One thing I’ve noticed with the model is that #btc dictates the market direction on the buy side

i.e. don’t buy #eth until btc signals buy",0,0,Coeus_Crypto,23,1535845276686204928
19,Sun Jun 12 04:43:42 +0000 2022,We might see #Bitcoin go below 20K.,0,1,i_am_Eno,790,1535845274916007936
20,Sun Jun 12 04:43:40 +0000 2022,@scottmelker LET'S ALL ADMIT WE ARE IDIOTS AND WE HAVE NO IDEA WHERE THE FUCK THIS #BTC GOES,0,0,SardarAtif77,37,1535845265218977793
21,Sun Jun 12 04:43:26 +0000 2022,"If you have a 10 year mindset on #Bitcoin, the price drops make you happy. If you are worried about short term gains, the drops terrify you. 

Zoom out, lower your time preference, and learn to appreciate these buying opportunities.",1,14,Dennis_Porter_,107968,1535845208142782464
22,Sun Jun 12 04:43:22 +0000 2022,@WatcherGuru #Bitcoin $BTC never close and always dump,0,0,Coin_Holder_,43,1535845188865646593
23,Sun Jun 12 04:43:19 +0000 2022,Cocos-BCX (COCOS) went up 11.0 percent in the last 30 minutes on Binance. #COCOS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,444,1535845178086408193
24,Sun Jun 12 04:43:16 +0000 2022,@bryanrosswins LET'S ALL ADMIT WE ARE IDIOTS AND WE HAVE NO IDEA WHERE THE FUCK THIS #BTC GOES,0,0,SardarAtif77,37,1535845164178194432
25,Sun Jun 12 04:43:15 +0000 2022,Dm me now on how to recover trust wallet phrase and coinbase account recovery#Trustwallet #cryptocurrency #Bnb  #cyber #RecoveryPhrase #coinbase #crypto #Ethereum #CryptoNews #Binance   #BTC  #Anonymous #help,0,0,10echack,1091,1535845159795032064
26,Sun Jun 12 04:43:09 +0000 2022,"@oliver_william3 Not only on price! Bullish on adoption and development! #Bitcoin s value grows day by day (thermodynamics, it can only go up)  -&gt; the price is volatile",0,1,FuchsD8602,535,1535845136340553729
27,Sun Jun 12 04:43:09 +0000 2022,"Elon Musk, how did you take out from your cryptocurrency to buy Twitter??
Because I don’t understand this dip anymore.😤💔😤
#BitcoinCrash #dogecoin #Bitcoin #crypto #BTC",0,0,Godsprovide_03,5442,1535845133538758656
28,Sun Jun 12 04:43:06 +0000 2022,Current #Bitcoin Price is $27511 #BTC #Crypto,0,0,IAmBitcoinBot,1385,1535845122662752257
29,Sun Jun 12 04:43:03 +0000 2022,"Most coins are going to burn their token in massive way.
 
#Bitcoin #SHIB",0,1,iammudas,13,1535845109065224192
30,Sun Jun 12 04:42:48 +0000 2022,"What goes down comes up with a faster momentum! Time to buy- for me always a yes, at all levels. #crypto #cryptocurrency #bitcoin",0,0,ashishmehta82,231,1535845046272294912
31,Sun Jun 12 04:42:47 +0000 2022,Any #Bitcoin breakout to the downside can cause more fall here.,0,0,TayyubHussnain,733,1535845044707532800
32,Sun Jun 12 04:42:41 +0000 2022,This automated #BTC #ETH price action is like communism but here you don't know the leader.,0,0,baixa_digital,30,1535845016404361218
33,Sun Jun 12 04:42:39 +0000 2022,@BTC_Archive I will never sell my #Bitcoin,1,0,bitcoinub,164,1535845010352095232
34,Sun Jun 12 04:42:32 +0000 2022,"#hopium dealers everywhere calling bottoms.

If you Hodl #BTC who cares enjoy the summer or nature for a while.

If you are a swing trader be patient #Bitcoin bottoms take time to form. The trend is your friend.

If you are a value investor #Bitcoin is down more the 50%",0,1,Crypto_Picture,245,1535844981738708993
35,Sun Jun 12 04:42:29 +0000 2022,My advice is set stink bids between $21k and $18k #Bitcoin .  This area will be heavily defended by Bulls.  The first relief bounce for that range is GUARANTEED.  I cannot guarantee what happens on a second test of that level.,0,0,PrivacyForUsAll,365,1535844967272390657
36,Sun Jun 12 04:42:27 +0000 2022,"@KuWallet @kucoincom Polygon sir

more affordable for middle and lower class
@bang_jago22 
@kp_hunters 
@saitama_oya 

#KuCoin #KCS #Wallets #Bitcoin #Polygon #Matic #Web3 #BTC #dApps",0,0,muden22,83,1535844960012234752
37,Sun Jun 12 04:42:15 +0000 2022,WELCOME TO #APEBORG!  🚀🌴🐒🐵🚀#LAUNCH ON #UNISWAP #ETH:APRIL 24th🚀ApeborgToken#Ethereum #Bitcoin #Binance #BTC #BNB #…,0,0,HazelPeter9,21,1535844910720753664
38,Sun Jun 12 04:42:03 +0000 2022,"@melody_SNS A very innovative project, with a capable team. Where the project produces a good return for investment💰
@Chayra_13 
@icansk8punk 
@Layla60815199 

#Airdrops #Giveaway #AirdropMoon #BSC #Blockchain #Metaverse #Crypto #Bitcoin",0,1,kangcrypto83,349,1535844859633815552
39,Sun Jun 12 04:41:55 +0000 2022,Is it really time for #Bitcoin to go to 20k,0,0,AnimatedFred,159,1535844825408409600
40,Sun Jun 12 04:41:53 +0000 2022,Those that said it’s going to all time highs buy now or regret later are the ones that will make you lose.. #btc #eth we’re going down even more put that that on your head and be a winner not a loser 👍🏼,0,0,Over_the_Block,100,1535844817233756168
41,Sun Jun 12 04:41:52 +0000 2022,"“That which is falling should be pushed”

#bitcoin exists in the end days of the USD 

Bitcoin is the new technology and the dollar is the old

#bitcoin no longer saves the world, it starts it

I think millions are about to perish

You must work out solutions to your problems",0,0,DWOLFBTC,495,1535844812741496832
42,Sun Jun 12 04:41:51 +0000 2022,"BITCOIN FELL!

USD $27,469.45 (-0,33%)
Yesterday: -5,47%
Last 30 days: -5,09%

#bitcoin",0,0,BitcoinFloats,29,1535844808048230402
43,Sun Jun 12 04:41:50 +0000 2022,"Cash is trash, but cash flow is king in the current environment. They are not the same. Cash flow and #Bitcoin will get you through it all. Keep stacking. The lower the price better. Your 2026 self will thank you. 🙏🏽",0,3,olvelez007,21826,1535844805296771073
44,Sun Jun 12 04:41:44 +0000 2022,LET'S ALL ADMIT WE ARE IDIOTS AND WE HAVE NO IDEA WHERE THE FUCK THIS #BTC GOES,0,0,SardarAtif77,37,1535844776733458432
45,Sun Jun 12 04:41:38 +0000 2022,"Current #Bitcoin price is $27,511.16",0,0,hourly_btc,43,1535844755141279744
46,Sun Jun 12 04:41:34 +0000 2022,"@TheCryptoLark Price prediction of #BTC ~$51,770 over 12 months, but what do I know?",0,0,hiphipharesh,641,1535844737399173126
47,Sun Jun 12 04:41:33 +0000 2022,"Sometimes doing nothing and watching your portfolio go down is the best approach to panic selling what has already been lost. 

You'll regain in few years is you apply patience &amp; DCA. 

#UdyCryptoTips #Bitcoin #BNB #CryptoMarket",1,3,UdyHighs,11234,1535844731334414338
48,Sun Jun 12 04:41:31 +0000 2022,"@elonmusk Meanwhile, about Bitcoin I told my followers we were gonna see 27s in 48 hrs... and, we did (when moonboys were screaming falsely 35). Keep following.        •
#Bitcoin   •    #BitcoinCrash",0,1,advisor_int,66,1535844724350799872
49,Sun Jun 12 04:41:20 +0000 2022,"@brockm Web3 exist way before you and jack were in bitcoin ...but it needs eye's and agendafree and ( Revenge free🤫 (VC) ) mindset to see it...
#BTC don't need jack, you and me ...
Any token or web3 revolves around #BTC...
#BTC is like sun🌞 and all revovles around it...",0,1,mayur_5559,166,1535844678817312768
50,Sun Jun 12 04:41:14 +0000 2022,"#BTC Halving next year.

Possible bull run 2024.

Can you HODL till then?",0,0,iambashr,2312,1535844652640780290
51,Sun Jun 12 04:41:10 +0000 2022,"@LadyofCrypto1 Meanwhile, about Bitcoin I told my followers we were gonna see 27s in 48 hrs... and, we did (when moonboys were screaming falsely 35). Keep following.        •
#Bitcoin   •    #BitcoinCrash",0,1,advisor_int,66,1535844637063225344
52,Sun Jun 12 04:41:08 +0000 2022,#Bitcoin b136bde3 how can I work !!! help,0,0,mohammed778g,32,1535844626715840518
53,Sun Jun 12 04:41:01 +0000 2022,"1010.00 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 1A2nUWPhF3rL23Dh2QZ25QE2agkDUiXPXM       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1qnr5uamqppeh7dknkfrhy0fx2er2p0s5n9cg9hh       
          Balance: 3047.77 BTC",0,0,BitomicWhales,9,1535844596974071808
54,Sun Jun 12 04:40:56 +0000 2022,JUST IN: #Bitcoin  market cap has dropped below $525 billion.,0,0,Coinbord_com,14,1535844578158252033
55,Sun Jun 12 04:40:43 +0000 2022,Bitcoiners understand inflation isn’t transitory and willing to hold #bitcoin as an inflation hedge.,0,2,louishliu,6339,1535844521342566400
56,Sun Jun 12 04:40:40 +0000 2022,"@airdropinspect wow what an amazing project.. hopefully in the future it will be more successful and hopefully this project can go to the moon.
@Siam_Ahmed01
@RabbiKhan999
@abrouf0
@Sagorislam0900
@jubayer81062053

#Airdrop #Airdrops #Airdropinspector #BSC #Ingress #IGR #Crypto #Bitcoin",0,0,MahafujMonir,39,1535844512198602752
57,Sun Jun 12 04:40:40 +0000 2022,"#Gasoline prices have become so high in America that the Michigan Police Department says they have ""lost their fuel budget and can't respond to all the calls"". #inflation #energy
#Crypto #eCash #xec #eCashArmy #Bitcoin",0,2,musttamoni1984,1729,1535844511141838848
58,Sun Jun 12 04:40:28 +0000 2022,"@PeterLBrandt @BitcoinLive1 Meanwhile, about Bitcoin I told my followers we were gonna see 27s in 48 hrs... and, we did (when moonboys were screaming falsely 35). Keep following.        •
#Bitcoin   •    #BitcoinCrash",0,1,advisor_int,66,1535844460612943872
59,Sun Jun 12 04:40:19 +0000 2022,@BTC_Archive I only buy #bitcoin,0,0,cguarnino,56,1535844423455723522
60,Sun Jun 12 04:40:18 +0000 2022,How low will #BTC go? What’s your prediction? Will we hit 24k soon or will it go down to 14k or 15k when the dust settles?,0,1,BMereby,11,1535844418934263808
61,Sun Jun 12 04:40:15 +0000 2022,@SaitaVader Comparing #Saitama to #Bitcoin  lol this shit is dead 💀,0,0,callMeeMax,110,1535844404644220930
62,Sun Jun 12 04:40:15 +0000 2022,"@DylanLeClair_ Meanwhile, about Bitcoin I told my followers we were gonna see 27s in 48 hrs... and, we did (when moonboys were screaming falsely 35). Keep following.        •
#Bitcoin   •    #BitcoinCrash",0,1,advisor_int,66,1535844404011102209
63,Sun Jun 12 04:40:11 +0000 2022,@BTC_Archive Pathetic panic sellers… same people panic selling #Bitcoin and #SHIB are gonna be the same people buying at the top again and then crying when it drops back down 😂😂😂🤡,0,0,Rich_N_Morty,14,1535844388584099840
64,Sun Jun 12 04:39:57 +0000 2022,"The thing is that no metter how many charts you look into crypto market, as for those who called correlated to traditional markets, its has never experienced a recession. Let’s see how unfolds! If there will be a recession, BTC at 6-8k?! Huge spot again 📉📈
 #Bitcoin",0,0,TeleCryptoB,119,1535844329725501441
65,Sun Jun 12 04:39:56 +0000 2022,@BullRunnner77 Literally doesn’t matter. Breathe. Zoom out and be zen. #Bitcoin is the single most important monetary thing humanity has ever created. We are EARLY.,0,1,goodheARTist,43,1535844324331737088
66,Sun Jun 12 04:39:50 +0000 2022,"XRP at 0.34 and $17bln mcap is still WAY to much.
It has no usecase. Just consumes money.

We still got a long way to go, to sink all the debris floating around #Bitcoin",0,0,CivEkonom,4029,1535844301011312641
67,Sun Jun 12 04:39:48 +0000 2022,"Current  #Bitcoin Price: $27,626.65 📈",0,1,BitcoinPriced,257,1535844293851717634
68,Sun Jun 12 04:39:45 +0000 2022,@BithumbGlobal There is #Bitcoin and then there are shitcoins.,0,0,BTCforHumanity,206,1535844279632859136
69,Sun Jun 12 04:39:44 +0000 2022,"The shills who don't actually care for their followers do a good job of exposing THEMSELVES during bear markets...

Take a mental note of who these bad actors are, and learn to discern who you follow.

Bitcoin #BTC Crypto",0,1,SelfDescription,13,1535844274247348224
70,Sun Jun 12 04:39:42 +0000 2022,"@intocryptoverse Shitcoiners are bailing into #Bitcoin.

It had to end this way.",0,0,mikeroche,1021,1535844265175154688
71,Sun Jun 12 04:39:31 +0000 2022,Oh look! A discount.. #Bitcoin,0,0,Hourglass_Eyes,256,1535844220115865600
72,Sun Jun 12 04:39:28 +0000 2022,"Money can be made on alts in a bull market, but in bear markets they will rekt against USD and against #BTC 

Also be careful that many alts  (not all) will never see a new all time high again.

#Bitcoin #ETH #Ethereum #Crypto #cryptocurrency",0,2,ArmanDilmaghani,78,1535844206433951744
73,Sun Jun 12 04:39:25 +0000 2022,"I bought #bitcoin in 2017 as a way to avoid the economic collapse
+
Inflation, hyperinflation, debt bubble, crisis and bank holidays
+
I’m either completely wrong and don’t understand the world whatsoever 
+
Or I’m right and millions aren’t going to survive
+
I tried",0,0,DWOLFBTC,495,1535844196728201217
74,Sun Jun 12 04:39:22 +0000 2022,"#Bitcoin is Trust because we know that Bitcoin’s Monetary Policy WILL NOT CHANGE FOR ANYBODY OR ANYTHING.

Bitcoin will continue to get more scarce overtime and more people will want it overtime.

Most do not understand this yet.",0,1,Dthomp9372,106,1535844184984326145
75,Sun Jun 12 04:39:19 +0000 2022,@Cybz14 $RIOT for example is down to about $5 from a high of $44. While I think #bitcoin will go lower I don't think there's much left in the trade,0,0,SkepticBitcoin,45,1535844171139158017
