,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 18 01:15:22 +0000 2022,"@coinpaw @StiltonMusk We didn't choose the stiltonlife. THE STILTONLIFE CHOSE US

@elonmusk 

$Stilt #STILTON #STILTONARMY

#Doge #Shiba #Floki #Cheems #Clifford #Shinja #Shibnobi #Kiba #Saitama #MRI #HEAL #AIR #BTC #ETH https://t.co/Sluwk1SxXq",0,0,Uchiha0Itachi01,71,1504627490215575554
1,Fri Mar 18 01:15:21 +0000 2022,Requesting faucet funds into 0xd55C61138414b88Aed95bDaCb01D4fB4Db310045  on the #Rinkeby #Ethereum test network.,0,0,StarlinkDao,25,1504627482657722368
2,Fri Mar 18 01:15:20 +0000 2022,"as a project owner you can enable whitelist for your project (coming soon)
#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,Mhzkrypto,5139,1504627480807809025
3,Fri Mar 18 01:15:16 +0000 2022,@lianglikun605 @cz_binance @VitalikButerin @elonmusk @binance Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,jiawan91627,2,1504627463539757062
4,Fri Mar 18 01:15:13 +0000 2022,"as a project owner you have full control of your project using our easy to use onboarding and UI/UX
#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,Mhzkrypto,5139,1504627449023369216
5,Fri Mar 18 01:15:10 +0000 2022,@Willz566978091 @BabyWhare @elonmusk @ZssBecker #Dev #moonvalley #BRC20 #Binance    #BTC   #Ethereum #moonvalley #cryptocommunity   #moonvalley #BRC20 #Binance    #BTC   #Ethereum #cryptocommunity  @elonmusk   #moonvalley  #moonvalley join us now,0,1,_moon_valley,10,1504627440001429510
6,Fri Mar 18 01:15:10 +0000 2022,#AlienMoney is Growing. Be the First. Be the Future. Be the Now. #BSC #BEP20 #BNB #Binance #Ethereum #Bitcoin #YearoftheAlein,0,0,AlienMoneyALMY,346,1504627439292583937
7,Fri Mar 18 01:15:09 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 126 gwei
Avg: 126 gwei
High: 130 gwei

Opensea: Sale
Low: $70.85
Avg: $70.85
High: $73.10

Uniswap V3: Swap
Low: $64.62
Avg: $64.62
High: $66.67

USDT: Transfer
Low: $18.95
Avg: $18.95
High: $19.56",0,0,Erc20Gas,592,1504627431935778824
8,Fri Mar 18 01:15:08 +0000 2022,"You can advertise and raise funds directly on Orijin and list on top DEX exchanges such as Uniswap, Pancakeswap and Sushiswap. 
#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,Mhzkrypto,5139,1504627427535990784
9,Fri Mar 18 01:15:04 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
Great project with a very cool idea! These are projects that I always offer to friends and acquaintances, because I believe in their success! Good luck!",0,0,phngtri04825619,2449,1504627412189220865
