,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 01 23:45:22 +0000 2022,"NFT is big business. Stay up to date and don't miss out. 🐂🐂🐂
For upcoming #NFT #nftgiveaways #NFTPromotion #ETH #NFTCollection

1️⃣ Follow @sbitchain https://t.co/IDXWUwmIjf",0,0,sbitchain,16,1510040655963303946
1,Fri Apr 01 23:45:22 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $46222.91
🔔 #Ethereum Price: $3445.67
🔔 #Bnb Price: $445.8
🔔 #Shib Price: $0.00002600
🔔 #Doge Price: $0.1411
🔔 #Avax Price: $96.62",0,0,coinactual,4931,1510040655447400452
2,Fri Apr 01 23:45:21 +0000 2022,"If you're looking to learn how to mine #Ethereum, then be sure to attend our live build-out with @macguyvermedia! Our mining room will be fully stacked with the latest liquid cooling miners too, an impressive must-see! 

#ETH #blockchain #Crypto https://t.co/LCTRXIYmz0",0,0,blockconference,82,1510040651383152646
3,Fri Apr 01 23:45:18 +0000 2022,"@CosmicxEth @loungeloversnft $1000 #ETH 🚀🚀🚀

Like, Retweet, Follow me &amp;
@Maria02977

  🔔 ( Proof )

I will take you guys to get more rewards, drop your ETH wallet and contact me",0,0,Maria02977,7,1510040641207627779
4,Fri Apr 01 23:45:15 +0000 2022,"Any one want to #bet an #Eth on the #Duke game tomorrow

#letsgoDuke #Final4 #Ethereum",0,0,sdoty89,1144,1510040628067024896
5,Fri Apr 01 23:45:08 +0000 2022,"@dippicaramel @FoodMoon_NFT $1000 #ETH 🚀🚀🚀

Like, Retweet, Follow me &amp;
@Maria02977

  🔔 ( Proof )

I will take you guys to get more rewards, drop your ETH wallet and contact me",0,1,Maria02977,7,1510040596328554498
6,Fri Apr 01 23:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 55 gwei
Avg: 55 gwei
High: 57 gwei

Opensea: Sale
Low: $38.34
Avg: $38.34
High: $39.73

Uniswap V3: Swap
Low: $34.96
Avg: $34.96
High: $36.24

USDT: Transfer
Low: $10.26
Avg: $10.26
High: $10.63",0,0,Erc20Gas,603,1510040572693823490
7,Fri Apr 01 23:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:45 PM . Apr 01,2022)

#BTC $46228.68
#ETH $3442.17
#BNB $445.95
#DOGE $0.14
#SHIB $0.0000260080
#AXS $66.85
#MANA $2.65
#UNI $11.56
#GM $0.0000300060
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,761,1510040563587993609
8,Fri Apr 01 23:44:52 +0000 2022,"@mikemcglone11 $1000 #ETH 🚀🚀🚀

Like, Retweet, Follow me &amp;
@Maria02977

  🔔 ( Proof )

I will take you guys to get more rewards, drop your ETH wallet and contact me",0,0,Maria02977,7,1510040531396558853
9,Fri Apr 01 23:44:42 +0000 2022,"@BougieCats $1000 #ETH 🚀🚀🚀

Like, Retweet, Follow me &amp;
@Maria02977

  🔔 ( Proof )

I will take you guys to get more rewards, drop your ETH wallet and contact me",0,0,Maria02977,7,1510040489046646785
10,Fri Apr 01 23:44:39 +0000 2022,"🚨Only 2,000,000 #Bitcoin  left to mine #cryptoplays101 #cro #eth #ltc #bnb",0,0,DJface941,2077,1510040474983321608
11,Fri Apr 01 23:44:34 +0000 2022,"15512) Current #Bitcoin Price is $46230 #BTC #Crypto
Indicators Daily:
RSI: 62.2
MA(20): 43164
MA(50): 41465
MA(200): 48293
Bollinger B. lower/upper: 37529/48799

#Ethereum Price is $3445 #ETH
RSI: 69.8
MA(20): 3023
MA(50): 2861
MA(200): 3489
BB: 2476/3570

#VAIOT Price: $0.068",0,0,LivePriceCrypto,254,1510040456641630209
12,Fri Apr 01 23:44:13 +0000 2022,Requesting faucet funds into 0xaF40dcfdbb6e21Ae138F8E2DE540803E2a8fEB98 on the #Rinkeby #Ethereum test network.,0,0,halil_akkurt56,14,1510040365792903168
13,Fri Apr 01 23:44:10 +0000 2022,Need deposit of that free rinkeby eth into 0xa417E8f9285179903975e99469425Dc1c4df86f3 on the #Rinkeby #Ethereum test network.,0,0,aaron0505,249,1510040353122004997
14,Fri Apr 01 23:44:06 +0000 2022,"here is a 300 dollar plus potential price gain profit in short squeeze in ethereum to the 3767 zone and yet we see dumb sellers selling for F ten dollar drop. dumb AF
#eth #ftx #deribit #huobi #binance #crypto #bitmex #bitfinex #tether #ethereum",0,1,scalper432,1615,1510040336503959559
15,Fri Apr 01 23:44:04 +0000 2022,"@ReddNFT @MEROVAPES $1000 #ETH 🚀🚀🚀

Like, Retweet, Follow me &amp;
@Maria02977

  🔔 ( Proof )

I will take you guys to get more rewards, drop your ETH wallet and contact me",0,0,Maria02977,7,1510040329189093378
16,Fri Apr 01 23:44:03 +0000 2022,"Now that Opensea is allowing Solana NFTs on their platform, which do you prefer?

#eth #sol #nft #matic #opensea #NFTs #crypto #solananft",2,4,goatcaster1,1630,1510040324197941254
17,Fri Apr 01 23:44:01 +0000 2022,@SoccerFan_io Nice project #PORTO #BNB #eth @realmercyj  @realmercyaigbe @JoshRadnor,0,0,nwaoburu_grant,1,1510040315310260227
18,Fri Apr 01 23:44:00 +0000 2022,"Just listen to the latest All Core Devs… there’s no way the merge is happening in June. July sounds incredibly optimistic. Everything would have to go perfect for July to happen. Listening to the call..I’d estimate 90% chance the bomb needs to be delayed.

@ethereum 
#ETH",0,0,NBAtrollsDOTcom,86,1510040313460633602
19,Fri Apr 01 23:43:56 +0000 2022,"We're looking to find some cool NFT projects to follow! Drop your collection below🔽
 #NFT #NFTS #NFTProject #NFTCommunity #NFTGiveaways #NFTartist #NFTdrop #Ethereum #OpenSeaNFT #opensea",0,0,ZootedZebruhs,25,1510040297102884865
20,Fri Apr 01 23:43:55 +0000 2022,Get free #BTC $BTC and #ETH $ETH! #FreeCrypto all day paying to #Coinbase with NO FEES! #FreeBitcoin Join the easiest way…,0,0,TrudaSailsbury,1,1510040291797082115
21,Fri Apr 01 23:43:43 +0000 2022,"@CryptoHayes $1000 #ETH 🚀🚀🚀

Like, Retweet, Follow me &amp;
@Maria02977

  🔔 ( Proof )

I will take you guys to get more rewards, drop your ETH wallet and contact me",0,0,Maria02977,7,1510040241461026818
