,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 28 14:30:39 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this severe #bitcoin crash and #cryptocrash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything Thankyou for saving me sir #BTC #ETH #Cryptocurrency geh",0,0,Sirocco76474029,7,1530557164904796160
1,Sat May 28 14:30:34 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this severe #bitcoin crash and #cryptocrash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything Thankyou for saving me sir #BTC #ETH #Cryptocurrency bsh",0,0,Sirocco76474029,7,1530557144981831680
2,Sat May 28 14:30:26 +0000 2022,"Multi-Chain Compatibility
Your NFT domain comes with the superpower to receive over 275 supported coins and tokens, with many more on the way! Now you can navigate crypto transactions with ease, regardless of the blockchain network. @unstoppableweb #UD #NFTCommunity #ETH",0,0,mrsilverbonanza,315,1530557112153214977
3,Sat May 28 14:30:18 +0000 2022,"@LC_NFT_Promotor @OakParadiseNFT @artofmob @ShisokaNFT @k_mechanics Thanks for sharing!!!!  #NFTCollection #NFT
#NFTGame #NFTGiveaway #NFTs #NFTdrop #NFTCollection #nftmeme #NFTMint #ETH #NFTMarket #NFTGiveaways #NFTCommunity #FreeNFTs @JoannaPea9 @jorge2309 @japuente10 @MISSBIGWINNN @Razz__muhamad @PetrosCpd @Ngalong_ @FugakuCrypto @Frank92_JR",0,0,fabriziotelco,221,1530557079395741700
4,Sat May 28 14:30:18 +0000 2022,Requesting faucet funds into 0x65267C4c1c2634A68f1Ab3d31d7E4954f88A1f4d on the #Rinkeby #Ethereum test network.,0,0,atanda_kolapo,3,1530557078657454081
5,Sat May 28 14:30:18 +0000 2022,"Learn more about the project and see for yourself! I hope, great idea and promising project. I hope this project will be on the top soon. 
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,ZawZaw199,1825,1530557077969846272
6,Sat May 28 14:30:18 +0000 2022,"@Miladr71791246 @CryptoGemsCom @SAOToken_BSC @rocket__crypto @Akon @LoganPaul @ReginaColucci @MEXC_Global #sao is the best 💰🚀
Awesome burn #sao 😎💰 
#BTC #BNB #Ethereum  #cryptocurrecy 
@SAOToken_BSC 🚀
@rocket__crypto 🚀
#SAOToken #SAOcoin 
#metavers #meta #CRO #Rewards #100xGems #gems #Bitcoin #Binance #BNB",0,0,Parisa_m7,260,1530557076249919489
7,Sat May 28 14:30:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 20 gwei
Avg: 20 gwei
High: 20 gwei

Opensea: Sale
Low: $7.20
Avg: $7.20
High: $7.20

Uniswap V3: Swap
Low: $6.57
Avg: $6.57
High: $6.57

USDT: Transfer
Low: $1.93
Avg: $1.93
High: $1.93",0,0,Erc20Gas,728,1530557035930058753
8,Sat May 28 14:29:54 +0000 2022,"@zhuanfgghjnb @GreatGoatsNFT Thanks for sharing!!!!  #NFTCollection #NFT
#NFTGame #NFTGiveaway #NFTs #NFTdrop #NFTCollection #nftmeme #NFTMint #ETH #NFTMarket #NFTGiveaways #NFTCommunity #FreeNFTs @JoannaPea9 @jorge2309 @japuente10 @MISSBIGWINNN @Razz__muhamad @PetrosCpd @Ngalong_ @FugakuCrypto @Frank92_JR",0,0,fabriziotelco,221,1530556978824716289
9,Sat May 28 14:29:54 +0000 2022,"If Everyone is talking about it you're probably late. #crypto #defi #BTC #ETH #TRX

(NOT FINANCIAL ADVICE).

Ever heard the old phrase ' buy the rumour sell the news? ' That applies to crypto like x100. If something is talked about or hyped, especially by major news outlets …",0,0,royal11211,88,1530556975649529856
