,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 30 11:15:03 +0000 2022,"#BTC
52K next",0,0,kmak171,34,1509127058311372803
1,Wed Mar 30 11:15:02 +0000 2022,"#BITCOIN #BTC impulse bar 47150.02 - 47321.58

$BTC Bar close 47179.98

#Crypto short term volatility detection",0,0,FindCoinAction,337,1509127051982217218
2,Wed Mar 30 11:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:15 AM . Mar 30,2022)

#BTC $47288.48
#ETH $3400.28
#BNB $439.22
#DOGE $0.14
#SHIB $0.0000274494
#AXS $65.66
#MANA $2.71
#UNI $11.74
#GM $0.0000344122
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,765,1509127044558462978
3,Wed Mar 30 11:14:58 +0000 2022,"Heyyyyy to MFs! 
Come and join this we will have lots of fun here,
maybe😂😂😪
https://t.co/8xLVBP9piH

 ! 
#NFTs #discordleaked #cryptocurrecy  #NFTGiveaway #KMN #Bitcoin https://t.co/mP8ETw8Ele",0,0,Karaman_nft,169,1509127037193457665
4,Wed Mar 30 11:14:58 +0000 2022,@BBelisario20 @saifedean #BTC breeds hungry learners.,0,0,blue_collarbtc,3794,1509127036043943943
5,Wed Mar 30 11:14:56 +0000 2022,"@Jayecane Thanks Sir

#SUPERFAMILY 
#JAYECANE
#SUPERFOLLOWS

#SHIB BEP-20 ADDRESS 0xB1cad8f4c0Dd7D433671aF99Ad1a0F8CF1d7d58D

#ETH 
0xB1cad8f4c0Dd7D433671aF99Ad1a0F8CF1d7d58D

#BTC 
bc1qtva558r3fhqydn34z4zdz24xngzfp056cpmal0

#PayPal
https://t.co/PkrZ056SNc",0,0,Rachit59415654,144,1509127028108234757
6,Wed Mar 30 11:14:55 +0000 2022,"I’m having a hard time staying bullish on #crypto this time. I think we need to be very cautious now, the FOMC meeting in may should be ugly… market has to price that in.
#stocks #Bitcoin",0,0,Arriyan_ba,64,1509127024903864324
7,Wed Mar 30 11:14:55 +0000 2022,"@RoseWil53794383 #bitcoin side does not appear to change. When we provide a permanence of over $47200, we will go to our 1st target area at $48k-50k If nothing goes wrong

@Mt_49k is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,ericmayer333,1,1509127024857735170
8,Wed Mar 30 11:14:50 +0000 2022,"But what is pumping $GMT, a coin of 6 Billion supply?🤔 

all the same buy #Bitcoin 
We move.",0,0,TobExpress,1121,1509127004448296960
9,Wed Mar 30 11:14:50 +0000 2022,"@AirdropDet Sohag bor:
VeryGoodproject

@Ashifkh77592708

@Sourov24106099

@kartikbarbd

#Airdrops #MetaverseWar #Bitcoin #AirdropDet",0,0,sohag23572041,11,1509127004381392900
10,Wed Mar 30 11:14:49 +0000 2022,"@BSCGemAlert @babydogecoin 🐶💫

shill babydoge family ❤️🦾

🙏🏻 #babydogecoin 
❤️ #babydogefamily 
🦾 #babydogearmybr
📰 #cryptonews 

🐶🚀

#babydoge #babydogearmybr #bsc #btc 
#nft #nfts #babydogearcade #babydogewallet #babydogeexchange #babydogecards",0,0,giovanicardos12,789,1509126997267603464
11,Wed Mar 30 11:14:44 +0000 2022,"@BTCTN #Bitcoin wins every argument but never speaks. It’s a solution to the already failing monetary system. 

Thanks @Fentinq
He’s teaching, tips and tweets has been very useful in crypto. Follow him, he has a lot to teach about #Crypto",0,0,Ch_Murray12,46,1509126976312950785
12,Wed Mar 30 11:14:43 +0000 2022,"@rovercrc hope it lives up to expectations, but my prediction #Bitcoin is at $48k",0,0,irmanfirdaus92,1436,1509126975947886592
13,Wed Mar 30 11:14:36 +0000 2022,"@KAINET_OFFICIAL #bitcoin side does not appear to change. When we provide a permanence of over $47200, we will go to our 1st target area at $48k-50k If nothing goes wrong

@Mt_49k is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,ericmayer333,1,1509126942804647941
14,Wed Mar 30 11:14:30 +0000 2022,"@RevenueCoin The project supported by experienced and highly qualified team, which in my opinion is able to bring the project to the highest level in the shortest possible time and I hope they succeed.
#revenue #revenuecoin #bnb #bitcoin",0,1,Atik01790,1939,1509126921111556098
15,Wed Mar 30 11:14:29 +0000 2022,"FOLKS,

I AM EXPECTING #BTC #ETH TREND IS UP DURING APR!

APR MONTHLY PORTFOLIO IS;

#FIL #LRC #ALPHA #AUDIO #RSR #ENS

I AM PLANNING TO HOLD THOSE COINS UNTIL THE END OF APP IF THEY SUSTAIN THEIR TREND!

I WILL SHARE RALLY COINS IF         I TRADE!

FOLLOW ME FOR RALLY COINS!",0,0,SecoPD,1826,1509126914224631820
16,Wed Mar 30 11:14:25 +0000 2022,"Tinfoil hat idea, but hmmm?... Clothes dryers use far more energy than #BTC bitcoin mining. Bitcoin mining rigs require alot of heat dissipation. How about using that heat to dry clothes? Win-Win. 😎😂",0,0,Jhalander1,21,1509126898743402496
17,Wed Mar 30 11:14:25 +0000 2022,"@Fahad4014 #Bitcoin wins every argument but never speaks. It’s a solution to the already failing monetary system. 

Thanks @Fentinq
He’s teaching, tips and tweets has been very useful in crypto. Follow him, he has a lot to teach about #Crypto",0,0,Ch_Murray12,46,1509126896575000582
18,Wed Mar 30 11:14:24 +0000 2022,Every time @RichardHeartWin speaks with #BTC maxi pads it’s evident they will never accept #HEX for being superior so I’ve developed a quote they might understand “@RichardHeartWin scammed me and made me a millionaire” 🤦🏼#Hexicans #PLSX #PLS,0,0,DanStan3344,50,1509126894066798597
19,Wed Mar 30 11:14:24 +0000 2022,"@AirdropStario Hopefully this project is a success and then it becomes one of the best cryptos, I am enthusiastic about participating in this and also supporting it..

@Deepjagat3 
@Jagesh108 
@Andrewj71457444 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #Qenetex #QEX #Airdropstario",0,0,kumarikajal7477,12,1509126894054084609
20,Wed Mar 30 11:14:24 +0000 2022,"11912) Current #Bitcoin Price is $47231 #BTC #Crypto
Indicators Daily:
RSI: 68.5
MA(20): 42458
MA(50): 41390
MA(200): 48290
Bollinger B. lower/upper: 36570/48346

#Ethereum Price is $3396 #ETH
RSI: 72.4
MA(20): 2943
MA(50): 2853
MA(200): 3489
BB: 2386/3500

#VAIOT Price: $0.073",0,0,LivePriceCrypto,207,1509126892464611332
21,Wed Mar 30 11:14:22 +0000 2022,Create automated tasks with @jobboycom API Deposit withdraw with #crypto #bitcoin,0,0,nitiksha_vadhe,0,1509126886571786242
22,Wed Mar 30 11:14:20 +0000 2022,"Terra network just bought another 2,943 #Bitcoin for 139m.",0,0,TheLovePosts,85527,1509126877067497473
23,Wed Mar 30 11:14:18 +0000 2022,"This is an excellent project, it will continue to grow.  They have passed a great step in the development and use of blockchain.#Seasonaltokens #Cryptomining #cyclicalinvestment #BTC",0,0,Ahuah_Ahuah,1428,1509126869530075145
24,Wed Mar 30 11:14:15 +0000 2022,"@Xentagz #Bitcoin obsoletes all other money, especially scamcoin XRP",0,0,hodlenergy,829,1509126858037764097
25,Wed Mar 30 11:14:14 +0000 2022,"@rovercrc If #Bitcoin didn’t hit $50,000 this week , I’ll giveaway $500 to anyone from my followers list.",0,2,itz_MaddYJan,139,1509126852006318085
26,Wed Mar 30 11:14:14 +0000 2022,"@MartiniGuyYT #Bitcoin wins every argument but never speaks. It’s a solution to the already failing monetary system. 

Thanks @Fentinq
He’s teaching, tips and tweets has been very useful in crypto. Follow him, he has a lot to teach about #Crypto",0,0,Ch_Murray12,46,1509126851817623560
27,Wed Mar 30 11:14:08 +0000 2022,@greenpeaceusa @ewg Sorry #bitcoin CEO is unavailable at the moment. 🤣🤣,0,0,temp_name_3000,22,1509126828148998147
