,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Jun 19 08:15:09 +0000 2022,"#Bitcoin  changed my life

#Altcoins will change yours 🚀",0,0,KimSeeNFT,183,1538435201931612160
1,Sun Jun 19 08:15:08 +0000 2022,"🐻 BEARWHALE! just SHORTED $5,828,312 worth of #Bitcoin #BTC at $18,300 on #Binance Futures",0,0,BEARBULLWHALE,3914,1538435197754023937
2,Sun Jun 19 08:15:08 +0000 2022,"🔻 🔻 🔻 $5,828,312 BTCUSDT SHORTED @$18,300.00 on #Binance (8:15:08 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3763,1538435197678624771
3,Sun Jun 19 08:15:08 +0000 2022,@BitcoinMagazine When #Bitcoin gets to $7k,0,0,Crypto_Towners,6455,1538435197372403712
4,Sun Jun 19 08:15:07 +0000 2022,(Start HERE): https://t.co/eBsU2zhcuj &lt;---- #makemoneyonline #makemoneyonlinefree #makemoneyonlinenow #makemoneyfromhome #workfromhome #onlinebusiness #entrepreneur #affiliatemarketing #residualincome #money #businessopportunity #mindset #mailboxmoney #cash #money #bitcoin https://t.co/Mw8tH4Jpa8,0,0,willtowinnow1,3902,1538435191575678976
5,Sun Jun 19 08:14:57 +0000 2022,@elonmusk #bitcoin support important Elon musk dogecoin rises,0,0,Bozkurt12999,1760,1538435150555619328
6,Sun Jun 19 08:14:41 +0000 2022,"#Litecoin was forked from #Bitcoin and made better. Now $LTC has optional on-chain privacy. This makes it unique to $BTC.

The only top coin with the longest network run time. Block after block, Litecoin just works.",0,1,ryanwrights,1348,1538435082289315841
7,Sun Jun 19 08:14:40 +0000 2022,@elonmusk Support #BTC the only crypto that will survive,0,0,Putinonaplate,0,1538435079881498626
8,Sun Jun 19 08:14:37 +0000 2022,I think it is about time someone got the #bitcoin CEO on the phone. This is getting ridiculous 😬,1,8,TheCryptoLark,1016609,1538435069425070081
9,Sun Jun 19 08:14:34 +0000 2022,Full of hope. Didn't sell. #Bitcoin,0,0,MemeBoyzNFT,5,1538435054623506433
10,Sun Jun 19 08:14:33 +0000 2022,"@MetaFiorg A very innovative project, with a capable team. Where the project produces a good return for investment💰
@Chayra_13 
@icansk8punk 
@Layla60815199 

#Airdrops #Giveaway #AirdropMoon #BSC #Blockchain #Metaverse #Crypto #Bitcoin",0,0,kangcrypto83,356,1538435049212719104
11,Sun Jun 19 08:14:32 +0000 2022,"When your mom tells you to sell your bitcoins, it means bull signal #btc",1,2,Frankhrinkanic,9493,1538435048537563136
12,Sun Jun 19 08:14:29 +0000 2022,@elonmusk #bitcoin support important Elon musk dogecoin rises.,0,0,Bozkurt12999,1760,1538435033081462786
13,Sun Jun 19 08:14:25 +0000 2022,"@cz_binance you are the biggest scammer in the world!
there is not only #bnb and #btc in the market!!
The altcoins we bought fell 20 times, if you want, I can take a photo from my account on #Binance !!
reply me and explain about them if you dare!!",0,0,Altnta06025449,23,1538435016287567875
14,Sun Jun 19 08:14:24 +0000 2022,"@Trainwreckstv I badly need something to gift my Mom on her b'day... Hope you gonna Notice me 😅 @Trainwreckstv
#btc 
1DHDqnXQ87Ft5878y7985UHYFFonTPg9zL",0,0,Bong_Sanghi,63,1538435014995677184
15,Sun Jun 19 08:14:22 +0000 2022,"success accompanies the development of this project! Friends, join the community, be at the forefront of technology! !!#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",0,1,ellienora98,6312,1538435005197651968
16,Sun Jun 19 08:14:17 +0000 2022,Iam glad had the opportunity to buy the really dip! It's a matter of time #Bitcoin will go up!,0,0,ZakaCrypto,44,1538434985023135744
17,Sun Jun 19 08:14:16 +0000 2022,"#Bitcoin Last Price $18292 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $954 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
122243",0,0,LivePriceCrypto,2076,1538434978572292096
18,Sun Jun 19 08:14:15 +0000 2022,"As the Value Finance family, we celebrate the father's day of all fathers 🙏🤗

#VFT #Binance    #Bitcoin    #Crypto #cryptotrading #business #BTC       #blockchain #NFT #BNB       
#Metaverse #Web3 #Meta #cryptocurrency #Cryptos #CryptoNews",0,2,ValueFinance_,35190,1538434976110321664
19,Sun Jun 19 08:14:14 +0000 2022,I woke realizing that I had a dream about #bitcoin going to 0 😬 #Crypto,0,0,yonesc,81,1538434972746489856
