,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Jun 09 23:30:04 +0000 2022,"#Sapphire $SAPP currently -0.72% with a price of $0.75
may outperform the market
sideways tedium

#CRYPTO #ALTS #Bitcoin",0,0,DCA_Cryptoz,14207,1535041568406659073
1,Thu Jun 09 23:30:03 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 19.21 USD (-35.96%)

1 BTC = 30,064.00 USD
1 USD = 3,326 Sat
on Thu 09 Jun 2022 06:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,435,1535041564975693832
2,Thu Jun 09 23:30:03 +0000 2022,"🚀 🚀 🚀 $1,634,967 BTCUSDT LONGED @$30,072.80 on #Binance (23:30:03 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3675,1535041564669509638
3,Thu Jun 09 23:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$30,064 L:$29,892 H:$30,666
Bitstamp❯
A:$30,072 L:$29,921 H:$30,673
Bitfinex❯
A:$30,088 L:$29,952 H:$30,712

Market Cap: $572,978,810,280
24h Volume: $2,667,573,961
24h: -0.44%  7d: 10.10%",0,0,bakednet,514,1535041564514430976
4,Thu Jun 09 23:30:03 +0000 2022,"📈LONG📈
$TOMO
🔥#TOMO
💰Entry Price = 0.6406
📌Stop loss: go to the telegram channel
#TOMOUSDTPERP #crypto #signal #bitcoin",0,0,CryptoSignal_LS,103,1535041563985838084
5,Thu Jun 09 23:30:02 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 19.21 USD (-35.96%)

1 BTC = 30,064.00 USD
1 USD = 3,326 Sat
el 09 Jun 2022 06:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,435,1535041560462622724
6,Thu Jun 09 23:30:01 +0000 2022,"🚀 🚀 🚀 $2,480,374 BTCUSDT LONGED @$30,072.80 on #Binance (23:30:01 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3675,1535041556830355459
7,Thu Jun 09 23:29:53 +0000 2022,"Trending coins right now:
6) $SUKU - SUKU (#793)

Trending coins by popularity:
1) $DOME (#125)
2) $USDS (#802)
3) $OP (#205)
4) $LUNC (#75)
5) $GMX (#219)
6) $SUKU (#793)
7) $LINK (#21)

 #btc #crypto #cryptocurrency #altcoins",0,0,TheCryptoCobra,1164,1535041525377544192
8,Thu Jun 09 23:29:36 +0000 2022,@ProTheDoge Hear the rumor that they may enact THE DOGE STANDARD? Once all bitcoins have been mined the #BTC reserves will eventually be backed and then credited from an equal amount of Dogecoins. Its like year 2500 economic theory but may be relevant for long term holders.,0,0,lumenoshi,132,1535041452295823360
9,Thu Jun 09 23:29:22 +0000 2022,@TheChl0e At the current market conditions… use ir to buy #bitcoin,0,0,FPBlockchain,137,1535041392183021568
