,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 24 07:45:04 +0000 2022,#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #EverSwap #Polygon #BSC #FTM #EverSwap #Altcoin #BTC https://t.co/1FmbRzLc2Q,0,0,BDFischer,1657,1529005547382620161
1,Tue May 24 07:45:02 +0000 2022,"@CryptoSavingExp as #bitcoin  was about to rally. We are now testing lower support levels and this area should be bought for a bullish resolution to the upside

@Sz_09y is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing really great

Follow her",0,0,vintatilt43369,6,1529005537140285440
2,Tue May 24 07:44:58 +0000 2022,"So, for those that were looking at bridging #ERC20 tokens to #AURORA &amp; thought it wasn't possible, you were mistaken!

I look forward to seeing you in #AURORA projects w/your native ERC20 tokens!⚔️✨

@auroraisnear @AlexAuroraDev Did I miss anything?
#BTC #wBTC #ETH #NEAR #BNB",0,0,CyberStrategy1,526,1529005521172299776
3,Tue May 24 07:44:29 +0000 2022,Current #Bitcoin Price is $29350 #BTC #Crypto,0,0,IAmBitcoinBot,1345,1529005401269628928
4,Tue May 24 07:44:23 +0000 2022,"BitcoinMagazine: NEW: One of the largest real estate companies in Brazil, Gafisa, now accepts #bitcoin 🇧🇷",0,0,anonycryptobull,58,1529005373214150656
5,Tue May 24 07:44:18 +0000 2022,"This project have brilliant teams to support this project, step by step will make this project go to the moon. #IKONIC #CRYPTO #BSC #BINANCE #BITCOIN",0,0,Shojibul4552,4092,1529005352909668352
6,Tue May 24 07:44:08 +0000 2022,"These Wall Street idiots Playing with #btc like it's these shitty little company assets they destroy and manipulate is funny. Unfortunately, some only learn by getting hurt and others end up being too late. There will be no warning only despair",0,0,IspDcyt,5,1529005310677078016
7,Tue May 24 07:44:05 +0000 2022,"They don’t like what they can’t control. They are socialists. 

Therefore #Bitcoin",0,0,pappmamsel,273,1529005300950478848
8,Tue May 24 07:44:01 +0000 2022,"🚨 267 #BTC (7,798,460 USD) just transferred 🚨

From:
3GEGVisVBJpN3n3EWBkPHKPvJfrkymk33p

To:
bc1qj52vq5yl57tf4sk0xcjzhy05sgmh73nwwvqtfc

Tx hash:
95c3c045029ed197faf6c8a12c219314ba3bf8947ea168e78359d4fcc8a75706

#Bitcoin $BTC",0,0,BTC_WhaleAlert,115,1529005282679988224
9,Tue May 24 07:43:49 +0000 2022,"Last night I was in 2030, it was morning and I could not understand what I saw, but one true thing was that #bitcoin was there.",0,0,Joshuaezs,373,1529005233308844034
10,Tue May 24 07:43:43 +0000 2022,"@BTSEcom Wonderful project hope it will be one of the best project in the world.
 @esenli1994
 @cicchandbe1980
 @zasili1985 
#Bitcoin Pizza Day 2022! 🍕",0,1,jinrvn64,14,1529005207472209920
11,Tue May 24 07:43:42 +0000 2022,"i neeed 350$ i  want buy  PC for watching you  please help me ?

BTC :  33PbF4NKcphuhv1LnwU6ZdyMiEmRr1N8Q9

#BTC #BTCUSDT  #FreeBTC #donate #LTC #bch #Bitcoin #Bitcoin2022 #Giveaways #GiveawayAlert #GamblingTwitter",0,0,riki_hero,18,1529005203919446016
12,Tue May 24 07:43:39 +0000 2022,When I get high I always buy #LKMEX ⚡️  #altcoins #future #DeFi #BTC @LkmexExchange I recommend the same to you guys @__Shirohige_ 🧝🏻‍♂️🌿 @PkBlg6,1,1,ForesterNft,31,1529005190459686912
13,Tue May 24 07:43:36 +0000 2022,"@KSPC14 The project is implemented professionally and has a clear development plan. It's made by a very professional and experienced team. Without any doubt, this is one of the best project.  🚀🚀🚀

@yasin9001
@masud8001
@mamun8001

#cryptocurrency #Airdrop #BSC #Bitcoin #Airdropstario",0,0,Akaeid9000,20,1529005176979279872
14,Tue May 24 07:43:31 +0000 2022,"@manogamesonline Very potential project, as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions, I am so glad to be part of this

@Aing085

@Alsor23

@_jklz

#Airdrop #bestinterest #dailyinterest #bitcoin #ethereum #waves #usdn",0,0,BasarEmtiaz,88,1529005157089878022
15,Tue May 24 07:43:25 +0000 2022,"Manoj_anthony #BTC #ETH #BNB #CHZ and like,everthing that makes money or is not inflationary .",0,0,HobartMaria1,18,1529005132897304576
16,Tue May 24 07:43:16 +0000 2022,"Wrong believing always leads to wrong behavior. If you believe wrong, you will inevitably live wrong. 

#Bitcoin #Binance #Ethereum
#PeterObi4President2023 
#1MillionMarch4PeterObi 
#GiveUsPeterObi2023 
#TakeBackNaija",0,1,preciouskings90,205,1529005091683966977
17,Tue May 24 07:43:15 +0000 2022,The project promises to be rich and very multifaceted. It is very interesting to observe developments. #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,0,0,Shojibul4552,4092,1529005088026796032
18,Tue May 24 07:43:05 +0000 2022,@CryptoCapo_ 500% bounce for #bitcoin now your talking capo,0,0,Crypto_Mafioso1,283,1529005048860135424
19,Tue May 24 07:43:03 +0000 2022,"@CoinMarketCap @OfficialPearDAO Good Morning #cLunation how we feeling today ?
@clunaBSC
 is growing day by day and our #CLunaarmy is getting bigger !
@CoinMarketCap
 take a look at the application number 471392.
#cryptocurrency #BNB #BTC #LUNAUSDT #Terra #1000xgem 
@TheLondonCrypto
 you should take a look too",4,6,cryptom03342810,164,1529005038194110464
20,Tue May 24 07:42:50 +0000 2022,"@CryptoMichNL as #bitcoin  was about to rally. We are now testing lower support levels and this area should be bought for a bullish resolution to the upside

@Sz_09y is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing really great

Follow her",0,0,vintatilt43369,6,1529004982745591808
21,Tue May 24 07:42:44 +0000 2022,"#Bitcoin held on top exchanges hits lowest levels since November, 2020.

Bullish!",0,0,conorfkenny,4570,1529004960960385024
22,Tue May 24 07:42:40 +0000 2022,"@Vivek_Investor Amazon shows you the future of $INR
How inflation leads to price hikes

Moral of the story buy #Bitcoin",0,1,heyyy_champ,9,1529004941309771777
23,Tue May 24 07:42:35 +0000 2022,"⚡️ Drop your best #NFTs to get promoted! Follow, retweet and like this post👇 #eth #ethereum #crypto #NFT #NFTs #nftart #nftartists #sol #shib #bitcoin",0,0,LazyTrainsUK,319,1529004921453957120
24,Tue May 24 07:42:31 +0000 2022,"Hey everyone! ⚡

Any suggestion for future events? 🤔

#BSC #BNB #Binance #BinanceSmartChain #Bitcoin #NFTs #BTC #Ethereum #Defi #NFTCommunity #NFTGiveaway #NFT",0,1,baby_pokemoon,5617,1529004905326776320
