,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 20 08:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$41,430 L:$41,250 H:$41,640
Bitstamp❯
A:$41,448 L:$40,579 H:$41,754
Bitfinex❯
A:$41,444 L:$40,601 H:$41,777

Market Cap: $787,859,089,724
24h Volume: $2,227,424,144
24h: 1.73%  7d: 0.45%",0,0,bakednet,520,1516695679619510275
1,Wed Apr 20 08:30:02 +0000 2022,"#BTC $41398  $BTC
#ETH $3099.98  $Eth
#BNB $421.35  $Bnb",0,0,Pricecrypt0,78,1516695674825359365
2,Wed Apr 20 08:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 26.47 USD (-11.76%)

1 BTC = 41,429.70 USD
1 USD = 2,414 Sat
on Wed 20 Apr 2022 03:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,383,1516695673416130560
3,Wed Apr 20 08:30:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMAN
#ArtificialIntelligence #MachineLearning #Python #DataScience #innovation #IoT #Industry40 #DigitalMarketing #CyberSecurity #bot #coding #NodeJS #javascript #django #100DaysOfCode #Tech #programming #Job #BTC #HR #AI https://t.co/4fU5uNmTv1",0,0,JobPreference,1338,1516695667137253379
4,Wed Apr 20 08:30:00 +0000 2022,"#cryptocurrency #Decentralization
#blockchain  #Bitcoin average transaction fees lowest in two years at $1.04.The average BTC transaction fee saw a steady decline from an all-time high of $62.788 in April 2021 before coming down. https://t.co/ku9kfJg7zI",0,0,comcreo,14,1516695666814246912
5,Wed Apr 20 08:30:00 +0000 2022,"Digital Art, Just Got FUN!!

MOM's Meme NFT Marketplace is Coming Soon...

Join our Community: https://t.co/TOThozLjT5

@Momtokenglobal
#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #100XGEMS #Binance #NFTs #altcoin #cryptos #bitcoin #doge #NFTCommunity https://t.co/vSkhLmCmV8",0,0,MOMAlert4,21,1516695665669066756
6,Wed Apr 20 08:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(04:30 AM . Apr 20,2022)

#BTC $41396.72
#ETH $3097.42
#BNB $421.52
#DOGE $0.14
#SHIB $0.0000254586
#AXS $47.34
#MANA $2.18
#UNI $9.44
#GM $0.0000212585
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,771,1516695665497325568
7,Wed Apr 20 08:29:58 +0000 2022,"@BTCTN #CROCBOY
#Bitcoin 
@binance
to the moon🚀🚀🔥🔥",0,0,Mmdnazary,282,1516695658262061058
8,Wed Apr 20 08:29:55 +0000 2022,"@SundaeSwap @ArthurPrestidge @RichardMcCrackn @BordersC Get there till moon on 29th!! 7x already!
@PandaGirlToken
 #pandagirl #NFT #Giveaway #BTC #ADA #ETH #SHIB #BabyDoge",0,0,6osiem7,0,1516695644907393025
9,Wed Apr 20 08:29:55 +0000 2022,"@cryptocom_rni @cryptocom @moonbirds_xyz @rarible NFT SALES BEGIN 04/29!!!
PANDA GIRL IS A CRYPTOTOKEN ON SMARTCHAIN Binance ALSO OFFERING UNIQUE NFTS AND FARMING OPPORTUNITIES.@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/nISlG3aamc",0,1,lenaCheri,4,1516695644261466112
10,Wed Apr 20 08:29:52 +0000 2022,"#Bitcoin Last Price $41428 #BTC 🚀
Daily Indicators:
RSI: 47.3
MA(20): 42468
MA(50): 42107
MA(200): 48054
Bollinger B. lower/upper: 37727/47209

#Ethereum Last $3100 #ETH
RSI: 49.6
MA(20): 3194
MA(50): 3001
MA(200): 3491
BB: 2841/3548

DM for project price!
#Crypto #Live

41661",0,0,LivePriceCrypto,580,1516695633956114433
11,Wed Apr 20 08:29:46 +0000 2022,"@CoinMarketCap To be honest, I don't see any reason to buy volcano bonds when you can actually buy #BTC",0,0,J_CryptoDiver,39,1516695608215707653
12,Wed Apr 20 08:29:39 +0000 2022,You will hear more of us soon. Join us before it's too late! %100 Safety Token! $PIT @BscPitbull #Bitcoin #btc   Pit Community #PitbullCrew,0,0,alkanspot,63,1516695578708688901
13,Wed Apr 20 08:29:39 +0000 2022,"@AirdropDet This is a very good project. You all join.

@AbuyusufRony2

@simanto_joy

@Biplob80049000 

#Airdrops #MedusaFinance #Bitcoin #BSC",0,0,joypaul44274346,55,1516695578495037440
14,Wed Apr 20 08:29:37 +0000 2022,"#Bitcoin holding crucial level and continuing upwards, meaning that $43k is next.",0,0,cryptoNitchML,117,1516695572408852488
15,Wed Apr 20 08:29:32 +0000 2022,@Alice_in_Crypto We are try  to established  this project and sustainable for all the block chain  members #aliceincrypto #NFT #aliceNFT #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3.,0,0,AvneeshCreation,3816,1516695548036001792
16,Wed Apr 20 08:29:29 +0000 2022,"Pairs:AVAXUSDT 
 BUY:79.29000 
 Time :4/20/2022 2:06:33 PM
 Average Decision: 59.38248OneHour 
 Estimated Direction: UP
 #BTC #RAYUSDT #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 11:29:12 AM",0,0,Cryptoinfo_AI,94,1516695537977864193
17,Wed Apr 20 08:29:17 +0000 2022,"@anchor_protocol Get there till moon on 29th!! 7x already!
@PandaGirlToken
 #pandagirl #NFT #Giveaway #BTC #ADA #ETH #SHIB #BabyDoge",0,0,6osiem7,0,1516695487973371905
18,Wed Apr 20 08:29:17 +0000 2022,@haggishodl One concern is that once we reach hyperbitcoinization and #Bitcoin prices stabilize halving would cause either 2x increase in transaction fees or 2x drop in hashrate every 4 years. Are we okay with it?,0,0,btc_plus_plus,134,1516695487205625859
19,Wed Apr 20 08:29:14 +0000 2022,"@cryptogems555 FEG came, to stay...
💪💪💪💪💪👌👌👌👌👌✌✌✌✌🦍🦍🦍🦍🦍🦍
@FEGtoken #FEG
#fegtoken #Fegtag #trading #Crypto #BTC    #ETH #Saitama #SHIB #BabyDogeCoin #BabyDoge #dogecoin #DOGE #XRP  #Ethereum #Bitcoin    #Cryptocurrency #NFTGame #NFTs #NFT #SAFEMOON #Coinbase #BSC",0,1,Aria206242921,141,1516695472378945537
20,Wed Apr 20 08:28:54 +0000 2022,"@DOGB_Token Good 👍👍👍
#BNBchain #Bitcoin #TCT 
@KingSector4 @HeLILI001 @_crypto__daddy_",0,0,KingSector4,3,1516695390778707972
21,Wed Apr 20 08:28:52 +0000 2022,"#Bitcoin Last Price $41411 #BTC 🚀
Daily Indicators:
RSI: 47.2
MA(20): 42467
MA(50): 42107
MA(200): 48054
Bollinger B. lower/upper: 37726/47209

#Ethereum Last $3098 #ETH
RSI: 49.5
MA(20): 3194
MA(50): 3001
MA(200): 3491
BB: 2841/3548

DM for project price!
#Crypto #Live

41660",0,0,LivePriceCrypto,580,1516695379764559872
22,Wed Apr 20 08:28:50 +0000 2022,"@Meta_UFO #RUNE #bitcoin #SHIB 

@shdhsg @bxjxbxjbxjxb @vhxbaa good project",0,0,Ehsanjavan10,4,1516695371988226049
23,Wed Apr 20 08:28:47 +0000 2022,"@sof1azara03 @congratssal @sofiawinners16 #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516695360697257985
24,Wed Apr 20 08:28:44 +0000 2022,@PPathole @elonmusk Translation: stack more #Bitcoin and have a bigger family,0,0,XeqT_MF,180,1516695346818256901
25,Wed Apr 20 08:28:43 +0000 2022,"@HuobiGlobal The $PIT token, which has more than 460,000 investors, is booming @BscPitbull #Bitcoin #btc",0,0,erdinc_guder,7,1516695343626342405
26,Wed Apr 20 08:28:39 +0000 2022,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User575879 #betfurysuccess #bitcoin #staking,0,0,fvdbMHNdj4q3WK9,28,1516695328052977671
27,Wed Apr 20 08:28:32 +0000 2022,"#revenue #revenuecoin #bnb #bitcoin 
The best platform and concept. Great future and very experienced team always working behind this project so I think this projects Will succeed. I know this project will grow in future.",0,0,MdSalma31788960,2088,1516695296168034306
28,Wed Apr 20 08:28:29 +0000 2022,"We are not going to the moon, the moon is coming to us!#PitbullToken100x @BscPitbull $PIT #Bitcoin #btc   Pitbull100x #PitbullCrew",0,0,alkanspot,63,1516695283660464137
29,Wed Apr 20 08:28:20 +0000 2022,Have you ever seen a token that makes 13x in 1 week? We saw =) $PIT @BscPitbull #Bitcoin #btc   Pitarmy #PitbullCrew,0,0,alkanspot,63,1516695246310191105
30,Wed Apr 20 08:28:19 +0000 2022,"@HuobiGlobal road the moon, @gate_io soon ! #PitbullToken100 @BscPitbull $PIT #Bitcoin #btc

road the moon, @gate_io soon ! #PitbullToken100 @BscPitbull $PIT #Bitcoin #btc",0,0,SevimBlgenn,17,1516695241797120005
31,Wed Apr 20 08:28:16 +0000 2022,"@CryptoKsatria @sarjana_crypto @MindblowonNFT @BabyDogeGem @BabyDogeNFTs FEG came, to stay...
💪💪💪💪💪👌👌👌👌👌✌✌✌✌🦍🦍🦍🦍🦍🦍
@FEGtoken #FEG
#fegtoken #Fegtag #trading #Crypto #BTC    #ETH #Saitama #SHIB #BabyDogeCoin #BabyDoge #dogecoin #DOGE #XRP  #Ethereum #Bitcoin    #Cryptocurrency #NFTGame #NFTs #NFT #SAFEMOON #Coinbase #BSC",0,0,Aria206242921,141,1516695229151252481
32,Wed Apr 20 08:28:08 +0000 2022,"@Cylumfinance Wonderful promising project
@Artemis44696509
@Aubrey8974
@Audrey5663 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,Arianne3676,10,1516695197274763265
33,Wed Apr 20 08:28:04 +0000 2022,"🔴 Sell $ORN [Spot Hourly]
#ORNUSDT
Average Cost: $3.283
Sell Price: $3.329
Filled: 9.138 #ORN / 30.42 #USDT
PNL: $0.42 / 1.40%

#OrionProtocol #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1433,1516695181151584256
34,Wed Apr 20 08:27:54 +0000 2022,"@MetaMask @EFDevconnect #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516695136817848328
35,Wed Apr 20 08:27:53 +0000 2022,"Do not forget ladies and gentlemen $KNC is heading towards large Market Cap 10B + , and more to come with @KyberNetwork 🦾🚀

#cryptocurrency 
#BTC 
#ETH 
#BNB 
#USDTether",0,0,GOLDENisMy2Name,21,1516695133923815425
36,Wed Apr 20 08:27:51 +0000 2022,"#Bitcoin Last Price $41394 #BTC 🚀
Daily Indicators:
RSI: 47.1
MA(20): 42466
MA(50): 42106
MA(200): 48054
Bollinger B. lower/upper: 37723/47209

#Ethereum Last $3097 #ETH
RSI: 49.4
MA(20): 3194
MA(50): 3001
MA(200): 3491
BB: 2840/3548

DM for project price!
#Crypto #Live

41659",0,0,LivePriceCrypto,580,1516695125682008065
37,Wed Apr 20 08:27:48 +0000 2022,@nukebase I am just curious.. back to 2012 you was thinking at some point #Bitcoin will be at 40k?,0,0,NatashaCryptoUS,17157,1516695113828900865
38,Wed Apr 20 08:27:43 +0000 2022,"@stablekwon Get there till moon on 29th!! 7x already!
@PandaGirlToken
 #pandagirl #NFT #Giveaway #BTC #ADA #ETH #SHIB #BabyDoge",0,1,6osiem7,0,1516695090273660928
39,Wed Apr 20 08:27:42 +0000 2022,Buying #bitcoin is loving yourself.,0,1,orangepillapp,657,1516695087023071234
40,Wed Apr 20 08:27:40 +0000 2022,"@rovercrc #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516695078122803200
41,Wed Apr 20 08:27:29 +0000 2022,"theres an obvious difference.  i didnt tell everyone to keep buying kiwami at 4000.  i told everyone to wait and buy kiwami at 700 if it gets there.

that's why i'm sick of #Bitcoin 
it doesn't do that, it just tries to strangle you every day. #nft #nftcommunity",0,3,powdered_bread,257,1516695032522100738
42,Wed Apr 20 08:27:29 +0000 2022,"#TaleteCode #Staking #defiyield #defi #BSC #defiproject #HighesFixedAPY #titano #Bitcoin #crypto
A very smart project brings us excitement to always follow. We believe this project will work and succeed because this project is with a great team.",0,0,Nargis102,3200,1516695032488763392
43,Wed Apr 20 08:27:26 +0000 2022,"The main reasons for success in investing:
1- Investing with money you don't need
2- Entering support areas
3- Looking at distant goals regardless of strong fluctuations
#BTC #Metaverse #Web3 #cryptocurrency",0,0,Nadimcrypto7,15,1516695021755539458
44,Wed Apr 20 08:27:23 +0000 2022,"@official_ikonic This is really very cool and strong project with great facilities.I hope this project will achieve more success.We will be happy to see the achievements and results of this excellent project
#IKONIC #CRYPTO #BSC #BINANCE #BITCOIN",0,1,hossen_shajid,3123,1516695006425534464
45,Wed Apr 20 08:26:50 +0000 2022,"#Bitcoin Last Price $41400 #BTC 🚀
Daily Indicators:
RSI: 47.1
MA(20): 42466
MA(50): 42106
MA(200): 48054
Bollinger B. lower/upper: 37723/47209

#Ethereum Last $3098 #ETH
RSI: 49.4
MA(20): 3194
MA(50): 3001
MA(200): 3491
BB: 2840/3548

DM for project price!
#Crypto #Live

41658",0,0,LivePriceCrypto,580,1516694871616200704
46,Wed Apr 20 08:26:45 +0000 2022,"Hey @bgarlinghouse , would you please buy Stackmore coin. I am the CEO and I promise to issue the coin bit by bit and rugpull you slowly. Thank you for your support. And I may even join forces with Chris Larsen to fight #bitcoin proof of work with the gains. (Wink wink)",0,3,1971Bubble,5332,1516694847561818116
47,Wed Apr 20 08:26:43 +0000 2022,@HuobiGlobal investing enriches your future @BscPitbull $PIT #Bitcoin #btc,0,0,SevimBlgenn,17,1516694840121114625
48,Wed Apr 20 08:26:38 +0000 2022,"@Seasonal_Tokens Great project. We develop together with Your project, develop and support it. We are happy to participate in this project. It's a very good idea.  !! #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",0,1,sadiya_hamim,1341,1516694817899954179
49,Wed Apr 20 08:26:34 +0000 2022,"@CoinMarketCap #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516694801504219142
50,Wed Apr 20 08:26:32 +0000 2022,@rovercrc Planning to get one #Bitcoin,0,0,odicheidika1,101,1516694795044982786
51,Wed Apr 20 08:26:31 +0000 2022,"@HuobiGlobal I think we will delete another zero soon, these are our smaller footsteps. $PIT @BscPitbull #Bitcoin #btc",0,0,erdinc_guder,7,1516694791534350341
52,Wed Apr 20 08:26:29 +0000 2022,Death and #Bitcoin are the only inevitables,0,0,BitcoinBrendo,606,1516694779970539520
53,Wed Apr 20 08:26:28 +0000 2022,"The #Crypto market will reach at least 4 Trillion dollars in 2022.
#Bitcoin will grow to at least $80,00
#Ethereum will touch $10.000
#NFT coins like #LOOKS and #APE, as well as platforms hosting #NFTs like #SWAP, will triple.
#BVMs  (#Blockchain Virtual Machines) like #EOS 🚀🚀",0,0,CryptoAmigo,376,1516694777416273923
54,Wed Apr 20 08:26:20 +0000 2022,"@kucoincom #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516694744570736643
55,Wed Apr 20 08:26:17 +0000 2022,@BushidoMS Inflation pushes the UST yield curve to higher rates…also pushes #btc price higher…,0,0,FossGregfoss,94634,1516694733036400642
56,Wed Apr 20 08:26:08 +0000 2022,"@MartiniGuyYT Maybe Im the lucky guys who win your $2500 in #btc My hope to be lucky with you as like my hope to see #bitcoin reach 69,000 again 😄",0,0,firdausfriyays,14,1516694693437870086
57,Wed Apr 20 08:26:07 +0000 2022,"Join us before we reach the sky.

#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #nftdrop #cryptoartist #nftcollectibles #openseanft #nftartists #eth #artist #nftcollection",0,0,halfguy_eth,48,1516694690002837507
58,Wed Apr 20 08:26:05 +0000 2022,Is #Bitcoin &amp; crypto going up or is our m3 money supply getting hyper inflated ?,0,0,subvertio1,9942,1516694683077910529
59,Wed Apr 20 08:26:00 +0000 2022,"@sof1azara03 @CryptoBonesX #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516694660810432512
60,Wed Apr 20 08:25:58 +0000 2022,"BoJ, buy #bitcoin",0,0,YoUsagiShima,50,1516694652690198532
61,Wed Apr 20 08:25:55 +0000 2022,"@ShibaHeroes #doge is dead. #shiba is on the rise and it has utility. 

Buy #Bitcoin",0,0,UroStrninik,271,1516694641407676420
62,Wed Apr 20 08:25:55 +0000 2022,"@AirdropDet It's a very wonderful project !!!!
@TAICHI393
@Hysu45437016
@phuctinh41
#Airdrops #ATNIRLaunchpad #Bitcoin",0,0,Nguynth58586602,3,1516694640896131073
63,Wed Apr 20 08:25:50 +0000 2022,"If you're looking for a shiller/promoter/giveaway host just send me a DM!
I'm an admin of 1 promotional pages, I can help you grow your account/engagements! Pls don't hesitate to DM me 📨
#NFTs #NFTGiveaway #NFTProject #SHILLER #PROMOTION #Cryptos #Bitcoin #Eth #BNB #Solana #Tez",0,1,mlziaU,50,1516694619345473540
64,Wed Apr 20 08:25:50 +0000 2022,"#Bitcoin Last Price $41400 #BTC 🚀
Daily Indicators:
RSI: 47.1
MA(20): 42466
MA(50): 42106
MA(200): 48054
Bollinger B. lower/upper: 37723/47209

#Ethereum Last $3098 #ETH
RSI: 49.4
MA(20): 3194
MA(50): 3001
MA(200): 3491
BB: 2840/3548

DM for project price!
#Crypto #Live

41657",0,0,LivePriceCrypto,580,1516694617533657090
65,Wed Apr 20 08:25:42 +0000 2022,"@Seasonal_Tokens Great project. We develop together with Your project, develop and support it. We are happy to participate in this project. It's a very good idea.  !! #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",0,1,sadiya_hamim,1341,1516694585757831171
66,Wed Apr 20 08:25:40 +0000 2022,"@Aexglobal @TomoChainANN @YhoangelC @Johan_v08 @charrode_oro

Participating

#Bitcoin #TOMO #USDT #BONUS #Giveaways",0,0,juniorBitc,233,1516694577192787968
67,Wed Apr 20 08:25:39 +0000 2022,"@HuobiGlobal #Thespeedstertoken set to launch soonest!!!
P2E,NFTs,Dapps...

#SAFEMOON
#Bitcoin
#BTC 
#Dubai",0,0,Plummet32213808,6,1516694573371867139
68,Wed Apr 20 08:25:38 +0000 2022,"@HuobiGlobal If you're researching tokens, you don't need to research anymore. Because there is Pitbull Token. $PIT @BscPitbull #Bitcoin #BTC 🔥🔥🔥🚀🚀🚀",0,0,GokalpYuceturk1,30,1516694566367383552
69,Wed Apr 20 08:25:20 +0000 2022,"If you argue with yourself do you win or lose that argument 🤔🤷

#Crypto #cryptocurrency #BTC #ETH #NFTs",0,1,TheCryptoDemon1,656,1516694493948428289
70,Wed Apr 20 08:25:10 +0000 2022,"@kucoincom .

#HotDoge ( @hotdogetokenbsc) v3 is a promising #project getting your #HotDogev3 tokens now will bring huge dividends in #BNB reflections for long term

#hotdoge #doge #btc #nft",1,1,Nima62698164,4,1516694449455255561
71,Wed Apr 20 08:25:03 +0000 2022,@BscPitbull @HuobiGlobal @HuobiFutures_ @HuobiWallet @HuobiVentures @HuobiJapanInfo @TheHuobiNFT @Huobi_Italy @HuobiTurkiye @Huobi_Research The real king of all tokens 👑 $PIT @BscPitbull #Bitcoin #btc,0,0,SevimBlgenn,17,1516694422414671872
72,Wed Apr 20 08:25:02 +0000 2022,@BscPitbull @HuobiGlobal @HuobiFutures_ @HuobiWallet @HuobiVentures @HuobiJapanInfo @TheHuobiNFT @Huobi_Italy @HuobiTurkiye @Huobi_Research Don't be late buy more $pit - #ForzaPitbull BscPitbull Our target is 1 billion market value by the end of the year. #PitbullCREW #PitbullTokenShibaKiller #Metaverse #P2E #NFT #Bsc #Bnb #BTC @BscPitbull $PIT #Bitcoin #btc,0,0,MustafaOzsogut,126,1516694415137333249
73,Wed Apr 20 08:25:01 +0000 2022,"[⭐️🔵 NEW LISTING⭐️]
[GAXY] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1035,1516694413833080832
74,Wed Apr 20 08:25:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(04:25 AM . Apr 20,2022)

#BTC $41381.91
#ETH $3095.40
#BNB $421.37
#DOGE $0.14
#SHIB $0.0000254733
#AXS $47.24
#MANA $2.18
#UNI $9.43
#GM $0.0000215061
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,771,1516694407231291393
